x,y,times
381.887939453125,281.417724609375,75.328
381.3924560546875,280.8839111328125,75.356
380.3105773925781,280.6524353027344,75.393
381.1268768310547,281.4846445719401,75.43
380.82994079589844,281.807866414388,75.46
380.7883809407552,282.0173645019531,75.498
380.9397888183594,282.26837158203125,75.533
380.8446909586589,282.62103271484375,75.567
380.6983693440755,282.7572428385417,75.598
380.6581064860026,282.5897471110026,75.637
380.7681884765625,282.38096110026044,75.671
380.6573181152344,282.25853474934894,75.707
380.4255625406901,282.13100179036456,75.736
380.255864461263,281.9810841878255,75.777
379.86181640625,281.81646219889325,75.812
379.611572265625,281.7572479248047,75.836
379.41295369466144,281.8593343098958,75.875
379.25649007161456,282.07842508951825,75.914
379.3841807047526,282.151123046875,75.949
379.31939188639325,282.0719706217448,75.982
379.55711873372394,282.0723826090495,76.022
379.791254679362,282.0688832600911,76.057
379.9185078938802,281.8727162679036,76.091
380.2488505045573,281.646733601888,76.119
380.603754679362,281.4588877360026,76.157
381.4536946614583,281.154291788737,76.186
381.8942565917969,280.93780517578125,76.222
382.1642608642578,280.6564534505208,76.258
382.22910563151044,280.5267079671224,76.292
381.8982340494792,280.2408701578776,76.327
381.73769124348956,280.1908772786458,76.362
381.17877705891925,280.2322235107422,76.397
381.17662556966144,280.3152567545573,76.432
381.479741414388,280.50348409016925,76.462
381.6849721272786,280.6316274007161,76.497
382.0107421875,280.875239054362,76.532
381.72833251953125,280.93243916829425,76.566
381.7762756347656,280.9373016357422,76.602
381.6971740722656,280.904780069987,76.637
381.28016153971356,280.90598551432294,76.672
381.21320088704425,280.95734151204425,76.707
381.23985799153644,280.83233133951825,76.742
381.5650990804036,280.87328084309894,76.776
381.56447347005206,280.9385172526042,76.812
381.6065673828125,281.0661977132161,76.847
381.87461853027344,281.2927652994792,76.877
382.07679748535156,281.3481190999349,76.912
382.2096659342448,281.8678334554036,76.947
382.3773956298828,281.89287821451825,76.983
382.52940368652344,282.08860270182294,77.017
382.2754669189453,281.9951680501302,77.052
382.1356506347656,282.07379150390625,77.087
381.9295908610026,282.0569814046224,77.121
381.7151387532552,281.7374674479167,77.157
381.2950439453125,281.7886912027995,77.192
381.071050008138,281.7024434407552,77.222
381.093755086263,281.83225504557294,77.257
381.0314585367839,281.5677439371745,77.293
380.99920654296875,281.4634958902995,77.327
381.05292256673175,281.5023956298828,77.362
381.10255940755206,281.5719858805339,77.396
381.0545399983724,281.6507873535156,77.432
381.14670817057294,281.58766174316406,77.467
380.9310607910156,281.46239217122394,77.502
380.89548746744794,281.40651448567706,77.536
381.26198323567706,281.42027791341144,77.569
381.6779327392578,281.4178873697917,77.604
382.0794169108073,281.3379313151042,77.638
382.42579142252606,281.4155985514323,77.675
383.03343200683594,281.8483022054036,77.709
383.2483367919922,282.0640055338542,77.744
383.2483266194661,282.1743520100911,77.779
383.28453572591144,282.18189493815106,77.814
383.4603322347005,282.31817626953125,77.849
383.49009195963544,282.26331583658856,77.878
383.4623107910156,281.90406799316406,77.913
383.58252970377606,281.6155192057292,77.949
383.2690073649089,281.2004903157552,77.983
382.7384897867839,280.91704813639325,78.019
381.9130096435547,280.55311584472656,78.053
381.3731435139974,280.2926432291667,78.089
380.9415537516276,280.0263315836589,78.123
380.398198445638,279.77818806966144,78.158
380.20103454589844,279.8792012532552,78.194
380.2068379720052,279.9947509765625,78.229
380.4356282552083,280.1431020100911,78.263
380.3897959391276,280.3438008626302,78.294
380.1039530436198,280.57036844889325,78.329
380.072265625,280.8874206542969,78.364
380.05670674641925,280.9976043701172,78.398
380.0760752360026,281.07147216796875,78.443
379.9830067952474,281.16054280598956,78.478
380.0345865885417,281.30409240722656,78.513
380.18642171223956,281.47791544596356,78.548
380.3441925048828,281.5098622639974,78.583
380.49628194173175,281.5708719889323,78.617
380.7237803141276,281.61170959472656,78.652
381.06602986653644,281.6715138753255,78.683
