x,y,times
377.6921081542969,278.8322448730469,49.537
376.6928405761719,278.653076171875,49.565
377.1742248535156,279.4281311035156,49.604
377.6912384033203,279.1887715657552,49.639
378.19593811035156,279.1826883951823,49.675
378.6756540934245,279.30791727701825,49.71
379.04664103190106,279.2644551595052,49.741
379.34003194173175,279.0860188802083,49.776
379.3265024820964,279.20244852701825,49.806
379.0426991780599,279.26564025878906,49.846
378.45111592610675,279.4143829345703,49.88
378.1221160888672,279.41456095377606,49.914
377.83153279622394,279.52696736653644,49.95
377.5938975016276,279.5369110107422,49.977
377.6191151936849,279.4646402994792,50.019
377.62790934244794,279.3920389811198,50.052
377.7812093098958,279.2602996826172,50.095
377.91002400716144,279.21409098307294,50.13
377.8991241455078,279.18674723307294,50.165
377.8247833251953,279.17083740234375,50.194
377.6189270019531,279.21033732096356,50.232
377.59258524576825,279.062250773112,50.267
377.53497823079425,278.82802327473956,50.302
377.4955546061198,278.6083628336589,50.319
377.64097086588544,278.34063212076825,50.366
377.9656168619792,277.998285929362,50.4
378.2524108886719,277.66257731119794,50.435
378.22882080078125,277.68288167317706,50.455
378.25807189941406,277.8843688964844,50.499
378.1535135904948,278.0449473063151,50.534
378.19696553548175,278.0530293782552,50.569
378.0963948567708,278.2581024169922,50.602
378.0670420328776,278.3723449707031,50.638
378.22826131184894,278.2234853108724,50.673
378.54795837402344,278.1083272298177,50.701
378.8167215983073,278.0782216389974,50.738
379.029780069987,278.2160186767578,50.77
379.330561319987,278.37391662597656,50.803
379.689702351888,278.60283915201825,50.846
380.0173746744792,278.8324330647786,50.874
380.2678578694661,278.99437459309894,50.91
380.7603251139323,279.05047098795575,50.946
381.1053924560547,279.13637288411456,50.972
381.2779184977214,279.1586201985677,51.02
381.3695373535156,279.13030497233075,51.055
381.7447560628255,279.14491271972656,51.083
381.3462422688802,279.1336212158203,51.126
380.7327473958333,279.1920979817708,51.145
379.9904022216797,279.1743876139323,51.189
379.6411437988281,279.1376241048177,51.224
379.17967732747394,279.1039326985677,51.257
378.4233754475911,279.049311319987,51.291
378.26483154296875,279.0230458577474,51.326
378.0821940104167,279.00998942057294,51.361
378.1551005045573,278.7992451985677,51.405
377.815673828125,278.7222646077474,51.44
377.5669403076172,278.6967061360677,51.475
377.5542449951172,278.56899007161456,51.506
377.54645284016925,278.4417266845703,51.541
377.5537465413411,278.36094156901044,51.575
377.5125681559245,278.3965352376302,51.611
377.6728159586589,278.33433532714844,51.645
377.97788492838544,278.2832997639974,51.68
378.06980895996094,278.3521779378255,51.716
378.2688242594401,278.4758707682292,51.751
378.3711802164714,278.4399719238281,51.786
378.4482014973958,278.4250132242839,51.821
378.3634084065755,278.56275431315106,51.85
378.068598429362,278.6534423828125,51.886
377.922114054362,278.5993347167969,51.92
377.725835164388,278.4484405517578,51.956
377.6580352783203,278.3521372477214,51.99
377.64710998535156,278.30836486816406,52.025
377.6368103027344,278.0713806152344,52.061
377.75816853841144,277.9142659505208,52.095
377.78882853190106,277.9455057779948,52.131
377.67799886067706,278.05174763997394,52.165
377.47223409016925,278.1780192057292,52.195
377.20753479003906,278.3204294840495,52.231
377.1511484781901,278.42978922526044,52.266
376.95372009277344,278.5528971354167,52.299
