x,y,times
375.7085876464844,270.0309753417969,88.152
375.1546936035156,270.6088562011719,88.186
371.9141540527344,271.74957275390625,88.211
374.3418731689453,270.0079091389974,88.245
374.1398111979167,269.9084981282552,88.284
374.0014343261719,269.78919474283856,88.325
374.6434580485026,269.3886973063151,88.356
374.9883626302083,269.3765920003255,88.382
375.40367126464844,269.37354532877606,88.416
375.73314412434894,269.94728597005206,88.453
375.9340413411458,270.5391794840495,88.499
376.21503194173175,271.16102091471356,88.518
376.5363362630208,271.6518910725911,88.554
376.1884053548177,272.544428507487,88.588
375.9521891276042,273.04901631673175,88.628
375.8523864746094,273.3470458984375,88.663
375.7505137125651,273.3102111816406,88.695
375.5714823404948,273.0734405517578,88.729
375.52687072753906,272.5923258463542,88.771
375.7455546061198,271.84857686360675,88.805
375.5971425374349,271.61956787109375,88.834
375.6512095133464,271.1068572998047,88.874
375.5955556233724,270.8407491048177,88.905
375.4259847005208,270.5762939453125,88.933
375.63677469889325,270.43751525878906,88.975
375.5699818929036,270.5160878499349,89.005
376.03672790527344,270.2012990315755,89.043
375.9490509033203,270.3794860839844,89.078
375.88352457682294,270.4569854736328,89.114
375.9375915527344,270.69366963704425,89.149
375.3860778808594,271.2637430826823,89.179
375.264409383138,271.4011586507161,89.209
374.796625773112,271.62827555338544,89.243
374.3954722086589,271.3377431233724,89.283
374.29311116536456,271.08726501464844,89.317
374.2585957845052,270.9588267008464,89.35
374.0370788574219,270.8454284667969,89.385
373.80247497558594,271.0288899739583,89.421
373.9852803548177,271.28429158528644,89.454
374.3494466145833,271.6317901611328,89.496
374.68548583984375,272.1994374593099,89.531
374.96563720703125,272.26927185058594,89.557
375.2354482014974,272.1344960530599,89.586
375.4675038655599,271.83704630533856,89.628
375.4768880208333,271.07069905598956,89.664
375.43932088216144,270.44916280110675,89.695
374.95116170247394,269.9380645751953,89.731
374.6033426920573,269.9219970703125,89.765
374.1299743652344,270.2206217447917,89.801
373.8247426350911,270.599116007487,89.836
373.6705271402995,271.219731648763,89.871
373.9671885172526,271.7256368001302,89.902
374.92124430338544,271.6189422607422,89.937
375.5056864420573,271.25254313151044,89.966
375.95713297526044,271.4266815185547,90.009
376.0360056559245,271.2446543375651,90.042
376.19933064778644,270.49756876627606,90.078
