x,y,times
398.4856872558594,267.91387939453125,59.62
396.6041564941406,266.97943115234375,59.649
387.7268371582031,271.1488342285156,59.688
389.98296610514325,268.6945343017578,59.714
387.32636006673175,268.62464904785156,59.756
385.1907196044922,268.81414794921875,59.797
384.4427235921224,268.4579264322917,59.832
383.43073018391925,268.6936543782552,59.858
382.8893686930339,268.47876993815106,59.899
382.73011779785156,268.6422932942708,59.931
382.752934773763,268.9235585530599,59.965
382.6640981038411,269.1265563964844,59.991
382.56145731608075,269.19859313964844,60.019
382.8219757080078,269.04852803548175,60.067
383.0350036621094,268.86548868815106,60.102
382.93650309244794,268.6142171223958,60.137
382.74298604329425,268.4749755859375,60.179
382.3273468017578,268.2108866373698,60.214
382.076899210612,267.9724578857422,60.249
381.49444580078125,267.9625701904297,60.271
381.0882975260417,267.9837290445964,60.315
381.1342061360677,268.0438537597656,60.344
381.04114786783856,267.97388712565106,60.376
381.1714172363281,268.0413106282552,60.417
381.2611338297526,268.06170145670575,60.452
381.4106699625651,268.0672861735026,60.486
381.35853068033856,268.0360463460286,60.516
381.2312723795573,268.04559326171875,60.557
381.25123087565106,267.9572347005208,60.592
381.297856648763,267.9984893798828,60.627
381.2030995686849,267.889643351237,60.657
381.2334340413411,267.8647816975911,60.69
381.44057210286456,267.8626352945964,60.721
381.54432678222656,267.76047770182294,60.756
381.7029520670573,267.735834757487,60.791
381.6078745524089,267.52362569173175,60.826
381.5926106770833,267.47315979003906,60.862
381.5212809244792,267.41058349609375,60.897
381.3373718261719,267.3770701090495,60.936
381.59808858235675,267.4276987711589,60.971
381.6200307210286,267.55763753255206,61.006
381.7760060628255,267.70293680826825,61.036
381.82740783691406,267.72776794433594,61.061
381.74315388997394,267.75587463378906,61.101
381.770014444987,267.76194763183594,61.137
381.5080820719401,267.7176259358724,61.172
381.4464619954427,267.55503845214844,61.206
381.44829813639325,267.3601582845052,61.241
381.6783701578776,267.3297068277995,61.277
381.9893544514974,267.37847391764325,61.312
382.06964111328125,267.4128672281901,61.347
382.177729288737,267.5548350016276,61.382
382.2746124267578,267.7674102783203,61.412
382.2189025878906,268.0000457763672,61.448
381.935053507487,268.17359415690106,61.482
381.7066192626953,268.19212341308594,61.517
381.75783284505206,268.18092854817706,61.551
381.788813273112,268.1524403889974,61.587
381.73558044433594,268.0793100992839,61.621
381.79356892903644,267.89153544108075,61.656
382.1854197184245,267.9111022949219,61.692
382.4930826822917,267.88722229003906,61.722
382.70941670735675,268.0846913655599,61.757
382.9020487467448,268.33946228027344,61.786
383.1582845052083,268.8658498128255,61.828
382.6715342203776,269.7334950764974,61.863
381.9366811116536,270.71306864420575,61.898
381.0801696777344,272.22357177734375,61.933
379.81540934244794,274.249262491862,61.968
377.728276570638,276.4310048421224,62.003
374.96742757161456,278.7425079345703,62.038
372.5211944580078,280.88157653808594,62.073
369.0163879394531,282.8741709391276,62.104
365.5087178548177,284.7113850911458,62.139
362.2543080647786,285.932123819987,62.173
360.19654846191406,286.88086954752606,62.208
358.63408915201825,288.148193359375,62.242
358.16815185546875,289.32915751139325,62.279
359.9081624348958,289.6898447672526,62.313
361.2075500488281,290.4788869222005,62.348
362.19134521484375,291.8721059163411,62.383
362.5669352213542,293.85679117838544,62.418
363.4668223063151,296.85332743326825,62.448
368.5422821044922,303.4508412679036,62.483
373.9812520345052,311.5349833170573,62.518
381.2831268310547,319.79530334472656,62.588
390.6619059244792,328.35625712076825,62.624
401.4892934163411,337.1282653808594,62.658
413.08916727701825,344.94414774576825,62.694
419.7603454589844,349.56700642903644,62.728
425.4157307942708,353.3419901529948,62.763
430.322748819987,356.3186899820964,62.798
434.1817169189453,358.22864786783856,62.828
437.63031005859375,359.691167195638,62.863
441.3445078531901,360.346684773763,62.899
446.9156188964844,360.5515594482422,62.933
453.0251922607422,360.4142608642578,62.968
459.906982421875,360.28863016764325,63.004
467.51206970214844,360.7975769042969,63.038
475.6869710286458,362.03285725911456,63.073
483.9720509847005,364.83551025390625,63.108
491.98133341471356,368.89484151204425,63.143
500.9902852376302,375.11981709798175,63.173
510.38929239908856,382.661376953125,63.208
519.9639587402344,390.8303731282552,63.243
529.6184590657552,399.17588806152344,63.279
539.4395650227865,407.8162536621094,63.313
549.5285441080729,417.1321614583333,63.349
559.2468973795573,425.38640848795575,63.383
568.6764729817709,432.7641194661458,63.419
578.3169860839844,438.8639424641927,63.453
587.3966166178385,445.10869852701825,63.488
596.2991638183594,451.11655680338544,63.518
603.434092203776,455.3364715576172,63.553
609.2711181640625,458.9411265055339,63.589
613.9294128417969,461.86293029785156,63.623
616.9596659342448,464.8709208170573,63.659
619.0916951497396,466.4634552001953,63.693
620.3739522298177,466.4568227132161,63.728
622.5156860351562,466.4944814046224,63.763
624.7760213216146,466.9831797281901,63.799
626.6610819498698,467.7480163574219,63.829
630.0137634277344,470.1313985188802,63.863
634.8208211263021,473.73252868652344,63.899
639.6739501953125,478.88055928548175,63.933
644.8208516438802,485.56960042317706,63.968
650.6138407389323,492.0835215250651,64.003
657.1359354654948,498.0170135498047,64.038
663.0595397949219,502.7009989420573,64.073
668.6803283691406,507.28468831380206,64.109
675.2563985188802,511.2429555257161,64.144
681.8463846842448,513.7762095133463,64.173
687.875254313151,515.8916473388672,64.209
694.2040506998698,518.2250162760416,64.243
700.3773193359375,519.9476013183594,64.278
706.0193277994791,520.7250671386719,64.313
710.5720825195312,520.9293009440104,64.348
714.4167785644531,521.0594685872396,64.383
718.3845926920573,521.1734008789062,64.419
721.3244120279948,521.420888264974,64.453
723.0712585449219,521.8871663411459,64.489
724.1181030273438,521.920155843099,64.518
724.3270568847656,521.3734741210938,64.553
723.7226765950521,520.2563069661459,64.588
722.5136515299479,518.9174601236979,64.623
721.3795776367188,517.6224161783854,64.658
720.6657104492188,516.2256062825521,64.694
719.9901835123698,515.0270487467448,64.728
719.4855651855469,513.8650817871094,64.763
719.3837076822916,512.9500783284506,64.799
719.2939249674479,512.2564442952474,64.834
719.3077697753906,511.54005432128906,64.868
719.3107604980469,510.87152099609375,64.898
719.3958638509115,510.3137461344401,64.933
719.6021830240885,510.0813293457031,64.969
719.7571919759115,509.92706298828125,65.003
719.8870340983073,509.91693623860675,65.038
720.0363362630209,509.9228006998698,65.073
720.7798461914062,509.9659779866536,65.109
721.9559224446615,509.9138692220052,65.144
723.3187357584635,509.59747823079425,65.178
724.945810953776,509.3113250732422,65.213
726.9790445963541,508.8523406982422,65.244
729.2526346842448,508.4238586425781,65.279
731.3872375488281,508.01011657714844,65.313
733.444346110026,507.5848439534505,65.349
735.4498799641927,507.3134002685547,65.384
737.1809794108073,506.990234375,65.418
738.796396891276,506.7280680338542,65.453
740.4416707356771,506.40363057454425,65.489
741.6587626139323,505.88498942057294,65.523
742.7734781901041,505.16355895996094,65.559
744.0379740397135,504.2363535563151,65.589
745.3119913736979,503.1421712239583,65.623
746.3932800292969,501.8059387207031,65.658
747.244862874349,500.36439005533856,65.693
748.1319274902344,499.08006286621094,65.728
748.7853597005209,498.06053670247394,65.764
749.3595174153646,497.4984181722005,65.798
749.9990641276041,497.08336385091144,65.833
750.5754699707031,496.7494303385417,65.868
751.176503499349,496.1743570963542,65.903
751.6673380533854,495.70240275065106,65.934
752.0492451985677,495.1655985514323,65.968
752.2227274576823,494.259028116862,66.003
752.2276204427084,493.37714131673175,66.039
752.2019551595052,492.34731038411456,66.074
751.7919209798177,491.7012227376302,66.109
751.3671875,490.80475362141925,66.143
750.9540812174479,489.8640391031901,66.178
750.545888264974,488.69903055826825,66.213
750.2227986653646,487.2762908935547,66.248
749.6927795410156,485.76499938964844,66.283
749.429677327474,483.9926045735677,66.314
749.4660847981771,482.02972920735675,66.348
749.7925313313802,479.9884541829427,66.383
750.1407063802084,478.0679168701172,66.418
750.4933878580729,476.3370310465495,66.453
751.3026326497396,474.991449991862,66.488
752.5561726888021,473.9948272705078,66.522
753.6188252766927,473.42796325683594,66.558
754.6204020182291,472.88868204752606,66.593
755.6578267415365,472.48940022786456,66.628
756.7479044596354,472.0823059082031,66.659
757.7266540527344,471.25897725423175,66.693
758.399180094401,469.90040079752606,66.729
759.078369140625,468.54918416341144,66.764
759.9322306315104,467.34703572591144,66.799
761.0948588053385,465.86778767903644,66.834
762.3807474772135,464.4456380208333,66.868
763.4467366536459,463.4138539632161,66.903
