x,y,times
376.0118713378906,268.8708190917969,40.72
375.4059143066406,269.0317687988281,40.749
376.0241394042969,269.0859375,40.785
375.5748799641927,269.4038950602214,40.821
375.4363047281901,269.6831359863281,40.848
375.52501424153644,269.8551737467448,40.893
375.5302429199219,270.006108601888,40.929
375.57447814941406,270.0584004720052,40.959
375.5272267659505,269.98158772786456,40.983
375.3047383626302,269.7556610107422,41.007
375.115478515625,269.5230662027995,41.052
374.802739461263,269.387700398763,41.076
374.61415608723956,269.2526448567708,41.127
374.5845896402995,269.22670491536456,41.161
374.7265370686849,269.2552032470703,41.191
374.91417439778644,269.3117980957031,41.228
375.0563608805339,269.3243052164714,41.262
375.1738637288411,269.13523356119794,41.301
375.1433868408203,269.1043955485026,41.332
375.10614013671875,269.038330078125,41.364
374.9591318766276,268.9256134033203,41.398
375.01268005371094,268.82207743326825,41.429
375.2098134358724,268.8041229248047,41.464
375.358393351237,268.9091033935547,41.501
375.5191904703776,268.79298909505206,41.536
375.61522420247394,268.6729329427083,41.575
375.54920959472656,268.56378682454425,41.609
375.3323262532552,268.4966227213542,41.639
375.1634826660156,268.4259999593099,41.674
374.9336700439453,268.3693440755208,41.708
374.7367299397786,268.3736317952474,41.743
374.6348571777344,268.42437235514325,41.778
374.7216389973958,268.5190022786458,41.818
374.9157409667969,268.6186930338542,41.853
374.93776448567706,268.709467569987,41.888
375.1439158121745,268.9416198730469,41.914
375.4194081624349,269.1732686360677,41.954
375.6957143147786,269.36981709798175,41.991
375.8210194905599,269.50384521484375,42.025
375.7644907633464,269.6085205078125,42.06
375.7976531982422,269.6338144938151,42.094
375.6938985188802,269.5154571533203,42.127
375.6317087809245,269.79497782389325,42.162
374.615234375,270.30547587076825,42.199
372.40379842122394,271.5841827392578,42.234
369.572998046875,273.5222422281901,42.268
366.0632731119792,275.6608632405599,42.303
362.1776377360026,277.9991963704427,42.339
357.9799448649089,280.00635782877606,42.369
354.4499918619792,281.75535074869794,42.404
352.1424509684245,282.71068318684894,42.439
350.2902374267578,283.0234832763672,42.473
348.5209706624349,283.0728251139323,42.508
346.6432851155599,282.9153747558594,42.543
345.1290283203125,282.6211751302083,42.578
343.5189463297526,282.02308146158856,42.613
341.621821085612,281.2981262207031,42.648
339.4799092610677,280.7254130045573,42.683
337.19275919596356,280.2064615885417,42.718
336.0112050374349,279.3042704264323,42.748
334.60051981608075,278.72080993652344,42.783
334.6247914632161,278.18678792317706,42.818
335.685796101888,277.32171122233075,42.853
