x,y,times
377.378173828125,282.4237060546875,45.486
378.2430725097656,282.7550048828125,45.519
380.416748046875,283.1705017089844,45.554
379.93822224934894,283.5009256998698,45.585
380.3817189534505,283.80943298339844,45.617
380.7202555338542,284.09815979003906,45.661
380.655278523763,284.23609415690106,45.693
380.32261657714844,284.2552439371745,45.722
380.1999867757161,284.1129404703776,45.754
379.99462890625,284.01581319173175,45.797
379.4624735514323,283.8424377441406,45.829
378.52345275878906,283.70396423339844,45.865
377.70168050130206,283.5067647298177,45.886
377.40394083658856,283.4228057861328,45.926
376.80369059244794,283.46165466308594,45.968
376.25323486328125,283.3167673746745,46.003
375.950200398763,283.28972880045575,46.04
376.0840708414714,283.0940907796224,46.069
376.50579325358075,283.1827799479167,46.104
376.5767517089844,283.1304219563802,46.14
376.7825164794922,283.12950134277344,46.168
377.0334981282552,283.18626912434894,46.21
377.5935821533203,283.3185323079427,46.245
378.0393575032552,283.5231170654297,46.279
378.0016225179036,283.6094563802083,46.324
377.8417460123698,283.72996012369794,46.36
377.7524159749349,283.70213317871094,46.395
377.7790273030599,283.6640370686849,46.43
377.6114145914714,283.6076253255208,46.466
377.6000467936198,283.6463623046875,46.5
377.66212463378906,283.6482238769531,46.535
377.7207743326823,283.7005564371745,46.561
377.7191975911458,283.7728322347005,46.597
377.71251424153644,283.9019317626953,46.632
377.8335774739583,283.99668884277344,46.667
377.7835184733073,283.9450174967448,46.702
377.8182881673177,283.920649210612,46.737
377.9272054036458,283.9119008382161,46.772
378.07220458984375,283.8465118408203,46.806
378.258061726888,283.83574930826825,46.842
378.5247395833333,283.6716562906901,46.877
378.81732177734375,283.6055196126302,46.911
379.0306091308594,283.4622446695964,46.946
379.2532196044922,283.2601318359375,46.977
379.36138916015625,283.14642842610675,47.012
379.33698018391925,283.00868225097656,47.047
379.2304178873698,283.0023244222005,47.081
379.14618428548175,283.02875264485675,47.116
379.0393880208333,283.0916442871094,47.151
378.9433898925781,283.1455891927083,47.187
378.8416392008464,283.2495981852214,47.222
378.9520314534505,283.2828369140625,47.25
378.8318176269531,283.3356018066406,47.282
378.69029744466144,283.3452657063802,47.313
378.50953165690106,283.3914794921875,47.348
378.16322326660156,283.521489461263,47.384
377.54205322265625,284.2853647867839,47.419
376.0237681070964,285.5611877441406,47.454
374.01604715983075,287.2337697347005,47.49
371.6786702473958,289.2531026204427,47.526
368.64244588216144,292.003662109375,47.56
365.4918670654297,294.90760294596356,47.595
362.2750651041667,297.1755676269531,47.625
359.9580332438151,298.7740224202474,47.66
358.4987335205078,299.85630798339844,47.695
357.1573435465495,300.8140106201172,47.73
355.4842020670573,301.4580434163411,47.765
351.96470642089844,302.88475036621094,47.799
349.2366485595703,302.28294881184894,47.835
345.0504404703776,302.18211873372394,47.869
340.4879506429036,302.4202067057292,47.904
336.2528025309245,302.3783213297526,47.941
332.0566660563151,300.9842224121094,47.97
329.04026285807294,298.209966023763,48.005
325.34434509277344,297.14720662434894,48.039
323.21314493815106,295.7516733805339,48.076
321.5319112141927,294.3803405761719,48.11
320.1415049235026,293.09263102213544,48.145
319.7279510498047,292.778813680013,48.179
320.59328206380206,292.9690653483073,48.214
321.4771321614583,293.10268147786456,48.25
322.66949462890625,292.1014912923177,48.285
325.4045003255208,291.1661122639974,48.32
329.50372823079425,292.85980224609375,48.35
343.30332438151044,292.5612080891927,48.385
358.2598419189453,294.55308024088544,48.419
375.2617492675781,298.9718424479167,48.525
393.40073649088544,306.2893981933594,48.559
411.516840616862,315.59507751464844,48.595
430.139409383138,323.7638346354167,48.63
440.912353515625,335.5607401529948,48.665
452.38636779785156,346.4510904947917,48.699
464.03916931152344,356.6737772623698,48.729
474.9273427327474,366.58484903971356,48.765
486.50351969401044,377.40672302246094,48.799
498.45855204264325,388.8854064941406,48.835
510.7126719156901,400.20656331380206,48.87
522.2185414632162,411.2058563232422,48.905
534.8490447998047,423.3037516276042,48.939
548.539316813151,435.75232950846356,48.975
561.1795654296875,445.3652699788411,49.009
573.2619018554688,453.04876708984375,49.04
585.1222127278646,459.614013671875,49.075
597.272705078125,467.2608693440755,49.11
608.1960652669271,474.6146291097005,49.145
618.909678141276,482.54737345377606,49.18
630.4900614420573,491.3154754638672,49.214
640.5848388671875,504.0229848225911,49.249
650.1135965983073,518.8380584716797,49.285
658.8415018717448,532.4887135823568,49.32
666.6209208170573,545.6214141845703,49.354
673.4292704264323,558.2842305501302,49.39
678.6247151692709,571.6055094401041,49.42
683.885498046875,581.9139506022135,49.454
688.4201151529948,591.0560709635416,49.49
692.4541931152344,600.0797627766927,49.525
695.2941487630209,608.1508076985677,49.56
696.6594746907552,615.8462931315104,49.595
697.4301961263021,622.9311930338541,49.63
697.7972005208334,629.7959493001302,49.664
697.7452290852865,636.0893758138021,49.699
697.2869974772135,641.8586222330729,49.73
697.5152079264323,648.025380452474,49.765
698.5576782226562,654.4534403483073,49.8
700.0062866210938,661.148183186849,49.835
701.4546203613281,668.4866333007812,49.869
703.3536275227865,677.1631876627604,49.905
704.7782084147135,686.6016133626302,49.94
705.5445048014323,697.334706624349,49.975
706.165517171224,708.6471761067709,50.01
706.3940836588541,720.5396016438802,50.044
706.8039957682291,733.2314249674479,50.079
706.7886657714844,747.1828308105469,50.11
707.2345784505209,762.3410847981771,50.144
708.2804667154948,777.0345764160156,50.18
709.9343058268229,791.1798095703125,50.216
712.2803141276041,805.6424458821615,50.25
714.241444905599,819.5940856933594,50.284
715.3377176920573,832.54345703125,50.32
716.8502705891927,848.8984375,50.354
718.2450866699219,864.1761372884115,50.389
719.1286214192709,878.193613688151,50.455
719.2313232421875,890.1399536132812,50.49
719.1079813639323,900.425303141276,50.525
720.1523132324219,908.9122009277344,50.56
720.5416768391927,911.960194905599,50.595
720.8999430338541,914.4996948242188,50.63
721.2620849609375,916.8782653808594,50.665
721.6480916341146,919.0050048828125,50.7
722.2806599934896,920.9550984700521,50.73
722.5918782552084,922.4752298990885,50.775
723.0986531575521,923.6835021972656,50.795
723.3569844563802,924.4855448404948,50.83
723.5819193522135,924.7906697591146,50.865
723.8340352376302,925.0750325520834,50.9
723.9413045247396,925.2191975911459,50.938
724.0306498209635,925.2285563151041,50.973
724.2427062988281,925.1346130371094,51.007
724.5430908203125,925.0431315104166,51.043
724.6923522949219,925.0814310709635,51.081
724.6188659667969,924.8065592447916,51.116
724.6226094563802,924.6441243489584,51.146
724.3104451497396,924.4244791666666,51.181
723.9069519042969,924.2825012207031,51.216
723.5310465494791,924.0091247558594,51.251
