x,y,times
378.8887939453125,266.635498046875,69.751
378.8803405761719,266.3803405761719,69.786
379.4413757324219,267.04327392578125,69.809
378.6298472086589,266.9818572998047,69.854
378.316411336263,266.96270243326825,69.882
378.06435139973956,266.8611602783203,69.921
377.5702667236328,266.7329966227214,69.95
377.15704854329425,266.69142659505206,69.972
377.1125996907552,266.39430236816406,70.015
377.092529296875,266.258539835612,70.049
377.0987854003906,266.2292124430339,70.092
377.00461832682294,266.3176015218099,70.127
377.096430460612,266.3358866373698,70.161
377.1531728108724,266.2804260253906,70.196
376.994867960612,266.2848765055339,70.227
376.95554606119794,266.1085917154948,70.261
377.0742441813151,266.23883565266925,70.295
377.263916015625,266.2279459635417,70.33
377.39186604817706,266.2652842203776,70.357
377.5792999267578,266.39304606119794,70.389
377.659184773763,266.52924092610675,70.433
377.65831502278644,266.83509318033856,70.478
377.55601501464844,266.7351582845052,70.505
377.4860382080078,266.7975362141927,70.531
377.4179178873698,266.81544494628906,70.567
377.28297932942706,266.8758036295573,70.606
377.2849426269531,266.8958231608073,70.645
377.3500569661458,266.8986307779948,70.673
377.5045878092448,266.9556935628255,70.708
377.5556640625,267.01788330078125,70.742
377.46022033691406,267.02744547526044,70.778
377.4657948811849,266.898188273112,70.814
377.28273010253906,266.82569885253906,70.85
377.0128428141276,266.7182871500651,70.883
376.56919860839844,266.63025919596356,70.921
376.31886800130206,266.6541392008464,70.955
376.1936798095703,266.749750773112,70.986
375.975102742513,266.90814208984375,71.016
375.9873504638672,266.8539683024089,71.043
376.08912658691406,266.9117736816406,71.091
376.2425282796224,267.018793741862,71.126
376.50177510579425,266.93592834472656,71.158
376.67217508951825,266.7951202392578,71.193
377.0185241699219,266.773432413737,71.227
377.38072713216144,266.830078125,71.263
377.86606852213544,266.78693135579425,71.297
378.52610778808594,266.8022715250651,71.329
378.92841084798175,266.8175811767578,71.364
379.2328135172526,266.7180633544922,71.395
379.261967976888,266.5321858723958,71.433
378.9001159667969,266.4872334798177,71.471
378.4542643229167,266.54417928059894,71.506
377.80885823567706,266.42237345377606,71.535
377.1709950764974,266.29469807942706,71.57
376.6016082763672,266.3179524739583,71.605
376.0292663574219,266.35768127441406,71.64
375.67974344889325,266.343505859375,71.674
375.54969787597656,266.162348429362,71.705
375.51422627766925,266.05974833170575,71.74
375.9412434895833,266.1507110595703,71.775
376.52777608235675,266.2664286295573,71.809
377.222407023112,266.2152964274089,71.851
378.0282236735026,266.108891805013,71.886
378.5214080810547,266.0813903808594,71.92
378.89947001139325,266.19422403971356,71.956
378.7785898844401,266.0746612548828,71.983
378.7174479166667,266.0013834635417,72.018
378.6361592610677,266.03725179036456,72.053
378.549799601237,266.13318888346356,72.083
378.49237569173175,266.19573465983075,72.118
378.4623667399089,266.1719055175781,72.152
378.4690246582031,266.2568766276042,72.187
378.5062510172526,266.2713623046875,72.223
378.6119842529297,266.2348175048828,72.257
378.67942810058594,266.1909891764323,72.292
378.7687530517578,266.2628479003906,72.327
378.8844401041667,266.206298828125,72.363
379.0044860839844,266.1157582600911,72.397
379.00250244140625,265.9563751220703,72.428
379.0195719401042,265.90228271484375,72.463
378.9561309814453,265.86973063151044,72.504
378.8995056152344,265.77149963378906,72.535
378.81488037109375,265.8056335449219,72.573
378.7742614746094,265.786626180013,72.608
378.69749959309894,265.8753204345703,72.643
378.67132568359375,265.89837646484375,72.674
378.6486307779948,265.8705139160156,72.716
378.6670277913411,265.8509877522786,72.744
378.41363016764325,265.6850331624349,72.778
378.0019836425781,265.68772888183594,72.814
377.596674601237,265.6060434977214,72.848
376.9632059733073,265.405766805013,72.882
376.4979197184245,265.4108378092448,72.918
375.7520243326823,265.7446645100911,72.953
374.66942342122394,266.57416280110675,72.988
373.756352742513,267.78802998860675,73.022
373.48475646972656,269.7559000651042,73.059
372.8976542154948,272.7532094319661,73.093
371.59742736816406,276.1145985921224,73.123
370.2089436848958,279.8216603597005,73.159
369.113520304362,283.5741678873698,73.193
368.43792724609375,287.3357238769531,73.228
367.5788218180339,290.7073669433594,73.263
367.04851786295575,293.5052744547526,73.298
367.63678487141925,295.4800262451172,73.334
368.47361246744794,296.9506327311198,73.368
369.6027018229167,297.9571940104167,73.403
369.53839111328125,299.30332946777344,73.433
368.4311777750651,300.54706319173175,73.467
367.68048604329425,301.24330139160156,73.503
366.4827016194661,302.4373830159505,73.538
365.323725382487,303.7990214029948,73.572
364.65606180826825,305.0175526936849,73.609
365.6582387288411,304.5665995279948,73.643
367.49200948079425,303.675537109375,73.678
368.83778889973956,302.9697011311849,73.713
370.4349822998047,301.75083414713544,73.748
372.6223907470703,299.39405314127606,73.778
374.51166280110675,297.04131571451825,73.818
376.47597249348956,294.93695576985675,73.848
378.3773549397786,292.14048767089844,73.883
381.967041015625,289.2794647216797,73.918
386.28062947591144,285.8936055501302,73.953
390.85154724121094,282.8551330566406,73.988
396.57057189941406,279.5930633544922,74.024
402.51804606119794,276.4446665445964,74.058
408.9678904215495,273.62958272298175,74.093
414.1821645100911,270.9135386149089,74.123
418.4811147054036,268.5846811930339,74.159
421.83253987630206,266.74623616536456,74.193
423.9960225423177,265.19374593098956,74.229
424.6142120361328,264.22743225097656,74.263
424.3191782633464,263.3473815917969,74.298
423.6284891764323,262.05213419596356,74.333
423.0088857014974,261.24249267578125,74.369
422.9193115234375,259.8450419108073,74.403
423.17377217610675,258.49696350097656,74.438
423.6803690592448,257.30760192871094,74.473
425.37693786621094,257.36981201171875,74.503
428.58196512858075,258.87400817871094,74.537
432.1219482421875,261.1144663492839,74.573
435.9798634847005,265.64244079589844,74.608
440.1759847005208,272.2220204671224,74.643
445.0699462890625,280.2881622314453,74.678
449.468994140625,288.6476694742839,74.713
453.24952189127606,296.6743876139323,74.748
458.30604044596356,306.14691670735675,74.783
463.03382364908856,314.7027994791667,74.818
466.6990203857422,321.92946370442706,74.883
470.0896962483724,327.9968007405599,74.918
473.31218973795575,333.6137390136719,74.953
476.0328369140625,339.45957946777344,74.987
477.9290313720703,344.2278188069661,75.023
480.2999013264974,348.94399007161456,75.058
483.483403523763,353.7456563313802,75.093
486.99236551920575,358.8599904378255,75.127
491.2412821451823,364.11321512858075,75.162
496.7040100097656,369.86029561360675,75.193
502.88397216796875,375.45018005371094,75.228
509.4605967203776,381.3562774658203,75.263
516.7286732991537,387.5101623535156,75.298
524.4022572835287,394.0976257324219,75.333
532.2610219319662,401.0521748860677,75.369
539.9098307291666,407.41383870442706,75.404
547.1018575032552,414.77223714192706,75.438
554.4531962076823,421.83570861816406,75.473
561.884511311849,429.22907002766925,75.507
569.1780904134115,435.031244913737,75.543
576.2035013834635,440.84519958496094,75.573
582.6412150065104,445.6574198404948,75.608
588.5154724121094,448.54039001464844,75.643
593.8367716471354,451.0368143717448,75.678
598.1883341471354,452.98717244466144,75.713
602.3198954264323,455.7088216145833,75.748
605.8997395833334,457.2575937906901,75.783
609.4177551269531,459.39417521158856,75.819
612.8554178873698,461.4916636149089,75.853
616.5706583658854,464.17320251464844,75.883
620.9995727539062,467.06731669108075,75.918
625.2314046223959,469.6311340332031,75.954
629.8106689453125,472.1782989501953,75.988
633.8875528971354,474.6456807454427,76.023
637.3734029134115,477.2485860188802,76.058
639.998769124349,479.5041046142578,76.093
642.0751241048177,481.42430623372394,76.128
643.9707539876302,483.4573516845703,76.163
645.1918538411459,486.1961619059245,76.198
646.7911580403646,488.6940460205078,76.232
648.4792785644531,491.21148173014325,76.264
650.013661702474,492.88734944661456,76.298
651.2076009114584,494.3547668457031,76.332
652.3940124511719,495.6633809407552,76.368
653.562744140625,496.3166097005208,76.403
654.3081766764323,497.15113321940106,76.438
655.3226114908854,498.61338297526044,76.474
656.2329813639323,500.3520812988281,76.509
656.7339070638021,501.82872517903644,76.543
656.8230997721354,503.525385538737,76.578
