x,y,times
386.0542297363281,266.8392639160156,68.373
385.95263671875,266.6927490234375,68.408
386.3213806152344,267.2204895019531,68.43
386.0143280029297,266.75762939453125,68.462
385.6694641113281,266.72551981608075,68.513
385.3341064453125,266.7835235595703,68.547
385.1261037190755,266.76340738932294,68.574
384.65863037109375,267.0210927327474,68.605
384.54551188151044,266.9778137207031,68.64
384.35948689778644,266.7016194661458,68.675
384.2686767578125,266.7375132242839,68.71
384.3119710286458,266.810796101888,68.746
384.15675862630206,266.8785044352214,68.782
384.00750223795575,266.76454671223956,68.816
384.34105428059894,266.8708140055339,68.851
384.112543741862,267.2045033772786,68.895
384.15478515625,267.2744140625,68.925
383.86720784505206,267.31349690755206,68.961
383.77867126464844,267.17230733235675,68.995
383.5511830647786,267.16016642252606,69.023
383.01605224609375,267.44456481933594,69.059
382.929692586263,267.6627502441406,69.094
382.6930898030599,267.919189453125,69.139
382.49725850423175,268.14795939127606,69.169
382.4608510335286,268.43752034505206,69.205
382.6645965576172,268.6157989501953,69.239
382.8626352945964,268.4402211507161,69.269
383.1574961344401,268.1030578613281,69.291
383.1962178548177,267.62872314453125,69.326
383.48423258463544,267.325190226237,69.361
383.3423665364583,267.15656026204425,69.404
383.10442606608075,267.11559041341144,69.437
383.0394643147786,267.10797627766925,69.473
382.995854695638,267.07411193847656,69.507
382.8826446533203,267.1956837972005,69.543
382.66978963216144,267.32021077473956,69.578
382.7967020670573,267.5279591878255,69.613
382.66258239746094,267.6649983723958,69.64
382.6039733886719,267.8271026611328,69.677
382.54661051432294,267.9076741536458,69.713
382.8590494791667,268.100336710612,69.748
383.1057993570964,268.0635019938151,69.788
383.0151062011719,267.89239501953125,69.812
383.14552815755206,267.7452646891276,69.847
383.39874267578125,267.64659118652344,69.882
383.39849344889325,267.72023518880206,69.917
383.20994059244794,267.7222951253255,69.958
383.1292419433594,267.69260660807294,69.993
383.2504628499349,267.61529032389325,70.028
383.50538126627606,267.5298360188802,70.069
383.5991516113281,267.29457092285156,70.099
383.860346476237,267.12525431315106,70.134
384.4423522949219,267.09022013346356,70.168
385.02817789713544,267.16932169596356,70.204
385.6375681559245,267.4482014973958,70.239
386.1561737060547,267.5574035644531,70.272
386.6702372233073,267.81053161621094,70.306
387.3463999430339,267.76905822753906,70.337
387.7938741048177,267.6227773030599,70.372
388.2843729654948,267.5385437011719,70.399
388.3082631429036,267.37993876139325,70.434
388.23749287923175,267.35887654622394,70.468
388.19151814778644,267.3981018066406,70.498
387.9354705810547,267.64251200358075,70.543
387.6824239095052,267.8352457682292,70.577
387.5911051432292,267.8135121663411,70.614
387.882568359375,267.67030843098956,70.648
387.6062825520833,267.6119333902995,70.675
387.22938537597656,267.5008850097656,70.705
386.72166442871094,267.3161163330078,70.751
386.4923350016276,267.2764383951823,70.775
385.9462381998698,267.3175760904948,70.819
385.49847920735675,267.44782002766925,70.854
385.7282257080078,267.45810953776044,70.882
385.97157796223956,267.66204833984375,70.922
386.0022735595703,268.1412811279297,70.957
384.5991719563802,269.851811726888,70.992
382.67213948567706,272.4927724202474,71.027
380.2236785888672,275.45409138997394,71.058
377.27259826660156,278.4554748535156,71.093
373.4871571858724,282.07159932454425,71.128
370.05918884277344,286.201421101888,71.162
367.7286376953125,289.31897989908856,71.197
365.68470255533856,291.8696746826172,71.232
364.00152079264325,294.0854136149089,71.268
362.65650431315106,296.3981628417969,71.302
361.86219787597656,297.9703114827474,71.337
361.2780405680339,298.7786610921224,71.372
360.9973449707031,298.9954427083333,71.403
361.0705159505208,299.06739298502606,71.437
361.91973876953125,298.5848337809245,71.472
363.0614013671875,298.16485087076825,71.508
364.53125,298.0668233235677,71.542
366.817138671875,297.4614562988281,71.578
373.53443400065106,303.7391103108724,71.612
380.7890167236328,309.7411651611328,71.648
388.6918538411458,317.2300211588542,71.683
397.9070790608724,325.4568277994792,71.718
408.021479288737,334.00067647298175,71.752
417.6777038574219,342.9342295328776,71.782
423.3429921468099,346.1743469238281,71.818
429.20481363932294,349.9190368652344,71.853
434.2284749348958,353.10352579752606,71.887
439.27415466308594,355.0985514322917,71.923
445.3802846272786,355.7721252441406,71.957
452.32177734375,356.2919667561849,71.993
459.4408315022786,356.10646057128906,72.028
466.60105895996094,355.83790588378906,72.062
474.145757039388,356.0262908935547,72.092
481.5143229166667,356.9296417236328,72.127
488.3191426595052,359.82508341471356,72.163
495.0419108072917,364.7750498453776,72.197
502.0501658121745,370.6820933024089,72.233
510.2414042154948,378.4266866048177,72.267
518.5303497314453,386.56346130371094,72.302
527.2721710205078,395.4693603515625,72.338
536.0772501627604,403.963862101237,72.373
545.5357869466146,412.6006215413411,72.407
556.3136088053385,421.95306396484375,72.437
566.2868041992188,430.18268330891925,72.473
576.7632039388021,438.2314097086589,72.507
585.9341735839844,446.0671895345052,72.542
595.2673136393229,453.8960825602214,72.578
605.6296793619791,460.4118347167969,72.612
614.4223327636719,466.7515157063802,72.647
622.2560221354166,472.61107381184894,72.683
629.60498046875,477.75303141276044,72.717
637.103759765625,483.02126057942706,72.752
645.4439290364584,489.68834431966144,72.783
652.0816345214844,495.65521748860675,72.818
659.3834025065104,501.5475362141927,72.852
667.5531717936198,507.1932881673177,72.888
676.0262654622396,513.0258738199869,72.922
684.0239969889323,518.3362223307291,72.958
689.6614990234375,521.7553049723307,72.992
693.9007771809896,525.8943990071615,73.027
696.4447428385416,528.4382527669271,73.062
697.7392883300781,530.5616251627604,73.097
697.3337707519531,532.5914510091146,73.127
696.2994689941406,534.2200622558594,73.162
695.0123799641927,535.4337259928385,73.198
693.8799947102865,536.312998453776,73.233
693.1337483723959,537.6994934082031,73.267
692.2346496582031,539.4759724934896,73.303
691.819091796875,540.9058532714844,73.337
692.0574951171875,542.2584635416666,73.373
692.9144897460938,543.302968343099,73.407
695.2471618652344,543.2018534342448,73.443
697.816151936849,541.2776896158854,73.477
701.2818908691406,538.317881266276,73.508
704.9162902832031,534.448486328125,73.542
708.8481852213541,529.4051615397135,73.578
713.4192199707031,523.509765625,73.613
717.0513814290365,517.9186604817709,73.648
720.9582926432291,513.121826171875,73.682
724.8474629720052,508.97247823079425,73.718
728.6456604003906,505.4854024251302,73.752
732.2353108723959,503.40709431966144,73.788
734.7581787109375,502.85618591308594,73.818
737.0219116210938,502.9318084716797,73.853
738.6618855794271,503.5242970784505,73.888
740.0901184082031,504.4539082845052,73.922
742.2554524739584,505.9385528564453,73.958
744.5580749511719,507.3538564046224,73.993
747.2521158854166,508.66290283203125,74.028
750.172617594401,511.2185567220052,74.063
753.4386393229166,514.0256958007812,74.097
756.941172281901,517.2242940266927,74.132
760.8702392578125,520.9337565104166,74.163
764.9990946451823,525.358896891276,74.197
769.3270161946615,529.346445719401,74.233
773.7839152018229,532.0517272949219,74.267
778.0475260416666,534.4286905924479,74.302
781.9664001464844,536.1052754720052,74.338
784.3805440266927,536.859385172526,74.373
786.445556640625,536.4181925455729,74.408
787.8510538736979,535.9236043294271,74.443
788.694814046224,535.7607625325521,74.477
789.3463846842448,535.667002360026,74.512
789.4327901204427,535.7053731282552,74.543
789.7095031738281,535.9781087239584,74.578
789.6435852050781,536.4238789876302,74.612
789.5391642252604,537.1237386067709,74.647
789.257568359375,537.4039408365885,74.682
788.8326517740885,537.4773559570312,74.718
788.6954752604166,537.2721557617188,74.752
788.3709716796875,536.8612976074219,74.789
788.0628051757812,536.4727579752604,74.822
787.7297973632812,535.8823445638021,74.858
787.3831278483073,535.4985758463541,74.888
787.0611470540365,535.1212870279948,74.923
786.7068583170573,534.9112854003906,74.958
786.4503682454427,534.5913492838541,74.993
786.148681640625,534.2451883951823,75.028
785.8875630696615,533.885009765625,75.063
785.6869710286459,533.4752400716146,75.098
785.5722147623698,533.1760864257812,75.132
785.4840087890625,532.9126790364584,75.167
785.3751932779948,532.8170776367188,75.203
785.3090515136719,532.8146057128906,75.233
785.3188985188802,532.8626403808594,75.268
785.3083089192709,533.0168762207031,75.302
785.2818603515625,533.3480834960938,75.337
