x,y,times
380.7654418945313,267.68218994140625,39.816
381.3929138183594,267.6086730957031,39.85
380.927001953125,267.1465759277344,39.876
380.9329833984375,267.2692464192708,39.911
380.91652425130206,267.2353006998698,39.948
380.8931427001953,267.236577351888,39.985
381.1870574951172,267.2973887125651,40.016
381.474609375,267.4771372477214,40.039
381.6292673746745,267.5524393717448,40.078
381.8492024739583,267.53722127278644,40.115
382.0913594563802,267.57228597005206,40.15
382.0828908284505,267.6085459391276,40.186
381.7601318359375,267.5478871663411,40.219
381.4529113769531,267.5011342366536,40.259
381.13868713378906,267.4173177083333,40.298
380.9164174397786,267.31243387858075,40.325
380.642328898112,267.1683705647786,40.36
380.5701599121094,267.019770304362,40.395
380.56606038411456,266.942143758138,40.423
380.4777069091797,266.8446400960286,40.462
380.4648132324219,266.93377685546875,40.495
380.318110148112,267.04717508951825,40.53
380.45594278971356,267.2377166748047,40.564
380.6057637532552,267.45074971516925,40.599
380.8991343180339,267.658930460612,40.634
381.27650451660156,267.9075012207031,40.669
381.5259552001953,267.96144104003906,40.702
381.7936299641927,268.0297342936198,40.737
381.9907480875651,268.09160868326825,40.771
381.8775380452474,268.05218505859375,40.806
381.50331624348956,268.0024770100911,40.842
381.3533223470052,267.8754475911458,40.872
381.1502939860026,267.79368082682294,40.907
381.2777099609375,267.72861735026044,40.942
381.2191467285156,267.68625895182294,40.972
381.19646708170575,267.6169687906901,41.013
381.39747619628906,267.54209899902344,41.048
381.4867655436198,267.48052469889325,41.083
381.4405212402344,267.399419148763,41.111
381.2129211425781,267.32993570963544,41.153
380.96995544433594,267.11053975423175,41.187
380.84239705403644,267.0013071695964,41.221
380.6826934814453,267.0135752360026,41.259
380.38055928548175,267.05365498860675,41.288
380.46812438964844,267.16197713216144,41.323
380.37128194173175,267.1882019042969,41.357
380.4261881510417,267.30482991536456,41.393
380.5857238769531,267.69712320963544,41.428
380.3555399576823,268.18297322591144,41.458
380.063959757487,268.957280476888,41.492
379.3692270914714,269.96343994140625,41.528
