x,y,times
382.8725280761719,267.1274719238281,66.245
383.24798583984375,269.4119567871094,66.28
383.6595458984375,269.0145263671875,66.307
382.837407430013,268.4584503173828,66.346
382.7559000651042,268.3739267985026,66.382
382.5435841878255,267.8445638020833,66.411
382.2991078694661,267.28685506184894,66.449
382.1578674316406,266.8530782063802,66.483
381.7300771077474,266.2090606689453,66.514
381.90545654296875,265.6411437988281,66.552
381.77703857421875,265.22190348307294,66.587
381.5670216878255,264.91712951660156,66.617
381.5018819173177,264.9022521972656,66.655
381.5148061116536,264.96579996744794,66.695
381.47998046875,265.1015319824219,66.727
381.17181396484375,265.3928578694661,66.755
380.5500895182292,265.7720082600911,66.78
380.34007771809894,266.0272267659505,66.824
379.94688415527344,266.0852813720703,66.86
379.4486033121745,266.04644266764325,66.898
378.96910095214844,265.90056864420575,66.926
378.6615397135417,265.81186930338544,66.962
378.8586934407552,265.6588541666667,66.996
378.8722229003906,265.7277475992839,67.031
379.4859161376953,265.6326395670573,67.07
379.8115590413411,265.7346547444661,67.1
380.2421468098958,266.1044057210286,67.135
380.83899943033856,266.2855224609375,67.161
381.2312825520833,266.4547068277995,67.207
381.61932881673175,266.5204162597656,67.242
381.2054087320964,266.7643636067708,67.277
381.2779083251953,266.78574625651044,67.307
381.40318806966144,266.76523844401044,67.344
381.4717661539714,266.66351826985675,67.379
381.6978352864583,266.6092274983724,67.413
381.84632873535156,266.3252410888672,67.437
381.8080291748047,266.30893961588544,67.481
381.6694590250651,266.2467498779297,67.515
381.7579854329427,266.0632832845052,67.545
381.5719960530599,266.14756774902344,67.578
381.39996337890625,266.08502197265625,67.622
381.22388712565106,266.225102742513,67.657
381.3719991048177,266.09450276692706,67.688
381.48443603515625,266.20612080891925,67.715
381.0596669514974,266.3856913248698,67.761
380.7239227294922,266.2777964274089,67.791
380.4343770345052,266.4580891927083,67.826
380.0931854248047,266.65761311848956,67.864
379.9949951171875,266.6999257405599,67.899
379.6481068929036,266.6923828125,67.934
379.6364288330078,266.597412109375,67.968
379.744633992513,266.56675211588544,67.999
379.57314046223956,266.4855041503906,68.034
379.4623057047526,266.2918395996094,68.069
