x,y,times
379.3161315917969,270.6015319824219,65.402
379.8580627441406,269.9568786621094,65.436
380.1455993652344,269.75543212890625,65.464
379.7402598063151,269.9934488932292,65.506
379.87547302246094,269.868403116862,65.536
379.95660400390625,269.7382507324219,65.567
379.75132751464844,269.645757039388,65.606
379.6744384765625,269.46478780110675,65.634
379.4485371907552,269.4032440185547,65.665
379.20977274576825,269.3809814453125,65.711
378.808349609375,269.3764394124349,65.742
378.38457743326825,269.44219970703125,65.781
378.28749593098956,269.52308654785156,65.812
378.1792958577474,269.61461385091144,65.841
378.3336130777995,269.37718709309894,65.869
378.3734639485677,269.3044738769531,65.914
378.34914143880206,269.1896718343099,65.944
378.19971720377606,269.1646728515625,65.979
377.9879455566406,269.0899251302083,66.018
377.83897399902344,269.09999084472656,66.05
377.50181070963544,269.3302815755208,66.085
377.1946309407552,269.3637440999349,66.12
377.0764973958333,269.3436279296875,66.156
377.17567443847656,269.3039855957031,66.187
377.26470947265625,269.25892639160156,66.217
377.11659749348956,269.1744740804036,66.251
376.9073435465495,269.1088053385417,66.293
376.7650095621745,269.04905192057294,66.322
376.61021931966144,269.05922444661456,66.357
376.3663787841797,269.03957112630206,66.391
376.1220957438151,269.0164794921875,66.434
376.06264241536456,269.0279846191406,66.472
376.1545766194661,269.013432820638,66.507
376.2981872558594,269.041259765625,66.542
376.4313201904297,269.08498128255206,66.562
376.60841878255206,269.18959554036456,66.601
376.75848897298175,269.31830342610675,66.637
377.014409383138,269.42580159505206,66.671
377.26068623860675,269.3910319010417,66.703
377.42088317871094,269.20387776692706,66.741
377.6184794108073,269.19749450683594,66.776
377.6736297607422,269.1648203531901,66.808
377.70855712890625,269.1941324869792,66.836
377.43312072753906,269.2685546875,66.881
377.5568440755208,270.3420817057292,66.913
377.3362325032552,272.82318115234375,66.94
375.975591023763,277.572270711263,66.975
375.2560679117839,281.2076721191406,67.011
375.2263641357422,284.6338602701823,67.046
375.2032063802083,289.3261006673177,67.081
382.7179718017578,302.63194783528644,67.115
391.0922597249349,315.44383239746094,67.151
403.48316446940106,326.9024251302083,67.285
415.69793192545575,339.5187581380208,67.32
428.2329355875651,352.0268961588542,67.391
443.2420298258464,362.62818908691406,67.425
452.54674275716144,363.782964070638,67.46
463.5552012125651,364.9438985188802,67.496
472.7754211425781,366.05968221028644,67.531
483.41212463378906,368.39276123046875,67.566
494.5400848388672,372.46852620442706,67.596
505.10093688964844,378.83802286783856,67.631
515.1241251627604,387.38709513346356,67.666
524.8888092041016,396.3563181559245,67.7
535.5988718668619,405.92621358235675,67.736
545.8015950520834,414.6862386067708,67.77
556.2947896321615,423.8563486735026,67.805
566.8169759114584,431.7550404866536,67.84
577.1580098470052,438.33356221516925,67.876
586.394785563151,444.6473032633464,67.911
595.4309895833334,451.18603515625,67.946
605.824208577474,459.20567830403644,67.975
615.177256266276,465.5802510579427,68.011
624.0686543782552,472.1559804280599,68.045
632.2161763509115,478.5546061197917,68.081
640.9231872558594,484.7450714111328,68.116
648.6009521484375,491.0250956217448,68.15
654.0303548177084,496.5588073730469,68.186
659.5602416992188,503.0919494628906,68.221
664.6597493489584,510.76953125,68.256
669.6500752766927,518.5536956787109,68.286
673.4509480794271,526.0789794921875,68.321
676.385976155599,532.579823811849,68.356
679.0455220540365,538.7078959147135,68.39
680.7909952799479,543.9578857421875,68.426
680.9791259765625,548.3160807291666,68.46
680.0552876790365,552.7101542154948,68.495
678.4933776855469,557.2105407714844,68.531
676.4844360351562,561.4441731770834,68.566
673.5999247233073,565.9898579915365,68.6
670.3915710449219,571.1775716145834,68.635
666.8367513020834,577.3583374023438,68.666
663.7874857584635,583.8980611165365,68.701
661.0064900716146,590.4179484049479,68.735
658.0088806152344,597.6264139811198,68.771
655.4702453613281,604.2494913736979,68.806
653.1745402018229,610.1492309570312,68.84
651.9252522786459,614.5553690592448,68.876
650.159678141276,617.9618631998698,68.911
646.7332458496094,622.8630981445312,68.946
643.4281819661459,626.7832845052084,68.981
640.2017415364584,630.1930338541666,69.01
637.0812072753906,633.3428039550781,69.046
633.9832051595052,636.0713297526041,69.08
631.3307393391927,638.70751953125,69.115
630.6277160644531,639.3440856933594,69.151
630.3777974446615,639.7703552246094,69.186
630.5368855794271,640.24169921875,69.22
630.8715616861979,640.7570597330729,69.256
631.2197774251302,641.3004862467448,69.291
631.2218526204427,641.9712931315104,69.326
630.4842936197916,643.1210123697916,69.356
629.117441813151,644.6589558919271,69.391
626.7404174804688,647.1775716145834,69.425
622.7747395833334,650.086191813151,69.461
618.5720723470052,653.5346171061198,69.495
613.6638692220052,658.6111450195312,69.531
607.858408610026,664.6800231933594,69.565
602.049062093099,671.4369913736979,69.601
596.6567586263021,677.806406656901,69.636
591.4738260904948,685.4807942708334,69.67
585.6507771809896,694.0072428385416,69.701
579.641835530599,702.1485392252604,69.735
574.1539510091146,709.8535868326823,69.771
568.5342610677084,717.9120381673177,69.805
561.4078267415365,727.0714823404948,69.84
554.1697998046875,736.3095703125,69.875
546.3019409179688,745.7560729980469,69.911
538.4063212076823,755.2269185384115,69.946
530.5714213053385,764.7284545898438,69.98
522.7646280924479,774.187733968099,70.015
515.9717559814453,782.4039204915365,70.05
509.32688903808594,790.2066752115885,70.08
503.7022399902344,797.1271362304688,70.116
498.063959757487,803.2077229817709,70.15
493.0193684895833,808.5511983235677,70.185
488.02338155110675,813.0238647460938,70.22
483.2477620442708,818.9741617838541,70.256
479.5443929036458,823.6896158854166,70.291
476.0428212483724,828.003173828125,70.326
473.68146260579425,831.6644388834635,70.361
471.47377014160156,834.9888000488281,70.382
470.0714365641276,837.6772867838541,70.434
469.39125569661456,838.30859375,70.471
468.799799601237,838.818105061849,70.502
468.34593709309894,839.0537719726562,70.529
468.09771728515625,839.2041219075521,70.573
468.0537974039714,839.3289896647135,70.608
468.05437723795575,839.3556620279948,70.645
467.93601989746094,839.556650797526,70.68
467.87497965494794,839.7240905761719,70.716
467.88145446777344,839.8065897623698,70.746
467.8941701253255,839.9110819498698,70.78
467.94374084472656,839.8870747884115,70.815
467.99431864420575,839.8836059570312,70.847
468.0104064941406,839.7157084147135,70.882
468.00331624348956,839.5323384602865,70.928
467.99717712402344,839.3683573404948,70.95
467.9915517171224,839.3206685384115,70.984
467.9407145182292,839.3822835286459,71.017
467.8309733072917,839.4503275553385,71.058
467.79278055826825,839.5070190429688,71.089
467.7837320963542,839.5735880533854,71.119
467.78358968098956,839.6730550130209,71.154
467.7066294352214,839.7105407714844,71.186
467.6366780598958,839.7354329427084,71.23
467.52056884765625,839.7908833821615,71.267
467.4459940592448,839.8657531738281,71.301
467.35911560058594,839.932851155599,71.336
467.24920145670575,839.9587910970052,71.371
467.12660725911456,839.9068908691406,71.407
467.08299255371094,839.8290405273438,71.433
467.0040028889974,839.8134256998698,71.468
