x,y,times
375.6816101074219,269.5881042480469,60.163
377.0172729492187,267.975341796875,60.198
378.2959899902344,267.702392578125,60.219
377.7092793782552,268.4101308186849,60.256
378.0140075683594,268.38176981608075,60.293
377.98227945963544,268.5727233886719,60.323
377.9527282714844,268.7912292480469,60.362
377.8553009033203,268.8759765625,60.396
377.7080586751302,268.93114217122394,60.428
377.45440165201825,268.8595733642578,60.453
377.35369364420575,268.7040557861328,60.503
377.34198506673175,268.682612101237,60.538
377.07362874348956,268.76340738932294,60.563
376.7800699869792,269.00450134277344,60.594
376.7415466308594,269.12855021158856,60.633
376.6156005859375,269.26726786295575,60.667
376.4877471923828,269.4228261311849,60.702
376.5570983886719,269.4459635416667,60.731
376.695795694987,269.3821207682292,60.771
376.9610595703125,269.2474772135417,60.812
376.9429117838542,269.2101236979167,60.847
377.1263682047526,269.10693359375,60.882
377.4042561848958,269.12257385253906,60.906
377.5543721516927,269.01759338378906,60.942
377.7129262288411,268.79465738932294,60.977
377.72667439778644,268.64903767903644,61.014
378.05262756347656,268.4239247639974,61.051
378.1499379475911,268.20427958170575,61.086
378.1831512451172,267.83684794108075,61.122
378.15912373860675,267.78684488932294,61.147
378.0873107910156,267.86797587076825,61.187
378.1333974202474,267.9883728027344,61.222
377.93030802408856,268.12440999348956,61.263
377.81687927246094,268.2936299641927,61.295
377.8042500813802,268.5208282470703,61.33
377.9001820882161,268.49542236328125,61.365
378.11334228515625,268.3335825602214,61.395
378.3184102376302,268.09190877278644,61.431
378.63100179036456,267.8427988688151,61.465
378.79029846191406,267.65721638997394,61.5
378.8330078125,267.4438730875651,61.534
378.7591044108073,267.61138916015625,61.566
378.48415120442706,267.900141398112,61.597
378.1617024739583,268.23268127441406,61.633
377.9564666748047,268.5472462972005,61.664
377.72797139485675,268.78929138183594,61.706
377.6407877604167,268.98577880859375,61.743
377.45892333984375,268.9392496744792,61.777
377.45762125651044,268.9336751302083,61.81
377.4486846923828,268.860834757487,61.846
377.45555114746094,268.7818857828776,61.88
377.6138865152995,268.7050425211589,61.916
377.7230733235677,268.587158203125,61.949
377.943115234375,268.34088643391925,61.988
378.0893961588542,268.21275329589844,62.018
378.2786000569661,267.9919891357422,62.053
378.1438903808594,267.9359181722005,62.087
377.9405568440755,267.93491617838544,62.117
377.69769287109375,268.04709879557294,62.155
377.58159891764325,268.3789571126302,62.184
377.6140391031901,269.08582560221356,62.224
377.9419911702474,270.0847422281901,62.26
378.5240173339844,271.8146260579427,62.294
379.212641398112,273.9290720621745,62.329
378.591796875,277.51898193359375,62.359
376.81911214192706,282.155024210612,62.395
373.989008585612,286.4447733561198,62.429
370.4399007161458,290.75719197591144,62.464
366.34674580891925,294.6856943766276,62.499
362.1511637369792,298.1591288248698,62.535
358.15874735514325,300.5189565022786,62.57
355.19907633463544,301.464848836263,62.604
353.29099527994794,301.6935170491536,62.639
351.38393147786456,301.51587931315106,62.669
349.8031768798828,300.81459045410156,62.704
347.49445088704425,300.1228993733724,62.739
346.13360595703125,299.17798868815106,62.774
344.4707489013672,298.6892395019531,62.809
342.2156677246094,298.9511973063151,62.844
340.92889912923175,298.5829111735026,62.879
339.6254628499349,298.00453694661456,62.915
338.5002797444661,297.3051452636719,62.949
337.51890055338544,296.8797353108724,62.984
336.2581431070964,296.07177734375,63.015
334.78392537434894,294.850341796875,63.049
333.32960001627606,294.2057698567708,63.084
333.3006235758464,293.82496643066406,63.119
334.4585316975911,293.43736775716144,63.155
336.31919860839844,292.2304992675781,63.189
340.03269958496094,290.48255920410156,63.224
345.7475992838542,287.8839162190755,63.259
352.4106953938802,284.276128133138,63.294
358.92022705078125,279.6686706542969,63.328
365.7595520019531,274.7375793457031,63.359
373.21678161621094,269.0791193644206,63.394
380.1939290364583,263.8087870279948,63.429
386.7942352294922,259.13073476155597,63.464
395.3177795410156,257.1438217163086,63.499
406.6697235107422,259.68057505289715,63.535
417.83452860514325,264.61910756429035,63.604
428.7864532470703,273.2603759765625,63.639
439.5978190104167,283.2184473673503,63.674
450.6935679117839,295.23028055826825,63.709
458.7953694661458,306.8152211507161,63.738
463.6172637939453,315.8011779785156,63.774
468.1334279378255,324.22951253255206,63.809
472.05760701497394,331.18397521972656,63.844
476.02646891276044,338.2732442220052,63.879
479.5459899902344,345.0587514241536,63.914
483.8618418375651,352.3725077311198,63.949
489.5284474690755,360.4390157063802,63.985
496.75477600097656,368.87158203125,64.019
505.4464060465495,377.9393717447917,64.05
514.5802459716797,387.287109375,64.085
524.5552622477213,396.9676971435547,64.119
535.7714385986328,407.21107482910156,64.154
547.125254313151,417.0081431070964,64.189
558.0194091796875,426.72388712565106,64.225
568.2498575846354,435.1954803466797,64.26
579.0017903645834,443.3769073486328,64.295
589.4021606445312,451.30860900878906,64.329
600.0885620117188,458.58892313639325,64.364
609.4871927897135,465.3101298014323,64.394
617.8057861328125,470.5174611409505,64.429
625.7389424641927,475.811040242513,64.464
633.0919698079427,480.9925842285156,64.5
640.7331034342448,486.4964955647786,64.535
647.2742207845052,491.9606475830078,64.57
654.0081075032552,497.2154998779297,64.604
661.8530782063802,503.5477650960286,64.639
670.7423909505209,510.24330139160156,64.673
679.8338114420573,516.6639556884766,64.71
688.7567647298177,522.2712249755859,64.745
697.490976969401,527.2747090657552,64.774
706.257568359375,532.7365417480469,64.809
714.1934509277344,536.5975138346354,64.844
721.0067545572916,540.1372477213541,64.88
726.9584554036459,544.621815999349,64.914
732.5857238769531,548.9720458984375,64.949
737.3091532389323,553.1390889485677,64.984
741.6036376953125,556.8200988769531,65.019
745.3231404622396,561.4476013183594,65.054
748.3383280436198,565.5267232259115,65.09
751.0620930989584,568.4512430826823,65.124
752.5848490397135,570.9890848795573,65.154
753.6490173339844,573.1519266764323,65.189
754.6544596354166,574.8506469726562,65.224
755.9682820638021,576.0067647298177,65.259
757.3069763183594,577.4952189127604,65.293
758.6939493815104,579.1522623697916,65.329
760.3115539550781,580.9568176269531,65.363
761.9087422688802,582.9432678222656,65.399
762.9233907063802,585.2247009277344,65.434
763.4937337239584,587.8370463053385,65.469
763.8709106445312,590.7081705729166,65.499
764.2586568196615,593.493642171224,65.534
764.7889607747396,595.907704671224,65.569
765.4489339192709,598.0787251790365,65.604
766.635243733724,599.863291422526,65.639
768.5992024739584,601.49560546875,65.674
770.4142659505209,602.7594909667969,65.709
772.0968424479166,603.9200744628906,65.744
774.6650085449219,605.1047566731771,65.779
777.5670369466146,606.1220703125,65.813
781.4900105794271,607.1710815429688,65.844
785.7005208333334,610.5403137207031,65.878
790.5506184895834,614.1349080403646,65.914
795.6143798828125,617.2766316731771,65.949
800.35595703125,621.0935770670573,65.984
805.9930318196615,626.0710754394531,66.019
811.3850911458334,631.8475850423177,66.054
816.404042561849,635.6549682617188,66.09
822.0691426595052,640.2880554199219,66.125
828.0560709635416,645.056396484375,66.155
834.3404744466146,649.5903523763021,66.189
840.3403930664062,654.1304219563802,66.224
845.7186381022135,659.0955810546875,66.259
851.3811848958334,664.3049926757812,66.295
857.5323384602865,669.6046346028646,66.33
863.8802795410156,675.7154032389323,66.364
870.6657104492188,682.2297871907552,66.399
877.191172281901,688.5263875325521,66.434
883.970957438151,694.1660563151041,66.469
890.1944173177084,699.3234456380209,66.503
896.3546854654948,704.5600077311198,66.535
902.4796854654948,709.8070373535156,66.569
908.1061401367188,714.5735880533854,66.604
914.2188924153646,719.2147216796875,66.639
920.2531229654948,724.2244567871094,66.674
926.901377360026,730.5916442871094,66.708
932.7590840657552,735.5125935872396,66.745
939.2764689127604,740.612548828125,66.78
945.1048380533854,745.7609252929688,66.815
950.3498026529948,750.6172180175781,66.849
955.2775166829427,755.3984680175781,66.883
959.5252482096354,758.9921366373698,66.914
963.4139912923177,762.6804707845052,66.949
966.1441853841146,765.5143737792969,66.984
968.5923563639323,767.7380065917969,67.019
970.3740539550781,769.4006652832031,67.055
971.6756184895834,770.3814392089844,67.089
972.7679239908854,770.951405843099,67.123
973.646982828776,771.5672607421875,67.159
974.6440938313802,772.0560506184896,67.19
975.819101969401,772.5125020345052,67.224
976.9427083333334,772.9513854980469,67.262
978.1358235677084,773.3729349772135,67.297
979.3554178873698,773.7651672363281,67.324
980.3533528645834,773.8321126302084,67.349
981.0311177571615,773.5929768880209,67.405
981.4818420410156,773.4739074707031,67.439
981.3381551106771,773.12109375,67.473
981.0546061197916,772.8061828613281,67.499
980.8803304036459,772.6809794108073,67.528
980.8488972981771,772.6357828776041,67.57
980.7200317382812,772.5916951497396,67.603
980.5624593098959,772.5310974121094,67.636
980.8354187011719,772.6659647623698,67.671
981.0572001139323,772.6524454752604,67.706
981.0905456542969,772.487548828125,67.74
980.901611328125,772.511952718099,67.775
980.7518208821615,772.580810546875,67.8
980.6822102864584,772.6123453776041,67.853
980.6141764322916,772.5843607584635,67.888
980.5858561197916,772.6082763671875,67.917
980.5239766438802,772.5801289876302,67.947
980.6477966308594,772.4605611165365,67.986
980.7476094563802,772.3595072428385,68.021
980.7823384602865,772.2705586751302,68.056
980.8353169759115,772.2962036132812,68.091
980.9548543294271,772.412851969401,68.126
981.0548909505209,772.5458475748698,68.161
981.093983968099,772.5568440755209,68.196
981.1293436686198,772.693837483724,68.23
981.0651041666666,772.7101745605469,68.261
980.982899983724,772.6924540201823,68.296
980.8438008626302,772.5639139811198,68.331
980.6717529296875,772.3573506673177,68.366
980.4983723958334,772.2701721191406,68.401
980.3228658040365,772.0465393066406,68.436
980.2730204264323,772.005849202474,68.471
980.2358907063802,771.9525553385416,68.506
980.3228658040365,771.9925435384115,68.541
980.4728800455729,772.1585184733073,68.576
980.7537536621094,772.291015625,68.611
980.9715881347656,772.5068766276041,68.641
981.1261291503906,772.6969299316406,68.675
981.2731526692709,772.8872375488281,68.711
981.4065246582031,772.9825439453125,68.746
981.4107360839844,773.04443359375,68.779
981.260986328125,773.0458984375,68.804
981.1697794596354,772.9645182291666,68.85
981.0753275553385,772.8053181966146,68.884
980.9888305664062,772.7576904296875,68.917
980.9649658203125,772.8802693684896,68.948
981.0208333333334,773.193359375,68.982
981.2355753580729,773.4845174153646,69.018
981.6348164876302,774.58447265625,69.052
982.0754597981771,775.9200236002604,69.088
982.392079671224,777.4035847981771,69.122
982.7149556477865,779.0138448079427,69.157
983.4442545572916,780.3179829915365,69.192
984.1777750651041,781.9780883789062,69.228
984.9150797526041,783.5201314290365,69.262
985.5865071614584,785.3096822102865,69.297
986.7678527832031,787.7892252604166,69.332
987.5835266113281,789.3075968424479,69.363
987.9725646972656,791.4719950358073,69.397
988.290761311849,793.413808186849,69.433
988.5511881510416,794.5170288085938,69.468
989.2187805175781,794.607655843099,69.501
989.4237162272135,794.4885457356771,69.537
989.6817220052084,795.6225992838541,69.572
989.9124857584635,796.3428039550781,69.607
990.1060587565104,797.6958719889323,69.642
990.2941284179688,799.8626302083334,69.672
990.300537109375,803.7367553710938,69.707
990.1556193033854,807.2552388509115,69.742
990.0528767903646,810.5623067220052,69.777
989.9182535807291,814.0013326009115,69.812
989.6016031901041,816.5611063639323,69.848
988.8087259928385,818.806894938151,69.882
987.6049194335938,820.0133056640625,69.917
986.498545328776,821.3372904459635,69.953
985.0480753580729,822.0303955078125,69.987
983.7259318033854,822.5122375488281,70.022
982.4930521647135,823.09765625,70.053
981.6535135904948,823.1353454589844,70.088
980.8529357910156,822.8279520670573,70.122
979.9654744466146,821.4483032226562,70.157
979.2318725585938,820.2503967285156,70.192
978.2716776529948,818.555430094401,70.227
977.4218037923177,816.445058186849,70.262
975.6828308105469,814.4704182942709,70.297
974.0913696289062,812.8370259602865,70.331
972.5855814615885,811.8975524902344,70.362
970.824696858724,811.5808410644531,70.397
969.5404256184896,811.3895060221354,70.432
968.579833984375,811.5460815429688,70.467
968.0291137695312,811.898935953776,70.502
967.4597778320312,812.2399698893229,70.537
967.0880635579427,812.4471028645834,70.572
967.1858418782552,812.0758972167969,70.607
966.9538370768229,812.0425720214844,70.642
966.4123840332031,812.077138264974,70.677
966.090830485026,811.9026387532552,70.708
966.1207377115885,811.0656127929688,70.743
966.9949747721354,810.0879516601562,70.777
967.5028483072916,809.2595621744791,70.812
969.3313191731771,807.571767171224,70.847
972.8224385579427,803.769287109375,70.883
976.633066813151,799.7701212565104,70.918
980.3327026367188,795.9419962565104,70.953
983.2436930338541,791.1969197591146,70.988
987.0888875325521,786.3418986002604,71.022
989.8430786132812,782.2249145507812,71.053
991.2389526367188,780.0808512369791,71.088
992.6710306803385,778.2759806315104,71.123
994.4122212727865,776.8783365885416,71.158
996.2073974609375,776.5140075683594,71.192
997.8653361002604,776.1469930013021,71.227
999.598398844401,775.8017272949219,71.262
1001.4584045410156,775.6829833984375,71.297
1003.529774983724,775.8225809733073,71.332
1005.6240844726562,775.7893981933594,71.367
1009.0714314778646,774.7507832845052,71.402
1012.8309224446615,773.7216186523438,71.437
1016.0881856282552,772.740468343099,71.607
1019.2188008626302,771.6645914713541,71.641
1022.0687052408854,770.0920715332031,71.677
1024.6075948079426,768.3573811848959,71.712
1025.9269714355469,767.645762125651,71.747
1026.8011779785156,767.0256856282552,71.782
1028.1041870117188,766.1484985351562,71.811
1029.1271158854167,765.1355285644531,71.848
1030.2249959309895,764.3614501953125,71.882
1031.4937133789062,763.557851155599,71.917
1032.5581868489583,762.8577779134115,71.952
1033.5210978190105,762.2848917643229,71.987
1034.2119547526042,762.0521341959635,72.022
1034.8569742838542,762.0528361002604,72.057
1035.404805501302,762.0621541341146,72.092
1035.5194498697917,762.38623046875,72.127
1035.591084798177,762.7216593424479,72.157
1035.5962727864583,762.7720031738281,72.192
1035.6681722005208,762.7789815266927,72.227
1035.6668497721355,762.7767435709635,72.262
1035.6821695963542,762.6668904622396,72.297
1035.7049560546875,762.6766967773438,72.332
1035.5198160807292,762.8939717610677,72.367
1034.6871541341145,763.5711059570312,72.403
1023.2982482910156,761.4200948079427,72.438
1010.9161885579427,758.7154439290365,72.471
998.2713012695312,756.8017069498698,72.821
985.5439656575521,754.2621866861979,72.857
971.6630859375,750.9114278157552,72.887
955.2509053548177,746.4391682942709,72.922
948.0314636230469,744.5030924479166,72.957
941.5103963216146,742.9522603352865,72.992
934.0655415852865,739.3251749674479,73.026
925.6927998860677,735.0887247721354,73.061
917.6506958007812,730.0757446289062,73.098
911.9166361490885,725.0502421061198,73.132
905.1041259765625,719.1176045735677,73.167
896.8375244140625,712.0827840169271,73.197
889.1890258789062,705.9743855794271,73.232
881.6983846028646,699.9015299479166,73.267
873.4345703125,694.0218709309896,73.302
865.5769246419271,687.8559977213541,73.337
857.2430928548177,681.6460367838541,73.372
849.3934936523438,675.0196533203125,73.407
841.1035461425781,667.9922790527344,73.477
833.027333577474,660.629384358724,73.511
