x,y,times
381.5968017578125,271.8727722167969,48.484
368.8723754882813,272.0747375488281,48.518
372.3982849121094,269.23919677734375,48.542
375.38384501139325,269.6231333414714,48.573
374.78911844889325,268.87305704752606,48.606
376.2651621500651,268.060551961263,48.642
377.02735392252606,267.71999104817706,48.683
377.15293884277344,267.2691294352214,48.715
377.26666259765625,267.21461995442706,48.754
377.2916971842448,267.1038462320964,48.78
377.1943817138672,266.9159291585286,48.828
377.2686004638672,267.1160024007161,48.851
377.386479695638,267.03798421223956,48.892
377.4808807373047,267.05003865559894,48.916
377.3979136149089,267.04258219401044,48.956
377.50757853190106,267.0012715657552,48.99
377.5394236246745,267.1895243326823,49.026
377.4489390055339,267.0308787027995,49.057
377.485600789388,267.1063537597656,49.108
377.6662851969401,267.06639607747394,49.136
377.95257568359375,267.10862731933594,49.17
377.944819132487,267.23675537109375,49.205
378.0858866373698,267.2710774739583,49.231
378.2279917399089,267.402094523112,49.268
378.2403157552083,267.5874277750651,49.299
378.34190877278644,267.653071085612,49.337
378.4249216715495,267.70885213216144,49.372
378.770746866862,267.6951649983724,49.41
378.86359151204425,267.70428466796875,49.445
378.7237803141276,267.4786326090495,49.48
378.938481648763,267.2648061116536,49.507
379.228022257487,267.2667541503906,49.547
379.39320373535156,267.2480875651042,49.579
379.28086853027344,267.1636149088542,49.618
379.28919474283856,267.04132080078125,49.649
379.3717753092448,267.0768737792969,49.685
379.2677714029948,267.13469950358075,49.72
379.10267639160156,267.1444396972656,49.747
379.1490936279297,267.1496175130208,49.798
379.0522155761719,267.29148864746094,49.817
378.9067077636719,267.4348907470703,49.854
379.00168863932294,267.5415496826172,49.896
379.1050262451172,267.6086069742839,49.938
378.9575551350911,267.91050720214844,49.968
378.70306396484375,268.13060506184894,50.003
378.78728739420575,268.23671468098956,50.036
379.004643758138,268.332275390625,50.064
379.3423360188802,268.3651885986328,50.1
379.4336649576823,268.30414326985675,50.134
379.62457784016925,268.01836649576825,50.173
379.692133585612,267.79254659016925,50.199
379.5979258219401,267.68914286295575,50.241
379.4643198649089,267.5428771972656,50.271
379.10923258463544,267.4113464355469,50.305
378.8577016194661,267.4511362711589,50.331
378.58371988932294,267.4026845296224,50.369
378.36375935872394,267.36920674641925,50.405
378.192621866862,267.293706258138,50.439
378.0353698730469,267.35533650716144,50.48
377.9340311686198,267.4713541666667,50.506
377.88086954752606,267.50201416015625,50.542
377.861567179362,267.5473175048828,50.576
377.8778381347656,267.58165486653644,50.618
377.85809834798175,267.49269612630206,50.65
377.8618672688802,267.3752695719401,50.684
377.9798990885417,267.18629455566406,50.719
377.8385060628255,267.0311024983724,50.741
377.8485819498698,267.0763854980469,50.791
377.8798014322917,266.9774678548177,50.826
377.87810770670575,267.04303487141925,50.862
377.9561360677083,266.9754587809245,50.891
377.8771616617839,266.93992106119794,50.931
378.0731150309245,266.97564697265625,50.962
378.0969492594401,267.03562418619794,50.997
378.1396230061849,267.1973368326823,51.023
378.0531005859375,267.2434539794922,51.058
377.8716176350911,267.46986897786456,51.095
377.72352600097656,267.6727345784505,51.13
377.66884358723956,267.7816925048828,51.164
377.6404571533203,267.9206288655599,51.199
377.90415445963544,268.03319295247394,51.233
377.769770304362,268.35643005371094,51.269
377.0201873779297,268.4361063639323,51.304
375.246098836263,269.1426035563151,51.334
372.7621663411458,270.2365976969401,51.368
369.51601155598956,271.98362731933594,51.404
366.0647735595703,273.97820536295575,51.439
363.1576232910156,276.1075083414714,51.474
360.4691212972005,278.03138732910156,51.509
357.1320037841797,279.78940836588544,51.544
354.270268758138,281.2268371582031,51.579
350.9492696126302,281.7940317789714,51.615
347.5553944905599,282.21986897786456,51.649
344.0101776123047,281.86676534016925,51.683
340.5570475260417,281.4355112711589,51.714
338.825922648112,280.8683776855469,51.749
336.9961293538411,280.25074768066406,51.784
336.6680094401042,279.2957763671875,51.818
336.0734151204427,278.61485290527344,51.854
335.45947265625,278.19972737630206,51.888
335.42015584309894,278.4064127604167,51.924
334.50620524088544,278.343505859375,51.959
333.3487599690755,278.3633677164714,51.993
331.7652079264323,278.79572041829425,52.024
329.8980458577474,279.1961669921875,52.059
327.97271219889325,279.8075358072917,52.094
326.0406951904297,280.4252115885417,52.129
324.9169413248698,280.7768249511719,52.164
324.00758870442706,281.028076171875,52.199
323.35528055826825,281.2327168782552,52.234
323.5019938151042,281.1808827718099,52.268
324.0390167236328,280.9259389241536,52.304
325.16820271809894,279.9689025878906,52.339
326.6469980875651,278.9281311035156,52.373
330.08607991536456,278.8566131591797,52.404
333.32818603515625,278.25965881347656,52.438
337.68413798014325,277.2060089111328,52.474
343.53184509277344,275.2440185546875,52.509
349.299077351888,272.9829966227214,52.544
355.6560414632161,271.34893290201825,52.579
361.721430460612,268.5028584798177,52.614
368.7701416015625,266.2478281656901,52.649
375.90894571940106,263.6191762288411,52.684
381.24583435058594,262.68568420410156,52.718
386.8201904296875,262.47743225097656,52.749
395.37255859375,268.1595204671224,52.784
403.52586873372394,274.6050567626953,52.82
412.13042704264325,282.4480946858724,52.959
421.09466552734375,292.8355305989583,52.993
432.814692179362,305.496332804362,53.03
444.607426961263,319.65582784016925,53.064
453.41856892903644,328.67213948567706,53.13
462.10448201497394,338.04906209309894,53.164
471.0082651774089,347.17034403483075,53.198
479.0279032389323,355.2887471516927,53.234
485.9388783772786,361.7943471272786,53.269
493.1530303955078,368.19822692871094,53.304
500.86847432454425,374.87998962402344,53.339
509.6964060465495,382.6323547363281,53.374
517.943857828776,390.3262532552083,53.404
526.5808359781901,398.3939615885417,53.443
535.8136698404948,406.9679311116536,53.474
544.9534403483073,416.1721903483073,53.509
554.4638468424479,425.0025990804036,53.543
563.6662902832031,432.478022257487,53.579
573.5797526041666,439.5358479817708,53.614
582.9180399576823,444.94208272298175,53.649
591.4552815755209,450.2569325764974,53.683
599.075449625651,454.87396240234375,53.719
605.7728576660156,458.7413279215495,53.754
612.1562194824219,462.65631103515625,53.788
617.3697408040365,466.2293294270833,53.818
622.0688171386719,471.53313700358075,53.855
625.7040100097656,474.84625244140625,53.889
629.6593221028646,477.21405029296875,53.923
632.6714986165365,479.61578369140625,53.959
635.0493977864584,481.66736857096356,53.994
637.4378763834635,484.07423909505206,54.029
640.1123352050781,486.7929433186849,54.064
644.378896077474,491.28041076660156,54.094
649.2152303059896,496.1619415283203,54.129
655.4342346191406,500.2659200032552,54.164
663.3105163574219,504.7766977945964,54.199
672.6953328450521,508.1419677734375,54.235
683.0245564778646,510.0822041829427,54.269
693.2418823242188,511.4712626139323,54.304
703.7050984700521,512.5940551757812,54.339
715.2491149902344,514.5740509033203,54.373
726.8805745442709,516.3512929280599,54.409
737.32666015625,519.1867319742838,54.444
747.9338175455729,522.6486002604166,54.479
757.9131164550781,525.4574788411459,54.509
767.4784952799479,528.707285563151,54.544
775.541748046875,531.5248819986979,54.578
782.7714640299479,533.2964579264323,54.613
790.9120178222656,534.1372680664062,54.649
799.340087890625,534.3192545572916,54.684
807.9896952311198,533.7397054036459,54.72
818.5401509602865,531.9308471679688,54.754
830.6134745279948,530.070546468099,54.789
843.4795735677084,528.1304524739584,54.823
860.7219746907552,526.1457214355469,54.854
877.9185485839844,523.3197733561198,54.888
895.8361104329427,520.7349955240885,54.959
913.0908508300781,518.542958577474,54.994
930.166748046875,516.3415222167969,55.029
946.5748087565104,514.621815999349,55.064
958.7452799479166,512.9878285725912,55.098
971.4075927734375,512.2259724934896,55.134
986.0669860839844,511.3062998453776,55.169
1000.078114827474,509.1727650960286,55.199
1012.7112630208334,507.28745524088544,55.234
1024.5555826822917,505.8546549479167,55.269
1035.011494954427,504.5753428141276,55.304
1043.6363118489583,503.47614034016925,55.339
1048.634541829427,502.44887288411456,55.373
1051.9175618489583,502.50196329752606,55.409
1054.9283243815105,502.76800537109375,55.444
1056.7603149414062,502.70570882161456,55.481
1058.4004720052083,502.919189453125,55.512
1059.4122721354167,502.8201090494792,55.54
1060.017598470052,503.18275960286456,55.584
1060.5785115559895,503.540766398112,55.621
1060.7554728190105,503.73094685872394,55.655
1061.0840454101562,503.791498819987,55.69
1061.1061197916667,503.54477945963544,55.725
1061.1353352864583,503.29368082682294,55.755
1061.0496826171875,502.6991271972656,55.791
1060.798095703125,502.009526570638,55.826
1060.2061971028645,501.17799886067706,55.853
1059.677958170573,500.42327880859375,55.89
1059.5263671875,499.88600667317706,55.923
1059.1587931315105,499.51698303222656,55.96
1058.9034016927083,499.3328450520833,55.998
1059.2401733398438,499.5613606770833,56.034
1059.5169881184895,499.55592854817706,56.067
1059.8205973307292,499.5537821451823,56.102
1059.5548095703125,499.53954060872394,56.134
1059.2676188151042,499.5015004475911,56.17
1059.3180338541667,499.7016347249349,56.2
1059.395528157552,499.6958719889323,56.235
1059.6895548502605,500.1431579589844,56.27
1060.2033284505208,500.8562825520833,56.305
1060.9007771809895,501.4780019124349,56.34
1062.1885986328125,501.96507771809894,56.376
1063.308085123698,502.43897501627606,56.41
1063.8612467447917,503.1159159342448,56.445
1064.2072347005208,503.7954610188802,56.48
1063.5673828125,503.8780822753906,56.515
1063.8472696940105,502.94007873535156,56.545
1064.251200358073,501.3656717936198,56.58
1064.3709309895833,499.52125040690106,56.614
1064.7025349934895,496.66933186848956,56.65
1065.5599365234375,493.69573974609375,56.684
1068.2205200195312,492.05687459309894,56.72
1070.374979654948,491.6174062093099,56.755
1071.7320353190105,491.60987345377606,56.789
1073.4578247070312,491.86260477701825,56.825
1074.9372965494792,492.0195821126302,56.86
1076.735819498698,491.7248942057292,56.895
1076.7181599934895,489.64092508951825,56.93
1076.1233723958333,487.27879842122394,56.959
1075.241455078125,484.7657979329427,57.03
1073.2365315755208,482.772710164388,57.065
