x,y,times
391.7841491699219,280.1062316894531,42.617
388.0589904785156,276.7509460449219,42.644
385.2940673828125,271.8742980957031,42.681
384.360595703125,273.5689239501953,42.716
382.2198994954427,271.6840464274089,42.751
380.80238850911456,270.3327992757161,42.774
379.75176493326825,269.7638295491536,42.819
379.0789438883464,269.316411336263,42.854
379.29888916015625,269.0455830891927,42.889
379.44464111328125,268.7591908772786,42.924
379.56431070963544,268.64898173014325,42.959
379.4869740804036,268.55544026692706,42.994
379.55479939778644,268.6814270019531,43.023
379.7137807210286,268.4203338623047,43.05
379.67164611816406,268.4101053873698,43.09
379.5187123616536,268.42458089192706,43.129
379.3176523844401,268.51141866048175,43.162
379.3887074788411,268.433842976888,43.189
379.3344980875651,268.2191569010417,43.231
379.3013153076172,268.17645772298175,43.266
379.28985595703125,268.07179768880206,43.302
379.4098815917969,267.96978759765625,43.339
379.6089172363281,267.7968241373698,43.373
379.586664835612,267.83986409505206,43.409
379.6648864746094,267.77162170410156,43.438
379.5651499430339,267.67775472005206,43.474
379.3135070800781,267.5754801432292,43.508
379.1566925048828,267.50864664713544,43.543
379.0423126220703,267.4593048095703,43.581
378.84364827473956,267.43100992838544,43.616
378.8022867838542,267.4856872558594,43.651
378.82300821940106,267.5709584554036,43.686
378.9110972086589,267.605463663737,43.72
379.01573689778644,267.6440938313802,43.751
379.0641581217448,267.6481068929036,43.785
379.2813415527344,267.57219950358075,43.821
379.1742757161458,267.4931335449219,43.856
379.2152506510417,267.479253133138,43.89
379.35901896158856,267.48003641764325,43.925
379.3909657796224,267.5415852864583,43.96
379.4656982421875,267.6234079996745,43.995
379.6024119059245,267.6078694661458,44.03
379.82005818684894,267.75164286295575,44.065
379.88701883951825,267.7688496907552,44.103
379.9571940104167,267.7085266113281,44.138
379.9812418619792,267.64048767089844,44.173
379.7143249511719,267.6743520100911,44.207
379.4997304280599,267.80382283528644,44.243
379.5857849121094,267.691167195638,44.278
379.7106475830078,267.6205647786458,44.312
379.738525390625,267.6525472005208,44.347
379.916015625,267.6147969563802,44.382
380.4561767578125,267.35863240559894,44.413
380.73252360026044,267.17103068033856,44.448
380.7339375813802,267.05137125651044,44.482
380.7143198649089,267.0625,44.518
380.7611134847005,267.08839925130206,44.552
380.6709696451823,267.1735483805339,44.588
380.53322347005206,267.34084065755206,44.622
380.3916320800781,267.4150899251302,44.658
380.2480977376302,267.4437764485677,44.693
380.1838734944661,267.3230387369792,44.727
380.15492248535156,267.1974690755208,44.763
380.11993916829425,267.0890401204427,44.792
380.03179423014325,266.99542236328125,44.827
380.1065216064453,267.02880859375,44.862
380.2545928955078,267.09717814127606,44.898
380.2909698486328,267.2222493489583,44.932
380.1727600097656,267.36131795247394,44.967
380.1938781738281,267.45781962076825,45.0
380.25701904296875,267.607915242513,45.035
380.1840565999349,267.6376597086589,45.07
380.1971028645833,267.67283630371094,45.105
380.2481943766276,267.69065856933594,45.139
380.3485870361328,267.6549021402995,45.17
380.27349344889325,267.7339274088542,45.205
380.14745076497394,267.79449462890625,45.235
379.94333902994794,268.19068400065106,45.269
379.40496317545575,269.4199930826823,45.304
378.731694539388,271.5136362711589,45.338
377.8437754313151,274.62360127766925,45.374
376.25062561035156,278.41208902994794,45.409
374.07574462890625,282.92710876464844,45.445
371.3517252604167,288.0719299316406,45.479
368.5938466389974,292.7532552083333,45.514
365.7278594970703,296.8613586425781,45.545
362.79493204752606,299.6855824788411,45.58
360.5162099202474,301.8108723958333,45.614
358.83269755045575,302.9796905517578,45.65
357.49143473307294,302.9465738932292,45.685
355.8756408691406,302.0694325764974,45.719
354.1464029947917,300.6604919433594,45.754
352.0674997965495,299.8335825602214,45.789
349.8878479003906,298.46421813964844,45.82
347.45054626464844,297.2960510253906,45.855
345.50275166829425,295.3904978434245,45.89
343.810053507487,294.62415568033856,45.924
342.49432373046875,294.67088317871094,45.959
341.94683837890625,294.6610972086589,45.994
342.12615966796875,294.82920837402344,46.029
342.65724182128906,294.6452992757161,46.064
344.26059977213544,295.82875061035156,46.099
347.37180582682294,295.4874623616536,46.134
350.934076944987,292.707270304362,46.169
355.4421081542969,290.9760487874349,46.204
360.30942789713544,287.30861409505206,46.234
365.6345570882161,283.34844462076825,46.27
376.44932047526044,280.4834899902344,46.304
389.22633361816406,283.176264444987,46.34
402.4123789469401,289.30413309733075,46.409
416.84363810221356,297.6796620686849,46.479
431.6570994059245,309.7162221272786,46.514
447.1996307373047,323.6942392985026,46.579
457.0918426513672,336.9779968261719,46.615
465.39528401692706,346.7737630208333,46.649
474.1322428385417,355.972661336263,46.685
482.33470153808594,362.56968688964844,46.72
491.3463846842448,369.2134195963542,46.755
500.9211680094401,376.62920633951825,46.789
511.24445088704425,385.0838165283203,46.824
521.3202870686849,393.2809651692708,46.86
531.2739562988281,401.74208577473956,46.889
541.3778483072916,411.21531677246094,46.924
551.3112589518229,420.5539194742839,46.96
560.7643636067709,428.72948201497394,46.994
569.8452758789062,435.84608968098956,47.029
579.1006368001302,442.12572224934894,47.064
587.983164469401,447.9042510986328,47.1
596.6885579427084,452.81878662109375,47.134
604.9881184895834,456.4085286458333,47.17
612.3097229003906,460.00330607096356,47.205
619.1898701985677,464.68011474609375,47.235
625.1931762695312,469.3602345784505,47.27
630.7296040852865,473.38347880045575,47.304
634.893076578776,476.5422058105469,47.34
638.4685872395834,480.24440511067706,47.375
642.075185139974,483.89447530110675,47.409
644.9139404296875,485.8676401774089,47.444
647.2171529134115,487.81728108723956,47.479
649.6875305175781,489.9174346923828,47.515
653.4559834798177,492.05360921223956,47.548
656.792978922526,493.50144449869794,47.579
660.4214375813802,494.68292744954425,47.614
664.7795104980469,495.8728841145833,47.65
669.6316630045573,497.2688802083333,47.684
674.7954305013021,498.5826721191406,47.718
680.0502115885416,499.4632873535156,47.754
686.4573160807291,499.6999816894531,47.789
692.8841247558594,499.3802541097005,47.824
698.9644673665365,499.0883280436198,47.859
704.8567810058594,498.522710164388,47.895
710.3294474283854,497.50987752278644,47.925
714.0172831217448,497.1404673258464,47.959
716.3675740559896,497.2898915608724,47.994
718.0563252766927,497.34661865234375,48.029
719.4839477539062,497.1540069580078,48.065
720.7586161295573,497.0435282389323,48.099
721.8858032226562,497.71551005045575,48.135
723.154307047526,498.44321695963544,48.17
724.3532918294271,499.5538736979167,48.205
725.8892110188802,500.5550791422526,48.239
727.4567565917969,501.09987386067706,48.274
729.7947387695312,500.14332071940106,48.304
733.2294006347656,497.7667948404948,48.34
737.021484375,494.7433166503906,48.374
741.3272399902344,491.66762288411456,48.409
745.8717549641927,488.69875081380206,48.445
750.7073872884115,486.1715138753255,48.479
755.1262715657552,484.6766103108724,48.514
758.4920959472656,484.00013732910156,48.549
761.3782043457031,483.31882731119794,48.584
763.7620951334635,482.8729197184245,48.614
765.654774983724,480.27394612630206,48.649
766.9540812174479,477.5669199625651,48.684
767.5484517415365,474.8463846842448,48.859
768.0907287597656,471.71763102213544,48.895
768.4306030273438,468.5485076904297,48.93
768.4632975260416,465.1300354003906,48.964
768.277587890625,464.0475616455078,48.994
767.9016621907552,463.3063100179036,49.03
767.5446573893229,462.94354756673175,49.064
766.886708577474,463.1403401692708,49.099
766.3954162597656,463.48821512858075,49.134
766.0133666992188,463.81109619140625,49.169
765.7947489420573,464.0430857340495,49.205
765.7012837727865,464.2315724690755,49.24
765.6161905924479,464.34413146972656,49.274
765.5738118489584,464.37627665201825,49.309
765.5553792317709,464.42148844401044,49.34
765.5791320800781,464.37469991048175,49.375
765.5332539876302,464.3029530843099,49.409
765.4612426757812,464.18541463216144,49.444
765.4506632486979,464.1458791097005,49.479
765.3942362467448,464.08607991536456,49.514
765.3417561848959,464.07676188151044,49.549
765.2664794921875,464.11208089192706,49.585
765.1649983723959,464.2176767985026,49.619
765.1045837402344,464.2336171468099,49.654
765.058827718099,464.12099202473956,49.685
765.0897827148438,464.0220133463542,49.719
765.1428833007812,463.8710632324219,49.754
765.2786254882812,463.58128356933594,49.789
765.6744181315104,463.10595703125,49.825
766.3431396484375,462.29591369628906,49.86
767.1610209147135,461.2058868408203,49.894
768.7415669759115,459.9615020751953,49.93
770.779062906901,458.01670328776044,49.964
773.1210428873698,455.7401123046875,49.999
776.3179728190104,452.60699971516925,50.033
780.0685628255209,449.0814259847005,50.064
784.8881632486979,444.09405517578125,50.1
789.6253153483073,438.4697621663411,50.135
795.1641235351562,431.83526611328125,50.17
801.5260823567709,424.2431182861328,50.205
808.058359781901,416.2327423095703,50.239
814.9693501790365,407.0221201578776,50.274
822.0767517089844,398.1231333414714,50.309
829.9378458658854,388.3297373453776,50.345
837.8043924967448,378.7950388590495,50.374
846.0266621907552,369.1969706217448,50.41
854.0510864257812,359.43797810872394,50.445
861.6483968098959,350.812505086263,50.479
868.937245686849,342.8131968180339,50.515
875.4348347981771,336.1612904866536,50.549
880.5770975748698,330.82372029622394,50.585
884.2821350097656,327.3176625569661,50.62
886.5521748860677,325.7316385904948,50.655
887.7789001464844,325.37050374348956,50.689
887.6358439127604,326.1879069010417,50.72
886.3829447428385,327.61266072591144,50.755
885.0965779622396,329.69031778971356,50.79
883.4256693522135,331.5913798014323,50.824
882.0462849934896,333.2154541015625,50.859
880.7379862467448,334.50246175130206,50.894
879.4869283040365,335.40671793619794,50.929
878.7430725097656,336.32215881347656,50.965
877.7317097981771,337.0235544840495,51.0
876.6639200846354,337.78211466471356,51.034
875.7290445963541,338.7435302734375,51.069
