x,y,times
348.709716796875,259.39697265625,892.3648333333333
348.7037658691406,259.91522216796875,892.4002333333333
348.79559326171875,259.6064453125,892.4347
349.9607442220052,259.25754801432294,892.4704
350.66407267252606,258.47462972005206,892.5050333333334
351.5913492838542,257.00486246744794,892.5354666666667
352.5726623535156,255.1963119506836,892.5709666666667
353.6796620686849,253.37903849283853,892.6062
354.62567138671875,251.45919036865234,892.6397666666667
355.2416636149089,249.7022933959961,892.6752
355.36867268880206,248.2995834350586,892.7102666666667
355.140630086263,247.23729451497397,892.7450333333334
354.6699625651042,246.35669453938803,892.7804
353.7822570800781,245.2507120768229,892.8148333333334
353.2478993733724,243.8713150024414,892.8501666666667
353.21802775065106,242.66352335611978,892.8846333333333
353.4506378173828,242.06609598795572,892.9151666666667
353.3766682942708,242.85716756184897,892.9496666666666
353.0433400472005,245.61712900797525,892.9852333333333
352.55235799153644,250.5107167561849,893.0196666666667
351.9229431152344,257.39772542317706,893.0549666666667
351.5731557210286,264.9000727335612,893.0904333333333
352.0385030110677,273.3659032185872,893.1248666666667
354.1116027832031,281.9897206624349,893.1604666666667
357.64447021484375,289.72283426920575,893.1949333333333
363.1285400390625,296.39576721191406,893.2303333333333
370.4853159586589,301.98024495442706,893.2647666666667
379.56561279296875,306.9229482014974,893.2952333333334
389.86505635579425,310.5397186279297,893.3301333333334
400.64923604329425,313.1442006429036,893.3646333333334
411.1769307454427,315.4432067871094,893.4003666666666
421.2217661539714,317.70689900716144,893.4352333333334
429.8669942220052,319.7953135172526,893.4698
437.36391194661456,322.34612528483075,893.5055
443.93397013346356,325.23651631673175,893.5401333333333
449.4486541748047,328.1207682291667,893.5746
454.8831431070964,331.0279795328776,893.6051666666667
459.19753011067706,333.70098876953125,893.6396333333333
462.62571207682294,336.07806905110675,893.6751666666667
464.784418741862,338.2475077311198,893.7096
465.6923522949219,339.7934315999349,893.7450333333334
465.79120381673175,340.8924560546875,893.7796
465.25913492838544,341.34339396158856,893.8150333333333
464.75379943847656,341.4045715332031,893.8505
464.5865224202474,341.44268798828125,893.8848666666667
465.11815388997394,341.29173787434894,893.9203666666667
466.3494618733724,341.4851328531901,893.9548333333333
468.78284708658856,342.0243326822917,893.9852333333333
472.4557342529297,343.02049763997394,894.0196333333333
476.38828531901044,343.78204854329425,894.0553
480.5816345214844,344.6092122395833,894.0897333333334
484.4493662516276,345.7337951660156,894.1251333333333
487.902587890625,347.2419179280599,894.1596666666667
490.74378458658856,348.97132873535156,894.1952
492.50379943847656,350.17467244466144,894.2297333333333
493.6519063313802,351.18165079752606,894.2651
494.9873504638672,352.11212158203125,894.2996333333333
496.9353942871094,353.30791727701825,894.3300666666667
499.14532979329425,354.48681640625,894.3655666666667
501.65455118815106,355.8074035644531,894.4
504.58531697591144,357.69533284505206,894.4354
508.64040120442706,360.45517985026044,894.4698666666667
513.3013712565104,363.7369842529297,894.5052333333333
518.6834259033203,367.3082275390625,894.5399
524.8634999593099,371.010981241862,894.5752
531.571055094401,375.2892761230469,894.6099333333333
539.0013326009115,379.9776357014974,894.6403333333334
547.1810607910156,385.2747395833333,894.6748666666666
555.3963216145834,391.0531463623047,894.7102333333333
563.4868876139323,397.3321278889974,894.7448666666667
571.4955139160156,404.49378967285156,894.7804333333333
578.9913635253906,411.7708333333333,894.8151
585.8395182291666,419.1663564046224,894.8504
591.7386678059896,426.04071553548175,894.8847
596.9329121907552,432.3126525878906,894.9201666666667
601.8177998860677,438.2578430175781,894.9546333333333
606.5693969726562,442.9825083414714,894.9899666666666
611.332265218099,446.40834554036456,895.0204
616.0034891764323,449.0340118408203,895.0553
620.755615234375,451.4046681722005,895.0898666666667
625.49951171875,453.61321512858075,895.1252666666667
629.9547932942709,455.0961659749349,895.1597666666667
633.5875447591146,456.4654083251953,895.1953333333333
636.7345682779948,458.2165883382161,895.2297666666667
639.3527119954427,460.1522267659505,895.2646333333333
641.2887776692709,461.90672810872394,895.3004
642.6856689453125,463.4591420491536,895.3348333333333
643.6084594726562,465.02264912923175,895.3651
645.0005594889323,466.85987854003906,895.3999333333334
