x,y,times
337.41748046875,245.04147338867188,914.5567666666667
337.120361328125,246.2784423828125,914.5918
336.7861633300781,248.27493286132812,914.627
336.66750081380206,248.14810689290366,914.6624
336.5098520914714,248.6691131591797,914.6931666666667
336.4405517578125,248.7044932047526,914.7319333333334
336.44554138183594,248.2100041707357,914.7618666666667
336.51512654622394,247.31128692626953,914.7970333333334
336.7860972086589,246.34094746907553,914.8321333333333
337.09210713704425,245.33832041422525,914.8674
337.37401326497394,244.48533884684244,914.9017
337.628667195638,243.97478230794272,914.9369
337.9710337320964,243.8030751546224,914.9719666666666
338.2290496826172,243.85560353597006,915.0072666666666
338.42461649576825,243.90229288736978,915.0416666666666
338.5976867675781,243.94769032796225,915.0769
338.75249735514325,244.07960001627603,915.1072
338.84405008951825,244.10918680826822,915.1423666666667
338.83606974283856,243.9542668660482,915.1778
338.9243418375651,243.6485137939453,915.2121
339.0417938232422,243.19401041666666,915.2472666666666
339.1068572998047,242.65136210123697,915.2824333333333
339.139155069987,241.89957682291666,915.3175
339.28269449869794,241.1265869140625,915.3522666666667
339.45403544108075,240.43711598714194,915.3875333333333
339.4662577311198,239.7949956258138,915.4217666666667
339.3778127034505,239.43078104654947,915.4523666666666
339.3271026611328,239.46220906575522,915.4867666666667
339.27430725097656,240.05766805013022,915.523
339.1337890625,240.99364725748697,915.5575666666666
338.8816172281901,242.0368194580078,915.5919666666666
338.7074737548828,243.23410288492838,915.6275333333333
338.60699971516925,244.4384511311849,915.6618333333333
338.4330088297526,245.40798950195312,915.6973
338.23419698079425,245.89965057373047,915.7316333333333
338.05682373046875,246.12108866373697,915.7666666666667
338.0470021565755,246.20089975992838,915.7966
338.0845998128255,246.11638895670572,915.8316666666667
338.1327819824219,246.09325154622397,915.8667
338.10833740234375,245.95181783040366,915.9018333333333
338.0645345052083,246.0291315714518,915.9369
337.99439493815106,246.1830596923828,915.9721333333333
337.8080291748047,246.39979553222656,916.0072333333334
337.60036214192706,246.71625773111978,916.0425
337.4487813313802,247.03897349039713,916.0766
337.46563720703125,247.55386606852213,916.1117666666667
337.46111551920575,247.9025446573893,916.1419333333333
337.3788299560547,248.1750946044922,916.1772666666667
337.37542215983075,248.31585693359375,916.2125
337.4349009195964,248.42986551920572,916.2472666666666
337.4102274576823,248.44537862141928,916.2823333333333
337.35755920410156,248.32720438639322,916.3175333333334
337.3848114013672,248.20163218180338,916.3516333333333
337.53400166829425,247.86500295003256,916.3871333333333
337.6822764078776,247.3583552042643,916.4222
337.7951304117839,246.7065226236979,916.4567333333333
337.9324645996094,245.80635579427084,916.4866
338.0540771484375,244.92376963297525,916.5219666666667
338.2428436279297,244.1260019938151,916.5572
338.4666392008464,243.5261713663737,916.5928
338.6077423095703,243.1219965616862,916.6282
338.8048451741536,242.82929229736328,916.6624
338.8760579427083,242.58141581217447,916.6975
338.9894053141276,242.32512664794922,916.7321
339.0106709798177,241.99287923177084,916.7672
338.95197041829425,241.4817860921224,916.8022333333333
338.94537862141925,240.83801778157553,916.8321333333333
339.0459391276042,240.12199910481772,916.8676
339.2993621826172,239.482546488444,916.9019333333333
339.4952392578125,238.7146250406901,916.9373333333333
339.7572835286458,237.65071868896484,916.9723333333334
340.0592956542969,236.6416269938151,917.0077666666666
340.4348907470703,235.7960433959961,917.0419
340.7232360839844,234.97345733642578,917.0772666666667
340.8421173095703,234.31774139404297,917.1124333333333
340.99806722005206,233.7843983968099,917.1468
341.0983174641927,233.6765340169271,917.1769
341.1793518066406,233.7747065226237,917.2123666666666
341.10289510091144,233.9203135172526,917.2478
340.9109853108724,234.1145044962565,917.2822333333334
340.81983947753906,234.14105478922525,917.3174333333334
340.7899475097656,234.24673716227213,917.3518333333334
340.80681864420575,234.2889175415039,917.3871333333333
340.83600362141925,234.23206329345703,917.4224
340.8901062011719,234.09537760416666,917.4571666666667
340.96605428059894,233.94645182291666,917.4917
341.0731557210286,233.89743041992188,917.5220666666667
