x,y,times
336.6176452636719,250.9436798095703,839.7437333333334
336.3211669921875,251.61021423339844,839.7738333333333
335.8856201171875,253.33883666992188,839.809
335.5264841715495,255.49957529703775,839.8430333333333
335.6094716389974,258.0475158691406,839.8782333333334
335.91579182942706,260.87752532958984,839.9138
336.39019775390625,263.58228810628253,839.9486333333333
337.053227742513,265.6971028645833,839.9837
337.7880350748698,267.0623423258464,840.0187333333333
338.418462117513,267.6583760579427,840.0539666666666
338.7633463541667,267.8518320719401,840.0884
338.99432881673175,267.876469930013,840.1186333333334
339.17662048339844,268.0631459554036,840.1538666666667
339.51995340983075,268.7387288411458,840.1880666666667
340.0259653727214,269.93663533528644,840.2231666666667
340.61412048339844,271.18072509765625,840.2585
341.1787465413411,272.0643666585286,840.2937
341.5902404785156,272.43589782714844,840.329
342.02138264973956,272.2486114501953,840.3632666666666
342.2014973958333,271.75133260091144,840.3984666666666
342.11890665690106,270.9689229329427,840.4337
341.9459279378255,270.2029164632161,840.4637333333334
341.7466735839844,269.7471466064453,840.4989
341.5976257324219,269.5647379557292,840.5330666666666
341.3335215250651,269.43560791015625,840.5685
341.20530700683594,269.11378479003906,840.6033666666667
341.0488789876302,268.6053415934245,840.6385666666666
340.8125508626302,267.9143575032552,840.6736666666667
340.508794148763,266.97197977701825,840.7087666666666
340.3279113769531,265.8508656819661,840.7438333333333
340.1305440266927,264.8291320800781,840.7780666666666
339.8805643717448,264.0551401774089,840.8134
339.68951416015625,263.36279296875,840.8435666666667
339.6243082682292,262.7008310953776,840.8790666666666
339.56519571940106,262.05287679036456,840.9133666666667
339.2943369547526,261.4634552001953,840.9486
339.0203501383464,261.0059407552083,840.9841
338.8410949707031,260.6844533284505,841.0183
338.6903889973958,260.6363169352214,841.0538
338.58935546875,260.80137125651044,841.0881
338.451421101888,261.3475748697917,841.1235333333333
338.4559733072917,262.1294403076172,841.1539666666666
338.5765329996745,262.9223225911458,841.1931333333333
338.72107950846356,263.7285970052083,841.2236666666666
338.7857411702474,264.2859598795573,841.2582333333334
338.73085021972656,264.74949645996094,841.2940333333333
338.79491170247394,264.968500773112,841.3284
338.86920166015625,265.1115366617839,841.3634333333333
338.9286397298177,265.25661214192706,841.3985
339.0199737548828,265.2759653727214,841.4338333333334
339.243647257487,265.6107991536458,841.4679666666667
339.6219024658203,266.1087900797526,841.5033333333333
340.05884806315106,266.8298645019531,841.5335
340.39211018880206,267.692377726237,841.5688333333334
340.72130330403644,268.58559163411456,841.6029333333333
340.96632893880206,269.52867635091144,841.6383
341.2547658284505,270.3156483968099,841.6742333333333
341.53514099121094,271.11469014485675,841.7083
341.7520294189453,271.81085713704425,841.7435
342.00861104329425,272.3214162190755,841.7785333333334
342.23219299316406,272.7451527913411,841.814
342.4794514973958,273.1489512125651,841.8484666666667
342.5927022298177,273.4878336588542,841.8787
342.51722208658856,273.6105600992839,841.9139
342.3922882080078,273.5376434326172,841.9487
342.3064422607422,273.4447326660156,841.9839666666667
342.20689900716144,273.28600056966144,842.0179666666667
341.9788055419922,272.9935302734375,842.0531333333333
341.7742156982422,272.73009236653644,842.0883666666666
341.70745849609375,272.57542419433594,842.1235
341.73309326171875,272.55833943684894,842.1590333333334
341.77464294433594,272.5813903808594,842.1937333333333
341.7847137451172,272.584477742513,842.2276
341.8727060953776,272.48472086588544,842.2587
341.95249430338544,272.22206115722656,842.2941666666667
341.94927978515625,271.8662618001302,842.3284
341.8238220214844,271.3594258626302,842.3639333333333
341.6288706461589,270.79262288411456,842.3983333333333
341.70766194661456,270.26405334472656,842.4335333333333
341.75356038411456,269.84099833170575,842.4690333333333
341.7937723795573,269.5553385416667,842.5033
341.8557535807292,269.3196614583333,842.5391
341.9742431640625,269.1503550211589,842.5733666666666
342.1476287841797,268.9628550211589,842.6034333333333
342.08155314127606,268.708501180013,842.6387666666667
341.95587158203125,268.4001871744792,842.6740333333333
341.8228251139323,267.9810282389323,842.7084
341.7224985758464,267.48761494954425,842.7438666666667
341.67247009277344,266.9470469156901,842.7782333333333
341.5120900472005,266.5252227783203,842.8135666666667
341.28611246744794,266.12664286295575,842.8489
341.1317850748698,265.828852335612,842.8829666666667
341.0791524251302,265.6069641113281,842.9182
341.03025309244794,265.4622751871745,842.9485
340.8510335286458,265.35358174641925,842.9836666666666
340.7574717203776,265.1468098958333,843.0188
340.8050028483073,265.02301025390625,843.0531666666667
340.93056233723956,264.9850107828776,843.0883333333334
340.93798828125,265.0456085205078,843.1237
340.90379842122394,265.14674377441406,843.1589666666666
340.99713643391925,265.3415781656901,843.1934333333334
341.10912068684894,265.70140584309894,843.2285
341.1745198567708,266.0492909749349,843.2585333333334
341.21393330891925,266.3800964355469,843.2939
341.25010172526044,266.6368662516276,843.3280333333333
341.29766845703125,266.93157958984375,843.3631666666666
341.288579305013,267.256841023763,843.3985
341.3759256998698,267.5834452311198,843.4331666666667
341.4524790445964,268.01670837402344,843.4685333333333
341.5158182779948,268.473876953125,843.504
341.42743428548175,268.9344533284505,843.5385
341.4135487874349,269.38966369628906,843.5740666666667
341.4370625813802,269.7803090413411,843.6083333333333
341.4454701741536,270.10545857747394,843.6385333333334
341.4883117675781,270.3443094889323,843.674
341.49082438151044,270.5906931559245,843.7081666666667
341.70274353027344,270.9152374267578,843.7433
341.87567138671875,271.1512756347656,843.7786333333333
342.12945048014325,271.4197540283203,843.814
342.2887878417969,271.6019795735677,843.8483666666667
342.4067128499349,271.7556457519531,843.8838
342.4542744954427,271.7067464192708,843.9182333333333
342.3988037109375,271.4460856119792,843.9537666666666
342.35703531901044,271.1868082682292,843.9880666666667
342.2379557291667,270.8098398844401,844.0185
342.24846903483075,270.5125732421875,844.0541
342.2472229003906,270.2072296142578,844.0886
342.39361063639325,269.9697672526042,844.1237666666667
342.63819376627606,269.5364939371745,844.1589
342.5863087972005,268.7482604980469,844.1929
342.3221893310547,267.2851816813151,844.2287333333334
341.697509765625,264.8904495239258,844.2632
341.13112386067706,261.7501678466797,844.2985333333334
