x,y,times
348.7627258300781,231.7329559326172,739.7085666666667
349.50543212890625,228.9717712402344,739.7377
350.1946105957031,228.7875061035156,739.7781
349.87128194173175,228.9040069580078,739.8126333333333
350.3230438232422,228.23953501383463,739.8479
350.547368367513,228.15103403727213,739.8832
350.48948669433594,228.14520263671875,739.9131666666667
350.4519399007161,228.17774709065756,739.9487
350.53383382161456,228.21501922607422,739.9835
350.45396931966144,228.3238296508789,740.0175
350.3118642171224,228.3839543660482,740.0527
350.0621795654297,228.39382934570312,740.0883333333334
349.85402425130206,228.70575968424475,740.1227
349.6770273844401,229.20177459716797,740.1581
349.4422861735026,229.76544189453125,740.1934
349.14952087402344,230.42349751790366,740.2277333333334
348.9344889322917,231.32058970133463,740.2583666666667
348.71751403808594,232.34910583496094,740.2976666666667
348.4490152994792,232.95033264160156,740.3278
348.0183359781901,233.39203643798828,740.3633
347.49297587076825,233.81490071614584,740.3976333333334
346.8450520833333,234.40598805745444,740.4329
346.0609079996745,234.80141957600912,740.4682666666666
345.38624572753906,235.26618448893228,740.5034333333333
344.79100545247394,236.12374369303384,740.5377333333333
344.18695576985675,237.42293294270834,740.5730666666667
343.52098083496094,239.22683461507162,740.6032333333334
343.0178985595703,241.60675557454428,740.6384
342.81407674153644,244.69141642252603,740.6728666666667
342.6770426432292,248.25791676839194,740.7082333333333
342.79730733235675,251.8349405924479,740.7433333333333
343.1282552083333,255.13620249430338,740.7777666666667
343.7040100097656,257.98545328776044,740.8127
344.31752014160156,260.03731028238934,740.8481333333333
344.6249237060547,261.2455240885417,740.8834333333333
344.87657674153644,261.58721923828125,740.9177
344.9372151692708,261.6803487141927,740.9531
344.9167734781901,261.57521057128906,740.9835333333333
344.7687123616536,261.31861368815106,741.0176333333334
344.4584604899089,260.75421142578125,741.0528
344.119389851888,259.89658610026044,741.0876666666667
343.85284932454425,259.0342381795247,741.1231
343.5828450520833,258.04062906901044,741.1583666666667
343.24730428059894,257.0324020385742,741.1925333333334
342.68979899088544,255.31755574544272,741.2274333333334
342.2379913330078,253.54115549723306,741.2628333333333
341.79237874348956,251.87051645914713,741.3634666666667
341.4718831380208,249.9910100301107,741.3978
341.32044982910156,248.09371693929037,741.4331666666667
341.23778279622394,245.7419687906901,741.4689666666667
341.596435546875,243.86339823404947,741.5029666666667
342.0934651692708,242.0541737874349,741.5381666666667
342.89964803059894,240.382199605306,741.5726666666667
343.67212931315106,238.93176778157553,741.6080333333333
344.33266194661456,237.51548767089844,741.6434333333333
344.96620178222656,236.46820322672525,741.6777666666667
345.3760681152344,235.90413665771484,741.7081666666667
345.65944417317706,235.7975641886393,741.7433
345.73968505859375,235.81983947753906,741.7784666666666
345.68568929036456,235.8177057902018,741.8128333333333
345.6267496744792,235.74504852294922,741.8481
345.7692413330078,235.67693583170572,741.8834333333333
345.8407694498698,235.3375498453776,741.9177333333333
345.9856262207031,234.93265279134116,741.9535666666667
345.98279825846356,234.41033681233725,741.9882
346.12188212076825,233.93121846516928,742.0185333333334
346.3151397705078,233.55980428059897,742.0529666666666
346.3755594889323,233.26587422688803,742.088
346.5137430826823,232.87712860107422,742.1232
346.7219594319661,232.18573506673178,742.1583666666667
347.08648681640625,231.59943135579428,742.1924666666666
347.3834482828776,231.21398417154947,742.2276333333333
347.4672393798828,230.98113505045572,742.2628
347.38999938964844,230.97448221842447,742.2981
347.276606241862,231.48899841308594,742.3332333333333
346.82310485839844,232.35537719726562,742.3629333333333
346.25929768880206,233.5267130533854,742.3976666666666
345.6624755859375,234.73639170328775,742.4328666666667
345.2026672363281,235.86644490559897,742.4681666666667
344.859369913737,236.93341573079428,742.5027
344.2965138753255,237.8663787841797,742.5382666666667
343.8510284423828,238.90195973714194,742.5728333333333
343.3348795572917,239.94321950276694,742.6082666666666
342.6554260253906,241.16783650716147,742.6425
341.87204996744794,242.67388407389322,742.6781
341.0168813069661,244.20098114013672,742.7082666666666
340.3763478597005,245.58426157633463,742.7427
339.78375244140625,246.3306121826172,742.7785666666666
339.3639272054036,246.43167622884118,742.8133666666666
339.2954355875651,246.0069580078125,742.8477333333333
339.430180867513,244.96136983235678,742.8831
339.92139689127606,243.3908716837565,742.9183
340.5746765136719,241.37059783935547,742.953
341.32640075683594,239.48553212483725,742.9884
342.15273030598956,237.75079600016275,743.0225666666666
343.01581319173175,236.2803217569987,743.0578333333333
343.9991505940755,234.65162913004556,743.0877666666667
345.0194549560547,232.89754740397134,743.1228333333333
346.15623474121094,231.43704732259116,743.1582
347.3358561197917,230.2991205851237,743.1928333333333
348.5168914794922,229.1606674194336,743.2281
349.62847391764325,227.7935994466146,743.2626333333334
350.7186228434245,226.70096588134766,743.2977666666667
351.5667419433594,226.06434885660806,743.3332333333333
352.1683349609375,225.56857299804688,743.3679333333333
352.65015665690106,225.01382700602213,743.4027666666667
353.0589294433594,224.5300318400065,743.4327
353.43731180826825,224.09710693359375,743.4678333333334
353.6652069091797,223.80836232503256,743.5031666666666
353.84104410807294,223.562868754069,743.5384666666666
354.0041961669922,223.32320149739584,743.5725666666667
354.13441975911456,223.10801442464194,743.608
354.23553975423175,223.03155263264975,743.6433666666667
354.17775472005206,223.105593363444,743.6775666666666
354.0389912923177,223.29019165039062,743.7135666666667
353.8379618326823,223.48267364501953,743.7479
353.6997985839844,223.65072631835938,743.7781
353.59124755859375,223.76705932617188,743.8127
353.447992960612,223.79173787434897,743.8479
353.4534657796224,223.77866872151694,743.8827666666666
353.5034637451172,223.68709564208984,743.9180333333334
353.5949249267578,223.61058044433594,743.9535333333333
353.6375325520833,223.67098236083984,743.9879
353.6106923421224,223.82868448893228,744.0230333333334
353.5484975179036,224.1835505167643,744.0579
353.02467854817706,224.59081013997397,744.0929
352.44024658203125,224.9857432047526,744.1229333333333
351.8368275960286,225.5793253580729,744.1582333333333
351.1145375569661,226.13746134440103,744.1931333333333
350.3838144938151,226.68543752034506,744.2283666666667
349.71360778808594,227.14293924967447,744.2627666666667
349.52257283528644,227.43138631184897,744.2978666666667
349.49310302734375,227.78640492757162,744.3331666666667
349.5018615722656,227.9041290283203,744.3684333333333
349.47571818033856,227.99639383951822,744.4026333333334
349.1982828776042,228.26123809814453,744.4382333333333
348.7824198404948,228.59271494547525,744.4682333333334
348.15813700358075,229.2682622273763,744.5026
347.3946278889974,230.11152140299478,744.5379333333333
346.4763946533203,231.18482208251953,744.5734666666667
345.6215057373047,232.3211898803711,744.6078
345.0274709065755,233.19590759277344,744.6432
344.5503184000651,234.06141153971353,744.6779666666666
344.15769449869794,234.81107330322266,744.7133666666666
343.7394154866536,235.37039693196616,744.7477
343.33916727701825,235.7076873779297,744.7828333333333
343.01331583658856,235.8593724568685,744.8180666666667
342.7642822265625,235.9506632486979,744.8526666666667
342.621088663737,235.8655014038086,744.8829333333333
342.53709920247394,235.6175765991211,744.9182
342.4865010579427,235.22118631998697,744.9529
342.55592854817706,234.83392842610678,744.9883
342.70872497558594,234.37476857503256,745.0234
342.9425557454427,234.01263173421225,745.0584
343.3195343017578,233.7266082763672,745.0925666666667
343.7216033935547,233.40813191731772,745.1278666666667
344.2674611409505,233.02286275227866,745.1631
345.022221883138,232.40564982096353,745.1932
345.9647979736328,231.75672912597656,745.2282666666666
347.02947998046875,230.9200236002604,745.2634666666667
348.04253641764325,229.89561208089194,745.2976666666667
348.9403788248698,228.866091410319,745.3326333333333
349.69773864746094,227.72955830891928,745.3677333333334
350.5884246826172,226.50750986735025,745.4030666666666
351.54966735839844,225.0436808268229,745.4377333333333
352.4420878092448,223.31748962402344,745.4729
353.89772542317706,221.60876973470053,745.508
355.95912679036456,219.95923360188803,745.5389666666666
358.5419158935547,217.95519002278647,745.5727333333333
361.02857971191406,215.81818644205728,745.6078666666667
363.9300181070964,214.51083119710287,745.6429333333333
366.00278727213544,212.6768315633138,745.6775666666666
367.3631896972656,211.0995127360026,745.7129333333334
368.1135711669922,209.01748911539713,745.7484
367.99672444661456,207.7289784749349,745.7827
366.8899688720703,207.357546488444,745.8532333333334
364.76221720377606,206.74639638264975,745.8833666666667
363.10704040527344,207.2985636393229,745.9177333333333
361.335693359375,207.7395807902018,745.9531333333333
359.7846425374349,208.71536763509116,745.9877
358.8242492675781,209.30352783203125,746.0230666666666
358.56699625651044,209.18896993001303,746.0581333333333
358.6885732014974,208.4497553507487,746.0934666666667
359.13573201497394,207.02323150634766,746.1279666666667
359.5196838378906,205.38646189371744,746.1632333333333
359.7003428141276,203.41871897379556,746.1982666666667
359.54188028971356,201.30811309814453,746.2332
359.1836395263672,198.91646321614584,746.2675666666667
358.55560302734375,196.55039723714194,746.2976666666667
357.81537373860675,194.3357416788737,746.3327
357.4163767496745,191.98727162679037,746.3680666666667
357.42677307128906,189.87389119466147,746.4034333333333
358.31117248535156,188.09415435791016,746.4469333333333
359.84764099121094,186.78754170735678,746.4683333333334
361.65268961588544,185.93041483561197,746.5062666666666
363.5864664713542,185.41121673583984,746.5403666666666
365.3047231038411,185.15597788492838,746.5756
366.516108194987,184.77444712320963,746.6097333333333
366.6698354085286,183.97768910725912,746.6448
365.828857421875,182.60048166910806,746.6799333333333
364.4530741373698,180.71311696370444,746.7152
362.57472229003906,178.21884155273438,746.7505
360.4579722086589,175.5629145304362,746.7800333333333
358.1877746582031,172.98866017659506,746.8151666666666
356.0230458577474,170.65417989095053,746.8502666666667
354.3141784667969,168.8075739542643,746.8853333333333
352.86585489908856,167.3088404337565,746.9205333333333
351.3136800130208,166.52045186360678,746.9559333333333
349.4509582519531,166.26806131998697,746.9901333333333
347.36024983723956,166.34357452392578,747.0252666666667
345.10321044921875,166.8918024698893,747.0602333333334
342.86781819661456,168.30048116048178,747.0954333333333
