x,y,times
343.06439208984375,235.0964508056641,779.2472666666666
343.48699951171875,235.4684295654297,779.2825
343.1044921875,235.6945343017578,779.3168666666667
344.32749938964844,234.22524770100912,779.3523
345.0530598958333,233.7611846923828,779.3868
345.8185729980469,233.00296020507812,779.4217666666667
346.9980061848958,231.74666849772134,779.4518
348.2062021891276,230.7872111002604,779.4873666666666
349.2047170003255,229.87823740641275,779.5224666666667
349.9600779215495,229.07901509602866,779.5565333333333
350.55462137858075,228.22929890950522,779.5918333333333
350.8018391927083,227.81942240397134,779.6270666666667
350.6134033203125,227.97822062174478,779.6623666666667
350.45087178548175,228.00897216796875,779.6966333333334
350.4040171305339,228.03335825602213,779.7318666666666
350.5152943929036,227.8021977742513,779.767
350.86468505859375,227.39141337076822,779.7972333333333
351.5037129720052,226.77486165364584,779.8323333333333
352.2376302083333,226.00917053222656,779.8667
352.78151448567706,225.40911356608072,779.9021
353.1836853027344,224.89229838053384,779.9368333333333
353.5209706624349,224.60822041829428,779.9723333333334
353.76373799641925,224.4806925455729,780.0069333333333
354.0787658691406,224.3540522257487,780.0426
354.3732198079427,224.17327117919922,780.0771333333333
354.59038798014325,223.9655532836914,780.1077333333334
354.72491963704425,223.78635915120444,780.1421666666666
354.81068420410156,223.6441879272461,780.1773
354.8783213297526,223.57263946533203,780.2115666666666
354.94639587402344,223.46665700276694,780.2468666666666
355.3584289550781,223.28736623128256,780.2822666666667
356.0652313232422,223.0400136311849,780.3167666666667
356.91283162434894,222.822141011556,780.3520333333333
357.7279510498047,222.55500284830728,780.3867333333334
358.5768534342448,222.27058919270834,780.4220333333334
359.38853454589844,221.94027455647787,780.4572666666667
359.86852010091144,221.78448740641275,780.4874666666667
360.1762288411458,221.73326365152994,780.5215333333333
360.4427235921224,221.61634826660156,780.5567666666667
360.84132385253906,221.4593734741211,780.5922333333333
361.14256286621094,221.34869130452475,780.6268333333334
361.1741587320964,221.28263092041016,780.6624666666667
361.01160685221356,221.29603576660156,780.6967333333333
360.6835225423177,221.3713353474935,780.7317666666667
360.2408498128255,221.58147430419922,780.7671666666666
359.65838114420575,221.90977478027344,780.8019
359.034907023112,222.19935353597006,780.8326
358.51124572753906,222.51673126220703,780.8669333333333
358.0876871744792,222.78399658203125,780.9024666666667
357.76397705078125,223.0165252685547,780.9367
357.4977162679036,223.09817759195963,780.9719333333334
357.30274454752606,223.07997385660806,781.0071666666666
357.37339782714844,222.96854146321616,781.0425333333334
357.6046091715495,222.81194305419922,781.0771333333333
357.94268798828125,222.7672576904297,781.1116666666667
358.1302541097005,222.6860783894857,781.1469
358.0032602945964,222.70618693033853,781.177
357.5819854736328,222.9054183959961,781.2123
356.9007568359375,223.27731577555338,781.2472
356.3081461588542,223.61778259277344,781.2817666666666
355.89483133951825,223.5353037516276,781.3171
355.9402109781901,223.3309809366862,781.3526
356.74305725097656,222.84822591145834,781.3867333333334
358.1411387125651,222.20517222086588,781.4219333333333
359.93743387858075,221.4469451904297,781.4571666666667
361.6417948404948,220.61675262451172,781.4923
363.26044209798175,220.00950876871744,781.5224666666667
364.4695129394531,219.57281239827475,781.5566333333334
365.1678873697917,219.4675038655599,781.5921
365.3111317952474,219.44128926595053,781.6274
365.1829121907552,219.4119415283203,781.6617333333334
365.05560302734375,219.55608876546225,781.6970666666666
364.82147216796875,219.79405212402344,781.7323333333334
364.7817738850911,219.95281473795572,781.7675666666667
364.97882588704425,219.79524993896484,781.8026666666667
365.2774353027344,219.557497660319,781.8371333333333
365.46534220377606,219.4455769856771,781.8672666666666
365.5047302246094,219.4910430908203,781.9026
365.3353678385417,219.56726582845053,781.9369333333333
364.85793050130206,219.6117146809896,781.9724
364.0801951090495,219.81949106852213,782.0070333333333
363.36875406901044,220.13333129882812,782.0424333333333
362.7287190755208,220.41175079345703,782.0769333333334
362.29246012369794,220.38542683919272,782.1118333333334
362.2505187988281,220.26171366373697,782.1473
362.45335896809894,220.2802251180013,782.1822333333333
362.8183288574219,220.33633931477866,782.212
363.17543538411456,220.34246571858725,782.2473333333334
363.4148813883464,220.53606160481772,782.2815333333333
363.608149210612,220.92233530680338,782.3168
363.8505859375,221.28941345214844,782.3523
364.24660237630206,221.41034444173178,782.3866
364.72071329752606,221.54916127522787,782.4217333333333
365.19983927408856,221.6318842569987,782.4570333333334
365.7368418375651,221.54204559326172,782.4923
366.1915791829427,221.3226776123047,782.5276333333334
366.25450642903644,221.1278305053711,782.5620333333334
366.07867431640625,221.0436986287435,782.5922333333333
365.6331431070964,221.00782012939453,782.6266666666667
365.19422403971356,220.85005950927734,782.6620666666666
364.65952555338544,220.73568979899088,782.8165333333334
364.0437266031901,220.79537963867188,782.8573333333334
363.55833435058594,220.7289835611979,782.8872
363.6508026123047,220.5987294514974,782.9219
363.90016174316406,220.32398478190103,782.9573666666666
363.83619689941406,220.15118916829428,782.9875
363.7925567626953,219.8943303426107,783.0214
363.83349609375,219.70420837402344,783.0568666666667
363.5505828857422,219.82685343424478,783.0924666666666
362.64263407389325,220.29373168945312,783.1260666666667
357.7994842529297,221.73126475016275,783.1573
353.13624572753906,223.52620951334634,783.193
348.3231252034505,225.4340616861979,783.5319333333333
343.4439697265625,227.57746124267578,783.5620666666666
338.72154744466144,229.67657470703125,783.5971333333333
333.9560546875,231.7120564778646,783.6322
332.94427998860675,233.11421966552734,783.6674333333333
332.00220743815106,234.6276880900065,783.6970666666666
331.1040395100911,236.1116205851237,783.7322
330.1920115152995,237.55465952555338,783.7674333333333
329.334721883138,239.05818939208984,783.8024
328.4734242757161,240.5287119547526,783.8378666666666
327.44940694173175,241.80835723876953,783.8723666666667
325.8447977701823,242.86770884195963,783.9077333333333
