x,y,times
339.0216369628906,265.57427978515625,661.1445
339.8950500488281,266.8602294921875,661.1787333333333
340.272216796875,267.209228515625,661.2136666666667
339.78761800130206,266.0693766276042,661.2490666666666
340.05034891764325,265.50035095214844,661.2844
340.25274149576825,264.5926920572917,661.3188
340.2876485188802,263.7288004557292,661.3542
340.23058064778644,263.1155751546224,661.3842
340.20994059244794,262.9236755371094,661.4193333333334
340.00111897786456,263.11460367838544,661.4535
339.8939259847005,263.7090098063151,661.4885333333333
339.933344523112,264.6638641357422,661.5237333333333
340.14491780598956,265.5617930094401,661.5589
340.6842346191406,266.2754313151042,661.5942666666666
341.19153849283856,266.76397705078125,661.6293333333333
341.6700897216797,267.07635498046875,661.6646
342.1245829264323,267.3358459472656,661.6989
342.32631429036456,267.4087829589844,661.7292666666667
342.4902750651042,267.4272206624349,661.7633666666667
342.4543202718099,267.26573181152344,661.799
342.48035685221356,266.88303629557294,661.8334333333333
342.4830373128255,266.6225941975911,661.8685333333333
342.40476989746094,266.3986562093099,661.9035333333334
342.4241943359375,266.34360758463544,661.9386666666667
342.4534047444661,266.43934631347656,661.9739
342.47397867838544,266.66156514485675,662.0091
342.55047607421875,266.9552357991536,662.0444
342.68848673502606,267.02166748046875,662.0787333333334
342.6730244954427,266.90819295247394,662.1088333333333
342.555419921875,266.54701232910156,662.1439666666666
342.2318623860677,265.97752380371094,662.1791
341.87660725911456,265.28138732910156,662.2136333333333
341.54925028483075,264.76148986816406,662.2489666666667
341.2800649007161,264.3620198567708,662.2842
341.09552510579425,264.00725809733075,662.3193
340.87928263346356,263.695795694987,662.3533666666667
340.8535919189453,263.47203572591144,662.3888
340.92884318033856,263.3685760498047,662.4188
340.94993082682294,263.26194763183594,662.4543
340.8834635416667,263.1166737874349,662.4895666666666
340.6249745686849,262.7063242594401,662.5237333333333
340.36669921875,262.10398864746094,662.5591666666667
340.0676523844401,261.4117177327474,662.5945
339.7349446614583,260.7242075602214,662.6288
339.4232940673828,260.0790100097656,662.6644666666666
339.0868275960286,259.5608825683594,662.6990333333333
339.028071085612,259.4071909586589,662.7344666666667
339.001714070638,259.4301045735677,662.7688
338.98423767089844,259.4418131510417,662.7993333333334
338.9172007242839,259.3359731038411,662.8336
338.89332071940106,259.0814921061198,662.8690666666666
338.91579182942706,258.8384094238281,662.9043333333333
338.9004669189453,258.58942159016925,662.9386666666667
338.8467305501302,258.338862101237,662.9741
338.75291951497394,258.1893615722656,663.0096666666667
338.7098846435547,258.0980682373047,663.0438333333333
338.64117431640625,258.05853780110675,663.0790333333333
338.5237731933594,257.9722849527995,663.1092
338.40659586588544,257.83843994140625,663.1443333333333
338.4049072265625,257.71575419108075,663.1786333333333
338.4149881998698,257.57358805338544,663.214
338.4427998860677,257.51324971516925,663.2486333333334
338.5623728434245,257.6049092610677,663.2836333333333
338.70701599121094,257.8015950520833,663.3188666666666
338.8675079345703,258.0974375406901,663.3542
339.05792744954425,258.55519104003906,663.3892
339.382563273112,258.9715983072917,663.4244
339.6271718343099,259.4520975748698,663.4588333333334
339.70892333984375,259.8914388020833,663.4890333333333
339.87342834472656,260.303217569987,663.5242
340.0496317545573,260.65520731608075,663.5596666666667
340.18084716796875,260.85670979817706,663.5936
340.1260579427083,260.97227986653644,663.6291
340.02471923828125,260.6413930257161,663.6647333333333
339.7276204427083,259.6168619791667,663.6996
339.4213460286458,258.03439076741535,663.7342666666667
339.12990315755206,256.08117930094403,663.7694666666666
338.5836588541667,253.8879191080729,663.8039333333334
337.9242858886719,251.4699249267578,663.8343
337.3029022216797,249.10871378580728,663.8693333333333
336.92189025878906,247.25933329264322,663.9044666666666
336.3806966145833,245.77203877766928,663.9387666666667
335.7174021402995,244.78219604492188,663.9744666666667
335.05104064941406,244.02086893717447,664.0088666666667
334.45302327473956,243.72293345133463,664.044
333.6495310465495,243.8397216796875,664.0793666666667
332.61830139160156,244.1952387491862,664.1144333333333
331.1896718343099,244.8799260457357,664.1487666666667
329.66615295410156,245.49666595458984,664.1786333333333
328.1702168782552,245.7905019124349,664.2139666666667
328.06389872233075,245.68348185221353,664.2487333333333
324.3169453938802,242.928347269694,664.2839333333334
320.8331705729167,240.3386027018229,664.3193
318.088139851888,237.38700103759766,664.6643333333334
314.9677429199219,233.67493184407553,664.6989
312.09839884440106,230.02942911783853,664.9046
307.7462412516276,226.98912302652994,664.9388666666666
307.2561747233073,226.84741973876953,664.9745
306.69232686360675,226.74642181396484,665.009
305.8009490966797,226.9185791015625,665.0443333333334
305.4476064046224,227.69335428873697,665.0786
305.2955067952474,228.34817759195963,665.1137666666667
305.3874003092448,228.44040171305338,665.1489333333334
306.4815368652344,225.4439493815104,665.184
307.6000010172526,222.06155395507812,665.2141
308.8145446777344,218.58482106526694,665.7334333333333
310.0988362630208,214.85492960611978,665.7691333333333
311.21217854817706,211.49691518147787,665.8044666666667
312.2506408691406,208.8604965209961,665.8389333333333
312.39805603027344,209.60962422688803,665.8743333333333
312.1841786702474,211.92618052164713,665.9085
311.4088999430339,214.1884562174479,665.9387333333333
310.2757161458333,216.78353373209634,666.2536333333334
309.0232899983724,219.69619750976562,666.2841333333333
307.8825988769531,222.61870829264322,666.3186333333333
306.6603088378906,225.5087661743164,666.3538333333333
306.03541564941406,227.6081746419271,666.3892333333333
306.22809346516925,230.8257293701172,666.4238333333333
306.9153238932292,235.27200063069662,666.4592666666666
307.9790903727214,240.38861592610678,666.4948
309.27320861816406,246.09835815429688,666.5292666666667
311.12034098307294,252.51908111572266,666.5639333333334
313.3991343180339,259.24405161539715,666.5986333333333
316.15122477213544,266.24517313639325,666.6288666666667
319.56080627441406,273.17875417073566,666.6638
323.4387969970703,280.08420817057294,666.6985
327.5056966145833,286.7486572265625,666.7338333333333
331.1975911458333,292.4605763753255,666.7690666666666
334.1180063883464,297.7676086425781,666.8043666666666
336.19781494140625,302.0066680908203,666.8395666666667
337.2819519042969,305.2855631510417,666.8740333333334
337.8571268717448,307.98594156901044,666.9093
338.2671254475911,310.1092783610026,666.9393333333334
339.24046834309894,312.1397705078125,666.9748666666667
341.05092366536456,314.09299723307294,667.0094666666666
343.8337046305339,316.4581044514974,667.0437
348.21929423014325,319.2461802164714,667.0788333333334
353.7778676350911,322.0678202311198,667.1141333333334
360.758051554362,324.5648549397786,667.1494
368.2817891438802,326.93010965983075,667.1836666666667
376.3711344401042,328.6116078694661,667.2190666666667
384.476557413737,329.37819417317706,667.2544
391.706792195638,329.53907775878906,667.2843333333333
398.2862803141276,329.3460439046224,667.3194
403.8421579996745,329.25421651204425,667.3537333333334
409.049321492513,329.33545939127606,667.3890333333334
414.4712270100911,330.2861582438151,667.4242333333333
421.13112386067706,331.95611063639325,667.4596
428.85113016764325,333.86334737141925,667.4939333333333
437.3394012451172,335.6837666829427,667.5291666666667
445.8140462239583,337.01604715983075,667.5644333333333
454.6706237792969,337.65599060058594,667.5989333333333
463.1750233968099,337.90321350097656,667.6338666666667
471.0753529866536,337.05747985839844,667.6645333333333
478.16672770182294,335.6031799316406,667.6992
483.72642008463544,333.8584289550781,667.7345666666666
488.5095977783203,332.48073323567706,667.7687
491.9438883463542,331.38880920410156,667.8038666666666
494.2223358154297,329.90228780110675,667.8391666666666
495.2547658284505,328.9920603434245,667.8743666666667
495.55881754557294,328.5030059814453,667.909
495.92295328776044,328.7307586669922,667.9447
496.30425516764325,329.4830678304036,667.9789333333333
496.81084696451825,331.0335184733073,668.0092
497.66147867838544,333.10047912597656,668.0442666666667
498.610346476237,335.8762664794922,668.0793666666667
499.7188466389974,338.98610432942706,668.1134666666667
500.74180094401044,342.0258382161458,668.1486333333334
504.0726572672526,345.16705830891925,668.1837333333333
508.2571055094401,347.87937927246094,668.2188333333334
512.9311116536459,350.8590087890625,668.3592
517.4710591634115,353.82069905598956,668.3894333333334
522.1528269449869,356.9373321533203,668.4237
527.1803995768229,360.3900604248047,668.4588333333334
531.0862833658854,364.0788828531901,668.4945
534.5910847981771,368.1371256510417,668.5289
538.0163981119791,372.19102478027344,668.5647333333334
542.1031087239584,376.6176503499349,668.5990666666667
546.4042663574219,381.6086069742839,668.6343333333333
550.796885172526,386.6923828125,668.6695
554.5878397623698,391.4255777994792,668.6996
558.5652262369791,396.0184275309245,668.7338666666667
562.6125996907552,400.2686360677083,668.7691666666667
566.2798563639323,403.88768005371094,668.8046
570.4058227539062,407.3711191813151,668.8389666666667
575.7531026204427,411.4325408935547,668.8741333333334
581.6341959635416,416.01732381184894,668.9096
587.936289469401,421.04535420735675,668.9442
594.334218343099,426.6102752685547,668.9795666666666
601.4182535807291,432.8111979166667,669.0138333333333
608.263916015625,438.9839121500651,669.0490333333333
614.2239685058594,444.674809773763,669.0791
619.9346313476562,450.03028869628906,669.1145
625.3620910644531,454.7783508300781,669.1496666666667
630.53466796875,459.1848449707031,669.1839333333334
634.8613688151041,462.8865509033203,669.2191333333334
638.5005900065104,465.92560323079425,669.2542666666667
642.0235087076823,468.74640401204425,669.2894
645.0695393880209,471.4096425374349,669.3235333333333
647.749033610026,474.39769490559894,669.3584333333333
650.660146077474,477.42308044433594,669.3940666666666
653.5386861165365,480.2778828938802,669.4241666666667
656.6149291992188,483.2848663330078,669.4594666666667
659.8628336588541,485.83485921223956,669.4939
663.3757120768229,487.8049723307292,669.5293666666666
666.7940063476562,488.84397888183594,669.5646666666667
669.9422098795573,489.5510609944661,669.599
673.4715067545573,490.2760772705078,669.6342
677.0197550455729,490.7566833496094,669.6686333333333
680.0720418294271,491.2734069824219,669.7042333333334
682.9235432942709,491.91090393066406,669.7345666666666
685.6364542643229,492.7062276204427,669.7737333333333
688.0966593424479,493.3793487548828,669.8036333333333
690.0815836588541,494.02171325683594,669.8388
691.7360229492188,494.8470102945964,669.8741
693.0992024739584,495.7268422444661,669.9097
694.0727335611979,496.9217071533203,669.9441333333333
694.7937723795573,498.3516489664714,669.9796
695.2229919433594,499.7805480957031,670.0141
695.4087829589844,501.06078084309894,670.0494
696.0331624348959,502.1258900960286,670.0843
696.910400390625,502.99159240722656,670.1187666666667
698.1240030924479,503.3855489095052,670.1489
699.3796590169271,503.33056640625,670.1840333333333
701.0377400716146,502.8319600423177,670.2196
703.1367594401041,501.98927307128906,670.2537666666667
705.0756429036459,500.5414326985677,670.2888
707.251698811849,498.6113637288411,670.3239333333333
709.5354715983073,496.5088399251302,670.3592333333333
712.2235921223959,494.39670817057294,670.3946666666667
714.8328043619791,492.45594278971356,670.429
717.3671875,490.6436055501302,670.4595666666667
719.9020589192709,489.2890268961589,670.4937333333334
722.147226969401,488.43053181966144,670.5290333333334
724.5616760253906,488.1345469156901,670.5636333333333
726.9775594075521,488.2488962809245,670.5988
729.3025716145834,488.38039143880206,670.634
731.4827473958334,488.47052001953125,670.6693
733.7467956542969,488.3700714111328,670.7044333333333
736.1568298339844,487.9605356852214,670.7394666666667
738.2925516764323,487.0998077392578,670.7738666666667
740.7987772623698,486.2344970703125,670.8091666666667
743.2700805664062,485.266845703125,670.8391666666666
745.5702006022135,484.3640492757161,670.8744333333333
747.5551147460938,483.68565368652344,670.9087
749.4803161621094,483.44025166829425,670.9792666666667
751.0700174967448,483.58851623535156,671.0138666666667
752.0434366861979,483.6588948567708,671.0490666666667
752.8202514648438,483.79693603515625,671.0846333333334
753.6722819010416,483.4502207438151,671.1190666666666
754.7879333496094,482.60206095377606,671.1542333333333
755.8110961914062,480.7316589355469,671.1843666666666
757.8469034830729,476.77617899576825,671.2194666666667
759.8267313639323,472.2084045410156,671.2537
762.2321065266927,466.0470937093099,671.3592
764.7081604003906,459.955083211263,671.3945666666667
767.0222880045573,454.09027099609375,671.4643333333333
768.7377217610677,449.4077657063802,671.4988333333333
770.5850321451823,445.897455851237,671.5292
773.1800435384115,442.93714396158856,671.5648333333334
775.7897033691406,441.9164530436198,671.5995666666666
778.3010965983073,441.46539815266925,671.6338333333333
780.8671569824219,441.3559163411458,671.6691666666667
783.9552917480469,440.61963907877606,671.7044
786.2629903157552,439.8197377522786,671.8093333333334
788.09814453125,438.6295216878255,671.8790333333334
789.6147257486979,437.25071716308594,671.944
791.0790506998698,435.568354288737,671.9793
792.5660807291666,433.4549611409505,672.0138666666667
793.6137186686198,431.85552978515625,672.0488666666666
794.9846598307291,431.29100545247394,672.0840333333333
796.05615234375,431.4046173095703,672.1193333333333
797.1226094563802,432.2616322835286,672.1544333333334
798.3214619954427,433.9706319173177,672.1895
799.670654296875,436.0205891927083,672.2238666666667
801.3397827148438,438.1665293375651,672.2541
802.3262939453125,440.17237854003906,672.2892
803.2711181640625,441.6183166503906,672.3243333333334
804.218007405599,442.0701497395833,672.3597
805.1724039713541,441.93085225423175,672.3939333333333
805.6259358723959,441.5320180257161,672.4292
806.0641276041666,440.7300618489583,672.4647666666667
806.8251953125,439.95240275065106,672.4992
807.2202351888021,439.46177673339844,672.5346
807.2674662272135,439.19756571451825,672.5691666666667
806.4401652018229,435.9674936930339,672.5994333333333
805.6276448567709,431.3609568277995,672.6336666666666
805.0132954915365,426.41261291503906,672.8441333333334
804.4143575032552,420.81687418619794,672.9488333333334
805.7530517578125,413.2307586669922,672.9789333333333
807.6014607747396,405.17112731933594,673.0141
810.7284037272135,399.64324442545575,673.0847666666666
814.7678629557291,395.0291798909505,673.1189333333333
819.0892333984375,390.3022003173828,673.1543
823.6312967936198,385.9507751464844,673.1894
826.8197733561198,383.60179646809894,673.2248
830.0596415201823,381.18439229329425,673.2593666666667
833.5065612792969,378.6377817789714,673.2895
836.6719055175781,376.1037343343099,673.3245333333333
840.0198771158854,373.1455841064453,673.3602666666667
843.497812906901,369.60118611653644,673.3946666666667
847.4706420898438,365.1928405761719,673.4289666666666
851.4822998046875,360.2708231608073,673.4644666666667
855.326405843099,354.67543538411456,673.4987666666667
859.6087849934896,348.69883219401044,673.5341
864.6441243489584,342.5946909586589,673.5696
870.0771789550781,336.4077911376953,673.6037333333334
876.032725016276,329.95672607421875,673.6389333333333
882.1218770345052,322.7405954996745,673.669
888.4322001139323,315.2915802001953,673.7043666666667
894.6895853678385,307.8944142659505,673.7395666666666
900.3233642578125,300.5479482014974,673.7737666666667
905.3773803710938,293.03578186035156,673.8089666666667
909.6291097005209,285.30640665690106,673.8444333333333
913.9650573730469,278.98830159505206,673.8788
918.0151163736979,273.5279795328776,673.9140666666667
921.8689676920573,268.4397939046224,673.9489333333333
925.5592854817709,263.5003611246745,673.9786333333333
928.4992980957031,257.9129333496094,674.0143666666667
931.1852315266927,253.0184326171875,674.049
933.2339172363281,248.29240926106772,674.1538333333333
934.9455973307291,243.8799260457357,674.1892666666666
936.3367614746094,239.93153635660806,674.2242666666667
937.4799397786459,236.42674763997397,674.2597
939.0928751627604,234.35357157389322,674.2938333333333
940.6114196777344,232.82999420166016,674.3239
942.0385335286459,231.5923105875651,674.359
943.3021443684896,230.59366861979166,674.3944666666666
944.3038940429688,229.42036946614584,674.4296
945.1139119466146,228.27984619140625,674.4644
945.6652628580729,227.21552530924478,674.4996
946.017323811849,226.17469024658203,674.5338666666667
946.4945475260416,224.91803995768228,674.5691333333333
947.1198018391927,223.8098398844401,674.6041
947.618906656901,223.17147064208984,674.6392666666667
947.9007568359375,223.02991994222006,674.6695
948.1907958984375,223.07316080729166,674.7037
948.528310139974,223.2301813761393,674.7387333333334
948.9844462076823,223.60567474365234,674.7736666666667
949.570810953776,223.98620096842447,674.8087
950.3800252278646,224.19251251220703,674.8441666666666
951.5887959798177,224.33194986979166,674.8795333333334
953.0934143066406,224.54767862955728,674.9149333333334
954.6400248209635,224.78345998128256,674.9493333333334
955.8769226074219,225.00747680664062,674.9796
956.5031331380209,225.052001953125,675.0146666666667
956.4201456705729,224.94775390625,675.0490666666667
955.3783874511719,224.76254018147787,675.0846666666666
953.766123453776,224.40483601888022,675.1189333333333
951.6660359700521,223.9536616007487,675.1539
949.5620422363281,223.49623362223306,675.1890666666667
947.6490783691406,223.1850382486979,675.2240333333333
946.1917826334635,223.04167938232422,675.2592
945.2913818359375,222.9276885986328,675.2945333333333
944.6234639485677,222.8702189127604,675.3288
944.1403503417969,222.9200693766276,675.3643
943.645762125651,223.19371541341147,675.3946333333333
942.7076314290365,223.5735829671224,675.4296
941.0990804036459,223.9195327758789,675.4636
938.9839274088541,224.2095692952474,675.4992
936.5530802408854,224.66224416097006,675.5344
934.1390991210938,225.24048360188803,675.5694333333333
931.909434000651,225.66075897216797,675.6038666666667
930.21484375,226.02530924479166,675.6389666666666
929.1350911458334,226.47994486490884,675.6741666666667
928.4026896158854,226.96145375569662,675.7041666666667
927.9436747233073,227.2832997639974,675.7394
927.6191202799479,227.5276133219401,675.7744333333334
927.238047281901,227.77880350748697,675.8096
926.85302734375,228.05120595296225,675.844
926.4063822428385,228.27672831217447,675.8794666666666
926.1761576334635,228.4832763671875,675.914
926.0920817057291,228.61163838704428,675.9496333333333
926.1665344238281,228.5979487101237,675.9838
926.2960408528646,228.54141998291016,676.0191
926.3844197591146,228.43166859944662,676.0542666666666
926.4783325195312,228.37115478515625,676.0843333333333
926.4362080891927,228.38468170166016,676.1193333333333
926.3540852864584,228.50610860188803,676.1538
926.2502644856771,228.6094182332357,676.1889
926.1208699544271,228.67546590169272,676.224
926.0161844889323,228.68280283610025,676.2593
925.963633219401,228.63734436035156,676.2944
925.9886067708334,228.6762491861979,676.3295333333333
925.9431864420573,228.71427408854166,676.3637333333334
925.7530619303385,228.91585286458334,676.3992666666667
925.4976094563802,229.1633733113607,676.4294
925.2374369303385,229.51653035481772,676.4645333333333
925.0279134114584,229.9162368774414,676.4989666666667
924.7877095540365,230.26573689778647,676.5341666666667
924.5751139322916,230.61251831054688,676.5694
924.2938334147135,230.87161254882812,676.6045333333333
924.0685221354166,231.08562978108725,676.6396
923.7960103352865,231.28221130371094,676.6736666666667
923.4428202311198,231.49271392822266,676.7088
922.8271077473959,231.58172353108725,676.7442
922.2188212076823,231.69737497965494,676.7741333333333
921.6946919759115,231.79741923014322,676.8092
921.2765706380209,231.93275197347006,676.8445333333333
920.9518127441406,232.04633585611978,676.8788
920.7018737792969,232.12869262695312,676.9144
920.7238159179688,232.2837117513021,676.9465333333334
920.7138264973959,232.43279012044272,676.9824
920.7476806640625,232.57554880777994,677.0165333333333
920.7191569010416,232.68124389648438,677.0518333333333
920.8496500651041,232.8641357421875,677.0870666666667
920.8517049153646,232.9406000773112,677.1225
920.7804565429688,233.0197525024414,677.1577333333333
920.7076110839844,233.0144271850586,677.1917666666667
920.7177124023438,233.01826985677084,677.2268666666666
920.9076741536459,233.1132049560547,677.2622
920.9140421549479,233.11529541015625,677.2922333333333
920.8123270670573,233.14848836263022,677.3271333333333
920.6864522298177,233.18274688720703,677.3625333333333
920.6002298990885,233.2403310139974,677.3968
920.4912516276041,233.31307220458984,677.4322333333333
920.2688802083334,233.31251017252603,677.4677
919.9648030598959,233.31584930419922,677.5021
919.7884012858073,233.4728240966797,677.5375333333334
919.6281941731771,233.63844299316406,677.5718333333333
