x,y,times
338.57366943359375,261.7802429199219,982.7971333333334
338.68011474609375,260.404296875,982.8314
338.48602294921875,258.5923767089844,982.8615
338.9425455729167,258.2505162556966,982.8966666666666
339.3857828776042,257.6530227661133,982.9318333333333
339.7183430989583,257.5099461873372,982.9673
340.06031290690106,257.96605173746747,983.0020333333333
340.4500325520833,258.8811314900716,983.0372
340.6623992919922,259.81080627441406,983.0713666666667
340.35716247558594,260.2249298095703,983.107
339.8578694661458,260.12224833170575,983.1417666666666
339.3760223388672,259.4219284057617,983.1723666666667
338.806635538737,258.28235880533856,983.2066666666667
338.20386759440106,257.1451059977214,983.2419
337.68788655598956,256.1734110514323,983.2771666666666
337.5712432861328,255.56774393717447,983.3113666666667
337.5813954671224,255.322998046875,983.3473
337.7443542480469,255.6392084757487,983.3816666666667
337.9864451090495,256.18463134765625,983.4169
338.2086232503255,256.62685139973956,983.452
338.3914845784505,256.86516825358075,983.4867666666667
338.45835367838544,256.8805694580078,983.5168333333334
338.46001688639325,256.7361297607422,983.5522
338.2852325439453,256.36524709065753,983.5866
338.13079325358075,255.95875803629556,983.6215666666667
338.0636952718099,255.6294148763021,983.6569666666667
337.97239685058594,255.32067362467447,983.6923333333333
337.82970174153644,255.0542475382487,983.7265666666667
337.73338826497394,254.7328618367513,983.7617
337.79652913411456,254.3484090169271,983.7969
337.90355428059894,253.86222330729166,983.8321
337.9727274576823,253.21534220377603,983.8623
338.09018961588544,252.4350840250651,983.8974
338.2262725830078,251.80009969075522,983.9318333333333
338.3158264160156,251.2947260538737,983.9674
338.314458211263,250.83852895100912,984.0017666666666
338.2058512369792,250.40308888753256,984.0371333333334
338.0870310465495,250.11375427246094,984.0724333333334
337.9941813151042,250.13530476888022,984.1067666666667
338.0244598388672,250.1402333577474,984.142
338.04441324869794,250.27979532877603,984.1771666666667
338.1052958170573,250.42517598470053,984.2075666666667
338.3507995605469,250.56880950927734,984.2422333333334
338.6875457763672,250.61999003092447,984.2773333333333
338.94171651204425,250.53146107991537,984.3117333333333
339.12327067057294,250.21641286214194,984.3468666666666
339.30225626627606,249.4906997680664,984.3821
339.60206604003906,248.55423227945963,984.4164
339.7574717203776,247.58837890625,984.4516333333333
339.80140177408856,246.72078704833984,984.4870333333333
339.7529042561849,246.0794677734375,984.5225666666666
339.4641977945964,246.07022094726562,984.5571666666667
338.9557139078776,246.83423868815103,984.5862666666667
337.62732950846356,248.52662913004556,984.6224
335.8634440104167,251.34058888753256,984.6566333333334
333.8898061116536,254.8488794962565,984.6916666666667
331.93751525878906,258.68860626220703,984.7270666666667
329.89728291829425,262.59539286295575,984.7622
327.9844716389974,266.3630956013997,984.7973333333333
326.60028584798175,269.8453776041667,984.8316333333333
325.4302978515625,272.6505381266276,984.867
324.33251953125,275.33229064941406,984.8971333333334
323.4416046142578,277.99949645996094,984.9316
322.70863342285156,280.64263916015625,984.9671333333333
322.06068929036456,283.3308563232422,985.0026
321.4194691975911,286.0035858154297,985.0367666666667
320.9083302815755,288.5545298258464,985.0720666666666
320.4225819905599,290.59088134765625,985.1077
319.2656758626302,292.1227315266927,985.1422333333334
317.8499806722005,292.9194030761719,985.1775333333334
316.3817392985026,293.0414225260417,985.2116
314.63861083984375,292.4351298014323,985.2470333333333
312.7074788411458,291.67270914713544,985.2773
310.6327311197917,291.08269755045575,985.3114333333333
308.9574330647786,290.7540334065755,985.3467666666667
307.38385518391925,290.69093322753906,985.3820666666667
305.9171091715495,290.65439860026044,985.4171666666666
304.4747263590495,290.6803385416667,985.4520333333334
303.28358459472656,290.2514241536458,985.4867666666667
302.1593322753906,289.4187469482422,985.5226
301.28745524088544,288.0496368408203,985.5571
300.37757873535156,286.1587422688802,985.5925
299.1128692626953,284.33448791503906,985.6218333333334
297.8498992919922,282.534673055013,985.6569
296.3455810546875,280.59986368815106,985.6921
294.97621663411456,278.6016031901042,985.7265
293.11070760091144,277.0849253336589,985.7617666666666
