x,y,times
343.2957458496094,269.73626708984375,720.8871333333333
343.19000244140625,268.3835144042969,720.9208333333333
344.3431701660156,265.982421875,720.9566666666667
344.124750773112,263.91558837890625,720.9921333333333
344.1717478434245,261.3754297892253,721.0267
344.1986796061198,258.73655954996747,721.0621
344.03778584798175,256.5165303548177,721.0967333333333
343.7105712890625,255.08619435628256,721.1318666666666
343.2784118652344,254.4769490559896,721.1673
342.7054748535156,254.48653157552084,721.2016666666667
342.41016642252606,255.1391169230143,721.2370666666667
342.13067626953125,256.24593353271484,721.2671333333333
341.77895100911456,257.50042215983075,721.3021
341.5868784586589,258.44139862060547,721.3374
341.5020345052083,258.84247334798175,721.3718333333334
341.4737904866536,258.57860056559247,721.4073
341.37213643391925,257.96876525878906,721.4420666666666
341.2419687906901,257.1596450805664,721.4773666666666
341.1616516113281,256.26746877034503,721.5121
341.12656656901044,255.6105728149414,721.5475333333334
341.12253824869794,255.7377904256185,721.5823333333333
341.0595703125,256.611323038737,721.6116
341.1880238850911,258.11409250895184,721.6471333333334
341.4504648844401,259.93706766764325,721.6824666666666
341.86512247721356,261.82825724283856,721.7167
342.43540954589844,263.5066833496094,721.7522333333334
343.05408732096356,264.693364461263,721.7866333333334
343.7882436116536,265.51561482747394,721.8219666666666
344.4174296061198,266.027338663737,721.8571
344.9595031738281,266.2458852132161,721.8924333333333
345.3052520751953,266.3766276041667,721.9267666666667
345.45484924316406,266.37916564941406,721.9619333333334
345.5487569173177,266.5038655598958,721.9920666666667
345.5386199951172,266.6756235758464,722.0266
345.4486338297526,266.7337595621745,722.0621333333333
345.40843709309894,266.97918192545575,722.0974333333334
345.4214274088542,267.4453531901042,722.1308666666666
345.57887268066406,268.3250478108724,722.1667666666667
345.7086130777995,269.17205810546875,722.2022333333333
345.9131317138672,270.00243123372394,722.2366666666667
346.18825276692706,270.6834208170573,722.2671666666666
346.28551228841144,270.90166727701825,722.3023
346.3474884033203,270.583989461263,722.3365
346.18577575683594,269.7050526936849,722.3713666666666
346.04160563151044,268.68047587076825,722.4063
345.8576151529948,267.7394053141276,722.4421
345.5753580729167,266.89569600423175,722.4773333333334
345.25904846191406,266.303217569987,722.5116333333333
344.98194885253906,265.97386678059894,722.5468666666667
344.7621561686198,265.93407185872394,722.5820666666667
344.41895548502606,265.9678243001302,722.6174
344.1055959065755,265.93145751953125,722.6517
343.8281656901042,265.88880411783856,722.6821333333334
343.8259531656901,265.9171854654948,722.7166
343.87871805826825,265.868169148763,722.7519666666667
343.9132385253906,265.6245930989583,722.7875666666666
343.950922648112,265.0719807942708,722.8222333333333
343.9835917154948,264.18886311848956,722.8567
343.9366963704427,262.95281982421875,722.8922333333334
343.6489766438802,261.4879608154297,722.9263666666667
343.25153096516925,260.0713144938151,722.9618
342.85962931315106,259.13043721516925,722.9923
342.6023254394531,258.7246958414714,723.0266666666666
342.38836669921875,258.9005126953125,723.0618333333333
342.26905314127606,259.70794169108075,723.0970333333333
342.25710042317706,260.92601521809894,723.1321
342.4026285807292,262.3504384358724,723.1673
342.8850962320964,263.5230204264323,723.2015
343.38279215494794,264.48891194661456,723.2366
343.82696024576825,265.1919403076172,723.2720666666667
344.08031209309894,265.6735076904297,723.3070333333334
344.3453725179036,265.7738342285156,723.3372666666667
344.70909118652344,265.3625233968099,723.3715333333333
344.82403055826825,264.53350321451825,723.4067
344.8812713623047,263.39393615722656,723.4421666666667
344.949462890625,261.59637959798175,723.4772333333333
