x,y,times
340.1057434082031,237.70899963378903,1057.6247
340.68634033203125,237.7457275390625,1057.6591
340.653076171875,238.0096435546875,1057.6943666666666
340.5928955078125,237.53447469075522,1057.7288
340.69110107421875,237.41199239095053,1057.7642666666666
340.6601969401042,237.2608642578125,1057.7944333333332
340.69635009765625,237.03855641682944,1057.8286333333333
340.7356313069661,236.84176127115884,1057.8636333333334
340.8008575439453,236.69229380289713,1057.8988666666667
340.9173075358073,236.60879770914713,1057.9343666666666
340.98888142903644,236.47989654541016,1057.9687
341.0068715413411,236.42018127441406,1058.0039333333334
340.9741516113281,236.5177434285482,1058.0393
340.91651407877606,236.7518081665039,1058.0734333333332
340.832036336263,237.11259969075522,1058.1088
340.64532470703125,237.4417521158854,1058.1391666666666
340.492426554362,237.8688761393229,1058.1745333333333
340.37607828776044,238.296511332194,1058.2088
340.2689971923828,238.6945317586263,1058.2441666666666
340.1492106119792,239.1655298868815,1058.2788666666668
340.00604756673175,239.71087137858072,1058.3142666666668
339.8728739420573,240.40880076090494,1058.3494666666666
339.75274658203125,241.15379079182944,1058.3837666666666
339.6249084472656,241.99012502034506,1058.4189666666666
339.4221700032552,242.81842803955078,1058.4541
339.2723337809245,243.54796600341797,1058.4847
339.2131754557292,244.23889668782553,1058.5187333333333
339.3143615722656,245.0933634440104,1058.5537333333334
339.87835693359375,245.9860382080078,1058.5887333333333
340.5037333170573,246.7345403035482,1058.6240666666667
340.95826721191406,247.27342987060547,1058.6592666666666
340.9096934000651,247.57247161865234,1058.6934666666666
340.7964223225911,247.71686808268228,1058.7288333333333
340.5789082845052,247.5722681681315,1058.7642666666666
339.7770589192708,247.2291692097982,1058.7993666666666
338.9527842203776,246.8691660563151,1058.8340333333333
338.4351043701172,246.63042449951172,1058.8641666666667
338.4742940266927,246.48486328125,1058.8995
338.5138346354167,246.1422119140625,1058.9336
338.57410685221356,245.64482625325522,1058.9691
338.85349527994794,245.09436798095703,1059.0054333333333
339.18495686848956,244.50670369466147,1059.0396
339.36997477213544,243.78973897298178,1059.0739
339.4562683105469,243.15005238850912,1059.1093333333333
339.563481648763,242.6891657511393,1059.1439
339.7371775309245,242.3295694986979,1059.1794
339.78827412923175,242.05415852864584,1059.2089333333333
339.7799123128255,241.69849904378256,1059.2444333333333
339.81728108723956,241.32167053222656,1059.2787333333333
339.9704945882161,240.89076487223306,1059.3141666666668
340.10926818847656,240.43392181396484,1059.3494
340.20331319173175,240.08401489257812,1059.3835666666666
340.3182118733724,239.75184122721353,1059.4187333333334
340.4683074951172,239.50215911865234,1059.4540666666667
340.69704182942706,239.36450703938803,1059.4892
340.81700134277344,239.2804718017578,1059.5198333333333
340.89235432942706,239.2075678507487,1059.5539333333334
341.0142415364583,239.08832804361978,1059.5892333333334
341.1096445719401,238.8652140299479,1059.6238666666666
341.1990152994792,238.70814005533853,1059.6593666666668
341.22161356608075,238.63395182291666,1059.6935333333333
341.18812052408856,238.54558817545572,1059.7291333333333
341.17267354329425,238.41582743326822,1059.7647666666667
341.1075846354167,238.24504852294922,1059.7994666666666
341.1095021565755,238.33326212565103,1059.8341
340.9354756673177,238.54039255777994,1059.8695333333333
340.64487711588544,238.84219360351562,1059.9038333333333
340.43805440266925,239.37342834472656,1059.9343333333334
340.1455535888672,240.29202270507812,1059.9693666666667
339.75535583496094,241.47574869791666,1060.0038
339.1692606608073,242.74796549479166,1060.0397333333333
338.75510660807294,244.11837514241537,1060.0742
338.4454752604167,245.32709757486978,1060.1097333333332
338.1365000406901,246.34979502360025,1060.1438333333333
337.94300842285156,247.08811950683594,1060.1795333333334
337.8061218261719,247.75222524007162,1060.2142666666666
337.79261271158856,248.25352732340494,1060.2488666666666
337.73534138997394,248.55285135904947,1060.2793333333334
337.69004313151044,248.8571039835612,1060.3134666666667
337.63149007161456,249.10484568277994,1060.3485333333333
337.51283264160156,249.19075775146484,1060.3840333333333
337.4504648844401,248.95616149902344,1060.4195333333332
337.4654286702474,248.48397064208984,1060.4536666666668
337.5410664876302,247.9058380126953,1060.4887
337.60088602701825,247.2045160929362,1060.5239666666666
337.6077473958333,246.43048350016275,1060.5595333333333
337.69272867838544,245.79177856445312,1060.5937666666666
337.7959238688151,245.18627421061197,1060.6238
337.90464782714844,244.75786336263022,1060.6594
338.04371134440106,244.30397288004556,1060.6937
338.2347361246745,243.9120839436849,1060.7290666666668
338.4782002766927,243.5690892537435,1060.7644666666667
338.73960876464844,243.21417490641275,1060.7989
338.96253967285156,243.03093973795572,1060.8341
339.1330210367839,242.7633056640625,1060.8694
339.2137908935547,242.51800537109375,1060.9041
339.2269694010417,242.2339324951172,1060.9344666666666
339.31284586588544,241.77493540445963,1060.9688666666666
339.4915466308594,241.14113108317056,1061.0044666666668
339.6376139322917,240.055056254069,1061.0387666666666
339.98191324869794,238.6718546549479,1061.0740666666666
340.47779337565106,237.2618204752604,1061.1093333333333
341.1596323649089,235.85264587402344,1061.1438
341.8599395751953,234.5536346435547,1061.1796
342.4408264160156,233.34522501627603,1061.2143333333333
343.0358581542969,232.4830093383789,1061.2492333333332
343.43369547526044,232.06903839111328,1061.2835333333333
343.715571085612,231.8061319986979,1061.3187
343.86158752441406,231.78073374430338,1061.3488
343.9301350911458,231.8691635131836,1061.3841666666667
343.7910512288411,232.12829081217447,1061.4191666666666
343.60284423828125,232.48889668782553,1061.4536
343.45054626464844,232.83539835611978,1061.4890666666668
343.2229258219401,233.25995127360025,1061.5240666666666
342.90329996744794,233.64322662353516,1061.5593
342.51491292317706,234.03072357177734,1061.5943
342.28639221191406,234.3748575846354,1061.6294
342.08225504557294,234.7468007405599,1061.6636666666666
341.82390848795575,235.07894388834634,1061.6936333333333
341.6502176920573,235.3842798868815,1061.729
341.47687276204425,235.67417653401694,1061.7639666666666
341.30860900878906,236.05872090657553,1061.7994
341.18463643391925,236.59253946940103,1061.8335666666667
341.09026590983075,237.20882924397787,1061.8688666666667
340.8348134358724,237.90459696451822,1061.9042333333334
340.487065633138,238.65856424967447,1061.9388666666666
340.24041239420575,239.65037282307944,1061.9743
340.0127766927083,240.60753631591797,1062.0047
339.70054117838544,241.46648915608725,1062.039
339.3319447835286,242.19464365641275,1062.0741333333333
339.0984853108724,242.8260040283203,1062.1092666666666
338.95448811848956,243.32222747802734,1062.1437333333333
338.7500864664714,243.52781422932944,1062.1794
338.5852813720703,243.65453084309897,1062.2141333333334
338.4581705729167,243.72986348470053,1062.2486
338.39036560058594,243.83938598632812,1062.2839666666666
338.32115681966144,243.90617879231772,1062.3191333333334
338.21339925130206,243.9512685139974,1062.3492666666666
338.2325185139974,243.94332377115884,1062.3845
338.2525278727214,243.93516286214194,1062.4188
338.308842976888,243.87527720133463,1062.4538333333333
338.3526916503906,243.71153513590494,1062.4892
338.4158172607422,243.55109151204428,1062.5239
338.5323893229167,243.39096069335938,1062.5587
338.5353597005208,243.3007837931315,1062.5940333333333
338.4561004638672,243.22423044840494,1062.629
338.3671620686849,243.30805206298828,1062.6644666666666
338.2772928873698,243.4500503540039,1062.699
338.19981384277344,243.52962239583334,1062.7293666666667
338.15887451171875,243.53868357340494,1062.7637333333332
338.2067515055339,243.34303283691406,1062.7991333333334
338.3621877034505,242.96331024169922,1062.8336666666667
338.5773518880208,242.3764216105143,1062.8691
338.7996368408203,241.64046478271484,1062.9041666666667
339.01824442545575,240.93561808268228,1062.9397
339.18975830078125,240.26056671142578,1062.9738333333332
339.28651936848956,239.77693684895834,1063.0079666666666
339.4616190592448,239.52041371663412,1063.0391333333334
339.607426961263,239.31522369384766,1063.0745
339.9994405110677,239.28606923421225,1063.1088
340.4403330485026,239.20556640625,1063.1441333333332
341.0341796875,239.03550720214844,1063.1797
341.86512247721356,238.73612467447916,1063.2144666666666
342.6278940836589,238.06143951416016,1063.2489666666668
343.8548940022786,237.19212086995444,1063.2840333333334
345.0985107421875,235.9292424519857,1063.3196
346.5530700683594,234.38107299804688,1063.3539333333333
348.3918050130208,232.6587651570638,1063.3892666666666
350.3775227864583,230.71141052246094,1063.4237
352.70289611816406,228.76238250732422,1063.4542666666666
355.0871225992839,226.91211954752603,1063.4895
356.98118591308594,225.16510264078775,1063.5238666666667
358.67828369140625,223.76815795898438,1063.5587333333333
359.8009897867839,222.5492197672526,1063.5939333333333
360.2982584635417,221.5864690144857,1063.6291666666666
360.0511169433594,220.78520711263022,1063.6643333333334
359.1074930826823,220.1242192586263,1063.6987
358.34418233235675,219.73438517252603,1063.7338333333332
357.4929504394531,219.44069163004556,1063.7689
356.6442108154297,219.32727559407553,1063.7991333333334
355.9516296386719,219.48589070638022,1063.8346
355.47858174641925,219.96080780029297,1063.8689333333334
354.8741455078125,220.7059097290039,1063.9043666666666
354.04407755533856,221.374636332194,1063.9389666666666
353.1655578613281,221.9243901570638,1063.9742
352.20290120442706,222.23305002848306,1064.0089
351.28928629557294,222.10186258951822,1064.0440666666666
350.4842224121094,221.37342834472656,1064.0792666666666
349.9457041422526,220.11614481608072,1064.1094
349.55531311035156,218.51257832845053,1064.1440666666667
349.30535888671875,216.2868423461914,1064.1793
349.3848520914714,213.49238077799478,1064.2136333333333
349.4672393798828,210.37769317626953,1064.2489
349.59276326497394,207.30902099609375,1064.2840333333334
349.8181406656901,204.22418467203775,1064.3192333333334
350.35162862141925,201.1052449544271,1064.3546666666666
350.9547627766927,198.31590270996094,1064.389
351.3208312988281,195.9677251180013,1064.4244333333334
351.8863881429036,193.58482106526694,1064.4588666666666
352.57806905110675,191.23924001057944,1064.4892
353.3185577392578,188.56624348958334,1064.5235666666667
354.1440124511719,185.8304239908854,1064.559
355.0683135986328,182.21542358398438,1064.5944333333334
355.6155090332031,178.77110290527344,1064.6290666666666
355.86150614420575,175.90806833902994,1064.7689333333333
355.5387420654297,173.54921213785806,1064.7989666666667
354.5978647867839,172.1196263631185,1064.8341333333333
352.5891418457031,171.54216766357422,1064.8693333333333
349.65443420410156,172.3520736694336,1064.9035
346.78517659505206,173.671506245931,1064.9388333333334
343.8800964355469,175.2145004272461,1064.9743
341.15504964192706,176.91416931152344,1065.0088333333333
338.7825571695964,178.2026112874349,1065.044
337.2473551432292,179.0705134073893,1065.0793
336.6256052652995,179.59756215413412,1065.1142666666667
336.3244171142578,179.68204498291016,1065.1444666666666
336.28297424316406,179.80463663736978,1065.1788333333334
336.4925079345703,179.94119262695312,1065.2140333333334
336.84247334798175,180.44821166992188,1065.2494666666666
337.0925750732422,181.08607482910156,1065.2836
337.2439880371094,182.12460072835287,1065.3187
337.6673533121745,183.44850158691406,1065.354
338.2643076578776,185.1078364054362,1065.3892333333333
339.01202901204425,187.0132624308268,1065.4245
339.9263661702474,189.3166961669922,1065.4587
341.0555063883464,192.0734634399414,1065.4938666666667
342.31427001953125,194.92630767822266,1065.5239
343.4536488850911,197.68557484944662,1065.5590333333334
345.30499776204425,200.1731440226237,1065.5943
347.4978485107422,201.9651082356771,1065.6286333333333
350.39256795247394,203.11556243896484,1065.6994
354.20543416341144,203.28826395670572,1065.7336333333333
358.256342569987,203.07425944010416,1065.7690666666667
362.664067586263,202.58529917399088,1065.8043
366.3909505208333,201.73282877604166,1065.8388666666667
369.929926554362,200.97212727864584,1065.8691
372.9740295410156,200.2576675415039,1065.9043333333334
375.16205342610675,200.06346638997397,1065.9387666666667
376.93409729003906,200.1098861694336,1065.9740666666667
378.5309702555339,201.02770487467447,1066.0096666666666
380.48394775390625,202.8690668741862,1066.0440333333333
382.9578450520833,205.4253896077474,1066.0794333333333
386.6548665364583,208.4742177327474,1066.1137666666666
391.426020304362,212.31525675455728,1066.1494333333333
397.7181142171224,217.00008392333984,1066.1838
405.1383107503255,222.00543975830078,1066.2139666666667
413.0232849121094,227.4892094930013,1066.2491333333332
420.96717325846356,233.53628285725912,1066.2839
428.465326944987,240.236691792806,1066.319
435.3202768961589,247.0368169148763,1066.3541666666667
441.2113749186198,253.574099222819,1066.3895666666667
446.62770080566406,259.35593668619794,1066.4237666666668
451.8148600260417,263.7186787923177,1066.4591
456.4346008300781,266.7407735188802,1066.4943
460.3259785970052,268.6659291585286,1066.5285666666666
463.6903889973958,270.1089375813802,1066.5588666666667
466.88599650065106,270.9936879475911,1066.5944666666667
469.7430114746094,271.9588317871094,1066.6289666666667
472.1931864420573,273.511469523112,1066.6644
474.4708760579427,275.5469563802083,1066.6987333333334
476.0894317626953,277.40465291341144,1066.7337666666667
478.12005106608075,279.20068359375,1066.7693666666667
480.022954305013,280.75110880533856,1066.8395666666668
481.5506286621094,281.9825795491536,1066.8736666666666
482.65130615234375,283.1167500813802,1066.9088666666667
483.6755777994792,284.29050699869794,1066.9392
485.7115783691406,286.10146077473956,1066.9748666666667
487.5894470214844,288.0634256998698,1067.0094666666666
489.28074137369794,290.3907419840495,1067.0436666666667
490.6954803466797,292.9430440266927,1067.0789666666667
491.88514200846356,295.4460144042969,1067.1145666666666
493.1681416829427,298.22850036621094,1067.1486
493.77186075846356,301.0821940104167,1067.1838333333333
494.1481577555339,303.97068277994794,1067.2192666666667
494.43677775065106,307.15049743652344,1067.2535666666668
494.7619374593099,310.49668884277344,1067.2838666666667
494.9695129394531,313.5271352132161,1067.3191
494.3890126546224,316.107172648112,1067.3547333333333
493.30237833658856,318.622553507487,1067.3892333333333
491.8655598958333,321.0487823486328,1067.4245666666666
490.1395314534505,323.1281026204427,1067.4588
488.5391133626302,325.2924550374349,1067.4940333333334
487.29482014973956,327.5175425211589,1067.5295666666666
486.7411295572917,329.7144419352214,1067.5641
486.89634704589844,331.8216959635417,1067.5943
487.6432342529297,333.7255554199219,1067.6336333333334
488.99742126464844,335.8406626383464,1067.6637
490.5961405436198,337.9671376546224,1067.6988333333334
492.6861216227214,340.5465342203776,1067.7340333333334
494.7249755859375,343.2042948404948,1067.7691
496.5890146891276,345.7324574788411,1067.8044333333332
498.3998158772786,348.4507344563802,1067.8388333333332
500.011713663737,351.0904286702474,1067.8745
501.30260213216144,353.798828125,1067.9089
502.5521748860677,356.6179555257161,1067.9441666666667
504.3560485839844,359.7775421142578,1067.9742333333334
506.45079040527344,363.51637268066406,1068.0091333333332
508.6905873616536,367.5411631266276,1068.0436666666667
510.986078898112,371.56385294596356,1068.0788666666667
513.6577097574869,375.36658732096356,1068.1141333333333
516.2380828857422,379.0434875488281,1068.1494333333333
518.5992126464844,382.3697560628255,1068.1840333333334
520.5430603027344,384.78208414713544,1068.2194333333334
522.0213826497396,386.55226135253906,1068.2540333333334
523.4787394205729,388.1339925130208,1068.2895
524.602060953776,389.4240468343099,1068.3189666666667
525.3058369954427,390.2712148030599,1068.3535666666667
525.6913248697916,391.0259043375651,1068.3890333333334
525.7536417643229,391.8989512125651,1068.4235666666666
525.5386047363281,392.885991414388,1068.4586
525.1927185058594,393.8382568359375,1068.4940333333334
524.9356384277344,394.76153564453125,1068.5299333333332
524.6769510904948,395.60332743326825,1068.5641333333333
524.55078125,396.6316172281901,1068.5994666666666
524.8840738932291,397.76841227213544,1068.6338666666666
525.56201171875,398.79034423828125,1068.6638
526.3441975911459,399.745854695638,1068.6992333333333
527.1579081217448,400.89158121744794,1068.7344333333333
528.0299886067709,402.1786346435547,1068.7687333333333
531.0130411783854,404.34385681152344,1068.8042
534.0027160644531,406.49522399902344,1068.8391
537.2608642578125,408.9564565022786,1069.1844333333333
543.3226013183594,412.43409729003906,1069.219
550.3475748697916,416.4258626302083,1069.2539333333334
557.9681193033854,420.8052724202474,1069.4587
563.6477661132812,424.15093485514325,1069.4941333333334
569.9937744140625,427.7320251464844,1069.5294666666666
577.0281473795573,431.0917053222656,1069.5637333333334
581.7624715169271,433.1907043457031,1069.5996333333333
586.0624796549479,434.66017150878906,1069.6337333333333
590.7004801432291,435.925776163737,1069.6689
595.4463297526041,437.2520243326823,1069.7041666666667
599.6876322428385,438.43703206380206,1069.7386333333334
603.6204528808594,439.9227244059245,1069.7687
607.3468627929688,441.78712972005206,1069.8039666666666
611.1960856119791,444.07566833496094,1069.8395333333333
614.4649658203125,446.7395477294922,1069.8739
617.8058776855469,449.495366414388,1069.9092666666666
621.458485921224,452.6410369873047,1069.9435666666666
625.1771545410156,455.9018249511719,1069.9791
628.8995259602865,459.52061462402344,1070.0143666666668
632.2821960449219,462.9939727783203,1070.0485333333334
635.454355875651,465.94500732421875,1070.0790666666667
638.5177205403646,469.0085144042969,1070.1143333333334
641.6751403808594,471.5995737711589,1070.1485666666667
644.5342814127604,473.49280802408856,1070.1840333333334
647.2168680826823,475.1147766113281,1070.2198333333333
649.473642985026,476.8221893310547,1070.2542
651.8221333821615,478.5325927734375,1070.2895
654.1249593098959,480.0248107910156,1070.3243666666667
656.0156758626302,481.4780578613281,1070.3588
657.9220275878906,483.1741638183594,1070.3891666666666
660.359608968099,484.7685953776042,1070.4287333333334
662.9278767903646,486.0347493489583,1070.4591
665.4768778483073,487.29896036783856,1070.4943
668.0451049804688,488.52692159016925,1070.5285666666666
670.8936360677084,489.96290079752606,1070.5644333333332
673.9290568033854,491.44500223795575,1070.5990666666667
676.83056640625,492.43323771158856,1070.6336666666666
679.8245544433594,493.20916748046875,1070.6691666666666
683.0217488606771,493.85535685221356,1070.7045
686.1979268391927,494.0877380371094,1070.7389666666666
689.3532002766927,493.7190399169922,1070.7693333333334
692.5385131835938,492.8229573567708,1070.8037666666667
695.4003499348959,492.11500549316406,1070.8386
698.0834147135416,491.43567911783856,1070.8734
700.7598571777344,490.7279052734375,1070.9091666666666
703.3958740234375,490.0224253336589,1070.9436
705.5829772949219,489.27601114908856,1070.9790333333333
707.2473958333334,488.50562540690106,1071.0145333333332
709.1207275390625,487.70758056640625,1071.0491666666667
711.3351847330729,486.750732421875,1071.0793666666666
713.3008422851562,485.5985972086589,1071.1189333333334
715.1306355794271,484.42340087890625,1071.1495333333332
717.3693237304688,483.4476826985677,1071.1839
719.7739461263021,482.744145711263,1071.2195
721.7676391601562,482.13413492838544,1071.2539
723.8122151692709,481.91527303059894,1071.2888666666668
725.9601440429688,481.9203135172526,1071.3235333333334
728.3022664388021,482.2175649007161,1071.3588
730.1657511393229,482.47239176432294,1071.3939666666668
731.9388224283854,482.89527384440106,1071.4291666666666
733.780517578125,483.36732482910156,1071.4594666666667
735.3395589192709,483.5502014160156,1071.4938
737.3792724609375,482.9109293619792,1071.5292333333334
739.2890930175781,481.8486836751302,1071.5636333333334
744.8453979492188,478.83961995442706,1071.6688333333334
750.9880676269531,475.4771728515625,1071.7042
758.5528767903646,470.86061096191406,1072.0490666666667
766.2843322753906,465.8192901611328,1072.1191
773.5763346354166,460.3581237792969,1072.1836333333333
782.8028564453125,451.6150258382161,1072.2192666666667
788.548817952474,444.2197723388672,1072.2537666666667
793.5579630533854,436.3882090250651,1072.4291
797.3606465657552,429.2465006510417,1072.4643
801.6394958496094,421.84104410807294,1072.4985333333334
806.3089803059896,414.91294352213544,1072.5288
809.3186340332031,410.42454020182294,1072.5642
812.6275533040365,405.60764567057294,1072.5985666666666
816.5755208333334,400.3413492838542,1072.6337
820.7581481933594,394.71983337402344,1072.6690666666666
824.7530415852865,388.9017333984375,1072.7034666666666
828.9267985026041,382.81488545735675,1072.7385333333334
833.7367248535156,376.8140360514323,1072.7741
838.4005228678385,370.6138051350911,1072.8085333333333
843.2267862955729,364.0696156819661,1072.8442666666667
848.0568135579427,357.3511962890625,1072.8785666666668
852.9275716145834,350.4334665934245,1072.9088
857.2705485026041,343.4811045328776,1072.9440333333334
861.112050374349,336.5570576985677,1072.9794666666667
865.9533894856771,329.6165059407552,1073.0142
870.7793986002604,323.1122233072917,1073.0488
876.4244181315104,316.65192159016925,1073.0841
882.4275309244791,310.731689453125,1073.1185333333333
890.0408833821615,300.5855967203776,1073.1541
897.3517252604166,290.5856221516927,1073.1886333333334
903.8769022623698,281.04879506429035,1073.324
910.2230021158854,271.8090642293294,1073.3584
915.6542256673177,263.1843744913737,1073.3941666666667
920.4001159667969,255.07608795166016,1073.4294333333332
923.4194946289062,251.78485361735025,1073.4639333333334
926.3409932454427,248.92818196614584,1073.4992333333332
928.8894755045573,246.1404825846354,1073.5335666666667
930.712168375651,243.72454325358072,1073.5640666666666
931.8816833496094,241.34237416585287,1073.5996333333333
932.6673278808594,238.86895751953125,1073.6338
933.4435119628906,236.58465576171875,1073.6695
934.2112731933594,234.55638885498047,1073.7040333333334
935.3509216308594,232.88983917236328,1073.7386666666666
936.9251912434896,231.18309275309244,1073.7741
938.759511311849,229.23971557617188,1073.8087666666668
940.7305704752604,227.34931182861328,1073.844
942.6412455240885,225.78369140625,1073.8786333333333
944.5979309082031,224.69654591878256,1073.9139333333333
946.5669250488281,224.56956990559897,1073.9442333333334
948.79345703125,224.83777364095053,1073.9793
951.1963094075521,225.99491119384766,1074.0135
953.7460632324219,227.3504867553711,1074.0487
956.3483276367188,228.48313649495444,1074.0840666666666
958.9732666015625,229.22799936930338,1074.1192
961.1775207519531,229.35836537679037,1074.1543333333334
962.5645141601562,229.4413070678711,1074.1888333333334
963.2133076985677,229.10037485758463,1074.2245666666668
963.3539326985677,228.6641082763672,1074.2589333333333
963.1183573404948,228.37759908040366,1074.2889666666667
962.4668375651041,228.22338358561197,1074.3241333333333
961.5124715169271,228.02059936523438,1074.3589
960.5562133789062,227.79686482747397,1074.3940666666667
959.8462524414062,227.6767832438151,1074.4285
959.2752787272135,227.5637944539388,1074.4641333333334
958.7803548177084,227.39755249023438,1074.5
958.3790079752604,227.11675771077475,1074.5338
958.0107930501302,226.68485514322916,1074.5696333333333
957.8609517415365,226.3555425008138,1074.6037666666666
957.7768249511719,226.0146001180013,1074.6340333333333
957.6897176106771,225.69605000813803,1074.6692666666668
957.5021565755209,225.36111195882162,1074.7035
957.1419067382812,225.0889663696289,1074.7391
956.7635498046875,224.90966796875,1074.7742333333333
956.1905619303385,224.6835479736328,1074.8089666666667
955.5548706054688,224.45857747395834,1074.8442666666667
954.8637491861979,224.25344848632812,1074.8784333333333
954.1915181477865,223.9865697224935,1074.9137333333333
953.5832214355469,223.69906870524088,1074.9490666666666
953.0433451334635,223.48255157470703,1074.9795333333334
952.4897664388021,223.28911590576172,1075.0141666666666
951.9703776041666,223.11838022867838,1075.0494
951.6681416829427,222.94524892171225,1075.0840333333333
951.3906453450521,222.82342274983725,1075.1191666666666
951.1834208170573,222.754758199056,1075.1542666666667
951.10498046875,222.69781748453775,1075.1885333333332
951.0561014811198,222.72064717610678,1075.2237666666667
951.1817220052084,222.87298075358072,1075.2589666666668
951.2864379882812,223.04896036783853,1075.2941
951.6540120442709,223.36542002360025,1075.3242333333333
952.1456197102865,223.76138814290366,1075.3592333333333
952.5789082845052,224.1549275716146,1075.3936333333334
953.0794270833334,224.48015848795572,1075.4289666666666
953.4835815429688,224.6731414794922,1075.4644
953.7494201660156,224.8282674153646,1075.4983666666667
953.8512268066406,224.88052368164062,1075.5341666666666
953.9156087239584,224.91310373942056,1075.5691333333334
954.007314046224,224.92794799804688,1075.6043
954.1794026692709,224.94019317626953,1075.6389666666666
954.332265218099,224.98015594482422,1075.6692
954.4971822102865,225.04092915852866,1075.7045666666668
954.6278889973959,225.08963012695312,1075.7388666666666
954.674326578776,225.06680552164713,1075.7738666666667
954.6576131184896,225.05481974283853,1075.8092666666666
954.4899190266927,225.01922353108725,1075.8436333333334
954.2936401367188,224.98602803548178,1075.8790333333334
954.0572916666666,224.9283905029297,1075.9144333333334
953.7776997884115,224.82691955566406,1075.9488
953.4352620442709,224.70989990234375,1075.9841333333334
