x,y,times
357.2616271972656,230.65777587890625,1020.7361666666667
356.25244140625,230.38967895507812,1020.7705666666667
355.40081787109375,228.604736328125,1020.8059
355.84849548339844,229.56996154785156,1020.8364333333334
355.02178955078125,229.92034403483072,1020.8705666666667
354.28785196940106,230.53589630126953,1020.9057333333334
353.5850880940755,231.59224955240884,1020.9413333333333
352.7851206461589,232.49750010172525,1020.9758666666667
351.92205301920575,233.21097564697266,1021.0109666666667
351.33124287923175,233.65524291992188,1021.0464333333333
351.1895294189453,233.4964803059896,1021.0805666666666
351.30560811360675,232.68809763590494,1021.1159
351.8244222005208,231.63176981608072,1021.1511666666667
352.5594228108724,230.56170145670572,1021.1811
353.3277282714844,229.60628509521484,1021.2162333333333
353.9672037760417,228.73252614339194,1021.2506666666667
354.36817423502606,228.27268727620444,1021.2857
354.4152526855469,228.48904673258463,1021.3208333333333
354.2320149739583,228.79018910725912,1021.3562333333333
353.9693552652995,229.14159138997397,1021.3915
353.81386311848956,229.26920318603516,1021.4257666666666
353.8551483154297,229.273068745931,1021.4609666666666
354.17491149902344,228.90055338541666,1021.4963333333334
354.8534647623698,228.2248992919922,1021.5309666666667
355.6771748860677,227.39378611246744,1021.5611
356.7343292236328,226.6721623738607,1021.5964333333334
357.87412516276044,226.07889048258463,1021.6307666666667
359.00364685058594,225.4497095743815,1021.666
360.1291961669922,224.88494364420572,1021.7013333333333
361.1620178222656,224.37167612711588,1021.7357333333333
362.13213602701825,223.93715159098306,1021.771
362.7381947835286,223.40789286295572,1021.8061666666666
363.1159210205078,222.99102020263672,1021.8411666666667
363.22227478027344,222.76393381754556,1021.8713666666666
363.1222330729167,222.68777720133463,1021.9053333333334
362.8448486328125,222.77139790852866,1021.9406333333334
362.1826934814453,222.9832000732422,1021.9758333333333
361.4733581542969,223.30752817789713,1022.0108666666666
360.76523844401044,223.70437622070312,1022.0457333333334
360.1664683024089,223.9864069620768,1022.0809666666667
359.6024119059245,224.208251953125,1022.1164
359.0342254638672,224.28036753336588,1022.1503666666666
358.69879150390625,224.4018351236979,1022.1814
358.38446044921875,224.47891489664713,1022.2207
357.8865610758464,224.49847666422525,1022.2509333333334
357.3987325032552,224.57345326741537,1022.2859333333333
356.8539225260417,224.824831644694,1022.3219333333333
356.2758382161458,225.1590092976888,1022.3557
355.7258605957031,225.43394978841147,1022.3903666666666
355.41966247558594,225.57449340820312,1022.4261333333334
355.4490966796875,225.6688690185547,1022.4612
355.47865295410156,225.78400421142578,1022.4964333333334
355.5836486816406,225.75375620524088,1022.5306666666667
355.7920633951823,225.64966583251953,1022.5659
355.95557657877606,225.7358601888021,1022.5963333333333
355.856689453125,226.03344217936197,1022.6314333333333
355.4986063639323,226.47185262044272,1022.6655666666667
355.0514831542969,226.86707051595053,1022.7007333333333
354.5391438802083,227.2740224202474,1022.7361333333333
353.79674275716144,227.83539326985678,1022.7712666666666
352.98565673828125,228.55413564046225,1022.8057666666666
352.1800130208333,229.41925048828125,1022.8408666666667
351.46229044596356,230.32308451334634,1022.8761
350.8644104003906,231.3124542236328,1022.9112666666666
350.4171193440755,232.3317896525065,1022.9456
350.1029307047526,233.12860107421875,1022.9757
349.95273844401044,233.40931193033853,1023.0109666666667
349.92633056640625,233.36946868896484,1023.0465666666666
350.05287170410156,233.2744344075521,1023.0805
350.12750752766925,233.11700948079428,1023.1156333333333
350.0984802246094,232.91773223876953,1023.1508666666666
350.1515248616536,232.68112436930338,1023.186
350.14085388183594,232.5634282430013,1023.2208333333333
350.16815694173175,232.67313639322916,1023.2562333333333
350.0735219319661,232.7600326538086,1023.2862333333334
350.02802022298175,232.8134282430013,1023.3216
350.0646107991536,232.75919342041016,1023.3558666666667
350.27513631184894,232.7065862019857,1023.3911666666667
350.6036071777344,232.6697235107422,1023.4264333333333
350.81959025065106,232.4947255452474,1023.4605666666666
351.02419026692706,231.9724553426107,1023.4957333333333
351.1597595214844,231.4163029988607,1023.5312
351.21519978841144,230.87228139241537,1023.5654333333333
350.97315979003906,230.22705586751303,1023.6009666666666
350.20111592610675,229.2952117919922,1023.6312333333333
349.09239705403644,228.31204477945963,1023.6663666666667
347.5256856282552,227.43700408935547,1023.7007
