x,y,times
375.6220703125,220.61676025390625,1611.3121333333333
376.087158203125,221.291015625,1611.3470666666667
377.8508605957031,221.806396484375,1611.3824666666667
378.6516469319661,222.61968485514322,1611.4169666666667
379.6466878255208,223.0381291707357,1611.4522
380.5860137939453,223.46332550048828,1611.4874666666667
381.5323537190755,223.97503662109375,1611.5228333333334
382.2224884033203,224.16344197591147,1611.5523333333333
382.86024475097656,224.40296173095703,1611.5876333333333
383.6003926595052,224.843874613444,1611.6218
384.5040588378906,225.61660512288412,1611.6569666666667
385.4399007161458,226.4896723429362,1611.6923333333334
386.29063924153644,227.4549331665039,1611.7275333333334
387.31764221191406,228.73995717366537,1611.7625333333333
388.2528483072917,229.84349060058594,1611.7975333333334
388.6895345052083,230.86344401041666,1611.832
389.04604085286456,231.6998519897461,1611.8675666666666
389.4658610026042,232.34386698404947,1612.0021666666667
389.7240295410156,232.8421376546224,1612.0726
389.8122151692708,233.187375386556,1612.107
389.7414805094401,233.44850158691406,1612.1425
390.05723063151044,233.58165740966797,1612.1767666666667
390.1151479085286,233.79976399739584,1612.2123
389.985844930013,233.9938481648763,1612.2427333333333
389.7155405680339,234.04615275065103,1612.2771333333333
389.3541259765625,234.0211181640625,1612.3125666666667
389.15684509277344,233.9592259724935,1612.3467666666666
388.86058553059894,233.84588623046875,1612.3836333333334
388.8561248779297,233.66764322916666,1612.4172
388.9026184082031,233.46566009521484,1612.4527
388.88181559244794,233.20208485921225,1612.4872333333333
388.64219156901044,232.8206303914388,1612.5227333333332
388.261225382487,232.46725463867188,1612.5578666666668
387.67860412597656,232.2312749226888,1612.5919333333334
386.9330749511719,231.97300465901694,1612.6220666666666
386.1958465576172,231.6413370768229,1612.6570666666667
385.6714731852214,231.38947296142578,1612.6924666666666
385.3976745605469,231.18344370524088,1612.7267333333334
385.1935221354167,230.97008005777994,1612.7621333333334
385.0240173339844,230.82894643147787,1612.7974333333334
384.653559366862,230.56270853678384,1612.8326
384.1742757161458,230.2518056233724,1612.8669666666667
383.66655985514325,229.95904795328775,1612.9023666666667
383.12233479817706,229.6942367553711,1612.9325666666666
382.6886291503906,229.4988225301107,1612.9719666666667
382.4763488769531,229.28777313232422,1613.0022
382.49879964192706,229.33233133951822,1613.0376666666666
382.67083231608075,229.61176554361978,1613.0719
382.71131388346356,229.89810943603516,1613.1075333333333
382.57862345377606,230.06896209716797,1613.1418666666666
382.31621805826825,230.13980865478516,1613.1771
381.9419708251953,230.15125274658203,1613.2127
381.61217244466144,230.0048395792643,1613.2471
381.41224161783856,229.6770782470703,1613.2820666666667
381.541015625,229.384157816569,1613.3124
381.8690948486328,229.33550262451172,1613.3476333333333
382.22429911295575,229.3864262898763,1613.3825
382.60150655110675,229.46266428629556,1613.417
382.95490010579425,229.5678507486979,1613.4526666666666
383.30750528971356,229.86102040608725,1613.4868333333334
383.3168436686198,230.1449762980143,1613.5223
383.4274393717448,230.2761662801107,1613.5575333333334
383.7605845133464,230.39130147298178,1613.5919
384.30536397298175,230.62193552652994,1613.6269333333332
384.852045694987,230.86058298746744,1613.6621333333333
385.1213684082031,230.9943059285482,1613.6921666666667
385.3771006266276,231.1373087565104,1613.7273666666667
385.4297688802083,231.3382110595703,1613.7625
385.29270935058594,231.54905446370444,1613.7967666666666
385.0475362141927,231.64792124430338,1613.8322
384.96327209472656,231.69694010416666,1613.8675
385.0629475911458,231.7841593424479,1613.9019333333333
385.29388427734375,231.7949651082357,1613.9372
385.53367106119794,231.77643330891928,1613.9724666666666
385.6708730061849,231.7363255818685,1614.0025666666668
385.7041727701823,231.70583852132162,1614.0417666666667
385.6283925374349,231.71948750813803,1614.0719
385.50290934244794,231.70054626464844,1614.1072666666666
385.5386505126953,231.76773325602213,1614.1424666666667
385.6998799641927,231.75745391845703,1614.1767666666667
