x,y,times
362.0181579589844,223.2916259765625,879.1299666666666
362.10791015625,223.3771209716797,879.1641333333333
361.2210693359375,223.4612579345703,879.1951333333334
361.729736328125,224.41522471110025,879.2295
361.4947204589844,225.00051879882812,879.2643666666667
361.3222401936849,225.75025685628256,879.2996
361.26178487141925,226.52703348795572,879.3348666666667
361.10888671875,227.13365173339844,879.3702
361.02357991536456,227.6028315226237,879.4047
361.18854268391925,228.02475229899088,879.4398666666667
361.49017842610675,228.19861348470053,879.4744
361.7703450520833,228.25164794921875,879.5097666666667
362.13832600911456,228.32125091552734,879.5444
362.3476867675781,228.3500188191732,879.5746
362.343256632487,228.425417582194,879.6099666666667
362.2218373616536,228.73209381103516,879.6442
362.00682576497394,229.2312215169271,879.6794333333333
361.51233927408856,229.83201344807944,879.7146333333334
361.3002624511719,230.68435923258463,879.7498
361.18603515625,231.4310073852539,879.7841666666667
361.0676523844401,232.06846872965494,879.8196666666666
360.7775370279948,232.60535939534506,879.855
360.5412343343099,233.04695638020834,879.8896666666667
360.53350830078125,233.3412297566732,879.9229333333334
360.3173065185547,233.36754099527994,879.9544333333333
360.40130615234375,233.31609598795572,879.9896
361.082514444987,233.25095876057944,880.0251
361.99578857421875,233.01144663492838,880.0595666666667
362.92958577473956,232.7467473347982,880.095
363.8586883544922,232.53331247965494,880.1294666666666
364.6255747477214,232.35680389404297,880.1645
364.9238739013672,232.43858337402344,880.2
364.67505900065106,232.54027557373047,880.2301
364.2441050211589,232.7364705403646,880.2696333333333
363.7556864420573,232.97842915852866,880.3
363.26947021484375,233.19426981608072,880.3343
362.8945007324219,233.30984242757162,880.3695666666666
363.2707824707031,233.19727579752603,880.4052
363.7932434082031,233.06731923421225,880.4395
364.5136464436849,232.92303721110025,880.4751
365.3222198486328,232.7007827758789,880.5092666666667
366.16953531901044,232.4442392985026,880.5445666666667
366.96954345703125,232.1452178955078,880.5799333333333
367.2584177652995,232.00284576416016,880.6145666666666
367.4788004557292,231.8090057373047,880.6448666666666
367.5556284586589,231.49966939290366,880.6801333333333
367.52362060546875,231.24785359700522,880.7146666666666
367.5790557861328,230.83140818277994,880.7498666666667
367.6047719319661,230.25031026204428,880.7849333333334
367.87310282389325,229.59689331054688,880.8193333333334
368.3101399739583,228.91211700439453,880.8901333333333
368.80588785807294,228.3173599243164,880.9244333333334
369.4282684326172,227.8943125406901,880.9547
369.9319203694661,227.65810902913412,880.9890333333333
370.44542439778644,227.71083068847656,881.0251333333333
370.6787567138672,227.71758015950522,881.0595333333333
370.771235148112,227.82849629720053,881.0948
370.8270619710286,227.9545694986979,881.1302
370.8362731933594,227.93748728434244,881.1646666666667
370.81915791829425,227.89837392171225,881.1996666666666
370.7734069824219,227.79893493652344,881.235
370.6725209554036,227.86613972981772,881.2705333333333
370.43372599283856,228.05475107828775,881.2996
