,x,y
1827,521.849609375,266.97857666015625
1828,520.7498779296875,264.697265625
1831,514.3352661132812,257.1970520019531
1832,512.357666015625,255.9885406494141
1833,510.3070983886719,254.19635009765625
1840,500.3031921386719,261.1236267089844
1841,499.3249206542969,264.4833068847656
1842,499.4872741699219,265.8344421386719
1843,499.7569580078125,268.1978454589844
1844,496.8169250488281,267.01580810546875
1845,493.4540100097656,265.19525146484375
1846,490.6914367675781,264.3038635253906
1847,487.5239562988281,262.5207824707031
1848,483.8620300292969,258.94268798828125
1849,481.5629577636719,254.83189392089844
1850,480.4463806152344,252.02395629882812
1851,479.2195434570313,249.9294281005859
1852,478.9612731933594,247.68988037109375
1853,479.4635925292969,248.01123046875
1854,478.33795166015625,246.30015563964844
1855,475.9192199707031,244.10023498535156
1856,473.8781433105469,240.6753692626953
1857,472.509765625,238.8470001220703
1858,470.2439270019531,238.3942718505859
1859,467.9105529785156,237.64117431640625
1860,468.0124206542969,236.1427001953125
1861,469.665771484375,235.99354553222656
1862,473.5027770996094,236.14108276367188
1863,476.418701171875,236.9241485595703
1864,477.23345947265625,238.39108276367188
1865,477.0854187011719,240.5954742431641
1866,478.5758972167969,240.4447021484375
1867,479.3603820800781,239.50564575195312
1868,480.0676574707031,238.54917907714844
1869,479.54205322265625,238.03854370117188
1870,479.1164855957031,237.8075256347656
1871,476.5115966796875,235.78675842285156
1872,470.689453125,233.13230895996097
1873,464.7777404785156,231.5957489013672
1874,460.5281982421875,229.20211791992188
1875,456.3585815429687,226.7682647705078
1876,451.4871826171875,224.2782745361328
1877,447.4827880859375,223.10952758789065
1878,444.2766418457031,222.4296875
1879,439.2718811035156,222.75389099121097
1880,433.7178955078125,223.2588806152344
1881,430.5975036621094,222.364501953125
1882,428.9590148925781,220.56524658203125
1883,428.2400512695313,219.6876983642578
1884,427.66839599609375,218.8956298828125
1885,426.3207092285156,219.5366668701172
1886,424.6214904785156,219.8835296630859
1887,422.2660217285156,220.26998901367188
1888,420.0025939941406,220.00827026367188
1889,417.7207336425781,218.75746154785156
1890,417.50677490234375,217.2611083984375
1891,418.55072021484375,216.76715087890625
1892,417.2472534179687,216.55580139160156
1893,416.3455810546875,216.2899932861328
1894,414.7360534667969,215.51380920410156
1895,412.0335388183594,214.289794921875
1896,406.3916320800781,212.1654510498047
1897,404.1937255859375,211.76702880859375
1898,401.75921630859375,211.46861267089844
1899,399.13079833984375,211.22413635253903
1900,397.0495910644531,210.42283630371097
1901,396.1032104492187,209.01272583007812
1902,393.2964782714844,205.2364501953125
1903,393.6114501953125,204.46615600585935
1904,393.5514221191406,203.09066772460935
1906,389.86077880859375,202.6602783203125
1907,387.5457458496094,203.4840087890625
1908,382.3067932128906,203.49037170410156
1909,381.191650390625,204.63954162597656
1910,377.5876159667969,204.76524353027344
1911,376.863525390625,203.0697326660156
1912,378.5422058105469,203.57882690429688
1913,379.62750244140625,202.60421752929688
1914,380.322265625,200.89697265625
1915,380.9002685546875,200.35787963867188
1916,382.0577392578125,200.50914001464844
1917,382.6114501953125,201.67466735839844
1918,383.8048095703125,202.41653442382812
1919,383.8295593261719,204.69093322753903
1920,382.8268432617187,205.632568359375
1921,383.5557556152344,206.8623504638672
1922,383.1505126953125,206.3421173095703
1923,380.73583984375,204.93429565429688
1924,378.6026611328125,203.39942932128903
1925,375.26025390625,200.3722686767578
1926,375.1735229492187,198.21661376953125
1927,375.04486083984375,195.51611328125
1928,376.0904846191406,193.37762451171875
1929,378.8820495605469,192.48870849609375
1930,380.5191650390625,192.40924072265625
1931,380.3406066894531,190.93504333496097
1932,377.6184692382813,189.02572631835935
1933,375.95172119140625,187.94476318359375
1934,374.2469177246094,186.83645629882812
1935,373.0775451660156,186.3927764892578
1936,372.36077880859375,188.47251892089844
1937,372.1796875,189.90423583984375
1938,371.7214965820313,190.92759704589844
1939,371.2310791015625,190.65353393554688
1940,369.84033203125,189.77749633789065
1941,368.1360778808594,187.95652770996097
1942,367.4410095214844,186.63612365722656
1943,366.9093933105469,184.69451904296875
1944,366.2435302734375,182.9750518798828
1945,366.1007080078125,182.1608734130859
1946,365.8250427246094,180.89596557617188
1947,365.8163146972656,178.9552764892578
1948,364.3565368652344,177.8011474609375
1949,363.0884704589844,176.6155242919922
1950,361.3580932617187,176.96437072753906
1951,359.2781982421875,177.7552032470703
1952,358.2345275878906,177.8472137451172
1953,359.1134948730469,176.29684448242188
1954,361.57269287109375,173.73619079589844
1955,362.7413635253906,172.20994567871094
1956,365.6441955566406,169.8320770263672
1957,367.69976806640625,169.9330596923828
1958,369.3192138671875,169.81809997558594
1959,369.7473449707031,170.03768920898438
1960,369.2242431640625,170.42535400390625
1961,368.2165222167969,170.7716827392578
1962,367.4055786132813,170.44830322265625
1963,367.2682800292969,171.2843780517578
1967,365.3844299316406,167.89817810058594
1968,365.9486999511719,166.63351440429688
1969,365.8770751953125,163.64117431640625
1970,366.5934448242187,162.3328094482422
1971,367.742431640625,160.8797607421875
1972,368.2446594238281,159.59420776367188
1973,368.8980407714844,159.93467712402344
1974,369.31103515625,160.0152587890625
1975,369.7369995117187,160.05001831054688
1976,370.0111999511719,159.98570251464844
1977,370.3418884277344,160.0718536376953
1978,370.7490234375,160.35836791992188
1979,371.12640380859375,160.64044189453125
1980,371.3716125488281,159.9417266845703
1981,371.4398193359375,160.05262756347656
1982,371.26605224609375,160.33946228027344
1983,371.11962890625,160.86941528320312
1984,371.6845703125,162.54266357421875
1985,371.7120361328125,164.40216064453125
1986,371.3031311035156,165.89163208007812
1987,370.9391479492187,166.44461059570312
1988,371.257568359375,166.9385528564453
1989,371.7801208496094,167.81893920898438
1990,371.8401489257813,168.19969177246094
1991,370.8766784667969,171.17503356933594
1992,370.2788391113281,174.3262939453125
1993,366.2439270019531,176.7486114501953
1995,352.3499755859375,194.6511993408203
1996,350.06805419921875,200.55076599121097
1999,350.39593505859375,213.60028076171875
2000,352.0240478515625,216.51812744140625
2001,353.5475158691406,216.8659820556641
2002,354.61004638671875,216.53369140625
2003,352.9017333984375,220.3382873535156
2004,350.8282165527344,224.31536865234375
2005,350.4253845214844,230.637451171875
2006,351.6576232910156,236.15936279296875
2007,351.1279602050781,245.20509338378903
2008,354.44439697265625,248.63235473632812
2009,355.9431457519531,251.3796844482422
2010,356.0125427246094,251.24459838867188
2011,354.86981201171875,251.4295959472656
2012,352.4659729003906,251.98751831054688
2013,350.325439453125,254.42198181152344
2014,348.8837890625,260.35009765625
2015,347.318359375,263.6603698730469
2016,345.8843994140625,265.4889221191406
2017,345.8329772949219,268.6750183105469
2018,348.000244140625,272.6856384277344
2019,351.00433349609375,275.8735046386719
2020,353.41363525390625,276.90179443359375
2021,355.9201354980469,277.4922790527344
2022,357.01788330078125,276.6876525878906
2023,356.66241455078125,274.39825439453125
2024,356.0166931152344,272.85650634765625
2025,356.0025939941406,272.61767578125
2026,356.78094482421875,272.4505310058594
2027,357.6275939941406,272.2799377441406
2028,359.078125,272.6579895019531
2029,359.4459228515625,273.0041809082031
2030,359.4868469238281,272.7911682128906
2031,358.6789245605469,271.7431640625
2032,357.12213134765625,270.2462463378906
2033,355.2415771484375,267.59613037109375
2034,353.6014709472656,266.9964904785156
2035,352.4857177734375,266.3280029296875
2036,352.28033447265625,265.2274475097656
2037,352.1479187011719,267.0029602050781
2038,352.36541748046875,267.7170715332031
2039,353.0826416015625,268.8581848144531
2040,352.9126281738281,267.8542175292969
2041,352.2383117675781,266.4687194824219
2042,350.74896240234375,265.1424865722656
2045,349.3214416503906,264.60546875
2046,348.6448059082031,263.5131530761719
2047,348.8268127441406,261.9609069824219
2048,347.970458984375,259.9173583984375
2049,345.7913818359375,259.1683044433594
2050,346.02667236328125,257.52294921875
2051,346.2411804199219,257.4134216308594
2052,346.0194396972656,256.3953857421875
2053,346.70965576171875,252.65516662597656
2054,347.5559387207031,250.54617309570312
2055,346.58837890625,250.3326110839844
2056,347.8223571777344,252.50144958496097
2057,347.8599548339844,251.1916961669922
2058,347.947265625,251.2928771972656
2059,347.9509582519531,253.2606964111328
2060,348.62384033203125,254.5980987548828
2062,347.4337463378906,252.7429046630859
2063,346.50469970703125,253.1159210205078
2064,348.77764892578125,252.4941864013672
2065,348.96588134765625,251.53807067871097
2066,349.6494445800781,250.97525024414065
2067,350.0122985839844,252.19676208496097
2068,351.84039306640625,250.8961639404297
2069,351.8856201171875,250.91946411132812
2070,351.260009765625,253.22113037109375
2071,351.5381774902344,254.65338134765625
2072,351.9815673828125,254.86575317382812
2073,351.9212951660156,256.5830078125
2074,352.1455383300781,258.7455749511719
2075,352.9915466308594,258.8098449707031
2076,352.92803955078125,257.5662536621094
2077,352.90740966796875,257.84942626953125
2078,352.6930236816406,259.77850341796875
2079,353.2790222167969,259.74420166015625
2080,353.4429931640625,259.35260009765625
2081,353.1723327636719,259.39886474609375
2082,352.84539794921875,259.0338134765625
2083,352.3610534667969,256.9649353027344
2084,352.403564453125,255.26600646972656
2085,352.386474609375,254.68345642089844
2086,352.5484924316406,253.43601989746097
2087,351.9585876464844,251.8335876464844
2088,351.7434997558594,251.2365570068359
2089,351.5190734863281,251.0774383544922
2090,351.5298156738281,250.08592224121097
2091,349.75848388671875,248.6610565185547
2092,349.51409912109375,248.0199737548828
2093,349.7466735839844,247.51412963867188
2094,349.7860107421875,244.8092803955078
2095,349.1707763671875,243.34385681152344
2096,348.89166259765625,243.11766052246097
2097,348.28582763671875,244.3807830810547
2098,348.8315734863281,243.28250122070312
2099,348.1152038574219,241.7183532714844
2100,347.5252685546875,241.2092742919922
2101,347.9358215332031,240.9502868652344
2102,347.7125549316406,239.9145050048828
2103,347.1101989746094,238.66961669921875
2104,349.2926025390625,238.10096740722656
2106,349.15484619140625,240.01675415039065
2107,349.8352355957031,240.1931304931641
2108,349.9493103027344,241.03610229492188
2109,349.7979431152344,241.40625
2110,349.6425476074219,241.14712524414065
2111,349.9543151855469,240.83534240722656
2112,349.85809326171875,240.689208984375
2113,349.4435729980469,241.6428680419922
2114,349.6328125,242.811279296875
2115,349.9972839355469,243.0011749267578
2116,350.0118408203125,243.0780792236328
2117,349.2644958496094,243.6712646484375
2118,348.8841552734375,243.5359649658203
2119,349.36895751953125,243.27134704589844
2123,349.79132080078125,245.5562438964844
2124,348.48236083984375,245.77442932128903
2125,349.2629699707031,245.6397705078125
2126,349.82196044921875,245.61033630371097
2127,349.5391540527344,246.52606201171875
2128,350.0071716308594,246.77609252929688
2129,350.1621398925781,247.7326812744141
2130,350.5657043457031,248.0988922119141
2131,350.8951416015625,247.9744873046875
2132,350.71240234375,248.07028198242188
2133,350.9610900878906,248.73731994628903
2134,352.0824890136719,249.2056884765625
2135,352.8200988769531,248.7404022216797
2136,352.6300354003906,248.76882934570312
2137,352.6807861328125,249.68136596679688
2138,352.62469482421875,250.639892578125
2139,352.6286315917969,250.77960205078125
2140,352.6444396972656,250.64892578125
2141,353.2137145996094,250.5354156494141
2142,353.0048828125,250.46371459960935
2143,353.15081787109375,250.4048767089844
2144,353.1936950683594,249.95652770996097
2145,353.11138916015625,250.03536987304688
2146,352.8500671386719,250.030517578125
2147,352.8487854003906,249.59130859375
2148,351.2302551269531,248.7082672119141
2149,350.9016418457031,247.9916534423828
2150,351.05487060546875,248.12794494628903
2151,350.5949401855469,248.1773223876953
2152,350.5829162597656,247.7682952880859
2153,350.35693359375,246.85118103027344
2154,350.41571044921875,246.8278045654297
2155,350.1348571777344,247.14678955078125
2156,350.0982666015625,247.17674255371097
2157,349.8065185546875,247.33453369140625
2158,349.7244567871094,246.80458068847656
2159,349.80181884765625,246.51596069335935
2160,349.6218566894531,246.5589904785156
2161,349.6838073730469,247.40562438964844
2162,350.1856689453125,247.6569061279297
2163,350.23779296875,248.02589416503903
2164,350.46368408203125,247.68478393554688
2165,350.1280822753906,246.65768432617188
2166,350.0484313964844,247.82806396484375
2167,349.9230041503906,247.22024536132812
2179,350.999755859375,251.3305206298828
2180,351.656005859375,251.7996063232422
2181,352.212646484375,251.99847412109375
2182,353.3103332519531,251.11373901367188
2183,353.5631408691406,251.30636596679688
2184,353.7969055175781,251.37991333007812
2185,354.08251953125,251.14730834960935
2186,354.4938659667969,251.4898223876953
2187,354.26483154296875,253.00733947753903
2188,353.8243713378906,255.4261779785156
2189,353.7197265625,258.0118103027344
2190,354.7437744140625,258.4364318847656
2191,354.8742370605469,258.5072937011719
2192,354.0657043457031,258.8938903808594
2193,353.8338623046875,259.58978271484375
2194,353.5943298339844,259.21270751953125
2195,353.7549743652344,258.485595703125
2196,353.828125,258.5298156738281
2197,353.93902587890625,258.3895568847656
2198,353.6562194824219,257.70440673828125
2199,353.6689758300781,257.4429016113281
2200,353.9541320800781,257.1801452636719
2201,354.7944030761719,257.3891296386719
2202,355.05010986328125,257.3589172363281
2203,355.1512756347656,257.2156982421875
2204,355.3534240722656,256.44000244140625
2205,355.5191650390625,254.6977081298828
2206,355.4747009277344,254.5455017089844
2207,354.5277099609375,256.2806396484375
2208,354.85211181640625,256.6749572753906
2209,355.7506408691406,254.5126953125
2210,355.6083984375,253.4374084472656
2211,355.66497802734375,252.1087646484375
2212,355.3204040527344,251.6000518798828
2213,355.27593994140625,251.1014709472656
2214,354.1488037109375,251.43397521972656
2215,353.0185546875,254.80747985839844
2216,352.62152099609375,259.7460021972656
2217,352.2369079589844,264.2414245605469
2225,360.6192626953125,276.8916015625
2226,360.25604248046875,278.02801513671875
2228,367.46484375,285.138916015625
2229,368.8760681152344,286.29669189453125
2230,371.3977966308594,288.0019836425781
2231,374.0379333496094,290.32574462890625
2232,374.8390197753906,290.69573974609375
2233,374.7102966308594,290.6978759765625
2234,373.47021484375,289.2279052734375
2235,372.69720458984375,288.7486572265625
2236,371.960205078125,289.00543212890625
2237,371.8752746582031,289.55584716796875
2238,371.2635803222656,289.77374267578125
2239,369.84173583984375,289.51141357421875
2240,368.7657470703125,286.0535583496094
2241,367.0480041503906,285.6906433105469
2242,365.445068359375,286.4188232421875
2243,364.4593811035156,284.7326354980469
2244,363.7801818847656,286.3052978515625
2245,363.66656494140625,291.4146423339844
2246,364.9276428222656,296.1146545410156
2247,366.457763671875,299.81353759765625
2248,366.906005859375,301.7636413574219
2249,366.919189453125,301.1072692871094
2250,366.4959411621094,301.6290588378906
2251,364.7081298828125,302.77960205078125
2252,362.5437316894531,300.5219421386719
2253,360.6070861816406,298.04150390625
2254,359.0118408203125,297.8585205078125
2255,359.72308349609375,299.13958740234375
2256,361.1297302246094,302.06951904296875
2257,367.00054931640625,307.75946044921875
2258,371.7600708007813,310.6183776855469
2259,378.2386779785156,312.9915466308594
2260,382.6919250488281,314.48248291015625
2261,383.32574462890625,313.58782958984375
2262,383.9389953613281,314.6400451660156
2263,384.1401672363281,317.08056640625
2264,383.2411804199219,316.7380676269531
2265,380.4534301757813,317.9208679199219
2266,376.8537292480469,316.53472900390625
2267,375.2989501953125,315.6705017089844
2268,375.43609619140625,315.9035949707031
2269,375.326904296875,317.7713317871094
2270,376.5661315917969,316.6647644042969
2271,376.76953125,315.34942626953125
2272,378.0216064453125,314.7010498046875
2273,378.376708984375,313.9769287109375
2274,378.5920715332031,312.58990478515625
2275,380.370361328125,314.21533203125
2276,377.7457580566406,313.64984130859375
2277,374.31591796875,309.9707946777344
2278,373.2242431640625,309.19439697265625
2279,373.4920043945313,312.14697265625
2280,376.3498229980469,315.8309326171875
2281,378.6168518066406,320.36090087890625
2282,382.11273193359375,321.75927734375
2283,386.0797119140625,322.72210693359375
2284,392.2341003417969,323.18212890625
2285,395.8877258300781,324.0616455078125
2286,398.4151306152344,324.5246276855469
2287,400.9464721679687,325.937255859375
2288,403.0123291015625,328.7301025390625
2289,406.1697387695313,331.8900451660156
2290,408.83782958984375,336.7658386230469
2291,414.16217041015625,340.2936096191406
2292,418.9103698730469,340.42462158203125
2293,421.9772338867187,338.48046875
2294,425.2303161621094,337.5911865234375
2295,431.3811950683594,337.4148864746094
2296,437.2105712890625,337.3612060546875
2297,442.6534423828125,337.98077392578125
2298,447.70074462890625,340.6826477050781
2299,447.80712890625,339.7880554199219
2300,446.8202819824219,338.0235900878906
2301,448.4045104980469,341.1055603027344
2302,448.9262390136719,339.718994140625
2303,448.0600280761719,337.1851806640625
2304,448.5702209472656,337.8878479003906
2305,449.8837890625,340.4830322265625
2306,451.4768676757813,343.094970703125
2307,449.7418518066406,342.6494140625
2308,446.9939270019531,341.8802490234375
2309,446.1046447753906,341.88336181640625
2310,447.90191650390625,345.56048583984375
2311,449.7160034179687,349.7303466796875
2312,449.3552856445313,348.50244140625
2313,448.0405578613281,345.98468017578125
2314,445.7909240722656,343.8923645019531
2315,444.7938537597656,342.5293884277344
2316,445.88092041015625,343.05487060546875
2317,448.6251220703125,344.9650573730469
2318,454.0385437011719,345.695068359375
2319,460.90185546875,346.5552673339844
2320,467.4967956542969,345.88409423828125
2321,472.40087890625,345.28173828125
2322,474.8676452636719,345.75390625
2323,479.7779541015625,345.6639099121094
2324,482.87890625,346.9691467285156
2325,483.03704833984375,345.7189636230469
2326,482.8751525878906,345.5023498535156
2327,483.7345886230469,345.4495544433594
2328,483.6822204589844,343.80865478515625
2329,487.0699768066406,343.4817199707031
2330,491.140869140625,344.2701110839844
2331,492.3377380371094,345.64019775390625
2332,494.69232177734375,345.8558654785156
2333,495.1073303222656,346.8401794433594
2334,492.0050048828125,348.08349609375
2335,488.6535339355469,347.0148010253906
2336,485.8342590332031,346.6308288574219
2337,483.3915100097656,346.13787841796875
2338,482.94769287109375,348.16064453125
2342,481.5964050292969,349.2715759277344
2343,487.781005859375,343.08148193359375
2344,483.5376281738281,341.4162292480469
2345,483.0008850097656,337.1296081542969
2346,483.9606628417969,335.7420959472656
2347,486.814208984375,336.3273010253906
2348,489.3129577636719,337.6081237792969
2349,488.7900695800781,339.3192138671875
2350,489.2459411621094,342.0425720214844
2351,490.0330200195313,344.6387634277344
2355,495.5855712890625,346.970947265625
2356,498.4064025878906,346.13690185546875
2357,503.3069458007813,347.8360595703125
2358,506.1095886230469,349.0422668457031
2359,510.1373291015625,351.7782897949219
2360,513.87744140625,356.5980224609375
2361,513.8680419921875,359.5032958984375
2362,512.7818603515625,360.9369201660156
2363,511.4380187988281,362.8883666992187
2364,512.55908203125,363.1959533691406
2365,516.190673828125,364.5655517578125
2366,519.0722045898438,367.6716003417969
2367,521.2999877929688,370.7951049804687
2368,522.170166015625,372.6492919921875
2369,522.5267944335938,375.43402099609375
2370,525.3827514648438,379.7959289550781
2371,527.0830688476562,382.2252197265625
2372,529.730224609375,384.5902404785156
2373,532.2028198242188,387.5951232910156
2374,534.16748046875,388.766845703125
2375,535.0827026367188,389.6253051757813
2376,538.125244140625,393.02154541015625
2377,542.488525390625,397.313232421875
2378,542.623779296875,398.7210693359375
2379,543.7764282226562,401.3599548339844
2380,548.308837890625,405.0739135742187
2381,551.57666015625,408.1133728027344
2382,553.0689697265625,409.0079650878906
2383,554.2954711914062,410.4620361328125
2384,554.1539306640625,410.2456970214844
2385,556.228515625,410.3907775878906
2386,559.5189208984375,413.08929443359375
2387,562.8517456054688,415.6441345214844
2388,564.5408935546875,417.2743835449219
2389,563.2464599609375,417.20562744140625
2390,560.8453369140625,416.9259033203125
2391,560.0255126953125,417.6598510742187
2392,562.4859619140625,418.70062255859375
2393,563.7103271484375,418.0685424804687
2394,562.71484375,416.010986328125
2395,562.3936157226562,414.2888793945313
2396,563.5578002929688,414.1301879882813
2397,565.3018188476562,414.4765625
2398,567.2970581054688,416.1643981933594
2399,571.692626953125,420.140625
2400,576.4011840820312,425.35052490234375
2401,580.3788452148438,429.8507080078125
2402,582.0510864257812,433.3800659179687
2403,586.5801391601562,439.2434692382813
2404,591.8140869140625,443.86126708984375
2405,591.2720947265625,444.7724609375
2406,593.4647827148438,447.6020202636719
2407,596.0508422851562,449.240966796875
2408,597.4912719726562,449.3087768554687
2409,599.6521606445312,448.6628723144531
2410,606.1085815429688,452.9725036621094
2411,608.5325927734375,454.5533447265625
2412,610.4991455078125,454.9691162109375
2413,614.5856323242188,457.1257019042969
2414,617.4031982421875,460.1535949707031
2415,617.718994140625,460.8202819824219
2416,618.5372314453125,464.2455139160156
2417,623.1266479492188,470.6029052734375
2418,623.0831909179688,472.9893798828125
2419,625.0667114257812,474.8421630859375
2420,628.0279541015625,479.78961181640625
2421,629.821533203125,483.99072265625
2422,630.2157592773438,484.1781311035156
2423,629.56884765625,485.3561706542969
2424,628.806396484375,483.7015075683594
2425,629.2835693359375,482.28509521484375
2426,633.2426147460938,482.2648620605469
2427,638.0503540039062,483.0187072753906
2428,638.886474609375,484.4659423828125
2429,638.7695922851562,484.7364501953125
2430,636.9631958007812,484.7195129394531
2431,634.9085083007812,483.7580261230469
2432,637.7744750976562,485.8043823242187
2433,639.69873046875,486.2536926269531
2434,639.3218994140625,485.4773254394531
2435,639.5416870117188,485.9115905761719
2436,640.364990234375,487.39495849609375
2437,639.1823120117188,487.2564392089844
2438,638.8856201171875,487.1174011230469
2439,638.1080322265625,488.5744018554687
2440,637.31689453125,488.958984375
2441,637.9149780273438,488.5435791015625
2442,639.2381591796875,489.4864196777344
2443,639.605224609375,492.0002746582031
2444,640.2482299804688,494.6904296875
2445,638.6484985351562,497.6574401855469
2446,636.6181030273438,497.8573913574219
2447,634.6725463867188,498.2846984863281
2448,635.181884765625,499.0204772949219
