,x,y
39423,312.0158386230469,270.3921203613281
39424,311.185302734375,274.5630187988281
39425,310.3473205566406,279.372314453125
39426,307.7886657714844,281.8602294921875
39427,304.6708679199219,280.9582824707031
39430,300.8213806152344,279.3038024902344
39431,298.95404052734375,278.22723388671875
39432,301.94927978515625,277.3747863769531
39435,307.2855224609375,269.9104309082031
39436,308.46502685546875,270.4571838378906
39439,308.58062744140625,270.8852233886719
39440,308.0183410644531,269.2794189453125
39441,306.6648864746094,267.5045166015625
39442,305.2950744628906,266.4156188964844
39443,304.6352233886719,266.18231201171875
39444,304.51678466796875,266.6370544433594
39445,304.0042419433594,267.06298828125
39446,303.64013671875,268.0018310546875
39447,303.10540771484375,269.82098388671875
39448,303.0318298339844,272.05670166015625
39449,305.02984619140625,274.79254150390625
39450,306.30291748046875,276.67535400390625
39451,306.0890197753906,277.80029296875
39452,303.9245910644531,279.5197448730469
39453,302.0574645996094,279.9266357421875
39454,301.0402526855469,280.82403564453125
39455,298.1133728027344,282.3682861328125
39456,297.36468505859375,284.7469177246094
39457,295.04779052734375,288.2982177734375
39458,294.886962890625,291.0809631347656
39459,293.70465087890625,293.6564636230469
39460,292.64093017578125,294.85174560546875
39461,291.26123046875,294.5522766113281
39462,289.87042236328125,293.3562316894531
39463,288.7613830566406,292.1633605957031
39464,288.1206359863281,291.0771484375
39465,287.4971618652344,290.2002868652344
39466,287.3363037109375,289.11968994140625
39467,287.6591491699219,287.69915771484375
39468,287.659423828125,286.0563659667969
39469,286.8443908691406,284.07757568359375
39470,285.795654296875,281.14642333984375
39471,285.5502014160156,279.65228271484375
39472,285.0819396972656,277.0309753417969
39473,285.28900146484375,275.996337890625
39474,285.78167724609375,275.16192626953125
39475,287.35247802734375,275.0658874511719
39476,288.5855712890625,274.9204406738281
39477,289.6463317871094,273.6700439453125
39478,289.17364501953125,271.5601501464844
39479,291.2216491699219,269.11395263671875
39480,294.316162109375,267.21844482421875
39481,295.7000427246094,265.744873046875
39482,299.27606201171875,265.22625732421875
39483,304.00311279296875,265.6160583496094
39484,307.3489990234375,265.5086669921875
39485,310.3392333984375,265.60888671875
39486,312.8782653808594,265.5386962890625
39487,317.746826171875,266.6383056640625
39488,318.87469482421875,267.7685546875
39489,320.571533203125,269.1578369140625
39490,322.373779296875,269.6297302246094
39491,324.0079040527344,270.18328857421875
39492,324.8614196777344,272.3729553222656
39493,325.3957214355469,271.8800964355469
39494,325.44854736328125,269.112548828125
39496,327.2874450683594,263.2658386230469
39497,330.9361572265625,263.64105224609375
39498,333.5174560546875,263.7654724121094
39499,335.11187744140625,265.609375
39500,335.7972412109375,265.9771423339844
39501,334.6543884277344,267.71197509765625
39502,333.02752685546875,268.9524230957031
39503,329.5484924316406,273.337158203125
39504,325.5980529785156,277.0914306640625
39505,320.3770751953125,280.5097351074219
39506,317.1007995605469,281.5707702636719
39507,312.570068359375,282.58740234375
39508,311.0818176269531,282.7846374511719
39509,311.8045349121094,283.7889709472656
39510,314.6371765136719,282.86883544921875
39511,317.3437805175781,283.29443359375
39512,318.0672912597656,282.64434814453125
39513,318.18328857421875,281.4237976074219
39514,316.3546447753906,277.6748046875
39515,315.61053466796875,272.20611572265625
39516,316.6151123046875,267.325927734375
39517,317.7674560546875,263.33404541015625
39518,318.0187683105469,258.85247802734375
39519,318.7248840332031,254.39273071289065
39520,319.4120178222656,251.71905517578125
39521,318.725341796875,249.51141357421875
39522,318.2901916503906,246.72702026367188
39523,318.3035583496094,244.82667541503903
39524,318.3143615722656,240.4439392089844
39525,319.328125,237.76068115234375
39526,320.27520751953125,236.36907958984375
39527,320.4588317871094,233.1035919189453
39531,323.4302978515625,236.3717041015625
39538,329.8848876953125,250.60690307617188
39539,331.7137451171875,250.96287536621097
39540,334.7468566894531,250.52232360839844
39543,340.1807861328125,253.4936981201172
39544,341.32281494140625,253.39669799804688
39545,342.5486755371094,252.9368896484375
39546,344.6302490234375,251.86492919921875
39547,347.3334655761719,251.6580047607422
39548,348.75738525390625,251.02845764160156
39549,348.3980407714844,251.4089813232422
39550,345.6078796386719,251.8298797607422
39551,342.6954650878906,253.5425567626953
39552,338.8574523925781,255.09878540039065
39553,333.82666015625,256.8311462402344
39554,331.0289611816406,260.6913146972656
39555,329.5689697265625,262.2021484375
39556,331.73321533203125,260.93731689453125
39557,333.7802429199219,261.0950012207031
39558,335.46978759765625,260.7142333984375
39559,337.15423583984375,262.49481201171875
39560,338.9146728515625,263.38641357421875
39561,340.0987548828125,263.90020751953125
39562,341.3741455078125,262.70404052734375
39563,341.2342529296875,260.01116943359375
39564,339.86212158203125,257.1854248046875
39565,340.0380554199219,255.14047241210935
39566,340.2814025878906,252.2919464111328
39567,341.9368591308594,247.81385803222656
39568,343.864501953125,244.3271942138672
39569,348.1817932128906,241.04490661621097
39570,352.16033935546875,238.4740295410156
39571,356.6209411621094,236.1649627685547
39572,363.2879028320313,232.403076171875
39573,369.7276916503906,231.6158142089844
39574,381.0847473144531,231.9279937744141
39575,391.1769104003906,236.081298828125
39576,398.2157287597656,239.3909912109375
39577,408.0933837890625,247.0072784423828
39578,416.3145446777344,252.29356384277344
39579,421.4183349609375,254.94029235839844
39580,427.9566955566406,257.8099365234375
39581,435.1536254882813,260.13848876953125
39582,441.7843933105469,262.5403137207031
39584,447.8818054199219,265.2548828125
39585,451.6878662109375,266.8376159667969
39586,454.7648315429687,270.2139587402344
39587,456.8088989257813,274.16156005859375
39588,456.81646728515625,278.1859130859375
39589,455.303955078125,282.08404541015625
39590,454.3900451660156,285.60162353515625
39591,453.747802734375,291.22015380859375
39592,452.848388671875,295.8152770996094
39593,455.740966796875,300.3902282714844
39594,458.677490234375,304.9981384277344
39595,462.2341613769531,306.6184997558594
39596,465.89984130859375,308.7025451660156
39597,469.8262634277344,310.9310607910156
39598,472.4808349609375,313.5769348144531
39599,478.7732849121094,317.01934814453125
39600,481.91741943359375,323.1632995605469
39601,481.8583679199219,326.3002014160156
39602,481.8837585449219,329.7118835449219
39603,483.9721984863281,331.9303894042969
39604,486.35638427734375,338.2377014160156
39605,486.9173583984375,345.4361267089844
39606,485.5555725097656,348.79632568359375
39607,487.3152770996094,356.7604064941406
39608,491.5442199707031,361.9075622558594
39609,500.136962890625,365.8486633300781
39610,503.4638977050781,367.37945556640625
39611,508.4257507324219,369.8175659179687
39612,516.359130859375,374.9056396484375
39613,523.5875854492188,380.6354370117187
39614,526.0679321289062,385.2835388183594
39615,525.8450927734375,389.5971374511719
39616,526.4710083007812,393.6861877441406
39617,526.9017944335938,397.2178649902344
39618,530.9068603515625,404.0341796875
39619,539.6740112304688,411.82135009765625
39620,546.8429565429688,419.592529296875
39621,551.9969482421875,422.7781066894531
39622,556.131103515625,424.3390197753906
39623,562.6099853515625,428.1911010742187
39624,566.2493896484375,431.2696228027344
39625,567.628173828125,435.5931091308594
39626,567.8888549804688,437.8141479492187
39627,568.9427490234375,441.13427734375
39628,573.7775268554688,448.3873291015625
39629,580.76953125,457.2657165527344
39630,590.4469604492188,461.6654357910156
39631,595.2006225585938,464.5237731933594
39632,599.9090576171875,465.9450073242187
39633,605.8306884765625,467.3463745117187
39634,611.099365234375,468.2049255371094
39635,614.3229370117188,470.2815856933594
39636,616.06298828125,472.7586059570313
39637,617.343017578125,474.5173950195313
39638,622.6340942382812,479.0189514160156
39639,624.9849243164062,483.3086853027344
39640,626.6827392578125,484.872314453125
39641,629.1559448242188,486.56683349609375
39642,631.0380249023438,488.0960083007813
39643,633.1021118164062,487.5611877441406
39644,636.9296875,488.029052734375
39645,642.4290161132812,490.8697204589844
39646,646.9647216796875,497.35443115234375
39647,651.9976196289062,502.4789733886719
39648,656.5162963867188,505.46966552734375
39649,657.5855712890625,505.9596557617187
39650,659.315185546875,508.9588623046875
39651,660.089599609375,512.795654296875
39652,659.0868530273438,515.4835815429688
39653,659.1965942382812,517.3883666992188
39654,659.7899780273438,519.996826171875
39655,661.618896484375,521.6646118164062
39656,661.0755004882812,526.7144775390625
39657,658.8344116210938,533.080078125
39658,657.2294311523438,539.2340698242188
39659,654.2117919921875,544.05029296875
39660,652.8776245117188,545.8753662109375
39661,654.3370971679688,546.7158203125
39662,655.82861328125,548.3212280273438
39663,656.9611206054688,548.1447143554688
39664,659.7493286132812,547.0879516601562
39665,663.6029663085938,546.2061157226562
39666,666.7133178710938,544.9287719726562
39667,670.9534912109375,545.0508422851562
39668,675.2080078125,545.213623046875
39669,681.7269897460938,546.1095581054688
39670,684.4468994140625,546.0473022460938
39671,688.4096069335938,545.4436645507812
39672,694.1307983398438,544.4783325195312
39673,698.8341674804688,543.44580078125
39674,703.028564453125,543.1151733398438
39675,708.1300048828125,546.88232421875
39676,714.01171875,550.7047119140625
39677,720.7462768554688,554.216552734375
39678,726.5571899414062,559.2885131835938
39679,731.2325439453125,565.0487670898438
39680,739.9028930664062,571.30078125
39681,745.3397827148438,579.0978393554688
39682,749.917724609375,584.4728393554688
39683,755.2684326171875,587.7048950195312
39684,759.9848022460938,592.109375
39685,766.5274047851562,598.358642578125
39686,772.978271484375,602.9746704101562
39687,777.2518920898438,605.3388671875
39688,780.0523681640625,609.4432373046875
39689,786.8989868164062,614.8646850585938
39690,793.2725830078125,620.9390869140625
39691,796.9456787109375,625.7432250976562
39692,802.010009765625,629.3845825195312
39693,808.63330078125,634.2523803710938
39694,816.0820922851562,642.37255859375
39695,822.8118896484375,650.23876953125
39696,827.6112060546875,658.9649047851562
39697,834.0087890625,664.5321655273438
39698,839.9765014648438,673.0184936523438
39699,848.3430786132812,683.3041381835938
39700,853.8182373046875,690.5789184570312
39701,861.7567138671875,694.5499877929688
39702,868.7545776367188,704.70703125
39703,876.6721801757812,715.1495971679688
39704,882.2675170898438,719.3870239257812
39705,887.9417724609375,721.5230712890625
39706,895.18896484375,727.3276977539062
39707,903.3490600585938,735.3658447265625
39708,910.9388427734376,738.6834106445312
39709,917.9874267578124,740.3162841796875
39710,926.7954711914062,743.7507934570312
39711,935.9287109375,752.4563598632812
39712,941.900634765625,758.7781372070312
39713,947.49560546875,762.49609375
39714,955.244140625,770.47705078125
39715,961.5989990234376,775.8477172851562
39716,967.486328125,780.7290649414062
39717,973.3201904296876,785.5808715820312
39718,978.5392456054688,791.501220703125
39719,981.1002197265624,793.4164428710938
39720,985.3182983398438,795.2805786132812
39721,988.0538940429688,796.4861450195312
39722,990.7833251953124,797.5204467773438
39723,991.8475952148438,800.5643310546875
39724,993.2740478515624,802.327392578125
39725,995.1548461914062,803.428955078125
39726,996.8196411132812,803.9408569335938
39727,998.8873291015624,802.8561401367188
39728,1002.0552978515624,801.14990234375
39729,1004.6971435546876,801.61962890625
39730,1006.0669555664062,800.8839111328125
39731,1007.0699462890624,801.4343872070312
39732,1007.8115234375,801.7388305664062
39733,1007.3552856445312,802.5891723632812
39734,1006.272216796875,803.7066040039062
39735,1006.8289184570312,805.2973022460938
39736,1004.8689575195312,805.7660522460938
39737,1002.670166015625,806.6173706054688
39738,1000.5908813476562,807.0005493164062
39739,998.6541137695312,805.1935424804688
39740,997.4205932617188,803.078369140625
39741,997.3372192382812,801.8516845703125
39742,997.5018310546876,801.6180419921875
39743,997.3072509765624,801.8577270507812
39744,995.9703979492188,802.6128540039062
39745,993.3833618164062,804.004150390625
39746,990.6732788085938,806.0249633789062
39747,988.1945190429688,805.776611328125
39748,983.4198608398438,807.2242431640625
39749,979.576904296875,807.1180419921875
39750,977.6536865234376,807.0675048828125
39751,977.747314453125,806.468505859375
39752,978.4730224609376,806.1009521484375
39753,979.4822387695312,805.3343505859375
39754,981.1029052734376,804.50341796875
39755,982.458740234375,804.4996948242188
39756,982.2883911132812,804.9168090820312
39757,981.5081176757812,804.1068725585938
39758,980.8748168945312,803.963623046875
39759,979.6959838867188,803.6510620117188
39760,979.67041015625,804.3244018554688
39761,979.6435546875,804.6402587890625
39762,979.829833984375,805.3541870117188
39763,979.3663940429688,805.7089233398438
39764,978.769287109375,805.0242309570312
39765,978.0609741210938,804.7620849609375
39766,977.7975463867188,805.0477905273438
39767,977.3231811523438,805.208740234375
39768,977.1005249023438,805.011962890625
39769,977.5723876953124,805.26611328125
39770,978.05322265625,805.4607543945312
39771,978.0084228515624,805.3878173828125
39772,978.1517944335938,805.0831909179688
39773,978.3385620117188,804.9677734375
39774,978.3378295898438,805.1993408203125
39775,978.3352661132812,804.9999389648438
39776,978.5293579101562,804.5521850585938
39777,978.922119140625,804.901611328125
39778,979.841796875,805.0725708007812
39779,980.8798828125,804.7144775390625
39780,981.8324584960938,804.3855590820312
39781,982.2169799804688,804.3695068359375
39782,982.5162353515624,804.5008544921875
39783,982.6915283203124,804.6190795898438
39784,982.5679321289062,804.7601928710938
39785,981.7936401367188,805.0632934570312
39786,981.7642211914062,805.4609375
39787,981.3148803710938,805.6952514648438
39788,980.7559204101562,805.8462524414062
39789,980.77490234375,806.4364624023438
39790,980.8641357421876,806.4273071289062
39791,980.5113525390624,806.3546752929688
39792,980.5960083007812,806.3674926757812
39793,980.9225463867188,806.1914672851562
39794,981.4733276367188,806.4168090820312
39795,981.7564086914062,806.4688720703125
39796,981.701416015625,806.5238647460938
39797,981.505126953125,806.3809204101562
39798,981.4808959960938,806.2890014648438
39799,981.5670776367188,806.3106689453125
39800,981.549072265625,806.3485717773438
39801,982.0933837890624,806.2197265625
39802,982.5350952148438,806.1031494140625
39803,982.79345703125,806.1281127929688
39804,982.7503662109376,806.3291625976562
39805,983.05419921875,806.474609375
39806,983.4117431640624,806.7009887695312
39807,983.4967651367188,806.72607421875
39808,983.5836181640624,806.8441162109375
39809,983.4639282226562,806.1590576171875
39810,983.3991088867188,806.0794067382812
39811,982.9716796875,805.9262084960938
39812,982.9119262695312,805.8026733398438
39813,982.7293701171876,806.0424194335938
39814,982.47412109375,806.208251953125
39815,981.907470703125,806.434326171875
39816,981.4130249023438,806.3629150390625
39817,980.77197265625,806.7095947265625
39818,980.8284912109376,806.994140625
39819,980.9609375,806.9273681640625
39820,981.0655517578124,806.854736328125
39821,981.0245361328124,806.7476196289062
39822,980.8138427734376,806.6231079101562
39823,981.2347412109376,806.8049926757812
39824,981.6472778320312,806.3742065429688
39825,981.6893310546876,806.4329223632812
39826,981.5752563476562,806.1775512695312
39827,981.2984008789062,806.2391357421875
39828,981.1339111328124,806.334228515625
39829,981.087646484375,806.3676147460938
39830,980.8741455078124,806.3455200195312
39831,981.0624389648438,806.5879516601562
39832,981.2565307617188,806.613037109375
39833,981.5696411132812,806.2028198242188
39834,981.6012573242188,806.4892578125
39835,981.8075561523438,806.5331420898438
39836,981.8063354492188,806.5902099609375
39837,981.6087036132812,806.4963989257812
39838,981.170166015625,806.5247802734375
39839,980.8792114257812,806.9840087890625
39840,980.6426391601562,807.3035278320312
39841,980.1675415039062,807.2481079101562
39842,980.0330810546876,807.0543212890625
39843,980.0602416992188,807.0588989257812
39844,979.8880004882812,806.9625854492188
39845,979.9536743164062,806.8004760742188
39846,980.1771240234376,807.080810546875
39847,980.1987915039062,807.0505981445312
39848,980.1784057617188,807.0243530273438
39849,980.0172729492188,806.9783935546875
39850,979.8134765625,806.8424682617188
39851,979.9473266601562,807.0626220703125
39852,979.9092407226562,806.6708374023438
39853,980.2788696289062,805.9209594726562
39854,980.5316772460938,806.0548706054688
39855,980.2325439453124,805.5051879882812
39856,980.711669921875,805.4754028320312
39857,981.0113525390624,805.4165649414062
39858,981.3466186523438,805.5773315429688
39859,981.3881225585938,805.5653076171875
39860,981.31982421875,805.8275146484375
39861,981.0480346679688,805.9212036132812
39862,980.3041381835938,805.8810424804688
39863,979.1588745117188,806.5
39864,976.8953247070312,806.1806030273438
39865,973.6692504882812,805.3213500976562
39866,967.0799560546876,804.718017578125
39867,960.5930786132812,803.2894897460938
39868,954.7252197265624,799.8526000976562
39869,950.0532836914062,796.3577880859375
39870,947.1900024414062,795.0375366210938
39871,944.5674438476562,796.7158813476562
39872,942.4373168945312,799.5067749023438
39873,941.5148315429688,801.04736328125
39874,940.5361328125,802.9287719726562
39875,940.19091796875,804.0990600585938
39876,938.9962768554688,805.2674560546875
39884,943.49951171875,816.84765625
39885,944.9076538085938,818.75927734375
39886,946.370361328125,820.2493896484375
39887,946.9108276367188,821.3211669921875
39888,947.0358276367188,821.2906494140625
39889,947.1511840820312,821.3883666992188
39890,945.1620483398438,822.0904541015625
39891,942.67236328125,822.2684326171875
39892,941.9814453125,819.3895263671875
39893,939.0245971679688,817.144775390625
39894,934.766845703125,816.0311889648438
39895,931.9122924804688,814.1142578125
39898,924.477783203125,808.0804443359375
39899,921.5693359375,805.5404052734375
39900,918.9071044921876,802.4775390625
39901,919.5691528320312,797.1625366210938
39902,921.6158447265624,791.0341186523438
39903,919.1282348632812,785.2413940429688
39904,919.1228637695312,778.043701171875
39905,918.906005859375,770.763427734375
39906,924.3433837890624,762.476318359375
39907,926.3470458984376,755.244384765625
39908,928.5621948242188,748.113525390625
39909,929.9384765625,742.2479248046875
39910,929.7324829101562,738.380615234375
39912,917.4022827148438,727.5774536132812
39913,910.0999145507812,721.6177978515625
39914,904.2764282226562,716.8302612304688
39915,898.51806640625,710.79248046875
39916,893.9144287109375,706.2056274414062
39917,887.2197875976562,700.987060546875
39918,884.345458984375,696.3087768554688
39919,882.9232788085938,693.0302734375
39920,878.7619018554688,685.9805908203125
39922,864.1322631835938,676.115234375
39924,848.2177734375,670.1713256835938
39925,842.1212158203125,664.7327880859375
39926,834.9423828125,658.6892700195312
39927,831.01416015625,652.7950439453125
39928,826.4426879882812,645.73876953125
39929,817.619140625,638.5789794921875
39931,803.6244506835938,628.7987670898438
39932,798.4566040039062,622.483642578125
39933,790.998046875,616.6561279296875
39934,788.201171875,611.1919555664062
39935,786.8666381835938,606.3363037109375
39936,784.9558715820312,602.51025390625
39937,781.7603149414062,598.1793212890625
39938,774.4546508789062,594.0547485351562
39939,768.7933349609375,590.4483642578125
39940,762.87060546875,589.4203491210938
39941,757.487548828125,590.07373046875
39942,751.5200805664062,587.661865234375
39943,743.5194091796875,585.8602294921875
39944,739.1836547851562,582.8960571289062
39945,736.2454833984375,580.8702392578125
39946,731.0278930664062,578.119873046875
39947,723.61328125,577.5096435546875
39948,718.2448120117188,577.2596435546875
39949,710.8931884765625,578.032470703125
39950,706.3439331054688,580.7645263671875
39951,698.4688720703125,581.8355712890625
39952,688.8742065429688,582.964599609375
39953,683.2081909179688,584.2311401367188
39954,675.5420532226562,584.4698486328125
39955,669.1671752929688,585.68701171875
39956,659.224609375,587.549560546875
39957,653.1923217773438,588.4658203125
39958,647.3993530273438,589.6917724609375
39959,641.3162841796875,592.89990234375
39960,634.6338500976562,596.2269897460938
39961,629.34423828125,599.2546997070312
39962,627.8336181640625,602.7531127929688
39963,625.283935546875,606.1996459960938
39965,614.5679931640625,615.2117309570312
39966,610.7650146484375,617.018310546875
39967,611.59521484375,621.6054077148438
39968,611.1416015625,628.9336547851562
39969,608.8674926757812,633.948486328125
39970,601.315185546875,643.228515625
39971,592.051025390625,652.1533813476562
39972,582.4503784179688,660.3597412109375
39973,574.882568359375,668.712646484375
39974,566.7543334960938,677.00634765625
39975,561.9227294921875,683.364013671875
39976,551.963623046875,690.82470703125
39977,542.7357788085938,698.8745727539062
39978,535.5249633789062,706.5482788085938
39979,530.9965209960938,713.3613891601562
39980,524.8512573242188,722.201416015625
39981,516.764404296875,729.7052612304688
39982,510.9752807617187,739.1401977539062
39983,510.00927734375,745.3643188476562
39984,504.9710388183594,754.9700317382812
39985,497.0577087402344,763.2498779296875
39986,488.0271911621094,771.7959594726562
39987,482.4299011230469,776.1958618164062
39988,474.03753662109375,781.7478637695312
39989,464.4715270996094,791.36669921875
39990,461.4837646484375,797.9378662109375
39991,453.9464416503906,804.9199829101562
39992,451.533447265625,814.7255859375
39993,442.8909912109375,821.0105590820312
39996,430.3000183105469,832.367431640625
40000,417.1180114746094,842.1396484375
40001,416.2445983886719,842.0897216796875
40002,414.6954956054687,841.495361328125
40003,414.7978515625,841.4033813476562
40004,412.5703125,840.739990234375
40005,410.8703918457031,839.540283203125
40006,409.4798889160156,839.013916015625
40007,409.1080627441406,839.2662963867188
40008,409.0807495117187,840.3314208984375
40009,409.2798767089844,841.296630859375
40010,408.8868103027344,842.229248046875
40011,411.2752075195313,843.0321655273438
40012,413.2332458496094,842.4896240234375
40013,414.06683349609375,842.189208984375
40014,414.1961975097656,841.4273681640625
40015,414.7417907714844,839.8438720703125
40016,415.0625915527344,837.6746215820312
40017,414.6484680175781,836.0010375976562
40018,414.6063537597656,835.0499877929688
40019,414.53912353515625,835.3355102539062
40020,414.2708740234375,835.8560180664062
40021,414.6807556152344,836.3912963867188
40022,414.66412353515625,836.0274047851562
40023,414.43902587890625,836.0043334960938
40024,414.9394226074219,835.8999633789062
40025,414.28607177734375,834.9896240234375
40026,414.3381958007813,834.974365234375
40027,414.3984680175781,835.0032958984375
40028,414.6933898925781,834.7755737304688
40029,414.6102294921875,833.3363647460938
40030,415.4627380371094,832.860107421875
40031,415.5603332519531,832.5386352539062
40032,415.62884521484375,831.6610107421875
40033,416.36627197265625,829.0619506835938
40034,417.0198669433594,826.6683959960938
40035,416.6143493652344,826.5996704101562
40036,416.578369140625,826.0044555664062
40037,417.0772705078125,825.6660766601562
40038,417.2816162109375,825.588623046875
40039,416.86773681640625,825.5236206054688
40040,417.2601623535156,825.1209106445312
40041,417.6354675292969,825.3348999023438
40042,418.1920776367187,825.3704223632812
40043,417.68212890625,825.3342895507812
40044,418.31390380859375,825.0816650390625
40045,418.5409851074219,824.7860717773438
40046,418.4059448242187,824.4027709960938
40047,417.9165344238281,824.8200073242188
40048,418.0612487792969,824.7752685546875
40049,418.11328125,825.7301025390625
40054,415.852294921875,831.0270385742188
40058,419.5218811035156,826.1892700195312
40059,419.4154052734375,826.1802978515625
40060,419.0914916992187,826.7903442382812
40061,419.0077819824219,827.32470703125
40062,417.9319458007813,828.9698486328125
40063,417.8648681640625,829.8772583007812
40064,417.3495788574219,830.9720458984375
40065,417.09283447265625,832.5025024414062
40066,416.774169921875,833.2432250976562
40067,416.6301879882813,833.7092895507812
40068,416.38531494140625,833.614013671875
