,x,y
1515,346.0546569824219,255.23211669921875
1516,346.8763122558594,254.09324645996097
1517,346.856201171875,253.54739379882812
1518,346.64697265625,253.7657165527344
1519,346.54559326171875,255.4095001220703
1520,348.33514404296875,257.01007080078125
1521,348.4716796875,257.2045593261719
1522,348.2965393066406,257.5813903808594
1523,348.8205261230469,257.9970397949219
1524,348.94781494140625,257.8676452636719
1525,348.832763671875,257.6173095703125
1526,348.5511169433594,257.913818359375
1527,348.5624694824219,258.1460876464844
1528,348.3214416503906,257.1058044433594
1529,350.7662048339844,258.5396728515625
1530,348.31396484375,253.9499664306641
1531,347.894775390625,255.26840209960935
1532,348.8980712890625,256.9104309082031
1533,348.5030212402344,257.0041198730469
1534,349.3280944824219,255.1929931640625
1535,348.5746765136719,255.52008056640625
1536,348.58685302734375,257.0744934082031
1537,348.6111145019531,257.4088439941406
1538,348.2937316894531,256.421630859375
1539,348.48272705078125,254.8773498535156
1540,347.5263671875,255.6125946044922
1541,348.17901611328125,258.70428466796875
1542,348.33416748046875,258.67730712890625
1543,348.42047119140625,258.5176696777344
1544,348.54254150390625,258.68865966796875
1545,348.4239196777344,259.0925598144531
1546,348.81207275390625,259.1420593261719
1547,348.74237060546875,258.4593811035156
1548,349.0456237792969,258.2466735839844
1549,349.04571533203125,259.132568359375
1550,349.4248962402344,260.1429138183594
1551,349.67333984375,260.8600158691406
1552,349.954345703125,260.8658447265625
1553,351.0323791503906,261.3335266113281
1554,351.3799133300781,262.5249328613281
1555,351.3600769042969,264.3164978027344
1556,351.7008361816406,265.1098327636719
1557,352.7167663574219,265.9093322753906
1558,354.13470458984375,268.83038330078125
1559,356.37042236328125,272.8805236816406
1560,358.39093017578125,276.3358154296875
1561,360.5621643066406,278.68359375
1562,362.0400695800781,280.4573669433594
1563,362.1389465332031,280.8171081542969
1564,360.3278198242187,279.9458923339844
1565,359.04241943359375,279.75909423828125
1566,356.9544982910156,279.57830810546875
1567,356.2012023925781,279.15289306640625
1568,356.1360168457031,278.8171691894531
1569,355.0558166503906,279.0703430175781
1570,355.3719482421875,279.08795166015625
1571,355.7479553222656,279.4197082519531
1572,356.2595520019531,279.5394287109375
1573,356.2634582519531,279.1997375488281
1574,356.8499755859375,278.1162414550781
1575,355.50360107421875,277.4554748535156
1576,354.88409423828125,275.8249206542969
1577,353.1837463378906,272.52001953125
1578,351.2664489746094,268.7714538574219
1579,350.4615478515625,265.64166259765625
1580,350.16290283203125,263.46099853515625
1581,348.9355163574219,262.5632629394531
1582,347.21942138671875,261.728271484375
1583,346.0088195800781,261.4181823730469
1584,343.0428466796875,261.33074951171875
1585,340.98260498046875,262.9559020996094
1586,338.0071105957031,264.8053283691406
1587,335.1448974609375,265.81842041015625
1588,332.06005859375,267.3315124511719
1589,328.1535949707031,268.28253173828125
1590,324.59796142578125,269.1562805175781
1591,321.7316589355469,270.51953125
1592,320.24969482421875,273.95806884765625
1593,319.8199157714844,276.8443298339844
1602,315.1075439453125,290.082275390625
1603,314.42236328125,290.2217102050781
1604,313.1080627441406,290.3970947265625
1605,312.1905212402344,291.4790954589844
1606,311.3608703613281,293.4499816894531
1608,314.5821228027344,295.7470397949219
1609,313.97515869140625,297.00445556640625
1610,313.6454162597656,297.22552490234375
1611,314.31292724609375,299.1377258300781
1612,314.8066101074219,300.51239013671875
1613,315.17816162109375,302.0285949707031
1614,316.3800048828125,304.88848876953125
1615,316.2384948730469,305.9641418457031
1616,315.9049377441406,307.2225646972656
1617,315.955810546875,308.25006103515625
1618,315.2834167480469,308.7702941894531
1619,314.5484619140625,307.4892883300781
1620,313.9769592285156,304.2314147949219
1621,313.32513427734375,301.3557434082031
1622,313.959716796875,301.2989196777344
1623,314.6540222167969,300.68328857421875
1624,315.44012451171875,299.916259765625
1625,317.021240234375,300.9814758300781
1626,318.10931396484375,301.1097106933594
1627,319.3947448730469,300.87548828125
1628,320.6250305175781,301.99407958984375
1629,321.725830078125,306.8544921875
1630,324.0547790527344,313.2955017089844
1631,330.4015197753906,319.1932067871094
1632,337.8984069824219,323.31768798828125
1633,344.4117736816406,324.78399658203125
1634,351.8643493652344,325.2667541503906
1635,356.9536437988281,324.29132080078125
1636,361.7890319824219,324.2892761230469
1637,363.7953186035156,326.0902404785156
1638,366.586669921875,327.467041015625
1639,369.0902404785156,328.4698181152344
1640,372.0050964355469,329.6448669433594
1641,376.3561096191406,330.6174011230469
1642,380.2150573730469,333.50189208984375
1643,384.3473815917969,336.6448059082031
1644,387.4510803222656,337.043212890625
1645,392.68157958984375,339.5870056152344
1646,398.76947021484375,342.48712158203125
1647,404.6107482910156,343.79925537109375
1648,408.3538818359375,344.4355773925781
1649,412.8682556152344,344.17315673828125
1650,415.612060546875,343.7087707519531
1651,417.4789733886719,344.10845947265625
1652,420.4202270507813,343.7113952636719
1653,425.0068054199219,345.0137939453125
1654,431.7680969238281,346.44500732421875
1655,436.0104370117187,348.44720458984375
1656,439.6963806152344,350.8624267578125
1657,441.4147338867187,352.25372314453125
1658,443.3101501464844,353.5148620605469
1659,446.877685546875,354.7038269042969
1660,450.65234375,356.2341613769531
1661,453.8490905761719,357.60546875
1662,456.695068359375,357.4307556152344
1663,458.6971435546875,357.0141906738281
1664,460.218017578125,356.0054016113281
1665,462.6222534179687,354.77093505859375
1666,467.34320068359375,355.9644470214844
1667,470.6891174316406,357.6019592285156
1668,471.9779052734375,357.5812683105469
1669,472.2904357910156,357.1489562988281
1670,472.6708679199219,356.0366516113281
1671,474.0673828125,355.2444152832031
1672,477.3014831542969,353.801513671875
1673,482.0147705078125,355.9677429199219
1674,486.0022888183594,358.533935546875
1675,488.0695190429687,359.2340393066406
1676,489.1620178222656,359.38238525390625
1677,491.5940856933594,361.3558654785156
1678,495.5989379882813,363.2686767578125
1679,497.20458984375,367.4464721679687
1680,500.5969543457031,370.2246398925781
1681,504.01556396484375,374.5746154785156
1682,507.72357177734375,375.8902587890625
1683,511.0252685546875,377.1490478515625
1684,513.41796875,378.00494384765625
1685,517.2703247070312,377.7394714355469
1686,521.01611328125,378.6995239257813
1687,522.177978515625,379.1375732421875
1688,524.177001953125,378.229736328125
1689,525.5119018554688,378.12255859375
1690,528.79736328125,378.0671081542969
1691,529.1762084960938,378.8354797363281
1692,529.2081298828125,379.2262573242187
1693,529.8026123046875,380.3931579589844
1694,531.2867431640625,384.39105224609375
1695,532.9833984375,387.59765625
1696,534.8671875,388.4324645996094
1697,535.8792724609375,389.0323791503906
1698,536.3589477539062,389.14788818359375
1699,537.6976318359375,388.615478515625
1700,537.5365600585938,388.2529296875
1701,538.4349365234375,387.920166015625
1702,539.6114501953125,387.0797119140625
1703,541.7850952148438,386.9503173828125
1704,542.4470825195312,387.3605651855469
1705,541.9358520507812,385.4075622558594
1706,541.8822021484375,384.00677490234375
1707,541.0853271484375,383.1884460449219
1708,539.1651611328125,383.0869445800781
1709,538.9258422851562,384.57379150390625
1710,540.9638061523438,387.332763671875
1711,544.6920166015625,390.4990539550781
1712,545.2142333984375,392.4258728027344
1713,544.33837890625,395.15234375
1714,544.3536376953125,396.0887756347656
1715,545.8536987304688,397.0821533203125
1716,545.9074096679688,396.6210021972656
1717,544.92236328125,395.8282470703125
1718,545.5291137695312,396.6311645507813
1719,547.178466796875,397.99566650390625
1720,546.3341064453125,400.2136840820313
1721,546.8775024414062,401.2638549804687
1722,549.6533203125,404.2693481445313
1723,554.4901123046875,407.3011169433594
1724,557.1056518554688,409.3746643066406
1725,559.7576904296875,410.50201416015625
1726,561.6416015625,412.6148376464844
1727,565.7927856445312,417.2525329589844
1728,567.7050170898438,418.6837158203125
1729,568.2130126953125,418.8961486816406
1730,571.2454833984375,420.3270568847656
1731,574.4908447265625,424.4334106445313
1732,576.0031127929688,429.02001953125
1733,578.902587890625,433.6826171875
1734,581.5932006835938,436.2946166992187
1735,584.0782470703125,436.72161865234375
1736,588.6814575195312,439.4952392578125
1737,590.5714721679688,441.61572265625
1738,591.6910400390625,444.2128601074219
1739,592.6714477539062,446.6663818359375
1740,595.31640625,450.4216003417969
1741,597.2855834960938,452.8705139160156
1742,599.6102294921875,455.6494445800781
1743,602.4735107421875,457.4246520996094
1744,607.4600830078125,460.57379150390625
1745,611.3973388671875,463.0120849609375
1746,615.9593505859375,465.8943176269531
1747,618.8580322265625,466.5325012207031
1748,622.9925537109375,466.8050231933594
1749,625.9641723632812,469.8084716796875
1750,629.0888671875,472.2822570800781
1751,633.443359375,475.73583984375
1752,637.2122192382812,479.9410095214844
1753,639.6998901367188,484.6402587890625
1754,641.4061279296875,488.0499572753906
1755,644.1121826171875,490.2311096191406
1756,643.2203979492188,492.2402648925781
1757,642.8142700195312,493.6985778808594
1758,642.7799682617188,494.331787109375
1759,643.55712890625,495.8000793457031
1760,643.80859375,497.3744201660156
1761,643.1781616210938,498.3608093261719
1762,642.9191284179688,498.82904052734375
1763,642.526123046875,498.4917297363281
1764,642.7702026367188,498.4860229492187
1765,642.8327026367188,498.2855224609375
1766,643.4210815429688,499.8725891113281
1767,643.84912109375,503.3817138671875
1768,643.4915161132812,505.5284423828125
1769,643.6929931640625,507.2075500488281
1770,645.0484008789062,510.2534484863281
1771,647.4666748046875,512.95361328125
1772,649.510498046875,512.256591796875
1773,650.2554321289062,511.2542724609375
1774,652.4840087890625,510.9556579589844
1775,655.5595703125,512.2039184570312
1776,657.070068359375,513.6940307617188
1777,657.9746704101562,516.2377319335938
1778,658.0673217773438,517.9829711914062
1779,658.4742431640625,518.5279541015625
1780,658.923828125,518.8154296875
1781,660.42041015625,519.252685546875
1782,662.3997192382812,519.6634521484375
1783,664.18896484375,520.091552734375
1784,666.8590087890625,520.923828125
1785,669.4164428710938,519.8508911132812
1786,671.5811157226562,517.6211547851562
1787,672.2029418945312,513.4196166992188
1788,673.9881591796875,508.7203979492187
1789,675.2089233398438,506.192138671875
1790,675.1070556640625,504.7427978515625
1791,676.4464111328125,503.8949279785156
1792,677.17822265625,502.9911804199219
1793,677.8167724609375,503.0719909667969
1794,678.7913208007812,502.9161987304687
1795,680.3694458007812,503.0050964355469
1796,679.2249145507812,503.5790100097656
1797,680.4888916015625,503.9495239257813
1798,681.1944580078125,504.5159912109375
1799,681.3062744140625,506.7899475097656
1800,682.5865478515625,507.7942504882813
1801,682.992919921875,509.0643005371094
1802,682.3359985351562,509.1638793945313
1803,681.5275268554688,508.154541015625
1804,682.5044555664062,508.4834289550781
1805,683.0181274414062,508.9085693359375
1806,683.6386108398438,509.3712768554687
1807,685.2142944335938,509.7082214355469
1808,687.46337890625,510.6657104492187
1809,688.57861328125,510.5286560058594
1810,691.279296875,510.0598754882813
1811,693.8887939453125,510.0099792480469
1812,695.7435913085938,509.54583740234375
1813,696.2549438476562,507.675537109375
1814,697.5574951171875,506.72503662109375
1815,699.3583374023438,504.23199462890625
1816,701.6549072265625,503.6591491699219
1817,702.4816284179688,503.3085021972656
1818,703.7357177734375,503.565185546875
1819,704.8486328125,503.3341979980469
1820,705.0420532226562,503.7445983886719
1821,705.94970703125,503.0786437988281
1822,705.5189819335938,502.2921752929687
1823,704.0753784179688,502.7770080566406
1824,703.6578369140625,504.0479736328125
1825,705.0150146484375,508.0602722167969
1826,706.3275756835938,511.9751281738281
1827,707.4998779296875,515.7271728515625
1828,708.6343383789062,518.5848388671875
1829,712.8394775390625,521.2252807617188
1830,716.8042602539062,524.5709838867188
1831,718.637939453125,525.9248046875
1832,721.864013671875,525.3577270507812
1837,738.3355712890625,528.5139770507812
1838,738.958984375,532.7265014648438
1839,740.984375,533.82470703125
1840,743.1491088867188,535.2471923828125
1841,747.3125610351562,538.2740478515625
1842,750.5370483398438,539.1373291015625
1843,752.3893432617188,539.7125244140625
1844,753.9755859375,538.3919677734375
1845,755.8424682617188,545.5452270507812
1846,758.263427734375,548.07275390625
1847,757.8670654296875,549.8685913085938
1848,760.6701049804688,551.6803588867188
1849,764.7059326171875,555.2987060546875
1850,766.3207397460938,557.1859741210938
1851,767.147705078125,557.9518432617188
1852,769.732421875,558.0481567382812
1853,770.8291625976562,559.7284545898438
1854,771.198974609375,560.0773315429688
1855,770.5650024414062,559.6993408203125
1856,771.4430541992188,559.2628784179688
1857,773.876220703125,560.5938110351562
1858,775.9081420898438,560.1973876953125
1859,776.7176513671875,560.1893310546875
1860,777.95654296875,559.0973510742188
1861,780.1127319335938,558.01708984375
1862,784.3214111328125,557.021240234375
1863,785.6163330078125,555.9412841796875
1864,788.1227416992188,555.2430419921875
1865,791.618896484375,555.6798095703125
1866,793.5321655273438,556.0189208984375
1867,795.4677734375,555.9622802734375
1868,797.8721313476562,556.0782470703125
1869,798.2249755859375,557.7080078125
1870,797.6815795898438,557.9109497070312
1871,796.7870483398438,557.8693237304688
1872,796.8489990234375,557.8773193359375
1873,797.048828125,558.1239624023438
1874,797.1676635742188,558.1770629882812
1875,797.3807373046875,558.4476928710938
1876,797.9235229492188,558.6714477539062
1877,798.8805541992188,558.6022338867188
1878,799.8148193359375,558.8742065429688
1879,799.9560546875,559.1129760742188
1880,799.7434692382812,559.2748413085938
1881,799.663330078125,559.5406494140625
1882,799.5028076171875,559.866943359375
1883,800.0578002929688,559.4482421875
1884,799.567138671875,557.880126953125
1885,799.2484741210938,558.1175537109375
1886,799.0194702148438,559.3623046875
1887,797.6160888671875,559.6326293945312
1888,797.0205688476562,559.714599609375
1889,797.4879150390625,560.43310546875
1890,796.9124145507812,560.109375
1891,797.1165161132812,559.3590087890625
1892,797.4381713867188,559.5839233398438
1893,797.3390502929688,560.137939453125
1894,796.5629272460938,560.8187866210938
1895,796.0352783203125,561.17431640625
1896,794.9334716796875,562.6325073242188
1897,794.0724487304688,563.4126586914062
1898,793.6610717773438,563.5448608398438
1899,793.7324829101562,563.4832153320312
1900,793.5195922851562,564.2503662109375
1901,793.1156005859375,564.2762451171875
1902,793.0401611328125,564.397216796875
1903,792.8256225585938,564.9569091796875
1904,793.0872192382812,565.1767578125
1905,793.6574096679688,565.1152954101562
1906,795.078125,563.6900024414062
1907,796.3323364257812,562.1644897460938
1908,797.0424194335938,560.3466186523438
1909,797.9009399414062,559.8114624023438
1910,798.04150390625,559.6921997070312
1911,797.9297485351562,559.7366943359375
1912,797.4555053710938,560.3096313476562
1913,797.1695556640625,560.4432983398438
1914,797.713134765625,561.0001831054688
1915,797.51708984375,561.87353515625
1916,796.5233764648438,560.2452392578125
1917,797.1766357421875,559.7999267578125
1918,796.1239624023438,559.8191528320312
1919,796.0963134765625,559.6262817382812
1920,795.0906372070312,560.491943359375
1921,795.402587890625,559.970947265625
1922,794.6012573242188,559.304443359375
1923,794.0963745117188,557.7500610351562
1924,794.0252685546875,557.5459594726562
1927,792.3965454101562,557.3109130859375
1928,791.3071899414062,559.6007690429688
1931,778.850830078125,575.63720703125
1932,769.1931762695312,582.2830200195312
1933,765.5639038085938,583.8661499023438
1934,762.314208984375,583.8441162109375
1946,718.055419921875,591.7178955078125
1947,715.1465454101562,594.2362670898438
1948,713.1192626953125,596.2061157226562
1949,712.0814819335938,598.052734375
1950,710.53955078125,600.2273559570312
1951,709.3134765625,602.8845825195312
1952,707.9088134765625,607.1925659179688
1953,707.13818359375,609.0668334960938
1956,711.3048706054688,619.8222045898438
1957,710.6466064453125,621.01025390625
1958,709.32763671875,621.5253295898438
1959,707.0968627929688,624.4573364257812
1960,704.8237915039062,625.0978393554688
1961,703.6587524414062,625.857421875
1962,703.8726806640625,628.5983276367188
1963,703.9569091796875,631.4772338867188
1964,703.0601196289062,631.8701782226562
1965,702.242919921875,634.1246337890625
1966,699.433349609375,636.585693359375
1967,698.313720703125,637.9429931640625
1968,698.1793823242188,637.871826171875
1969,698.3040771484375,636.8916015625
1970,697.8078002929688,636.490234375
1971,697.033935546875,641.586181640625
1972,695.7758178710938,645.692626953125
1973,694.131103515625,648.1757202148438
1974,693.8177490234375,649.9210205078125
1975,693.2033081054688,650.68017578125
1976,692.5646362304688,651.5401611328125
1977,693.1104736328125,652.4185180664062
1978,694.9675903320312,652.8450927734375
1979,696.4306030273438,653.8599853515625
1980,696.6658325195312,654.4737548828125
1981,696.2761840820312,656.26416015625
1982,695.169189453125,657.8436889648438
1983,695.064208984375,660.1088256835938
1984,693.4528198242188,662.4801635742188
1985,692.44140625,664.1255493164062
1986,691.8099975585938,665.9766235351562
1987,691.2653198242188,666.2786865234375
1988,691.3079223632812,667.9130249023438
1989,692.30712890625,668.8104248046875
1990,693.5853271484375,670.542236328125
1991,693.5516357421875,671.0507202148438
1992,695.0071411132812,670.940673828125
1993,697.0547485351562,671.2670288085938
1994,699.439453125,671.0919799804688
1995,700.2471923828125,671.366943359375
1996,701.1796875,671.4000244140625
1997,700.7771606445312,672.714599609375
1998,700.48779296875,672.4490356445312
1999,699.236328125,671.6655883789062
2000,697.8587036132812,672.6566772460938
2001,696.6261596679688,676.400634765625
2002,694.3319091796875,678.2736206054688
2003,692.860107421875,679.30517578125
2004,692.2539672851562,680.21533203125
2005,692.5921020507812,681.6923828125
2006,694.2180786132812,681.2454833984375
2007,694.2994995117188,683.1799926757812
2008,692.975830078125,684.9780883789062
2009,692.3164672851562,686.7429809570312
2010,691.184326171875,688.0000610351562
2011,690.8285522460938,689.1218872070312
2012,688.78662109375,690.7026977539062
2013,687.4435424804688,692.3485717773438
2014,686.258544921875,693.5209350585938
2015,686.5776977539062,694.6392822265625
2016,687.0007934570312,696.803955078125
2017,686.3524169921875,699.21337890625
2018,686.0076904296875,701.352783203125
2019,685.5115356445312,702.6792602539062
2020,685.9130859375,703.2942504882812
2021,686.6259765625,703.5472412109375
2022,687.0731201171875,703.8178100585938
2023,688.307861328125,703.6029052734375
2024,688.1748657226562,702.3877563476562
2025,687.5869750976562,703.3818359375
2026,686.0709838867188,705.91259765625
2027,685.6426391601562,707.0175170898438
2028,685.0093383789062,707.5313110351562
2029,685.03271484375,708.3156127929688
2030,684.8798217773438,709.7606811523438
2031,683.9354858398438,713.2365112304688
2032,680.6193237304688,715.505615234375
2033,681.0946044921875,716.352783203125
2034,681.3792114257812,719.2492065429688
2035,682.1173706054688,720.7427368164062
2036,684.2825927734375,721.2183227539062
2037,685.7351684570312,722.7353515625
2038,686.4789428710938,724.9222412109375
2039,687.103271484375,726.3516235351562
2040,688.21826171875,726.6931762695312
2041,689.2379150390625,726.9905395507812
2042,689.902587890625,728.3555297851562
2043,689.495849609375,729.4738159179688
2044,688.7449340820312,730.1981811523438
2045,688.6715087890625,729.689208984375
2046,688.9281616210938,731.3178100585938
2047,688.610107421875,734.1548461914062
2048,688.915283203125,738.66259765625
2049,688.807861328125,741.9026489257812
2050,689.0157470703125,744.5372924804688
2051,690.47021484375,745.8602905273438
2052,690.3054809570312,748.8864135742188
2053,690.8397827148438,752.0216674804688
2054,690.9776000976562,754.4490966796875
2055,690.8235473632812,755.0938720703125
2056,690.94970703125,755.7875366210938
2057,690.9159545898438,757.0618896484375
2058,691.6153564453125,758.7571411132812
2059,692.4735717773438,759.5829467773438
2060,694.3411254882812,760.33984375
2061,697.5177612304688,760.9649658203125
2062,699.32861328125,761.5779418945312
2063,700.010498046875,762.6585083007812
2064,700.1912841796875,762.780029296875
2065,699.5111694335938,763.1043090820312
2066,698.8494262695312,764.4144287109375
2067,698.0380859375,764.5427856445312
2068,696.6357421875,765.97412109375
2069,695.1226196289062,767.9364013671875
2070,695.1343383789062,770.0369262695312
2071,695.090087890625,772.306884765625
2072,694.7340087890625,774.3124389648438
2073,693.5535278320312,777.2640991210938
2074,692.5211181640625,780.70947265625
2075,692.2371215820312,782.0941772460938
2076,692.6455688476562,782.9044799804688
2077,692.555908203125,784.3411865234375
2078,691.6395263671875,786.9579467773438
2079,692.1775512695312,788.836181640625
2080,694.978271484375,789.9133911132812
2081,697.0767822265625,791.1407470703125
2082,697.511962890625,792.5509643554688
2083,696.8330078125,793.1553955078125
2084,695.3801879882812,794.6026000976562
2085,695.0746459960938,797.0465698242188
2086,695.6598510742188,797.7488403320312
2087,694.0689086914062,800.139892578125
2088,691.4622192382812,801.8331298828125
2089,690.1356201171875,802.8424682617188
2090,690.0509033203125,802.4769287109375
2091,691.5159912109375,802.05517578125
2092,693.777099609375,805.5343017578125
2093,695.95263671875,808.8959350585938
2094,696.4764404296875,810.8230590820312
2095,697.6328735351562,814.1842651367188
2096,699.5491333007812,817.7510375976562
2097,699.7726440429688,820.8212280273438
2098,699.3936157226562,824.4816284179688
2099,697.7820434570312,827.2619018554688
2100,698.0933227539062,829.2363891601562
2101,697.9513549804688,832.5545043945312
2102,699.1539306640625,835.6965942382812
2103,699.9019775390625,838.1863403320312
2104,701.755615234375,839.1659545898438
2105,701.8853149414062,841.2214965820312
2106,704.3317260742188,842.1015625
2107,703.7049560546875,846.5274658203125
2108,701.6439208984375,848.8235473632812
2109,701.3392333984375,851.1113891601562
2110,701.9593505859375,853.4791259765625
2111,700.9618530273438,856.8213500976562
2112,698.0149536132812,858.3411254882812
2113,696.9271850585938,860.0263671875
2114,696.7611694335938,861.0410766601562
2115,697.224853515625,861.18994140625
2116,697.8052978515625,862.7518920898438
2117,696.9734497070312,865.4191284179688
2118,695.8868408203125,868.5484619140625
2119,695.0338745117188,870.7564697265625
2120,695.0872192382812,872.3988037109375
2121,693.824951171875,873.5667724609375
2122,693.2500610351562,873.5050659179688
2123,695.13427734375,873.7212524414062
2124,697.7787475585938,875.9500732421875
2125,698.0718383789062,881.0534057617188
2126,700.9266967773438,885.0758666992188
2127,701.9213256835938,886.5094604492188
2128,702.671142578125,888.2974243164062
2129,702.186767578125,889.3468627929688
2130,700.59228515625,889.4666137695312
2131,696.9942016601562,890.1121826171875
2132,695.1392211914062,891.1187744140625
2133,693.3765869140625,891.9869995117188
2134,692.7883911132812,893.58447265625
2135,691.7953491210938,896.02490234375
2136,691.2291870117188,897.8865966796875
2137,690.1605834960938,898.8375854492188
2138,688.102783203125,898.4458618164062
2139,685.5321655273438,896.5692749023438
2140,682.8120727539062,894.4841918945312
2141,682.4878540039062,892.1597900390625
2142,682.4916381835938,891.7471313476562
2143,682.9423828125,891.8685302734375
2144,684.8308715820312,891.5611572265625
2145,687.142822265625,894.6001586914062
2146,689.218505859375,895.8792114257812
2147,688.87158203125,896.2034301757812
2148,687.0647583007812,896.7169799804688
2149,686.0777587890625,897.5546264648438
2150,686.466796875,897.8711547851562
2151,686.1332397460938,897.662109375
2152,685.6259765625,898.6486206054688
2153,685.8800048828125,901.3704223632812
2154,686.3299560546875,903.451171875
2155,686.8138427734375,905.47021484375
2156,688.7091064453125,906.812744140625
2157,689.0665893554688,908.0379638671876
2158,690.5510864257812,908.6066284179688
2159,691.52880859375,910.9111328125
2160,693.6328735351562,912.1633911132812
2161,693.6430053710938,912.9833984375
2162,695.9774169921875,916.33935546875
2163,697.8195190429688,920.0379028320312
2164,700.4901123046875,922.7214965820312
2165,704.4321899414062,925.6317749023438
2166,711.5537109375,927.776611328125
2167,716.8609619140625,931.155029296875
2168,720.3941040039062,932.5794677734376
2169,724.0444946289062,934.84814453125
2170,725.6857299804688,936.7330932617188
2171,725.124267578125,937.6146850585938
2172,725.8704833984375,938.6671752929688
2173,724.4518432617188,940.8328247070312
2174,723.2849731445312,942.5241088867188
2175,722.2374877929688,942.5543212890624
2176,721.5726318359375,944.7698974609376
2177,721.1460571289062,945.7620239257812
2178,720.8282470703125,946.3046264648438
2179,720.4681396484375,948.4713745117188
2180,720.9835205078125,949.5301513671876
2181,721.1492919921875,950.8029174804688
2182,721.4224243164062,951.5909423828124
2183,721.795166015625,950.5531005859376
2184,722.1022338867188,951.60107421875
2185,721.421630859375,951.0946044921876
2186,721.4291381835938,950.39208984375
2187,721.2491455078125,948.8302001953124
2188,720.9425659179688,948.8445434570312
2189,720.8851928710938,947.9720458984376
2190,721.1943359375,947.3323364257812
2191,721.941162109375,948.71728515625
2192,722.9580078125,950.2534790039062
2193,723.354736328125,949.81884765625
2194,723.704345703125,949.5421142578124
2195,724.2717895507812,950.7257080078124
2196,725.278076171875,950.7979125976562
2197,726.1663208007812,949.777587890625
2198,727.5244750976562,949.7451171875
2199,728.4437866210938,949.9800415039062
2200,728.4389038085938,949.2302856445312
2201,728.3536987304688,948.7718505859376
2202,727.9921264648438,948.67724609375
2203,726.7930297851562,948.5335693359376
2204,725.8062133789062,948.6837768554688
2205,724.574462890625,948.2015991210938
2206,723.73388671875,947.9736328125
2207,723.3908081054688,948.457763671875
2208,723.434326171875,948.5508422851562
2209,723.9986572265625,948.5687255859376
2210,724.6093139648438,949.3323364257812
2211,725.1522216796875,949.436279296875
2212,725.4721069335938,948.8865356445312
2213,725.7379760742188,948.4537963867188
2214,725.460205078125,948.4306640625
2215,724.8140258789062,947.8665771484376
2216,723.9703979492188,947.5468139648438
2217,723.4614868164062,947.3275146484376
2218,723.2094116210938,947.2714233398438
2219,722.9475708007812,947.1134033203124
2220,722.90673828125,947.2548828125
2221,723.4031982421875,947.87109375
2222,723.3562622070312,947.3605346679688
2223,722.5272827148438,946.2169799804688
2224,720.9149780273438,945.217041015625
2225,719.9967041015625,944.7366333007812
2226,719.2756958007812,944.977783203125
2227,718.8986206054688,944.9178466796876
2228,718.9857177734375,944.5819091796876
2229,719.5364379882812,944.534912109375
2230,719.6863403320312,944.8084716796876
2231,720.1800537109375,944.7813720703124
2232,720.4315795898438,944.67041015625
2233,720.4058837890625,944.5634765625
2234,720.1024780273438,944.5157470703124
2235,720.0899047851562,944.5484008789062
2236,720.2296752929688,944.18408203125
2237,720.5352172851562,944.1844482421876
2238,720.3391723632812,944.4212646484376
2239,719.8294067382812,944.2835693359376
2240,719.6209716796875,944.2371826171876
2241,719.49267578125,944.4746704101562
2242,719.5037231445312,944.4437866210938
2243,719.2438354492188,944.6244506835938
2244,719.0111694335938,944.338134765625
