x,y,times
349.7137145996094,231.8866271972656,1037.1303
349.5859680175781,231.41262817382812,1037.1653
349.445068359375,231.35560607910156,1037.2007333333333
349.65281677246094,231.22689819335938,1037.2362333333333
349.9230550130208,230.99227142333984,1037.2706
350.3231506347656,230.79318237304688,1037.3059666666666
350.729487101237,230.47601318359375,1037.3407666666667
351.1995035807292,230.12537129720053,1037.3706333333334
351.70229085286456,229.81582895914713,1037.4057666666668
352.1869659423828,229.6268768310547,1037.4400333333333
352.57398986816406,229.37537384033203,1037.4754
352.87977600097656,229.25723266601562,1037.5106
353.09592692057294,229.44466400146484,1037.5458
353.24757893880206,229.9462458292643,1037.5807333333332
353.2854817708333,230.79127248128256,1037.6157666666666
353.2430877685547,231.96353912353516,1037.6513333333332
353.08611551920575,233.3342539469401,1037.6857333333332
352.8755238850911,234.68310546875,1037.7158
352.6792246500651,235.8664576212565,1037.7552333333333
352.51280721028644,236.63662465413412,1037.7854
352.49452718098956,236.90318552652994,1037.8208666666667
352.5642445882161,236.5957463582357,1037.8552333333334
352.7407531738281,235.99645233154297,1037.8902333333333
353.08624776204425,235.3787104288737,1037.9258666666667
353.6059977213542,234.7639897664388,1037.9599
354.16400146484375,234.29601287841797,1037.9955
354.6008809407552,233.96996307373047,1038.0299333333332
355.0579833984375,233.9116185506185,1038.0653666666667
355.47389221191406,233.9229507446289,1038.0958
355.7270253499349,233.89067586263022,1038.1308
355.9103546142578,233.82501729329428,1038.1653333333334
356.06922912597656,233.73114776611328,1038.2009666666668
356.2020721435547,233.52901967366537,1038.2350666666666
356.1457773844401,233.32875315348306,1038.2704666666666
356.170903523763,233.1465276082357,1038.3056333333334
356.5361735026042,232.8768513997396,1038.3406333333332
357.9302164713542,232.2312978108724,1038.3756333333333
359.32297770182294,231.59927113850912,1038.4106333333334
360.5793711344401,231.01087951660156,1038.5804666666668
361.8474833170573,230.39737447102866,1038.6159333333333
362.8734385172526,229.90143076578775,1038.6505333333334
363.3457743326823,229.4048868815104,1038.6852
362.4419453938802,229.1863250732422,1038.7204333333334
361.26894124348956,229.05580393473306,1038.7557666666667
360.1079406738281,229.1771240234375,1038.7902666666666
358.9631703694661,229.37047322591147,1038.8204666666666
357.9166971842448,229.5763905843099,1038.8555666666666
357.2750701904297,229.9377212524414,1038.8906666666667
356.9378407796224,230.4551569620768,1038.9252666666666
356.84766642252606,230.72576649983725,1038.9605333333334
356.8979237874349,230.7541529337565,1038.9957666666667
357.36545817057294,230.55364990234375,1039.0309
358.142573038737,230.19066111246744,1039.0654
358.903315226237,229.84955851236978,1039.1006333333332
359.51800028483075,229.4356460571289,1039.1309666666666
359.890131632487,229.151003519694,1039.1650333333334
360.46497599283856,228.94674428304037,1039.2003
360.8080139160156,228.9940973917643,1039.2357
360.8595275878906,229.11276245117188,1039.2710333333334
360.9231465657552,229.27362314860025,1039.3053666666667
360.8056894938151,229.42191569010416,1039.3404
361.16668192545575,229.56796518961588,1039.3755
361.35747782389325,229.68087768554688,1039.4107
361.3948974609375,229.73966217041016,1039.4452333333334
361.7078399658203,229.881103515625,1039.4805666666666
361.87054951985675,229.8912582397461,1039.5105333333333
362.3708852132161,229.94847869873047,1039.5449333333333
362.55287170410156,230.0128606160482,1039.5800333333334
362.6295979817708,230.11666870117188,1039.6154666666666
362.77985127766925,230.18063608805338,1039.6505333333334
362.60353088378906,230.23062896728516,1039.6859
362.3788553873698,230.32237243652344,1039.7209333333333
362.12803649902344,230.51695251464844,1039.7551333333333
361.9995371500651,230.655637105306,1039.7903333333334
362.05413309733075,230.80455525716147,1039.8205
362.1436716715495,230.96295928955078,1039.8555666666666
362.2779897054036,231.01201883951822,1039.891
362.62445068359375,230.94478861490884,1039.9251333333334
363.49815877278644,230.69014994303384,1039.9601666666667
364.4515635172526,230.47679646809897,1039.9955666666667
365.2747090657552,230.23436482747397,1040.0308333333332
365.8598327636719,229.93231455485025,1040.0648333333334
366.1917215983073,229.61465199788412,1040.1003333333333
366.2400309244792,229.45237986246744,1040.1354333333334
365.77024841308594,229.4716059366862,1040.1708333333333
365.1778513590495,229.57575480143228,1040.2051
364.32245381673175,229.49908701578775,1040.2350666666666
363.6046651204427,229.55365498860678,1040.2705666666666
363.34752400716144,229.60932413736978,1040.3050333333333
363.3704020182292,229.48902384440103,1040.3401333333334
363.478510538737,229.15229034423828,1040.3755
363.51975504557294,228.72742207845053,1040.4105666666667
363.6461639404297,228.50868225097656,1040.4459333333334
363.70664469401044,228.28257751464844,1040.4803
363.657953898112,228.33658091227213,1040.5159
363.1439208984375,228.42352803548178,1040.5502666666666
362.412358601888,228.84154764811197,1040.5804
362.0125020345052,229.64916229248047,1040.6156333333333
361.6784311930339,230.3996378580729,1040.6506666666667
361.29310099283856,231.09827931722006,1040.6859666666667
360.7887929280599,231.58641560872397,1040.7204333333334
360.5875701904297,232.16087086995444,1040.7559666666666
360.48101806640625,232.48717753092447,1040.7901666666667
360.08250935872394,232.55496724446616,1040.8255
359.8504130045573,232.84921010335287,1040.8607
359.7773183186849,233.18502298990884,1040.8908
359.7169596354167,233.3453801472982,1040.9248
359.6093292236328,233.3723627726237,1040.9600333333333
359.6581522623698,233.3186772664388,1040.9953333333333
360.6269226074219,233.1282730102539,1041.0304666666666
361.80345662434894,232.2156982421875,1041.0657333333334
363.3287658691406,230.78606160481772,1041.1005666666667
365.30359903971356,229.0819091796875,1041.1350666666667
367.71441141764325,226.8540496826172,1041.1704333333332
370.0797627766927,224.39585622151694,1041.2053333333333
372.0716908772786,221.96743774414062,1041.2404333333334
374.0321451822917,219.9503962198893,1041.2705333333333
375.82947794596356,218.12525685628256,1041.3059333333333
377.43702697753906,216.61810048421225,1041.3405666666667
379.0021006266276,215.48301696777344,1041.3757666666668
381.0448048909505,214.3975067138672,1041.4111666666668
383.01910909016925,213.2140858968099,1041.4453666666666
385.2306162516276,212.08727010091147,1041.4801666666667
387.7333628336589,210.80796559651694,1041.5155
390.37061564127606,209.41473642985025,1041.5508333333332
392.9451548258464,208.23631795247397,1041.5811
395.3606262207031,207.30579121907553,1041.6154
397.55231221516925,206.1618906656901,1041.6507
399.3223063151042,204.65167490641275,1041.6853333333333
398.55031331380206,201.71004231770834,1041.7206666666666
396.8562825520833,199.0384521484375,1041.7561333333333
394.85240173339844,196.24158986409506,1042.0704
392.3053894042969,193.5837834676107,1042.1059
387.7815755208333,191.8789265950521,1042.1402
383.0272216796875,190.35100809733072,1042.1703666666667
380.0539957682292,190.31600697835287,1042.4104
377.2908121744792,190.08504486083984,1042.4459
374.41839090983075,190.16075642903647,1042.4802333333334
371.80259195963544,190.94354248046875,1042.5157
370.87933858235675,191.18700663248697,1042.5500333333334
370.1221618652344,191.91814931233725,1042.9303
369.634033203125,193.3731460571289,1042.9658666666667
369.2188415527344,195.27800496419272,1042.9954333333333
368.8669789632161,197.27263895670572,1043.0305666666666
368.35023498535156,198.8435312906901,1043.066
367.7230478922526,200.63328552246094,1043.1004333333333
367.1922556559245,202.4529240926107,1043.1359
366.8116404215495,204.0447235107422,1043.1702333333333
366.86338806152344,205.3872044881185,1043.2057333333332
367.2123057047526,206.6326700846354,1043.2408666666668
367.9667002360026,207.6547648111979,1043.2751
369.2826283772786,208.5271759033203,1043.3103
370.7378234863281,209.31975301106772,1043.3456
372.5233510335286,210.13226826985678,1043.3755
374.7540639241536,211.11432902018228,1043.4109
376.761479695638,212.0765813191732,1043.4451
378.7293294270833,213.02662913004556,1043.4805
380.4945576985677,214.1553217569987,1043.5159
382.28538513183594,215.39984130859375,1043.5501
383.50575256347656,216.68152618408203,1043.5852
383.76060485839844,217.88458251953125,1043.6204333333333
383.6639149983724,219.11734771728516,1043.6559
382.5400034586589,220.48944600423178,1043.6902666666667
380.63939412434894,221.9326400756836,1043.7204333333334
378.1623026529948,223.46910349527994,1043.7556333333334
375.2025451660156,225.28128814697266,1043.7909666666667
372.1790059407552,227.4126968383789,1043.8251
369.0568542480469,229.88115437825522,1043.8600666666666
366.3447570800781,232.57910664876303,1043.8952
363.8731231689453,235.1469751993815,1043.9304
361.3418680826823,237.45479838053384,1043.9649666666667
359.1089731852214,239.5191421508789,1044.0007
356.78343709309894,241.4222844441732,1044.0351333333333
354.34325154622394,242.92337036132812,1044.0659
351.5052032470703,244.06243896484375,1044.1003
348.6697692871094,245.39269002278647,1044.1357666666668
346.00059509277344,246.89870961507162,1044.1701666666668
343.37403869628906,248.94586690266928,1044.2055666666668
341.1532033284505,251.60364786783853,1044.2408
339.5003611246745,254.89389292399088,1044.2751
338.50628662109375,259.2619120279948,1044.3104333333333
337.5142567952474,263.9357223510742,1044.3457
334.6364390055339,269.66717020670575,1044.3807
331.2621154785156,275.1853942871094,1044.4109
327.1521352132161,279.76507568359375,1044.5157333333334
322.68384806315106,283.55975850423175,1044.5499666666667
318.12842814127606,286.0732065836589,1044.5852333333332
314.0679168701172,287.5762430826823,1044.6207666666667
312.18535868326825,287.67482503255206,1044.6554
310.8669891357422,287.67494710286456,1044.69
311.7365468343099,286.69757080078125,1044.7254666666668
313.1452331542969,285.6983998616536,1044.7554
314.88050333658856,284.61537170410156,1044.8603666666668
316.5658925374349,283.5897521972656,1044.8953666666666
317.94300842285156,282.20823160807294,1044.9307
319.0146484375,280.2349039713542,1044.9658333333334
318.2945302327474,279.1331075032552,1045.0008666666668
316.624994913737,277.8657531738281,1045.0359
314.4789123535156,276.6939290364583,1045.0658333333333
311.82545979817706,275.4053700764974,1045.1008666666667
309.18939717610675,273.9868621826172,1045.1359
306.9086456298828,272.4485778808594,1045.1703
305.170659383138,270.8627675374349,1045.2057
304.44114685058594,269.5364481608073,1045.2408
304.4010416666667,268.48468017578125,1045.2760666666666
305.0193176269531,268.14756266276044,1045.3100666666667
306.08506774902344,268.690190633138,1045.3451333333333
307.4621988932292,269.8513895670573,1045.3806333333334
309.07835388183594,271.5971221923828,1045.416
310.4904530843099,273.5109608968099,1045.4504333333334
311.49879964192706,275.0791778564453,1045.4808
312.143559773763,276.0586802164714,1045.5150333333333
312.3923594156901,276.39317830403644,1045.5503
312.3269856770833,276.19496154785156,1045.5855
311.8097788492839,275.43763224283856,1045.6209
311.2360534667969,274.2817077636719,1045.6551666666667
310.95440673828125,273.1560414632161,1045.6903666666667
310.8858337402344,272.1544443766276,1045.7254666666668
311.1719970703125,271.27846272786456,1045.7609
311.84217325846356,270.7686309814453,1045.7953666666667
312.792241414388,270.42188517252606,1045.8259666666668
313.9299672444661,270.41314697265625,1045.8604333333333
315.0781962076823,270.36865234375,1045.8952333333334
316.19773864746094,270.5354868570964,1045.9304666666667
316.97450764973956,270.7967987060547,1045.9661333333333
317.3059590657552,271.04356384277344,1046.0004333333334
317.3349609375,271.2805887858073,1046.0355
316.85658772786456,271.391606648763,1046.0706333333333
315.9220326741536,271.5314025878906,1046.1057333333333
314.9236348470052,271.39234415690106,1046.1357666666668
314.4770914713542,270.951416015625,1046.1701666666668
314.71938069661456,270.0972493489583,1046.2059
315.48248799641925,268.9660237630208,1046.2397
317.19761149088544,267.702885945638,1046.2750666666666
319.4901173909505,266.52215576171875,1046.3105333333333
322.0816955566406,265.5484924316406,1046.346
324.89410909016925,265.13746134440106,1046.3801
327.7353261311849,265.07432556152344,1046.4154333333333
330.2799479166667,265.3633524576823,1046.4508333333333
332.5321400960286,265.9176991780599,1046.4849666666667
334.6070963541667,266.5131022135417,1046.5159333333334
336.34792073567706,267.1182810465495,1046.5501666666667
337.48585510253906,267.58301798502606,1046.5857
338.0208791097005,267.88368733723956,1046.6209333333334
338.3832753499349,268.05494689941406,1046.6558333333332
338.42762756347656,268.110590616862,1046.6901
338.60732014973956,268.0681406656901,1046.7254333333333
339.07981872558594,267.8390757242839,1046.7606666666666
339.9503224690755,267.55303955078125,1046.7958666666666
341.49330139160156,267.47340393066406,1046.8298666666667
343.65284729003906,267.46738688151044,1046.8606333333332
345.8194224039714,267.4362386067708,1046.8959333333332
347.60084533691406,267.46226501464844,1046.9301666666668
349.1099599202474,267.6085662841797,1046.9652333333333
349.940424601237,267.8246765136719,1047.0003666666667
349.66217549641925,267.8924051920573,1047.0356333333334
348.326909383138,268.04750569661456,1047.0707
346.43177795410156,268.1799062093099,1047.1051333333332
344.0238037109375,268.19862874348956,1047.1403333333333
341.04388936360675,267.8466084798177,1047.1757666666667
337.5072326660156,266.9974619547526,1047.2058666666667
333.9949645996094,265.9720815022786,1047.2401666666667
330.64610799153644,264.89073689778644,1047.2753333333333
327.2784016927083,264.1204833984375,1047.3106666666667
324.1642659505208,264.0237986246745,1047.3456
321.35902913411456,265.0064646402995,1047.3806666666667
318.933100382487,267.31886291503906,1047.4156666666668
316.5297088623047,270.3212025960286,1047.4503
314.22353108723956,273.52337646484375,1047.4856
312.07253011067706,276.62200927734375,1047.5209666666667
309.9627990722656,279.3069101969401,1047.5552666666667
307.97772216796875,281.304926554362,1047.5857666666666
306.291987101237,282.3530680338542,1047.62
304.7428232828776,282.7218526204427,1047.6553333333334
303.3086242675781,282.7748718261719,1047.6904
302.2295633951823,282.74024963378906,1047.7256333333332
301.3560434977214,282.65984598795575,1047.7607333333333
300.58587137858075,283.1531677246094,1047.7953333333332
300.2279408772786,283.1293080647786,1047.8303
300.5607045491536,283.01971435546875,1047.8655
301.2424011230469,282.8486785888672,1047.8954666666666
302.16436767578125,282.50970967610675,1047.9304333333334
303.296391805013,281.78822326660156,1047.9657666666667
304.69415283203125,279.98058064778644,1048.0002666666667
305.8897196451823,278.44659932454425,1048.0356
306.84217325846356,277.00328063964844,1048.0704333333333
307.7177734375,275.51832580566406,1048.1059
308.4795176188151,274.19501241048175,1048.1402
309.2062733968099,273.43528238932294,1048.1755
309.7403106689453,273.5502522786458,1048.2099333333333
310.22792561848956,274.707514444987,1048.2406666666666
310.6621958414714,277.4642740885417,1048.2799333333332
313.17600504557294,283.2687072753906,1048.3099
316.27765401204425,289.4852294921875,1048.3453
320.2395528157552,295.7766571044922,1048.4156
324.48145548502606,301.96254475911456,1048.4509666666668
329.2766418457031,307.68017578125,1048.4850333333334
334.69794209798175,312.2049611409505,1048.5203
338.5593617757161,314.1764373779297,1048.5549666666666
342.4364064534505,315.8230794270833,1048.5905666666667
346.444585164388,317.0035909016927,1048.6207666666667
350.8260192871094,317.9917805989583,1048.6549666666667
355.38905843098956,318.78431193033856,1048.6900333333333
360.32126871744794,319.3851572672526,1048.7252
365.6101888020833,320.4240010579427,1048.7606666666666
370.9773915608724,321.8660176595052,1048.7962333333332
376.1160125732422,323.8890126546224,1048.8305666666668
381.690185546875,326.28551228841144,1048.8656333333333
387.53619384765625,329.2464294433594,1048.9009666666666
393.2713572184245,332.44566345214844,1048.9350666666667
398.6747639973958,334.9855143229167,1048.9652
404.0736897786458,337.1232655843099,1049.0003666666667
409.16571553548175,338.6087341308594,1049.0354666666667
413.6767120361328,339.35166422526044,1049.0709666666667
417.7941538492839,339.51747131347656,1049.1053
421.7979736328125,339.7838541666667,1049.1408333333334
425.84312438964844,340.26194254557294,1049.1752333333334
429.86456807454425,340.99510192871094,1049.2104
434.09429423014325,342.2139383951823,1049.2456333333334
438.4204813639323,343.86793518066406,1049.2758666666666
443.1227722167969,346.0611979166667,1049.3153666666667
447.72307840983075,348.55406188964844,1049.3456333333334
452.2692464192708,350.9206186930339,1049.3808333333334
457.0693817138672,353.03733825683594,1049.4155
461.952641805013,354.7116394042969,1049.4508666666666
466.82166544596356,356.0798645019531,1049.4852
471.2270762125651,357.1067148844401,1049.5209333333332
475.23553466796875,357.776606241862,1049.5554666666667
479.1621348063151,358.5768076578776,1049.5909
482.756108601888,360.01178487141925,1049.625
486.0281575520833,362.19806416829425,1049.6603
488.97289021809894,364.9654795328776,1049.6903666666667
491.7062479654948,367.8630727132161,1049.7255
494.4552968343099,370.77837626139325,1049.7609333333332
496.8433380126953,373.6655680338542,1049.7953666666667
498.88116963704425,375.67462666829425,1049.8306
500.6725158691406,376.9480234781901,1049.8658
502.51866658528644,377.93206278483075,1049.9002333333333
504.68410237630206,378.3863067626953,1049.9356
506.84209696451825,378.4410451253255,1049.9708666666668
509.1345621744792,378.2031758626302,1050.0052666666666
511.4279530843099,378.11924235026044,1050.0355
513.7035471598307,378.0485076904297,1050.0705666666668
515.9152882893881,377.7395375569661,1050.1058666666668
517.6593729654948,377.5308125813802,1050.1400333333333
519.2642313639323,377.3776092529297,1050.1756
520.8773091634115,377.84429423014325,1050.21
522.0773111979166,378.8452555338542,1050.2451
522.5481363932291,379.77943929036456,1050.2803666666666
522.494150797526,380.69166056315106,1050.3153333333332
522.1812845865885,381.6226094563802,1050.3503666666666
521.7531534830729,382.72052001953125,1050.3804333333333
521.0110982259115,383.28863016764325,1050.4155666666666
520.4855041503906,383.4288380940755,1050.4508333333333
520.6802266438802,383.7977549235026,1050.4851333333334
521.6868693033854,384.19012451171875,1050.5203666666666
523.6089274088541,384.8260854085286,1050.5562333333332
525.8431905110677,385.5827992757161,1050.5904333333333
528.252675374349,386.61217244466144,1050.6258333333333
530.7770589192709,387.609380086263,1050.6602
533.598398844401,388.9657033284505,1050.6952666666666
536.3705342610677,390.7531229654948,1050.7253
538.4503377278646,392.43470764160156,1050.7605
540.3706258138021,393.9643859863281,1050.7958
542.1139424641927,395.12843322753906,1050.8302666666666
543.5599568684896,395.88300069173175,1050.8658
544.4289754231771,395.9979604085286,1050.9004333333332
544.880625406901,395.5856577555339,1050.9354666666666
545.2269694010416,394.8302714029948,1050.9708333333333
545.1229654947916,393.8435363769531,1051.0052333333333
544.840342203776,392.91786702473956,1051.0406
544.7368876139323,392.3835093180339,1051.0710333333334
545.0923868815104,392.07823181152344,1051.1054666666666
545.1979064941406,392.0343933105469,1051.1405666666667
545.3675130208334,392.3323211669922,1051.1758
545.6721801757812,392.847407023112,1051.2100333333333
546.1555379231771,393.5220489501953,1051.2454333333333
546.6444498697916,394.18585205078125,1051.2808333333332
547.635752360026,395.07483927408856,1051.3153666666667
548.7472635904948,395.8460998535156,1051.3507333333334
549.447509765625,395.92685953776044,1051.3845
551.520253499349,396.61150614420575,1051.4203666666667
553.6018880208334,397.1243031819661,1051.5201
555.6884765625,398.02862548828125,1051.591
557.1051025390625,399.0274149576823,1051.6253666666667
559.3962910970052,400.71734619140625,1051.6607333333334
562.41552734375,403.33152770996094,1051.6959
564.3964640299479,405.6606038411458,1051.7302666666667
566.7113545735677,408.6371358235677,1051.7651666666666
569.4999694824219,411.64463297526044,1051.7952666666667
572.2911173502604,414.4527943929036,1051.8304333333333
574.4932047526041,416.8211975097656,1051.8654666666666
577.091562906901,419.3392028808594,1051.9006666666667
580.0469258626302,422.1136728922526,1051.9357333333332
583.3639119466146,425.2702331542969,1051.9705666666666
586.6118977864584,428.8149871826172,1052.0059333333334
589.7802734375,432.6528625488281,1052.0402
592.7498982747396,436.5594940185547,1052.0754
