x,y,times
349.60357666015625,236.57330322265625,977.3696
350.2880554199219,237.87554931640625,977.4051333333333
350.0902099609375,237.4792022705078,977.4354333333333
350.94337463378906,236.426144917806,977.4698
351.42041015625,236.00883992513022,977.5049
351.4678192138672,235.11512247721353,977.5403333333334
351.7221934000651,234.245974222819,977.5744666666667
351.76166280110675,233.68814595540366,977.6095666666666
351.5662027994792,233.14617411295572,977.6445666666667
351.5011291503906,232.60535176595053,977.6795333333333
351.64585367838544,232.01949055989584,977.7147333333334
352.0933837890625,231.5201212565104,977.75
352.3591664632161,231.1620305379232,977.7852333333333
352.6763916015625,230.9068349202474,977.8195
353.08391825358075,230.57216135660806,977.8494
353.2772521972656,230.23145039876303,977.8848666666667
353.4238026936849,229.97703552246094,977.9199666666667
353.89576721191406,229.66014353434244,977.9550666666667
354.5989685058594,229.07503255208334,977.9902666666667
355.41876729329425,228.3389460245768,978.0244333333334
356.23777262369794,227.62291717529297,978.0597666666666
356.99853515625,227.1948471069336,978.0948
357.7455240885417,227.03412882486978,978.13
358.3128306070964,227.23082733154297,978.1599333333334
358.91457112630206,227.60658518473306,978.1951333333334
359.5220082600911,228.08809916178384,978.2302
359.9000498453776,228.4846216837565,978.2652666666667
360.2035675048828,228.6855010986328,978.2995
360.3462422688802,228.84570821126303,978.3346333333334
360.3274739583333,228.9280268351237,978.3702
360.2239481608073,229.04957834879556,978.4052
360.1726786295573,229.1989008585612,978.4404333333333
360.2296396891276,229.459348042806,978.4746333333334
360.26262919108075,229.75541178385416,978.5051333333333
360.38062540690106,230.0302937825521,978.5403666666666
360.61094665527344,230.32915242513022,978.5745333333333
360.64075724283856,230.52147674560547,978.6096666666666
360.51416015625,230.5043690999349,978.645
360.5387318929036,230.51392618815103,978.6794
360.99916076660156,230.53235371907553,978.7146
361.456792195638,230.27633666992188,978.7499
361.9427846272786,229.72925821940103,978.7846
362.7466125488281,229.24313354492188,978.82
363.6911214192708,228.812619527181,978.85
364.6665751139323,228.26043192545572,978.8851333333333
365.2897593180339,227.72962697347006,978.9204666666667
365.8764292399089,227.74449157714844,978.9546
366.2149302164714,228.07703653971353,978.9896666666667
366.16175333658856,228.5772933959961,979.0249333333334
365.933110555013,229.10353342692056,979.0602
