x,y,times
352.8102111816406,274.095703125,936.5516333333334
353.3724365234375,272.2287292480469,936.5870666666667
352.66900634765625,271.98150634765625,936.6214333333334
351.9133605957031,272.3990224202474,936.6568333333333
351.1319173177083,271.83628845214844,936.6918
350.1791534423828,271.5550537109375,936.7263
349.3042500813802,270.85834248860675,936.7573
348.38941955566406,269.5548553466797,936.7914333333333
347.59063212076825,268.6499532063802,936.8264666666666
347.0665283203125,267.74256896972656,936.8621
347.1069844563802,266.58489990234375,936.8972666666666
347.15582275390625,265.5908203125,936.9315333333333
347.2984670003255,265.0368143717448,936.9667333333333
347.4117889404297,264.37652587890625,937.0020333333333
347.46746317545575,263.5859781901042,937.0372333333333
347.2566324869792,263.0054219563802,937.0715
346.8406626383464,262.4841664632161,937.1065333333333
346.6517333984375,261.651860555013,937.1366666666667
346.41388448079425,260.8150126139323,937.1716666666666
346.33934020996094,260.561767578125,937.2069666666666
346.5832112630208,260.22597249348956,937.2421
346.9237823486328,259.5842742919922,937.2767333333334
347.212890625,259.1363067626953,937.3122333333333
347.38524373372394,258.79698181152344,937.3464666666666
347.661865234375,258.3114318847656,937.3814666666667
347.94647725423175,257.69948323567706,937.4169666666667
347.8312581380208,257.284912109375,937.4470666666666
347.7454427083333,257.05552164713544,937.4822
347.87999471028644,256.6855290730794,937.5166
348.083251953125,256.3416798909505,937.5519333333333
348.0176595052083,256.18517812093097,937.5872
348.0518849690755,255.91155751546225,937.6214666666667
348.43292236328125,255.46590423583984,937.6568
348.7908681233724,255.12501525878906,937.6921333333333
348.7248942057292,254.892941792806,937.7274333333334
348.64061482747394,254.74304962158203,937.7618
348.8145039876302,254.58683268229166,937.797
348.9437764485677,254.59043629964194,937.8314666666666
348.7468566894531,254.78343200683594,937.8615333333333
348.6192372639974,255.11420440673828,937.8966666666666
348.7630310058594,255.5617192586263,937.9322666666667
348.7999572753906,255.9825897216797,937.9665666666667
348.6391957600911,256.49928792317706,938.0023666666667
348.6896464029948,257.1761703491211,938.0366333333334
349.09120178222656,258.0004628499349,938.0718666666667
349.5664520263672,259.0611063639323,938.1070666666667
350.1394856770833,260.249755859375,938.1421333333333
350.6440022786458,261.3553466796875,938.1722
351.1811167399089,262.2284749348958,938.2063333333333
351.6449839274089,262.9236195882161,938.2416666666667
352.08400472005206,263.65135192871094,938.2769666666667
352.5430653889974,264.0924428304036,938.3114
353.1982116699219,264.8667755126953,938.3464
354.1853434244792,266.17010498046875,938.382
355.50328572591144,267.6715901692708,938.4171666666666
356.49376424153644,269.2176106770833,938.4513333333333
357.1050211588542,270.5179697672526,938.4864
357.346186319987,271.15924580891925,938.5222333333334
356.77601114908856,270.7746327718099,938.5514
355.7169138590495,269.9568125406901,938.5864666666666
354.41204325358075,269.0299530029297,938.6215
353.4582163492839,267.8346252441406,938.6570333333333
352.97613016764325,266.80091349283856,938.6921333333333
352.74835205078125,266.6149037679036,938.7271333333333
353.0928599039714,266.75416056315106,938.7622333333334
353.5599110921224,266.74066670735675,938.7973666666667
353.9266866048177,266.67095438639325,938.8317333333333
353.9453633626302,266.6205088297526,938.8619
353.53160603841144,266.3398844401042,938.8969333333333
353.1152089436849,265.7073923746745,938.9319666666667
352.6316630045573,265.2142639160156,938.9664
352.267827351888,264.7583414713542,939.0018
351.9582163492839,264.3052215576172,939.037
351.8658142089844,263.7666524251302,939.0725333333334
351.821050008138,263.1473337809245,939.1069333333334
351.6707712809245,262.52561442057294,939.142
351.45392354329425,261.9010925292969,939.1762
351.3251698811849,261.36412556966144,939.2074333333334
351.39503479003906,260.85265096028644,939.2416666666667
351.41148885091144,260.58588155110675,939.2770333333333
351.44251505533856,260.4196319580078,939.3124
351.4419453938802,260.3430684407552,939.3466
351.5127665201823,260.22434997558594,939.3820666666667
351.4697672526042,260.0859375,939.4164333333333
351.2220153808594,260.0570017496745,939.4521333333333
350.98777262369794,260.0903625488281,939.4872666666666
350.8549397786458,260.16948954264325,939.5214
