,x,y
961,401.1057739257813,231.1209259033203
962,402.4952392578125,233.46170043945312
963,405.1154479980469,237.4639587402344
964,403.587646484375,239.3138427734375
965,403.23870849609375,242.3141937255859
966,403.6705932617187,243.8027801513672
967,403.0418090820313,245.04281616210935
968,400.8253173828125,244.35623168945312
969,399.9124145507813,243.20899963378903
970,400.4967041015625,243.1328582763672
971,400.6259765625,244.0239715576172
972,400.5517883300781,246.13047790527344
973,400.46392822265625,247.9473114013672
974,400.1129150390625,248.7665557861328
975,399.7144470214844,248.53353881835935
976,399.81298828125,249.6746368408203
977,399.779541015625,251.52056884765625
978,400.2283630371094,253.37110900878903
979,399.0418701171875,254.6804656982422
980,399.3771362304687,254.3518218994141
981,399.9472351074219,255.0111846923828
982,400.0777587890625,254.95608520507812
983,399.7154235839844,254.3205413818359
984,397.474853515625,253.16636657714844
985,396.8359069824219,251.81613159179688
986,395.96331787109375,250.4837188720703
987,395.6084899902344,250.05567932128903
988,395.6614685058594,249.9577178955078
989,395.1829528808594,249.77508544921875
990,393.9928894042969,249.47195434570312
991,393.7127380371094,249.2640838623047
992,393.1779174804687,248.544921875
993,394.6055603027344,247.83694458007812
994,394.8206176757813,243.8747406005859
995,394.6692810058594,243.9407196044922
997,392.64697265625,241.3421936035156
998,388.434814453125,239.9326934814453
999,387.9861145019531,238.80604553222656
1000,387.4248962402344,238.04885864257812
1001,386.53118896484375,236.9561004638672
1002,386.7732849121094,235.94781494140625
1003,386.9053039550781,235.7191619873047
1004,386.2778625488281,235.9859161376953
1005,385.4371948242187,235.26657104492188
1006,385.330810546875,234.5375213623047
1007,385.5986633300781,235.11276245117188
1008,385.45941162109375,235.5630340576172
1009,384.9880065917969,235.440185546875
1010,384.58099365234375,235.1920623779297
1011,384.5640869140625,235.3448028564453
1012,383.8180847167969,235.236572265625
1013,383.2065124511719,235.4655914306641
1014,384.3314514160156,235.29800415039065
1015,385.1107177734375,235.9011383056641
1016,385.5924072265625,236.14663696289065
1017,385.7732543945313,236.4613494873047
1018,385.5965576171875,236.5825653076172
1019,385.8441467285156,237.0312957763672
1020,386.06243896484375,237.1146545410156
1021,385.4294738769531,237.75096130371097
1022,385.4456176757813,238.0128936767578
1023,385.1972351074219,238.1772003173828
1024,385.3725891113281,238.6774749755859
1025,385.6365356445313,239.5278778076172
1026,385.9552612304687,241.35543823242188
1027,387.2477416992187,243.77276611328125
1028,388.0167541503906,244.98487854003903
1029,388.1358947753906,244.74221801757812
1030,387.813720703125,244.5899200439453
1031,387.7655944824219,244.5727081298828
1032,388.2261657714844,244.07424926757812
1033,389.0943603515625,238.3340759277344
1034,390.0820617675781,245.24703979492188
1035,390.3595581054687,245.3898468017578
1036,390.1921081542969,247.02066040039065
1037,391.3912048339844,248.2454833984375
1038,393.2920227050781,248.4063720703125
1039,391.611572265625,248.58706665039065
1040,391.3903198242187,248.66746520996097
1041,391.75244140625,249.4265289306641
1042,391.9713439941406,250.18780517578125
1043,392.4688720703125,250.3345947265625
1044,392.8540954589844,249.513671875
1045,393.9341125488281,250.01014709472656
1046,396.8548889160156,250.87451171875
1047,401.5147705078125,253.21646118164065
1048,404.05572509765625,257.1835021972656
1049,407.6822509765625,261.9517517089844
1050,411.9087829589844,265.8584899902344
1051,415.8880920410156,271.6309814453125
1052,418.177734375,279.74908447265625
1053,422.5362548828125,288.34515380859375
1054,426.7112426757813,292.2013244628906
1058,442.9301452636719,308.05303955078125
1059,445.0070495605469,308.1811218261719
1063,449.6842956542969,316.908203125
1064,451.5998229980469,319.6610107421875
1065,452.8128967285156,321.3248596191406
1066,454.7404479980469,323.4703674316406
1067,461.2168273925781,327.9038391113281
1073,476.3016662597656,342.1784362792969
1074,478.0007934570313,344.2100524902344
1075,479.7937622070313,344.14093017578125
1076,481.4583129882813,342.87921142578125
1077,482.4307556152344,341.65020751953125
1078,483.1838684082031,340.44482421875
1079,483.8191528320313,338.79266357421875
1080,483.2193908691406,337.5556640625
1081,482.6575317382813,335.1916809082031
1082,483.3932495117187,333.0672302246094
1083,481.6497497558594,330.73760986328125
1084,479.57281494140625,329.9924621582031
1085,478.3919677734375,331.073486328125
1086,477.6777038574219,331.12298583984375
1087,475.9299011230469,330.9710693359375
1088,474.3177185058594,330.8129577636719
1089,473.7711791992187,329.5833740234375
1090,476.27239990234375,328.8514709472656
1091,476.78558349609375,326.91754150390625
1092,476.625732421875,326.21270751953125
1093,477.12060546875,325.4219055175781
1094,479.3600769042969,324.80682373046875
1095,480.2080993652344,325.7092590332031
1096,480.7247619628906,327.0728759765625
1097,481.33544921875,329.33856201171875
1098,481.7756652832031,332.2108459472656
1099,481.73187255859375,338.16131591796875
1100,481.2003784179687,343.274658203125
1101,482.4568176269531,346.101806640625
1102,482.6026306152344,350.2909240722656
1103,484.3868713378906,355.35107421875
1104,487.9630737304687,360.1756896972656
1105,491.0801086425781,360.5625915527344
1106,494.2690124511719,360.41265869140625
1107,496.9739990234375,359.5471496582031
1108,497.69775390625,357.52557373046875
1109,498.1919250488281,356.3949279785156
1110,498.5221252441406,356.26025390625
1111,499.7077026367187,356.79693603515625
1112,502.7137756347656,359.3929443359375
1113,506.5074157714844,363.461181640625
1114,510.7608337402344,368.0862121582031
1115,514.155029296875,372.674560546875
1116,516.1860961914062,376.2751159667969
1117,518.3802490234375,377.8060607910156
1118,521.0393676757812,380.8837585449219
1119,523.7152099609375,385.3137512207031
1120,527.232421875,389.1433410644531
1121,531.2510986328125,390.8784484863281
1122,534.2891845703125,393.4436950683594
1123,537.462646484375,396.2013854980469
1124,540.4571533203125,398.7472839355469
1125,543.130615234375,401.824462890625
1126,547.4091796875,405.57965087890625
1127,552.9747924804688,410.4777526855469
1128,560.0902099609375,417.0580749511719
1129,563.540283203125,419.6382751464844
1130,568.803955078125,422.8375854492187
1131,574.2745971679688,427.0877990722656
1132,580.5868530273438,434.5098571777344
1133,587.4517211914062,441.0715942382813
1134,592.059814453125,445.37152099609375
1135,594.052734375,450.8511047363281
1136,597.9389038085938,454.9919738769531
1137,603.558349609375,460.7561645507813
1138,608.5596313476562,464.07867431640625
1139,612.328857421875,466.3673095703125
1140,617.4010620117188,469.6828918457031
1141,621.6465454101562,473.1453857421875
1142,627.38134765625,479.6884460449219
1143,634.255126953125,487.072021484375
1144,636.838134765625,490.5668640136719
1145,639.8226318359375,491.8698120117187
1146,640.1414184570312,493.7961120605469
1147,642.0574951171875,495.5338439941406
1148,643.7149658203125,497.2904968261719
1149,645.8755493164062,501.5143432617187
1150,646.2315673828125,503.9427795410156
1151,647.7024536132812,504.3329162597656
1152,650.3362426757812,505.9566650390625
1153,651.972412109375,505.6837463378906
1154,652.3038940429688,504.2597351074219
1155,653.5846557617188,504.3357238769531
1156,652.6693115234375,505.7379455566406
1157,651.42822265625,506.0558776855469
1158,650.2758178710938,506.3630981445313
1159,650.6117553710938,506.5842895507813
1160,650.9555053710938,506.594970703125
1161,650.43994140625,507.0673828125
1162,649.9622802734375,508.1341552734375
1163,651.0294799804688,510.71966552734375
1164,650.4932861328125,512.7725830078125
1165,651.9388427734375,514.951171875
1166,652.8049926757812,517.4849853515625
1167,652.7169799804688,519.6487426757812
1168,651.6919555664062,520.6467895507812
1169,651.4511108398438,520.8524169921875
1170,651.8113403320312,519.8912353515625
1171,652.936767578125,518.4174194335938
1172,652.758544921875,517.3546142578125
1173,653.7112426757812,516.4171142578125
1174,654.2398071289062,516.978759765625
1175,655.4776000976562,517.0034790039062
1176,656.9003295898438,517.4939575195312
1177,658.5856323242188,518.2361450195312
1178,660.4749755859375,517.2151489257812
1179,663.2152099609375,515.39697265625
1180,665.1322021484375,515.8124389648438
1181,668.1133422851562,517.0186157226562
1182,670.0880737304688,518.907470703125
1183,669.1145629882812,520.1102294921875
1184,668.1235961914062,520.8612670898438
1185,668.8029174804688,521.0989990234375
1186,669.2188720703125,521.3984985351562
1187,670.3583374023438,521.0613403320312
1188,671.2103881835938,520.9202270507812
1189,670.46044921875,521.4376220703125
1190,671.9387817382812,523.053466796875
1191,673.0977172851562,523.7066040039062
1192,674.1123657226562,524.0511474609375
1193,675.3898315429688,523.3468627929688
1194,677.233642578125,522.4105224609375
1195,676.2015380859375,521.0557861328125
1196,677.8294677734375,520.5875244140625
1197,680.9453125,521.4713134765625
1198,683.9033813476562,522.0349731445312
1199,686.0682983398438,521.390869140625
1200,687.9180297851562,521.9115600585938
1201,690.768798828125,522.5115356445312
