x,y,times
320.1956481933594,171.71966552734375,2102.025666666667
320.5765380859375,172.32180786132812,2102.060933333333
320.98468017578125,171.5057373046875,2102.0961333333335
321.18650309244794,171.59730784098306,2102.1313333333333
321.3009999593099,171.82010396321616,2102.1667
321.083745320638,172.12300872802734,2102.201233333333
320.7908579508464,172.9140421549479,2102.2364333333335
320.26731363932294,173.79635111490884,2102.2707333333333
319.7227834065755,174.51072692871094,2102.3013666666666
319.0928243001302,175.3072255452474,2102.3407666666667
318.559819539388,175.84723663330078,2102.3708
318.30284118652344,176.20934549967447,2102.4057666666668
318.10130310058594,176.35045623779297,2102.4410666666668
317.97443135579425,176.79059855143228,2102.4762
317.85520935058594,177.6718292236328,2102.5104666666666
317.71947224934894,178.379758199056,2102.5455666666667
317.546147664388,179.28326670328775,2102.581133333333
317.2877248128255,180.442990620931,2102.616433333333
316.9638163248698,181.59226735432944,2102.6509666666666
316.67259216308594,182.26690165201822,2102.6812666666665
316.4917348225911,182.38438161214194,2102.7166
316.4871826171875,182.3056666056315,2102.7508666666668
316.6560363769531,181.96405792236328,2102.7861
316.9480336507161,181.48029581705728,2102.8211666666666
317.1048634847005,180.92950439453125,2102.8561666666665
317.2168477376302,180.60814412434897,2102.8914666666665
317.1763407389323,180.68678029378256,2102.9258
317.0430399576823,181.00687154134116,2102.9610333333335
316.82763671875,181.54681905110678,2102.9965
316.5824737548828,181.93690490722656,2103.0308666666665
316.5258026123047,182.08116658528647,2103.0609666666664
316.5086313883464,182.0548528035482,2103.096
316.5397593180339,181.79073588053384,2103.1313
316.58948771158856,181.2731145222982,2103.1657
316.616704305013,180.6627451578776,2103.2006333333334
316.6604512532552,180.2924830118815,2103.2359
316.67247009277344,180.13124084472656,2103.271333333333
316.6992594401042,179.98104858398438,2103.3056666666666
316.742680867513,179.63411712646484,2103.3411333333333
316.89763895670575,179.35308583577475,2103.371
317.1275380452474,178.9010492960612,2103.406033333333
317.36732991536456,178.12510681152344,2103.4404666666665
317.6012471516927,177.32958475748697,2103.475966666667
317.8177032470703,176.6583048502604,2103.5116
317.9898630777995,176.30706787109375,2103.5459666666666
318.08314005533856,176.04395039876303,2103.5812
318.095698038737,175.94114430745444,2103.6168
318.05511474609375,176.03520965576172,2103.6513
318.0705108642578,176.06582641601562,2103.6854333333335
318.10040791829425,175.98443603515625,2103.7166333333334
318.14056396484375,175.84172821044922,2103.7507666666666
318.1981709798177,175.6933822631836,2103.7863
318.31357828776044,175.50472259521484,2103.8213333333333
318.50120544433594,175.1817881266276,2103.856366666667
318.64252217610675,174.9360605875651,2103.8907
318.6554819742839,174.96053059895834,2103.926033333333
318.61595662434894,175.0815658569336,2103.9614333333334
318.48450724283856,175.26051584879556,2103.9961
318.2536163330078,175.54193878173828,2104.0315666666665
317.9403432210286,176.03270212809244,2104.0661666666665
317.6263020833333,176.56373087565103,2104.0966333333336
317.4106953938802,176.82530721028647,2104.1308
317.2143859863281,177.05230458577475,2104.166166666667
317.0599721272786,177.32139333089194,2104.2006333333334
316.9350077311198,177.72434743245444,2104.2359
316.845947265625,178.2488810221354,2104.2713
316.65166727701825,178.8686040242513,2104.3058333333333
316.3663380940755,179.60921478271484,2104.341033333333
316.11476135253906,180.4871063232422,2104.3760666666667
315.9546152750651,181.29223124186197,2104.4063666666666
315.81824747721356,181.63876597086588,2104.440633333333
315.6687316894531,181.72531382242838,2104.4756666666667
315.6800181070964,181.64025115966797,2104.5109666666667
315.8221435546875,181.4461441040039,2104.5461
315.99721272786456,181.02022298177084,2104.5805
316.14532470703125,180.39134724934897,2104.6157333333335
316.3959248860677,180.04403177897134,2104.6507666666666
316.68853251139325,179.69393920898438,2104.6860666666666
316.8992563883464,179.3015619913737,2104.7211666666667
317.0657908121745,178.8726043701172,2104.7564
317.21277872721356,178.45689646402994,2104.7867
317.351323445638,178.30191802978516,2104.8233666666665
317.3316599527995,178.0981190999349,2104.8551666666667
317.30409749348956,177.97656758626303,2104.8899666666666
317.1951192220052,178.3807144165039,2104.925166666667
316.7106119791667,179.52149709065756,2104.9594333333334
315.6061299641927,181.6782430013021,2104.9953
314.1483561197917,184.93423461914062,2105.0291666666667
312.235346476237,189.06551106770834,2105.0644666666667
308.123041788737,196.1444091796875,2105.098933333333
303.7100016276042,203.1419423421224,2105.1348
299.152338663737,209.68624369303384,2105.3043333333335
293.87542215983075,214.94771321614584,2105.3395666666665
288.1595509847005,218.53456115722656,2105.3751333333335
282.4644317626953,221.04355112711588,2105.4102
278.66136678059894,220.35016886393228,2105.4454333333333
274.846928914388,219.28252156575522,2105.479566666667
270.3868153889974,217.62371571858725,2105.5146
267.4346618652344,216.44187672932944,2105.5498
265.34947713216144,216.07235209147134,2105.790433333333
263.6426645914714,216.148557027181,2105.8247
262.298583984375,216.52668253580728,2105.859933333333
261.2564341227214,216.796750386556,2105.8901
261.3716074625651,217.129519144694,2105.9252333333334
261.1969401041667,216.8623072306315,2105.9598333333333
260.948237101237,215.8311309814453,2105.9951666666666
260.6942138671875,214.23121897379556,2106.0293666666666
260.2183532714844,212.29115295410156,2106.0646333333334
259.68785603841144,210.49078623453775,2106.0999666666667
259.1301523844401,209.06468200683594,2106.1352333333334
258.62701416015625,208.26026407877603,2106.1703666666667
258.07275390625,208.01392364501953,2106.2047666666667
257.62347920735675,208.21465301513672,2106.2400666666667
257.2080993652344,208.73279825846353,2106.2698
257.013432820638,209.28061167399088,2106.3051666666665
257.00892130533856,209.78904724121094,2106.340366666667
257.027592976888,210.1161321004232,2106.3759666666665
257.3239339192708,210.6241912841797,2106.4093666666668
257.8451182047526,211.42861684163412,2106.444466666667
258.6680857340495,212.76051584879556,2106.4799666666668
259.83848571777344,214.73194376627603,2106.5151666666666
261.85085042317706,217.51082356770834,2106.5495
265.1026255289714,221.87711079915366,2106.5847
269.7517395019531,227.27294921875,2106.6150333333335
276.0285339355469,233.69154612223306,2106.6503666666667
284.39756774902344,240.65452575683594,2106.6848666666665
294.3969014485677,247.60906982421875,2106.7201
305.2315928141276,253.9573771158854,2106.7551333333336
316.2906443277995,258.62317911783856,2106.790233333333
327.3445180257161,262.29833221435547,2106.8246
338.0055236816406,264.7249755859375,2106.8596
348.0004577636719,266.1127522786458,2106.8949333333335
357.542719523112,266.860600789388,2106.9300333333335
366.5340220133464,267.55430603027344,2106.9601333333335
375.4129384358724,268.348627726237,2106.9945
383.7848154703776,268.99236551920575,2107.0295666666666
391.53093973795575,269.5939178466797,2107.0649333333336
398.92958068847656,270.64191182454425,2107.1003666666666
405.56764221191406,272.2722625732422,2107.1347666666666
411.52402750651044,274.2283579508464,2107.1701
417.12608337402344,276.83164978027344,2107.2044666666666
421.8232777913411,280.0004628499349,2107.2395
426.0569305419922,283.2345326741536,2107.2750666666666
429.31981404622394,285.98004150390625,2107.3052666666667
432.30918375651044,288.40101114908856,2107.3393333333333
435.98047892252606,290.0568491617839,2107.3744
439.55279541015625,290.3346201578776,2107.4096
443.7424825032552,289.7019755045573,2107.4448
448.56402587890625,288.32275390625,2107.4801
453.27573649088544,286.5034942626953,2107.5144
457.88881429036456,284.571050008138,2107.5497333333333
461.9562530517578,283.4836934407552,2107.585
465.47772216796875,283.2311655680339,2107.620066666667
468.5525156656901,283.3536326090495,2107.6502666666665
471.4180653889974,284.76080322265625,2107.684333333333
474.7782236735026,287.39182535807294,2107.7197
479.2551676432292,291.16039021809894,2107.7551
483.79078674316406,296.0397186279297,2107.7894333333334
488.9605356852214,302.6525370279948,2107.8249
494.48883056640625,309.9975229899089,2107.8603333333335
500.0149688720703,317.1501108805339,2107.8949
505.6239522298177,324.1957244873047,2107.9301666666665
511.2208506266276,330.6587880452474,2107.9654
517.0125478108724,336.3942159016927,2107.9996333333333
522.0143788655599,340.9886220296224,2108.029666666667
527.7890930175781,345.89662679036456,2108.0649
533.9771321614584,352.0762227376302,2108.1006
540.9177754720052,359.1417643229167,2108.1347666666666
547.0606587727865,366.1018524169922,2108.1701333333335
552.9769185384115,372.77528889973956,2108.2053333333333
560.3302103678385,380.21941630045575,2108.239666666667
568.2213236490885,387.6680552164714,2108.2754333333332
576.4412536621094,394.25706990559894,2108.3097
584.2726236979166,399.90907287597656,2108.3451333333333
591.917236328125,405.49814860026044,2108.3751
599.9053344726562,411.6393076578776,2108.4103666666665
607.7701009114584,418.20105997721356,2108.4445
614.3038126627604,425.1177571614583,2108.4796
619.5764567057291,431.99950154622394,2108.5147
624.4039408365885,438.6559193929036,2108.5500666666667
629.2177225748698,445.79100036621094,2108.5855
633.8480529785156,453.0256703694661,2108.6196666666665
637.960194905599,459.45977274576825,2108.6547
641.9688924153646,464.83391825358075,2108.6899
646.1648864746094,470.44489034016925,2108.7198
649.9624430338541,476.12127176920575,2108.7549
653.5765177408854,481.35313924153644,2108.7901666666667
656.9093933105469,486.0506846110026,2108.8246
660.4761759440104,490.38270060221356,2108.8598
663.9493103027344,494.0363006591797,2108.8951333333334
667.9228108723959,496.15306091308594,2108.9294
673.0649719238281,497.1887613932292,2108.9645333333333
678.9163411458334,496.8394012451172,2109.0005
685.2904459635416,495.3834228515625,2109.0349666666666
691.2637329101562,492.88646443684894,2109.0649
697.3952433268229,489.8758036295573,2109.100066666667
703.4126586914062,486.7834930419922,2109.135366666667
708.8082885742188,483.9504852294922,2109.1696333333334
714.0986938476562,481.77939860026044,2109.2049666666667
719.7170003255209,480.2207997639974,2109.2402333333334
725.9535522460938,479.6625671386719,2109.2744666666667
732.8750508626302,480.5955301920573,2109.3098
740.1665954589844,482.5487365722656,2109.344866666667
747.4058837890625,485.04529825846356,2109.379966666667
754.2323303222656,487.71901448567706,2109.409833333333
760.4387919108073,490.1239369710286,2109.4449
765.7037150065104,491.7459004720052,2109.4801
770.2627156575521,492.36354064941406,2109.515066666667
774.2008158365885,492.1751454671224,2109.550366666667
777.7894490559896,491.58652750651044,2109.5848333333333
781.496327718099,491.0482533772786,2109.6203
785.6543273925781,490.63421122233075,2109.6546333333335
789.9926350911459,490.1768442789714,2109.689966666667
794.4464009602865,490.22979227701825,2109.7251333333334
799.1756083170573,490.6538391113281,2109.755166666667
804.2530721028646,491.3635711669922,2109.789533333333
809.255137125651,491.3117167154948,2109.8247666666666
813.3024291992188,490.7288462320964,2109.8602333333333
817.9268697102865,490.1295420328776,2109.8948666666665
822.3885091145834,488.7983093261719,2109.930066666667
826.5428365071615,487.03175354003906,2109.9654333333333
830.472646077474,484.6548156738281,2109.9998333333333
834.5299580891927,482.9039662679036,2110.035066666667
838.7664286295573,481.5870056152344,2110.0702666666666
842.6734212239584,480.4885711669922,2110.1005
846.7008870442709,479.7336730957031,2110.134666666667
850.9052734375,479.4000600179036,2110.169933333333
855.2348836263021,479.8442637125651,2110.2051666666666
859.6702067057291,480.265619913737,2110.2405
864.3667602539062,480.65989176432294,2110.2755666666667
