x,y,times
395.45013427734375,201.5416259765625,2319.4855666666667
391.32037353515625,195.2544860839844,2319.5207
390.5357666015625,188.22042846679688,2319.5556666666666
391.6142985026042,181.72915649414062,2319.5907666666667
390.0482686360677,173.82854461669922,2319.6259666666665
389.036137898763,166.69831085205078,2319.6605666666665
388.5706075032552,160.0630086263021,2319.6966
388.2877705891927,154.87315114339194,2319.7302666666665
387.4804433186849,150.82331339518228,2319.765766666667
382.59328206380206,146.17874908447266,2319.795866666667
377.7960713704427,142.25804646809897,2319.8311
372.9669596354167,138.2290471394857,2319.9706666666666
367.0579071044922,134.7317352294922,2320.0053666666668
359.9437255859375,132.10729217529297,2320.0409
352.3749287923177,130.29354604085287,2320.0756
348.0447743733724,130.91890716552734,2320.1111333333333
343.4735463460286,133.09184773763022,2320.1454
338.81224060058594,136.59701538085938,2320.1755333333335
334.2568003336589,141.11437225341797,2320.2108
330.2013448079427,146.34122467041016,2320.246
326.88176981608075,152.38797251383463,2320.2805333333336
323.6709798177083,158.7586924235026,2320.315666666667
321.26500447591144,165.16710917154947,2320.3508666666667
319.02398681640625,172.00018564860025,2320.3859333333335
317.57342020670575,179.0992177327474,2320.4211333333333
316.90513610839844,186.41748809814453,2320.4553
316.6369323730469,193.48770395914713,2320.4908
317.3244272867839,200.07236989339194,2320.5208
318.0013376871745,205.79320017496744,2320.5562333333332
318.7172444661458,210.1697540283203,2320.590366666667
318.9893493652344,213.34543100992838,2320.625666666667
318.99627685546875,214.93010457356772,2320.6609
318.7857666015625,215.52015940348306,2320.6953
318.52207946777344,215.76820627848306,2320.8359
318.3489023844401,215.70734151204428,2320.8660333333332
317.83562723795575,215.1153767903646,2320.900166666667
317.2590688069661,214.18397521972656,2320.9353
316.58819071451825,213.50408681233725,2320.9705
316.1451059977214,212.93370819091797,2321.0057333333334
315.71312459309894,212.09659322102866,2321.0394333333334
315.540283203125,211.5710016886393,2321.0754333333334
316.0082041422526,211.92862701416016,2321.110633333333
316.75830078125,212.7588094075521,2321.1451666666667
317.52574157714844,213.54832204182944,2321.1804
318.07305908203125,214.0691935221354,2321.2105333333334
318.3963979085286,214.24328104654947,2321.2461
318.1990915934245,213.3648198445638,2321.2805333333336
317.4703826904297,211.63837432861328,2321.3157
316.5566101074219,209.40551249186197,2321.3511
315.3914845784505,206.35748291015625,2321.3852
313.79486083984375,202.79066212972006,2321.4203333333335
311.99969482421875,199.2428995768229,2321.4558666666667
310.23802693684894,196.4094467163086,2321.4902333333334
308.4433085123698,193.80770365397134,2321.5254333333332
306.4752502441406,191.553103129069,2321.5559333333335
304.45887756347656,190.06714375813803,2321.591
302.61713155110675,189.22471618652344,2321.6256333333336
300.9052225748698,188.6975072224935,2321.6612
299.3568115234375,188.1841023763021,2321.6957333333335
297.8843078613281,187.71196492513022,2321.7303666666667
296.3433430989583,187.1216023763021,2321.7654333333335
294.8980204264323,186.35187276204428,2321.8006333333333
293.35328674316406,185.2272923787435,2321.8357333333333
291.66454060872394,183.78028361002603,2321.870933333333
289.798090616862,182.1085408528646,2321.9009
288.0337371826172,180.62861124674478,2321.936
286.7034403483073,179.66299438476562,2321.9701
285.7101135253906,179.44993591308594,2322.0052666666666
285.18402099609375,180.2353057861328,2322.041333333333
285.1075846354167,182.09288533528647,2322.0759333333335
285.38404846191406,184.72560119628906,2322.1109333333334
285.91234334309894,187.47535959879556,2322.145433333333
286.3310089111328,189.81273396809897,2322.1803333333332
286.4560902913411,191.32343546549478,2322.2155
286.14635213216144,191.9759979248047,2322.2506333333336
285.526606241862,191.63867696126303,2322.2809333333335
284.58937072753906,190.52312215169272,2322.3158
283.5223897298177,189.07969411214194,2322.3509
282.6257832845052,187.82286326090494,2322.3853
281.96253458658856,187.1603240966797,2322.4207333333334
282.0865834554036,187.98614756266275,2322.4561
282.96518961588544,190.82878875732422,2322.4902666666667
284.7288004557292,195.2556126912435,2322.5255666666667
287.0441538492839,201.43250528971353,2322.5606
289.6078592936198,208.64935557047525,2322.5956666666666
292.4837137858073,216.6919962565104,2322.6258666666668
294.9716339111328,224.36596171061197,2322.660966666667
296.4228871663411,230.67498016357422,2322.695133333333
296.8267567952474,235.48102060953775,2322.7302
295.94091796875,238.7568130493164,2322.7653666666665
293.9043731689453,240.63888549804688,2322.8006333333333
291.10589599609375,241.32293192545572,2322.8360666666667
287.57408650716144,241.33030954996744,2322.870033333333
283.9986063639323,241.18964131673178,2322.9051666666664
280.4359079996745,241.9255396525065,2322.940433333333
277.26001993815106,242.90020497639975,2322.9706333333334
274.7718556722005,244.3213322957357,2323.0057
272.590092976888,245.66720581054688,2323.0416
270.66196695963544,246.85879262288412,2323.0752
268.8169708251953,247.6144231160482,2323.1103
267.1304524739583,247.25999450683594,2323.145466666667
265.4750213623047,246.10688018798828,2323.1806666666666
263.5781707763672,244.01151021321616,2323.2159666666666
261.6144053141276,241.5972696940104,2323.2503333333334
259.7778727213542,238.6771240234375,2323.285533333333
258.1563186645508,234.97173055013022,2323.3158333333336
256.680669148763,230.7966079711914,2323.350933333333
255.34842936197916,226.4970677693685,2323.3861
254.32202657063803,222.4566192626953,2323.4201333333335
253.48312377929688,218.58560180664062,2323.4557333333332
253.03177388509116,214.55103047688803,2323.4908
252.84933471679688,210.7957967122396,2323.5258
252.853396097819,207.77158864339194,2323.5610333333334
253.12607065836588,205.25344848632812,2323.5957
253.17797088623047,202.84634908040366,2323.631066666667
253.38029988606772,200.52052052815756,2323.6656
253.8491973876953,198.84178161621094,2323.6958
254.59449513753256,197.69002532958984,2323.731133333333
255.3373285929362,196.57294464111328,2323.7656
255.6284612019857,195.57401275634766,2323.8008333333332
255.86477915445963,194.77264404296875,2323.835466666667
255.4804916381836,194.06904093424478,2323.870733333333
254.57996368408203,193.1861801147461,2323.905333333333
253.3201675415039,192.1943791707357,2323.9405333333334
251.93197123209634,191.05753072102866,2323.9762
250.71393585205078,189.76452128092447,2324.0105
249.92421213785806,188.67999521891275,2324.0407666666665
249.81261444091797,187.92431131998697,2324.0761
250.01702117919922,187.7786865234375,2324.1105
250.7970453898112,188.4412053426107,2324.1457333333333
251.97979227701822,190.1585693359375,2324.1810333333333
253.1982447306315,193.2851079305013,2324.2154
254.81666819254556,197.7956771850586,2324.2507
257.1582946777344,204.2116724650065,2324.2861333333335
260.56557210286456,212.0842539469401,2324.3204666666666
264.7525126139323,220.50946553548178,2324.3506
269.3378651936849,228.86531575520834,2324.3857
274.9653828938802,236.2608846028646,2324.420866666667
281.4124806722005,242.90616353352866,2324.455933333333
288.657475789388,247.90820821126303,2324.4911666666667
296.3384501139323,251.6714096069336,2324.5254333333332
304.48785400390625,254.5768305460612,2324.5607
314.2842966715495,257.00863393147785,2324.5956
325.6469421386719,259.3980941772461,2324.6300666666666
337.832270304362,260.81581115722656,2324.6653
349.71999104817706,261.5461832682292,2324.7006
361.3536732991536,261.35887145996094,2324.7308666666668
372.27971903483075,259.79402414957684,2324.7659
382.19236755371094,257.26306915283203,2324.801066666667
390.43085225423175,253.56802113850912,2324.8351666666667
397.56166076660156,249.57196807861328,2324.8704
403.7128143310547,246.43338267008463,2324.9056
408.8311004638672,244.22896321614584,2324.9408333333336
413.6202341715495,244.10162353515625,2324.9764666666665
417.3282775878906,245.52874247233072,2325.0109333333335
421.06471252441406,248.86549377441406,2325.0455666666667
424.4549153645833,252.9930419921875,2325.0758333333333
428.12132771809894,256.7198740641276,2325.1111666666666
432.81129964192706,260.49275970458984,2325.145233333333
437.2680206298828,263.64093526204425,2325.1802333333335
441.9028574625651,266.5808817545573,2325.2153333333335
446.0950927734375,269.23362223307294,2325.2505
449.5630289713542,272.2601725260417,2325.2857
452.12400817871094,276.17767842610675,2325.3208666666665
453.46544392903644,280.3608805338542,2325.3560333333335
454.6778615315755,284.74342854817706,2325.3904666666667
455.7663065592448,288.4160461425781,2325.4207666666666
456.85450236002606,291.2443389892578,2325.4557333333332
458.3332926432292,293.5951334635417,2325.4911333333334
460.4669901529948,294.9313151041667,2325.5259666666666
463.51792907714844,295.9265441894531,2325.5604
467.34363810221356,297.4887339274089,2325.5954333333334
472.06842041015625,300.28899637858075,2325.6304
478.00465393066406,304.40907287597656,2325.6656
484.2063395182292,309.26866658528644,2325.700566666667
491.1473642985026,314.60687764485675,2325.7356
498.02831013997394,320.3306477864583,2325.7658
