x,y,times
402.1737976074219,165.89212036132812,1200.2419666666667
401.9461364746094,164.2288055419922,1200.2723666666666
400.8315734863281,164.5227508544922,1200.3065333333334
397.81517028808594,162.31119283040366,1200.3419666666666
394.916508992513,160.41635131835938,1200.3771666666667
391.757807413737,158.75763193766275,1200.4126
388.6236114501953,156.71725209554037,1200.4465333333333
385.5470225016276,154.19127146402994,1200.4817666666668
382.9600474039714,151.95448048909506,1200.5169
381.2688700358073,150.32773081461588,1200.5522333333333
380.01320393880206,148.93163045247397,1200.5825333333332
378.59544881184894,147.557736714681,1200.6169
376.99538167317706,146.63028462727866,1200.6519666666666
375.44394938151044,146.6060587565104,1200.6874333333333
374.0445861816406,147.4638697306315,1200.7219666666667
372.63120524088544,148.9288813273112,1200.7572666666667
370.9104258219401,150.64687856038412,1200.7923
368.1219431559245,152.60076904296875,1200.8267666666666
365.20814514160156,154.14891306559244,1200.8619333333334
362.1656239827474,155.01191202799478,1200.8971666666666
358.96217346191406,155.17067209879556,1200.9323
355.9927469889323,154.9335683186849,1200.9625
353.9252522786458,154.45085906982422,1200.9967
353.72459920247394,153.74596405029297,1201.0321
354.29796346028644,153.42810821533203,1201.0672
355.1681772867839,153.67086537679037,1201.1023
356.12518310546875,154.0496393839518,1201.1366666666668
357.0476938883464,154.3177693684896,1201.1717
357.5155487060547,154.50440216064453,1201.2067666666667
357.70237223307294,154.79908498128256,1201.2422333333334
357.33507283528644,155.5712636311849,1201.2724666666666
356.7029113769531,156.75303904215494,1201.3118666666667
355.55791727701825,158.64837392171225,1201.3419
353.5661926269531,160.96680704752603,1201.377
350.13039143880206,165.04211934407553,1201.4125
340.7149353027344,176.25159454345703,1201.4474333333333
331.49872334798175,187.8944091796875,1201.4826
322.90321350097656,199.64397684733072,1201.7917666666667
314.8867950439453,211.04084014892578,1201.8273
308.11118570963544,222.9506047566732,1201.8618333333334
303.2355550130208,233.6967035929362,1201.8971333333334
304.7659657796224,237.89906056722006,1201.9321333333332
306.59801228841144,241.30748494466147,1201.9673
308.2537536621094,244.1751912434896,1201.9974333333332
309.7505137125651,246.975341796875,1202.0315666666668
311.012451171875,249.4002914428711,1202.0666
312.043212890625,252.0393524169922,1202.1019666666666
