,x,y
927,637.4947509765625,897.8240966796875
928,638.1112060546875,897.6259155273438
929,638.06787109375,898.29443359375
930,638.3911743164062,898.380615234375
931,638.1409301757812,898.215576171875
932,637.9437866210938,898.3849487304688
933,638.7188720703125,898.3679809570312
934,638.3567504882812,898.2222290039062
935,637.7890014648438,898.044921875
936,637.316650390625,898.3841552734375
937,637.5977172851562,897.8763427734375
938,637.2769165039062,897.937255859375
939,637.627197265625,898.00439453125
940,637.8529052734375,898.2380981445312
941,638.2744140625,897.7105102539062
942,638.5869750976562,897.5357666015625
943,638.1640014648438,897.8123168945312
944,638.1232299804688,897.2783203125
945,637.31494140625,897.52197265625
946,636.749267578125,896.9776000976562
947,637.1726684570312,896.3225708007812
948,637.404296875,896.3335571289062
949,637.205810546875,896.5917358398438
950,637.8659057617188,896.910888671875
951,638.29345703125,896.84375
952,638.26806640625,897.083984375
953,637.763916015625,897.5968627929688
954,637.7042846679688,897.5675659179688
955,636.8814086914062,896.8823852539062
956,636.220947265625,896.54541015625
957,635.8932495117188,896.3648681640625
958,635.7117919921875,896.4649047851562
959,636.3131713867188,897.1409301757812
960,636.4615478515625,897.1298828125
961,637.2291259765625,896.9640502929688
962,637.3474731445312,896.83984375
963,636.8119506835938,897.16845703125
964,636.3678588867188,896.6902465820312
965,636.111572265625,896.5436401367188
966,635.953857421875,896.6738891601562
967,636.4979858398438,897.0714721679688
968,636.7227783203125,897.51171875
969,637.0724487304688,898.1864624023438
970,636.9942016601562,898.4457397460938
971,636.8536376953125,898.4493408203125
972,636.2619018554688,898.1787719726562
973,635.9891357421875,897.8433837890625
974,635.4826049804688,897.64306640625
975,635.49169921875,898.0565795898438
976,637.3344116210938,897.8964233398438
977,637.5354614257812,898.1741333007812
978,637.4150390625,898.7171020507812
979,637.1586303710938,899.2537231445312
980,637.2327880859375,898.927490234375
981,637.5078735351562,898.7636108398438
982,637.3052978515625,898.5332641601562
983,637.4306030273438,897.874755859375
984,637.1233520507812,897.8477172851562
985,637.1353759765625,897.5581665039062
986,637.1896362304688,897.4644165039062
987,636.9778442382812,898.1581420898438
988,637.3251342773438,898.3654174804688
989,637.1531372070312,898.8800659179688
990,637.1896362304688,898.648193359375
991,636.7301025390625,897.7766723632812
992,635.9835815429688,897.4110107421875
993,635.9986572265625,897.4267578125
994,636.0443115234375,897.605224609375
995,636.3145751953125,897.7813720703125
996,636.446044921875,897.8292846679688
997,636.721435546875,897.7474975585938
998,636.8741455078125,897.2291870117188
999,636.4382934570312,897.4512939453125
1000,635.8987426757812,897.6956787109375
1001,635.7928466796875,897.252685546875
1002,636.0512084960938,897.17041015625
1003,635.5654907226562,897.2072143554688
1004,636.3374633789062,897.438232421875
1005,636.347900390625,897.2200317382812
1006,636.306396484375,897.3148803710938
1007,636.3130493164062,897.299560546875
1008,636.0892944335938,897.345947265625
1009,636.1534423828125,897.63916015625
1010,636.210693359375,897.5972900390625
1011,636.4783935546875,896.9322509765625
1012,636.6859741210938,897.2373046875
1013,636.62939453125,897.0737915039062
1014,636.3995361328125,896.94384765625
1015,636.5303955078125,897.1328125
1016,637.02099609375,897.0282592773438
1017,636.9345703125,896.601318359375
1018,637.436279296875,896.3091430664062
1019,637.287841796875,896.1090698242188
1020,637.6974487304688,896.442138671875
1021,637.6718139648438,897.1755981445312
1022,638.0001220703125,896.9656982421875
1023,637.6542358398438,897.357421875
1024,637.7171630859375,897.3253784179688
1025,636.7711791992188,896.761474609375
1026,637.3384399414062,896.2590942382812
1027,637.4681396484375,895.8358154296875
1028,636.2265014648438,895.7697143554688
1029,635.7510986328125,895.9632568359375
1030,636.9471435546875,896.5336303710938
1031,637.375732421875,896.588623046875
1032,637.5726318359375,896.8513793945312
1033,637.5299682617188,896.4534912109375
1034,637.0671997070312,895.8627319335938
1035,636.0302734375,895.7093505859375
1036,635.9174194335938,895.7545776367188
1037,635.88818359375,895.6076049804688
1038,635.773681640625,895.5664672851562
1039,635.9022827148438,895.5308837890625
1040,637.2515869140625,895.7124633789062
1041,637.5087280273438,895.7959594726562
1042,637.4281005859375,895.45703125
1043,638.4175415039062,894.984375
1044,638.9607543945312,894.3236083984375
1045,638.7232666015625,894.7247924804688
1046,639.5081176757812,895.3126220703125
1047,640.1599731445312,895.8248291015625
1048,640.1116943359375,895.7627563476562
1049,640.013427734375,895.7512817382812
1050,637.7881469726562,896.4315795898438
1051,637.3399658203125,895.8575439453125
1052,637.5352172851562,895.8065795898438
1053,637.765869140625,895.131591796875
1054,637.7654418945312,895.5762329101562
1055,637.3659057617188,895.7659912109375
1056,637.5563354492188,896.367919921875
1057,638.086181640625,896.8784790039062
1058,638.3618774414062,896.8346557617188
1059,637.8297119140625,897.1932983398438
1060,637.9407958984375,897.1455078125
1061,637.794677734375,897.6640014648438
1062,637.52880859375,897.6925659179688
1063,637.4093627929688,897.6236572265625
1064,637.2371826171875,897.9979248046875
1065,637.0317993164062,899.2288208007812
1066,638.26513671875,899.4255981445312
1067,639.42822265625,899.1395874023438
1068,639.7322998046875,898.5782470703125
1069,640.0034790039062,898.1036376953125
1070,639.8667602539062,898.5899047851562
1071,639.5235595703125,898.8453979492188
1072,639.604736328125,898.4479370117188
1073,639.9364624023438,897.6908569335938
1074,639.8956909179688,897.8313598632812
1075,640.1799926757812,897.75
1076,640.4990234375,897.1485595703125
1077,640.8604736328125,896.8265380859375
1078,640.95263671875,896.2733764648438
1079,640.44140625,895.7190551757812
1080,639.9025268554688,895.4789428710938
1081,639.311767578125,895.4953002929688
1082,638.8924560546875,895.565185546875
1083,639.393310546875,895.8811645507812
1084,639.552490234375,896.09814453125
1085,639.5335693359375,896.6128540039062
1086,639.4758911132812,896.7022094726562
1087,639.4541015625,896.824951171875
1088,638.9717407226562,896.7958374023438
1089,637.7256469726562,897.354736328125
1090,637.205810546875,896.640380859375
1091,636.6351318359375,896.3607177734375
1092,636.7193603515625,896.2269897460938
1093,637.0005493164062,896.0513305664062
1094,638.0345458984375,895.9650268554688
1095,638.9204711914062,896.2764282226562
1096,638.0296020507812,897.9205932617188
1097,635.2244873046875,900.2186279296875
1098,636.3125,899.1835327148438
1099,638.0897216796875,895.7786865234375
1100,641.8701171875,896.2530517578125
1101,645.9793090820312,898.94873046875
1102,648.5215454101562,900.9305419921876
1103,653.2408447265625,901.9253540039062
1104,657.6526489257812,903.1232299804688
1105,662.9583740234375,905.7979125976562
1106,666.9408569335938,905.3328857421876
1107,672.720458984375,903.3187866210938
1108,675.9093017578125,902.9995727539062
1109,679.6867065429688,901.9412231445312
1110,682.0742797851562,900.1306762695312
1111,686.0845947265625,897.4903564453125
1112,688.1556396484375,896.7908935546875
1113,690.1173095703125,896.2924194335938
1114,691.8798217773438,895.446044921875
1115,694.440673828125,894.3189086914062
1116,696.6971435546875,893.34326171875
1117,698.28857421875,892.404296875
1118,701.6965942382812,889.8181762695312
1119,701.05712890625,888.8091430664062
1120,701.1141357421875,888.6168212890625
1121,701.0960083007812,888.99365234375
1122,701.2767944335938,889.3953857421875
1123,699.974609375,889.258056640625
1124,696.2471313476562,891.2006225585938
1125,694.3751220703125,892.3395385742188
1126,692.4178466796875,894.3206176757812
1127,690.64697265625,896.382080078125
1128,689.583251953125,898.832275390625
1129,684.60107421875,900.4967651367188
1130,676.3919067382812,901.8640747070312
1131,665.0834350585938,897.421875
1132,659.6497802734375,902.32177734375
1133,655.1202392578125,901.8864135742188
1134,648.898681640625,900.2183837890625
1135,643.2096557617188,899.64208984375
1136,636.7927856445312,899.598876953125
1137,632.1262817382812,899.8976440429688
1138,628.5055541992188,901.1705322265624
1139,624.468505859375,903.4443969726562
1140,620.1477661132812,902.446533203125
1141,624.7521362304688,907.9923095703124
1142,624.6021118164062,909.5364990234376
1143,625.4690551757812,911.4007568359376
1144,626.8782958984375,913.5225830078124
1145,628.1561889648438,915.2186279296876
1146,629.0942993164062,916.3570556640624
1147,627.0169677734375,916.8717651367188
1148,622.7504272460938,915.4118041992188
1149,620.2377319335938,915.0905151367188
1150,617.1625366210938,914.6730346679688
1151,616.2202758789062,915.50439453125
1152,614.8327026367188,913.1642456054688
1153,610.9098510742188,915.2848510742188
1154,614.9212036132812,913.8224487304688
1155,610.4896850585938,917.6502075195312
1156,604.6968994140625,919.4722290039062
1157,603.0316162109375,919.0629272460938
1158,601.84716796875,918.03857421875
1159,601.3833618164062,916.4271850585938
1160,601.9246215820312,915.2523803710938
1161,601.1817016601562,914.6878662109376
1162,599.4843139648438,916.2393188476562
1163,598.3967895507812,917.4586791992188
1164,592.6638793945312,916.2265014648438
1165,595.1599731445312,920.5646362304688
1166,595.0401611328125,921.549560546875
1167,596.3873901367188,924.4625854492188
1168,596.1685791015625,925.5693359375
1169,597.8367309570312,927.9678344726562
1170,598.0367431640625,929.9572143554688
1171,598.2406616210938,930.9099731445312
1172,598.37353515625,931.4359130859376
1173,598.1032104492188,931.9973754882812
1174,597.287841796875,931.859619140625
1175,597.6272583007812,932.0992431640624
1176,598.6099243164062,932.498779296875
1177,599.9398803710938,932.904052734375
1178,601.3905639648438,933.9398803710938
1179,604.3541259765625,935.2669677734376
1180,608.8822631835938,939.0243530273438
1181,611.7678833007812,942.1563110351562
1182,616.955322265625,945.0355834960938
1183,620.0977783203125,946.3145751953124
1184,622.7448120117188,946.843017578125
1185,624.75048828125,946.2439575195312
1186,624.771484375,945.7613525390624
1187,624.83056640625,946.1731567382812
1188,624.4532470703125,946.9021606445312
1189,624.5983276367188,949.6258544921876
1190,625.3309326171875,952.6146240234376
1191,627.8546142578125,954.7786865234376
1192,628.1329956054688,955.7474365234376
1193,628.0384521484375,956.0342407226562
1194,628.2919921875,955.6179809570312
1195,629.1300659179688,955.3656005859376
1196,629.7996826171875,955.4204711914062
1197,631.12255859375,955.6531982421876
1198,632.5029907226562,957.5359497070312
1199,632.1983032226562,959.06298828125
1200,632.0336303710938,958.4671630859376
1201,633.8724365234375,958.3297729492188
1202,630.8438110351562,958.4049072265624
1204,636.638427734375,960.5548706054688
1207,635.2288818359375,960.07421875
1208,632.053466796875,961.6870727539062
1211,628.9193725585938,960.2433471679688
1212,627.1116333007812,961.2122192382812
1213,627.8298950195312,961.074462890625
1214,628.4482421875,961.0382690429688
1215,629.0685424804688,962.001708984375
1218,637.1875610351562,960.028564453125
1219,639.0082397460938,960.7872314453124
1220,642.1105346679688,960.4409790039062
1222,647.6668090820312,960.4421997070312
1223,651.8851928710938,959.159423828125
1224,654.6329956054688,959.651123046875
1225,657.7313232421875,955.9157104492188
1226,663.3612060546875,952.6864013671876
1227,669.3609619140625,948.277587890625
1228,671.8568115234375,945.9136962890624
1229,675.6268920898438,942.4893798828124
1230,679.6941528320312,940.5205078125
1231,684.0675048828125,938.3098754882812
1232,685.0787963867188,935.8904418945312
1233,686.678466796875,933.7940673828124
1234,687.2938232421875,932.9630126953124
1235,687.3834838867188,929.553955078125
1236,686.6813354492188,926.0433959960938
1237,686.1724243164062,922.976318359375
1238,685.38525390625,918.5079956054688
1239,685.8019409179688,911.9682006835938
1240,687.5545043945312,905.6992797851562
1241,689.1846313476562,898.793701171875
1242,692.2891845703125,889.6412963867188
1243,693.644775390625,880.2348022460938
1244,692.990966796875,873.1715698242188
1245,691.075439453125,865.4454956054688
1246,688.5394287109375,857.721435546875
1247,685.5465087890625,853.8833618164062
1248,681.8353881835938,850.0905151367188
1249,678.9505615234375,847.658447265625
