x,y,times
318.6971130371094,199.60882568359375,19.5748
318.0228576660156,199.8984832763672,19.61006666666667
316.7179260253906,199.04925537109375,19.645133333333334
316.3534698486328,197.50927225748697,19.680433333333333
315.8392079671224,196.3969497680664,19.714566666666666
315.36962890625,194.92286682128906,21.265366666666665
315.05933634440106,193.3322779337565,21.3
315.0436248779297,191.93719991048178,21.335366666666665
315.190434773763,190.6658198038737,21.370366666666666
315.1658935546875,189.3980509440104,21.404966666666667
315.148193359375,188.15832010904947,21.435133333333333
315.13396708170575,187.09332784016928,21.5052
315.0885518391927,185.9886271158854,21.539566666666666
314.98447672526044,184.8599421183268,21.575
315.00218200683594,184.0419133504232,21.610566666666667
314.86216227213544,183.52747090657553,21.644866666666665
314.7391357421875,183.09640502929688,21.680333333333333
314.6355438232422,182.62378438313803,21.7148
314.65521748860675,182.37850443522134,21.750133333333334
314.73101298014325,182.12591298421225,21.780566666666665
314.79405212402344,181.6479924519857,21.8149
314.8855285644531,181.07251485188803,21.849066666666666
314.97466532389325,180.52835083007812,21.885033333333332
315.13499959309894,180.14654032389322,21.9205
315.2467498779297,179.7673772176107,21.9552
315.3664805094401,179.4554875691732,21.989633333333334
315.46287027994794,179.1067911783854,22.0251
315.56263224283856,178.81354268391928,22.060333333333332
315.6384023030599,178.67262013753256,22.0946
315.63685099283856,178.55404663085938,22.12986666666667
315.62254842122394,178.55639139811197,22.1598
315.42759704589844,178.76527659098306,22.19483333333333
315.33067321777344,179.28306325276694,22.2302
315.2005157470703,179.87391662597656,22.2657
315.0552978515625,180.2895711263021,22.300066666666666
315.00840759277344,180.60138956705728,22.335433333333334
315.0246938069661,180.8259023030599,22.369733333333333
315.2225290934245,180.96593729654947,22.405066666666666
315.304204305013,180.9726537068685,22.439933333333332
315.24489339192706,180.9405085245768,22.475166666666667
315.1867218017578,180.9764836629232,22.5095
315.0616149902344,181.37476348876953,22.539666666666665
315.0167948404948,182.0965576171875,22.5748
314.8384145100911,183.02184295654297,22.6098
314.5826772054036,184.07172139485678,22.645
314.4256998697917,185.25948842366537,22.680466666666668
314.32972717285156,186.71955108642578,22.714866666666666
314.13530985514325,187.93463897705078,22.7504
313.7708282470703,189.0204594930013,22.7847
313.45472717285156,189.92669677734375,22.819933333333335
313.26402282714844,190.73746236165366,22.85033333333333
313.2216033935547,191.39031219482422,22.8846
313.129877726237,191.72882843017578,22.92
313.1839243570964,192.0023981730143,22.955466666666666
313.27768961588544,192.06834665934244,22.9899
313.4606424967448,192.10409037272134,23.0254
313.692143758138,191.97792053222656,23.0588
313.83461507161456,191.61980183919272,23.0949
313.93653869628906,191.07012430826822,23.1297
314.0901845296224,190.3917719523112,23.164833333333334
314.3316904703776,189.7697296142578,23.1954
314.6389668782552,189.14702351888022,23.229666666666667
314.8731180826823,188.8921330769857,23.265
314.91944885253906,189.2949981689453,23.300433333333334
314.8504384358724,190.24632517496744,23.334433333333333
314.4328918457031,191.56287129720053,23.369866666666667
313.5959065755208,192.86746724446616,23.405366666666666
312.31464131673175,194.19053649902344,23.4396
310.5500030517578,195.517702738444,23.474933333333333
308.8765055338542,196.5517120361328,23.5106
306.99229939778644,197.50069427490234,23.541666666666668
305.1213684082031,198.46839650472006,23.576833333333333
303.1409861246745,199.8286895751953,23.612066666666667
301.09925842285156,201.59612528483072,23.6466
299.4888051350911,203.90789540608725,23.682466666666667
297.68858337402344,206.8699213663737,23.7169
296.14105733235675,210.59425099690756,23.747166666666665
294.86265563964844,214.88367970784506,23.786433333333335
293.8636474609375,219.96887715657553,23.817066666666665
293.30853780110675,225.05396525065103,23.8515
292.7262268066406,230.19476064046225,23.886866666666666
292.08497619628906,234.9391326904297,23.922366666666665
291.46140543619794,239.01684061686197,23.95606666666667
290.5558725992839,242.89865112304688,23.9915
289.78965759277344,245.96062215169272,24.026833333333332
288.8037618001302,248.67884572347006,24.061933333333332
287.4746958414714,250.36470540364584,24.0922
286.1208902994792,251.64903004964194,24.127333333333333
284.8151092529297,252.64093780517578,24.162566666666667
283.85841878255206,253.33234151204428,24.197633333333332
283.0045522054036,253.9743194580078,24.231833333333334
283.0494639078776,255.41766866048178,24.267266666666668
284.4307047526042,258.2565638224284,24.302466666666668
287.6429138183594,262.0160827636719,24.338433333333334
292.02895100911456,266.3664805094401,24.372566666666668
297.2506103515625,271.0043182373047,24.407166666666665
303.2430165608724,275.6018371582031,24.437366666666666
309.22088623046875,279.4862518310547,24.4726
314.810541788737,282.3275858561198,24.508266666666668
323.0425160725911,283.0932922363281,24.5425
331.5151112874349,282.78871154785156,24.576933333333333
340.8819936116536,281.5655517578125,24.6822
350.87266540527344,280.0344950358073,24.716933333333333
361.54884847005206,278.5808817545573,24.7522
373.2213846842448,277.24359639485675,24.782333333333334
381.1585947672526,277.08299255371094,24.8176
388.27928161621094,277.179936726888,24.852
394.3183898925781,277.39569091796875,24.886866666666666
400.1278533935547,277.49477132161456,24.922133333333335
405.45936075846356,277.6580301920573,24.9571
410.9146728515625,278.4141031901042,24.992333333333335
416.26361592610675,279.458002726237,25.027233333333335
421.393061319987,281.2405039469401,25.0626
426.1333974202474,283.21119689941406,25.099666666666668
429.9358418782552,284.6697133382161,25.132133333333332
433.9945576985677,285.7942301432292,25.162066666666668
437.6060282389323,286.04791768391925,25.197066666666668
441.8241373697917,285.9746348063151,25.232133333333334
446.58022054036456,285.3537343343099,25.267433333333333
451.5683186848958,284.82346598307294,25.302633333333333
456.9487762451172,285.5488637288411,25.337133333333334
462.1554005940755,286.76747131347656,25.372366666666668
467.4479522705078,289.2462921142578,25.4068
472.5117899576823,293.08863321940106,25.4424
477.51978556315106,297.6477406819661,25.4774
482.06438700358075,302.8849639892578,25.507666666666665
486.14069112141925,307.8582763671875,25.542
489.4608408610026,312.6328125,25.5774
492.00701395670575,317.0845998128255,25.612
495.2036946614583,321.6426188151042,25.6474
498.4767303466797,325.88898213704425,25.682833333333335
502.2396647135417,330.0238850911458,25.717166666666667
506.3260854085286,333.991449991862,25.7526
510.5002848307292,337.675053914388,25.787
514.8868967692057,340.74790445963544,25.822166666666668
518.9479268391927,343.7826690673828,25.852166666666665
523.2003987630209,347.8367004394531,25.887633333333333
527.45263671875,352.27915954589844,25.922433333333334
531.5980224609375,357.2771301269531,25.957933333333333
535.6056416829427,362.49830627441406,25.992133333333335
538.8524475097656,367.7863413492839,26.0274
541.7902119954427,372.1091562906901,26.062566666666665
545.0374654134115,376.2607828776042,26.096966666666667
548.4875284830729,380.28428141276044,26.1322
552.3881022135416,384.0124206542969,26.1674
556.7481282552084,387.6217091878255,26.197566666666667
561.9316914876302,391.02586364746094,26.2327
567.1332092285156,394.3507588704427,26.267266666666668
572.4606526692709,397.4587097167969,26.302866666666667
577.6875,401.0076853434245,26.3374
582.8981221516927,405.20232645670575,26.371966666666665
587.7826843261719,409.89720153808594,26.4074
592.4075419108073,415.1405995686849,26.441933333333335
597.0930480957031,421.07489013671875,26.4772
601.2610778808594,427.3097737630208,26.5126
605.3293660481771,432.94041442871094,26.546866666666666
609.2758076985677,437.9299723307292,26.577066666666667
613.1823933919271,442.65578206380206,26.612566666666666
616.6544392903646,446.6529286702474,26.647066666666667
619.5455932617188,449.6636505126953,26.682266666666667
621.7333984375,451.70273844401044,26.717033333333333
623.759521484375,453.727533976237,26.7524
625.1338704427084,456.2450663248698,26.786666666666665
626.2437845865885,459.3417053222656,26.822133333333333
627.4633382161459,462.7891133626302,26.857433333333333
628.757314046224,466.19260660807294,26.8876
630.1609903971354,468.7789255777995,26.921866666666666
631.3774719238281,470.04477945963544,26.957466666666665
632.9430745442709,469.15931701660156,26.9916
634.472910563151,465.85154724121094,27.026933333333332
635.9141235351562,460.5796356201172,27.062366666666666
637.0977579752604,454.30918375651044,27.097033333333332
638.1552124023438,447.5645395914714,27.1319
639.1358846028646,441.1370137532552,27.1669
640.2190958658854,435.91176350911456,27.2023
641.9810689290365,432.413813273112,27.23293333333333
644.6947733561198,431.0862223307292,27.267266666666668
648.126230875651,431.6341857910156,27.302433333333333
651.8423970540365,433.83058675130206,27.336866666666666
655.8980814615885,437.00298563639325,27.3723
660.2632853190104,440.919921875,27.406833333333335
664.3299458821615,445.38441467285156,27.442166666666665
668.0763549804688,450.3707987467448,27.477666666666668
672.7053629557291,456.0399475097656,27.51193333333333
677.607920328776,461.8470815022786,27.5473
682.2691446940104,467.2228698730469,27.582566666666665
686.5083821614584,471.0977274576823,27.612266666666667
691.0833841959635,473.29950459798175,27.647766666666666
695.2391560872396,473.1253611246745,27.682133333333333
698.2912089029948,469.9790751139323,27.7173
701.1078287760416,464.4674936930339,27.7526
704.4506429036459,457.6879425048828,27.787133333333333
708.0366414388021,450.876953125,27.8225
710.9187520345052,443.69874572753906,27.857766666666667
714.0374145507812,436.756586710612,27.892033333333334
717.3313395182291,430.08405049641925,27.9274
721.0680745442709,424.06011454264325,27.961966666666665
725.394775390625,417.61647542317706,27.9924
730.3280944824219,411.1229960123698,28.026933333333332
735.7961730957031,405.07688395182294,28.0622
741.1460978190104,398.9024709065755,28.097433333333335
746.7643636067709,393.2412567138672,28.13233333333333
752.5605163574219,387.2807108561198,28.167533333333335
757.7355244954427,381.0111999511719,28.202033333333333
762.4478047688802,374.30727132161456,28.237266666666667
767.6211140950521,367.85284423828125,28.2717
772.8263549804688,361.06825764973956,28.3018
778.3661092122396,353.18060811360675,28.336933333333334
784.2086079915365,345.43104553222656,28.37226666666667
791.006591796875,338.63157653808594,28.407666666666668
798.2471618652344,331.9148457845052,28.441933333333335
806.27783203125,324.54969787597656,28.477166666666665
814.4598795572916,317.5487416585286,28.512533333333334
822.4679972330729,310.97511291503906,28.546766666666667
830.0241292317709,304.28184000651044,28.582366666666665
836.5171813964844,297.620122273763,28.616733333333332
843.1462707519531,291.0948079427083,28.652333333333335
848.8604736328125,284.4312998453776,28.682466666666667
854.9474894205729,277.8780008951823,28.716866666666668
861.2722574869791,271.7749735514323,28.752433333333332
867.1454671223959,266.0348943074544,28.787733333333332
873.293202718099,260.1449279785156,28.822233333333333
878.9853210449219,254.52325693766275,28.8571
884.2562459309896,249.211062113444,28.892666666666667
888.9077453613281,244.0163599650065,28.927233333333334
892.7211303710938,239.0148722330729,28.962666666666667
896.6050618489584,233.71782684326172,28.997033333333334
900.2824503580729,229.07302856445312,29.0271
903.4011433919271,224.94866943359375,29.06223333333333
906.1127726236979,221.8001505533854,29.098233333333333
908.3145243326823,219.48318481445312,29.1323
910.1023559570312,217.57601165771484,29.1674
911.2048543294271,216.2171173095703,29.2024
911.6728006998698,214.97272237141928,29.23753333333333
911.8259480794271,213.67157491048178,29.272133333333333
911.8738098144531,212.09852854410806,29.3075
911.8763020833334,210.40365600585938,29.3418
911.7217915852865,208.7887395222982,29.371966666666665
911.5507202148438,207.4892578125,29.407366666666668
911.2642110188802,206.20472208658853,29.442733333333333
910.8676350911459,205.35596974690756,29.476866666666666
910.4962870279948,204.74263763427734,29.512233333333334
910.3776448567709,204.16232554117838,29.5476
910.3609212239584,203.46852111816406,29.582333333333334
910.5647989908854,202.9192123413086,29.6168
910.8443196614584,202.58638763427734,29.652066666666666
911.1601969401041,202.1320343017578,29.6826
911.4985758463541,201.74964396158853,29.717
911.7128397623698,201.55748748779297,29.7525
911.9834798177084,201.65377044677734,29.78686666666667
912.0738016764323,201.7816365559896,29.822333333333333
912.0261739095052,201.836669921875,29.857533333333333
911.700673421224,202.0537897745768,29.891966666666665
910.8665568033854,202.37867482503256,29.927266666666668
909.9162801106771,202.6027043660482,29.9624
909.0174255371094,202.73790740966797,29.9978
908.0819905598959,202.81273905436197,30.031466666666667
907.1710510253906,202.88219197591147,30.062333333333335
906.1929016113281,203.19505818684897,30.097333333333335
905.7425231933594,203.44950358072916,30.131666666666668
905.2422688802084,203.85614522298178,30.166733333333333
904.2220560709635,204.55319213867188,30.202033333333333
903.324228922526,205.27877553304037,30.23753333333333
902.4376424153646,206.00582377115884,30.2716
901.9726257324219,206.51689910888672,30.306966666666668
901.5034891764323,207.03225453694662,30.3424
901.3013407389323,207.47024790445963,30.377433333333332
901.6108907063802,207.71725463867188,30.4075
901.6911112467448,208.01753743489584,30.441533333333332
901.7257995605469,208.42236836751303,30.476733333333332
901.8193562825521,208.6445566813151,30.5118
902.078125,208.710329691569,30.5469
902.3373616536459,208.79276021321616,30.582
902.5351867675781,208.8535130818685,30.6174
902.7828979492188,208.9153849283854,30.6521
902.9490356445312,208.64837900797525,30.6874
902.8232014973959,208.3885498046875,30.7218
902.6377258300781,208.27912139892578,30.757066666666667
902.4643859863281,208.07525126139322,30.787233333333333
902.3309326171875,207.7593231201172,30.822366666666667
902.0286865234375,207.5004857381185,30.857066666666668
901.8248494466146,207.5794906616211,30.8923
901.7218831380209,207.94107309977213,30.9267
900.9614054361979,208.18377431233725,30.962033333333334
900.7925923665365,208.1546630859375,30.997533333333333
900.4466959635416,208.0921834309896,31.031766666666666
900.3141072591146,207.79964955647787,31.0667
900.2030843098959,207.24839528401694,31.09786666666667
900.2763671875,206.32848358154297,31.132633333333334
901.1233927408854,205.29761759440103,31.167133333333332
