x,y,times
308.4852294921875,201.33123779296875,2325.322
309.6971435546875,203.83949279785156,2325.357433333333
309.9247131347656,205.20558166503903,2325.3919
309.7998758951823,203.809326171875,2325.4268333333334
310.10686747233075,204.15804290771484,2325.4621666666667
310.2136993408203,203.98463185628256,2325.4963333333335
310.3504587809245,203.7026163736979,2325.5266666666666
310.37310791015625,203.48675537109375,2325.5616666666665
310.21613057454425,203.06539408365884,2325.5972
310.12754313151044,202.6157684326172,2325.6316
309.94008382161456,202.1865005493164,2325.667
309.784428914388,201.87865702311197,2325.7013666666667
309.518549601237,201.50442250569662,2325.7363
309.3614145914714,201.3455352783203,2325.7714666666666
309.48240152994794,201.53980763753256,2325.806666666667
309.5988311767578,201.6649653116862,2325.8418666666666
309.83301798502606,201.95228068033853,2325.8722666666667
309.9992268880208,202.17425537109375,2325.9064
310.21722920735675,202.39724985758463,2325.941766666667
310.39039103190106,202.5793940226237,2325.9767666666667
310.54041544596356,202.6627960205078,2326.012
310.6188100179036,202.63646952311197,2326.047233333333
310.4757130940755,202.42112731933594,2326.0813333333335
310.3675028483073,202.12094116210938,2326.1167333333333
310.2611440022786,201.72035471598306,2326.1518333333333
310.0622202555339,201.20575714111328,2326.1869666666666
309.81787109375,200.6979726155599,2326.2168666666666
309.630366007487,200.33246103922525,2326.2521333333334
309.58917744954425,200.01879374186197,2326.2864
309.4793395996094,199.72799173990884,2326.3214666666668
309.26170857747394,199.42520650227866,2326.3566
309.11903381347656,199.10131327311197,2326.3921333333333
309.0133463541667,198.8263956705729,2326.426233333333
308.8453420003255,198.49597676595053,2326.4609666666665
308.6193593343099,198.13916524251303,2326.496633333333
308.5280507405599,197.90290069580078,2326.5321
308.5417073567708,197.65299224853516,2326.562066666667
308.50071207682294,197.28134409586588,2326.5962
308.4255676269531,196.77121225992838,2326.6322333333333
308.4079945882161,196.37694295247397,2326.6665
308.46030680338544,195.93055979410806,2326.701866666667
308.4181620279948,195.37708791097006,2326.736933333333
308.28184000651044,194.95672861735025,2326.7721333333334
308.2620849609375,194.74515533447266,2326.807333333333
308.2603352864583,194.5464884440104,2326.8413666666665
308.13222249348956,194.22406260172525,2326.8766
308.09336344401044,194.0448252360026,2326.9069
308.1778208414714,194.03723653157553,2326.9420666666665
308.27672322591144,194.020627339681,2326.9771666666666
308.2765248616536,193.83556620279947,2327.0113666666666
308.3164316813151,193.71864064534506,2327.046566666667
308.5028533935547,193.74452209472656,2327.0815333333335
308.5813700358073,193.80310821533203,2327.1168
308.5854136149089,193.8039296468099,2327.1520333333333
308.6299336751302,193.76077779134116,2327.1873
308.70555623372394,193.8274358113607,2327.2215666666666
308.7757924397786,193.94498443603516,2327.2566666666667
308.84730529785156,194.0154546101888,2327.2871
308.8013407389323,193.94287109375,2327.3223666666668
308.7164357503255,193.91798400878906,2327.3564
308.66119384765625,193.82354227701822,2327.3918
308.5585123697917,193.72146860758463,2327.4272
308.4390462239583,193.4825668334961,2327.4613
308.3148651123047,192.96224212646484,2327.4969666666666
308.3537139892578,191.76953887939453,2327.5325
308.54432169596356,189.82230377197266,2327.5667333333336
309.0536651611328,187.0158665974935,2327.5972333333334
310.08092244466144,183.12967173258463,2327.6318333333334
311.80882263183594,178.25253550211588,2327.6674333333335
314.0342051188151,172.49217987060547,2327.7020666666667
316.6184997558594,166.96241505940756,2327.7364666666667
319.425542195638,161.70279947916666,2327.7715
322.0967305501302,157.0438664754232,2327.8071
324.47266642252606,153.07711029052734,2327.8415
326.08506266276044,149.83100382486978,2327.8768
327.2160898844401,147.29198201497397,2327.911866666667
327.84209696451825,144.86450958251953,2327.947
327.7510172526042,142.32061513264975,2327.9774666666667
327.4821065266927,139.58817291259766,2328.0117
326.9521993001302,136.64023081461588,2328.0470666666665
326.34914143880206,133.50661849975586,2328.0812
325.8063049316406,130.54290898640951,2328.1164
325.1265004475911,127.77110163370769,2328.151733333333
324.67225646972656,125.56701914469402,2328.1867666666667
324.17371622721356,123.78883107503255,2328.2218666666668
323.41766866048175,122.7008425394694,2328.2579
322.476323445638,122.18126042683919,2328.2917
321.24163309733075,122.01433181762695,2328.3268333333335
320.0821482340495,122.16100565592448,2328.3567333333335
318.6898193359375,122.20164616902669,2328.3919666666666
317.2299092610677,121.93950017293294,2328.4270333333334
316.11712646484375,121.33541615804036,2328.4621666666667
315.1640930175781,120.51675796508789,2328.4963666666667
314.33216349283856,119.53706741333008,2328.5313333333334
313.4831899007161,118.52899424235027,2328.5667333333336
312.7088216145833,117.51438395182292,2328.6019666666666
311.729497273763,116.9120864868164,2328.6373
310.5747477213542,116.70631408691406,2328.671566666667
309.47222391764325,116.7544314066569,2328.7016
308.3088734944661,116.94188563028972,2328.7365666666665
307.35487365722656,117.16313807169597,2328.7718666666665
306.7351430257161,117.54168065388997,2328.8070666666667
306.4884084065755,117.78296788533528,2328.8422333333333
306.40854899088544,117.94092686971028,2328.8764
306.5476430257161,118.33188501993816,2328.9115
306.6380869547526,118.80002975463867,2328.9465
306.5309193929036,119.17731475830077,2328.9816666666666
306.44874572753906,119.63642756144206,2329.016666666667
306.4904429117839,120.30610529581706,2329.0468
306.4139149983724,121.12406539916992,2329.081866666667
306.21595255533856,122.07433827718098,2329.117333333333
305.93268330891925,123.44066874186198,2329.1514666666667
305.7524058024089,125.1165148417155,2329.1866
305.4461619059245,126.88786061604817,2329.2218666666668
304.9522705078125,128.78367614746094,2329.2565
304.4089813232422,130.58123270670572,2329.2918666666665
303.7377624511719,132.09574381510416,2329.3269666666665
303.063237508138,133.13003540039062,2329.3573
302.36021423339844,133.74491373697916,2329.3913333333335
301.7001088460286,133.54471079508463,2329.4263333333333
301.0193227132161,132.62420399983725,2329.4616
300.8278350830078,130.9298439025879,2329.4968
301.0680338541667,128.5332349141439,2329.532133333333
301.8888651529948,125.38853708902995,2329.5664666666667
303.1247812906901,121.07472737630208,2329.6019
305.9034779866536,116.23713556925456,2329.6372
309.08648681640625,111.90075429280598,2329.6716
312.4229482014974,108.82646814982097,2329.7372
315.4215799967448,107.2551778157552,2329.7727
318.1053924560547,107.06327692667644,2329.8070333333335
320.5908915201823,108.42515563964844,2329.8423333333335
321.9916127522786,110.81538645426433,2329.8764
323.6156412760417,113.22295761108398,2329.9117
325.3339589436849,115.13871256510417,2329.946733333333
327.5419209798177,116.24782307942708,2329.982266666667
330.222661336263,116.86404673258464,2330.0165
333.15346272786456,117.42524083455403,2330.0517333333332
336.10080973307294,118.01930618286133,2330.0816666666665
338.6064707438151,118.3899752298991,2330.1169333333332
340.6783955891927,118.5354118347168,2330.1521333333335
342.2880147298177,118.58934148152669,2330.1871
343.73778279622394,118.50027211507161,2330.221433333333
345.1346181233724,118.33236185709636,2330.256766666667
346.3949228922526,118.28758875528972,2330.291333333333
347.6815643310547,118.62828063964844,2330.326866666667
349.0088144938151,119.28846104939778,2330.3620666666666
350.5289815266927,119.91452280680339,2330.3922333333335
351.9257049560547,120.81837209065755,2330.4313666666667
353.12977091471356,121.57647196451823,2330.4614
354.21628824869794,122.02894465128581,2330.4966666666664
355.77491760253906,122.13710021972656,2330.5322666666666
357.8904571533203,122.17933909098308,2330.5664666666667
361.0805409749349,122.37586720784505,2330.6018
366.1993052164714,123.15802256266277,2330.6372
373.7423400878906,125.29806772867839,2330.6714666666667
383.4019012451172,129.85400517781576,2330.706866666667
393.4624328613281,136.9093360900879,2330.742133333333
403.51825459798175,145.70158259073892,2330.7765
412.8109385172526,155.9561398824056,2330.8063
419.9956410725911,166.57083129882812,2330.8418
424.46925862630206,176.90775044759116,2330.877
426.28509521484375,186.07674407958984,2330.9121333333333
426.89899190266925,193.6798299153646,2330.9464333333335
426.552007039388,200.20176951090494,2330.9819666666667
425.5543518066406,205.99075826009116,2331.017333333333
424.4528401692708,210.9767328898112,2331.0516
423.4403991699219,215.58702596028647,2331.0868333333333
422.5982309977214,219.46304321289062,2331.1169
421.8194224039714,222.95465850830078,2331.1521333333335
421.4580942789714,226.47791035970053,2331.1862333333333
421.3636525472005,229.21581268310547,2331.2213333333334
421.37889099121094,231.62051645914713,2331.256533333333
421.3260142008464,233.2690862019857,2331.2917333333335
421.2156066894531,234.15223693847656,2331.3269
421.19834391276044,234.50237782796225,2331.3620333333333
420.58086649576825,234.70623779296875,2331.397066666667
419.3410135904948,235.25155385335287,2331.4316
417.52040100097656,236.3324712117513,2331.4618333333333
414.8497568766276,237.77432759602866,2331.4975666666664
411.79676818847656,240.14473724365234,2331.5321
408.1389668782552,243.04399617513022,2331.567
404.1033986409505,245.7607854207357,2331.6021
400.084233601888,248.8176472981771,2331.6372333333334
396.07029724121094,251.48292795817056,2331.6716333333334
392.3243001302083,253.90282440185547,2331.706866666667
386.67824300130206,256.548095703125,2331.7422666666666
380.3973134358724,259.0661112467448,2331.7771333333335
