x,y,times
349.932861328125,231.38072204589844,1332.0285
348.7528991699219,232.47523498535156,1332.0637666666667
348.10205078125,232.1273956298828,1332.0986
349.0701599121094,229.96844991048178,1332.1332
349.3154551188151,228.17621866861978,1332.1685666666667
349.824946085612,226.16021219889322,1332.2039
350.63348897298175,224.28742218017578,1332.2383333333332
351.26966857910156,222.81242879231772,1332.2732
351.68512471516925,222.10139973958334,1332.3031
351.94908142089844,222.39232126871744,1332.3383
351.71819559733075,223.76189676920572,1332.3733333333332
351.14393107096356,225.35841115315756,1332.4085
350.2585194905599,227.01775868733725,1332.4436
349.5428009033203,228.9401830037435,1332.4782333333333
348.92860412597656,230.7693608601888,1332.5134333333333
348.35862731933594,232.4134292602539,1332.5487
347.921142578125,233.77454376220703,1332.5833
347.5362497965495,234.97462209065756,1332.6135666666667
347.2236633300781,236.12512969970703,1332.6479
346.7481384277344,236.83071899414062,1332.6832333333334
346.2950846354167,237.3042780558268,1332.7184666666667
345.9318339029948,237.8078180948893,1332.7531666666666
345.5190175374349,238.22410329182944,1332.7883
345.3542785644531,238.7303466796875,1332.8235
345.31597900390625,239.6218999226888,1332.8587
345.2637125651042,240.89312744140625,1332.893
345.263666788737,242.3235117594401,1332.928
345.2108154296875,243.69591776529947,1332.9632333333334
345.3388264973958,245.32289123535156,1332.9932666666666
345.5962626139323,247.0975774129232,1333.0285333333334
345.7397003173828,248.36321004231772,1333.0640333333333
345.87401326497394,249.2380574544271,1333.098
346.10081481933594,249.91098022460938,1333.1330666666668
346.304926554362,250.39980824788412,1333.1686666666667
346.36085001627606,250.2223892211914,1333.2041
346.260004679362,249.55148569742838,1333.2381
346.21730550130206,248.73479207356772,1333.2735
346.3051503499349,247.14068603515625,1333.3037666666667
346.46058654785156,245.9087931315104,1333.3379666666667
346.41233317057294,244.95982360839844,1333.3733
346.34556070963544,244.34251149495444,1333.4089666666666
346.31622314453125,244.09130096435547,1333.4431666666667
346.28418986002606,244.0882364908854,1333.4787
346.14776102701825,244.91956075032553,1333.5130333333334
345.95289103190106,245.41960906982422,1333.5482333333334
346.05393981933594,245.6634267171224,1333.5829333333334
346.18639119466144,245.66704559326172,1333.6184
346.17896525065106,245.33619181315103,1333.6488666666667
346.16380818684894,244.5749944051107,1333.6882333333333
346.1742401123047,243.5211613972982,1333.7184
346.17174275716144,242.20833841959634,1333.7538666666667
346.2115987141927,240.76614888509116,1333.7881
346.43084208170575,239.4486567179362,1333.8232333333333
346.7973937988281,238.30675506591797,1333.8584
347.07764689127606,237.45354207356772,1333.8935
347.3136240641276,236.6552480061849,1333.9288333333334
347.5110829671224,235.9661432902018,1333.9630333333334
347.6837107340495,235.53229777018228,1333.9984333333334
347.87212626139325,235.24480692545572,1334.0284333333334
348.00475056966144,235.05255126953125,1334.0638
348.1275889078776,234.8913116455078,1334.0979333333332
348.27696228027344,234.9394556681315,1334.1334
348.44446818033856,235.15037536621094,1334.1684666666667
348.4857584635417,235.21597290039062,1334.2036333333333
348.3315684000651,235.16923014322916,1334.2379
348.22388712565106,235.1072743733724,1334.2732666666666
348.2156728108724,235.00421142578125,1334.3085666666666
348.1821645100911,234.88733927408853,1334.3429
348.0771891276042,234.7570317586263,1334.3782333333334
348.01353963216144,234.67684936523438,1334.4085333333333
348.0721079508464,234.58154296875,1334.4437333333333
348.1688639322917,234.47127787272134,1334.4781666666668
348.2695719401042,234.5243682861328,1334.5132666666666
348.19678751627606,234.27255503336588,1334.5484
348.2426300048828,233.92565155029297,1334.5829666666666
348.4386291503906,233.82449595133463,1334.6183
348.41107686360675,233.9351348876953,1334.6539
348.27878824869794,234.0695343017578,1334.6879333333334
348.03810119628906,234.2839609781901,1334.7233666666666
347.9212697347005,234.7929662068685,1334.7536
347.7335611979167,235.36970011393228,1334.7891
347.4291280110677,235.71661376953125,1334.8232333333333
347.25315348307294,235.8591740926107,1334.8584333333333
347.1807607014974,235.91061401367188,1334.8937666666666
347.3509216308594,235.74960327148438,1334.9279666666666
347.6207326253255,235.58709971110025,1334.9636
347.8629404703776,235.28455607096353,1334.999
348.0304667154948,234.8738047281901,1335.0338666666667
348.26572672526044,234.57211303710938,1335.0682333333334
348.5044657389323,234.3102060953776,1335.0984333333333
348.46873982747394,234.07003529866537,1335.1329
348.42066446940106,233.75078837076822,1335.1680333333334
348.3806610107422,233.54554239908853,1335.2029666666667
348.4315439860026,233.44593811035156,1335.2381
348.44212341308594,233.4062016805013,1335.2731333333334
348.3305358886719,233.28897857666016,1335.3083333333334
348.32818094889325,233.30347442626953,1335.3435666666667
348.3233133951823,233.5260238647461,1335.3789333333334
348.4119873046875,233.78927612304688,1335.4132333333334
348.41477457682294,233.8981908162435,1335.4433
348.3912302652995,233.84500122070312,1335.4786
348.4803975423177,233.79625956217447,1335.5127666666667
348.56809488932294,233.62967681884766,1335.5479666666668
348.6542256673177,233.30785115559897,1335.5833333333333
348.6473134358724,232.96971384684244,1335.6184
348.7309977213542,232.83868916829428,1335.6537666666666
348.76361592610675,232.79732259114584,1335.6880333333334
348.8494415283203,232.86573282877603,1335.7233333333334
348.89381917317706,233.1393280029297,1335.7585
348.9195505777995,233.53519439697266,1335.7886
348.92921956380206,234.084348042806,1335.8239
348.9414520263672,234.66410319010416,1335.8579666666667
349.0592549641927,235.0620346069336,1335.8931
348.99110921223956,234.99354298909506,1335.9281666666666
348.9740702311198,234.2529525756836,1335.9631
348.8774159749349,232.65789286295572,1335.9985666666666
349.2089080810547,230.09609731038412,1336.0337333333334
349.5874481201172,226.68973286946616,1336.068
349.9654541015625,222.91898091634116,1336.1029666666666
350.727544148763,219.09056599934897,1336.1383
