,x,y
403,353.3919677734375,266.68145751953125
404,354.23809814453125,267.23358154296875
405,355.08282470703125,268.678955078125
406,356.34039306640625,269.4568176269531
407,357.3853454589844,269.7557067871094
408,358.12469482421875,270.1775207519531
409,359.0578918457031,271.48919677734375
410,358.8304138183594,272.79052734375
411,358.5364074707031,273.25933837890625
412,359.6314697265625,274.2076721191406
413,359.78521728515625,275.8775939941406
414,360.45208740234375,277.12359619140625
415,361.635498046875,276.63897705078125
416,362.510986328125,276.75335693359375
417,362.7071533203125,276.5856018066406
418,362.78863525390625,276.35943603515625
419,362.9801635742187,276.5068664550781
420,362.8802795410156,276.73944091796875
421,363.86126708984375,277.24017333984375
422,365.72174072265625,277.8140869140625
423,367.2639465332031,278.6236877441406
424,367.9544067382813,279.1366271972656
425,367.96966552734375,279.1342468261719
426,368.01123046875,279.27783203125
427,368.0561218261719,279.2951354980469
428,368.0943298339844,279.4603576660156
429,368.4192810058594,280.0956115722656
430,369.52978515625,280.59906005859375
431,369.1354675292969,281.8144836425781
432,369.2245788574219,281.74688720703125
433,370.2105712890625,280.4568176269531
434,370.36138916015625,280.1319885253906
436,371.53912353515625,280.0189514160156
437,371.7809143066406,282.33551025390625
438,371.3557739257813,282.04412841796875
439,371.3992004394531,280.78094482421875
440,371.0977783203125,281.46405029296875
441,370.7202453613281,279.4439697265625
442,369.5866394042969,280.0948486328125
443,370.29547119140625,280.1545104980469
444,370.3326721191406,280.3354797363281
445,370.43023681640625,280.4053039550781
446,370.197509765625,280.31292724609375
447,370.1148986816406,280.0902404785156
448,370.0987854003906,279.72967529296875
449,369.8223876953125,279.6225280761719
450,369.6253967285156,279.48455810546875
451,369.31048583984375,279.545654296875
452,368.9772644042969,279.6307678222656
453,368.9328918457031,279.61334228515625
454,368.8225402832031,278.4866943359375
455,368.7222595214844,279.2137756347656
456,369.3761291503906,280.01678466796875
457,369.8332214355469,281.3704833984375
458,370.429443359375,281.81317138671875
459,370.6907653808594,282.478759765625
460,371.135009765625,283.06256103515625
461,371.3301086425781,283.16546630859375
462,370.69781494140625,282.6419677734375
463,370.5382690429687,282.6896667480469
464,370.20703125,282.7447204589844
465,370.1570434570313,283.0736999511719
466,370.3970642089844,283.5564880371094
467,370.5628051757813,283.80859375
468,370.7247009277344,284.24493408203125
469,371.3331604003906,284.7646484375
470,371.6275634765625,284.8262634277344
471,371.9171142578125,284.40838623046875
472,372.605224609375,284.6048889160156
473,373.0441284179687,284.51995849609375
474,373.1918640136719,284.73175048828125
475,373.24066162109375,284.93756103515625
476,373.09130859375,285.1361083984375
477,373.2920227050781,284.90380859375
478,373.2630310058594,284.6700439453125
479,373.2554016113281,284.64886474609375
480,373.5771179199219,284.8388977050781
481,373.9122924804687,285.06951904296875
482,374.6399230957031,285.1741943359375
483,374.57476806640625,284.9922790527344
484,374.3726501464844,284.9541931152344
485,374.0696716308594,284.58563232421875
486,373.95599365234375,284.3286437988281
487,373.8802795410156,284.2653503417969
488,373.343994140625,283.9828186035156
489,373.41552734375,284.1460266113281
490,373.3840942382813,284.36004638671875
491,373.26568603515625,284.29241943359375
492,373.1576843261719,283.7401123046875
493,372.922607421875,283.6176452636719
494,372.4465637207031,283.3526611328125
495,372.4700317382813,283.375732421875
496,372.0794982910156,283.4013977050781
497,372.1017150878906,283.02655029296875
498,371.3347473144531,282.6917419433594
499,370.5871887207031,282.44415283203125
500,370.3225402832031,282.0069580078125
501,370.5808410644531,281.5672607421875
502,370.4701843261719,280.2761535644531
503,370.17236328125,280.0822448730469
504,370.3093872070313,280.2736511230469
505,370.4491271972656,280.5028076171875
506,370.5108337402344,280.5166931152344
507,370.5102233886719,281.48724365234375
508,370.668701171875,281.93572998046875
509,370.9227600097656,282.34490966796875
510,370.9429626464844,282.4373779296875
511,371.3367919921875,282.48846435546875
512,371.5993041992187,282.6769714355469
513,372.1460876464844,283.1958923339844
514,372.84710693359375,283.42230224609375
515,373.2569274902344,283.27337646484375
516,373.6871948242187,283.53143310546875
517,373.3797302246094,283.7228088378906
518,372.886474609375,284.0701599121094
519,371.8873901367187,283.68798828125
520,372.7516174316406,283.8910827636719
521,373.0715942382813,284.122314453125
522,373.566162109375,284.7324523925781
523,373.4681396484375,285.4649658203125
524,373.5352478027344,285.48699951171875
525,373.8880920410156,285.317138671875
526,373.8825988769531,285.06256103515625
527,373.1795043945313,284.7763977050781
528,372.8638916015625,284.5782775878906
529,372.6556396484375,284.6490478515625
530,372.97406005859375,284.44952392578125
531,373.44586181640625,284.3718566894531
532,373.6915588378906,284.3973083496094
533,373.3416442871094,284.60888671875
534,373.5128479003906,284.8629455566406
535,373.9411315917969,284.92919921875
536,374.0345153808594,284.6695861816406
537,374.0636291503906,284.59521484375
538,373.9015808105469,284.4317626953125
539,373.5274963378906,284.4703369140625
540,373.6361999511719,284.3648681640625
541,373.5184326171875,284.1252136230469
542,373.3287048339844,283.9742736816406
543,372.9388732910156,284.1087951660156
544,372.5804138183594,284.1883850097656
545,372.43597412109375,283.6225280761719
546,372.3323974609375,283.2887878417969
547,372.2255554199219,282.83758544921875
548,371.9209289550781,282.7540588378906
549,372.2042846679687,282.3653259277344
550,372.1160888671875,282.3059997558594
551,372.2527465820313,282.3262634277344
552,372.0579528808594,282.42950439453125
553,372.1258239746094,282.4397888183594
554,371.6126098632813,282.52178955078125
555,371.4910278320313,282.43218994140625
556,371.3687744140625,282.3448791503906
557,370.833251953125,281.999755859375
558,370.2893981933594,281.7664794921875
559,370.1104736328125,281.6351318359375
560,370.7570190429687,281.85833740234375
561,371.17388916015625,281.9972229003906
562,371.6517028808594,282.2540588378906
563,372.1017456054687,282.6283874511719
564,372.4875183105469,282.5823974609375
565,372.8341064453125,282.2713317871094
566,372.9779357910156,282.2291259765625
567,373.2889099121094,282.28314208984375
568,373.2608642578125,282.3497009277344
569,373.3916015625,282.5084533691406
570,373.077392578125,282.8804626464844
571,373.2280578613281,283.02239990234375
572,373.5886840820313,283.46624755859375
573,373.8488464355469,284.257080078125
574,373.8079528808594,284.3358154296875
575,373.8067321777344,284.4689025878906
576,373.9140319824219,284.43389892578125
577,373.71929931640625,284.5964050292969
578,373.521728515625,285.06640625
579,373.6682739257813,285.3160705566406
580,374.3058776855469,285.5763854980469
581,374.75494384765625,285.9198303222656
582,374.6380310058594,286.3758239746094
583,374.66162109375,286.7415466308594
584,374.6842956542969,286.63165283203125
585,374.4502868652344,285.66827392578125
586,373.7007141113281,285.0852966308594
587,373.7080078125,285.0429382324219
588,373.7366638183594,285.1460876464844
589,374.1648864746094,284.99658203125
590,374.61767578125,284.5731506347656
591,374.5617370605469,284.60626220703125
592,374.55718994140625,284.72698974609375
593,374.617431640625,285.0992126464844
594,374.6130981445313,285.5164794921875
595,374.3536071777344,285.0985412597656
596,374.2391662597656,285.1472473144531
597,373.7401428222656,284.7254943847656
598,373.3899536132813,284.5399169921875
599,373.4146423339844,284.5019226074219
600,373.4296569824219,284.6947021484375
601,373.6070556640625,284.8177185058594
602,373.6181945800781,284.2162170410156
603,373.41351318359375,284.0443420410156
604,373.34027099609375,283.800537109375
605,373.2813415527344,283.43109130859375
606,373.69964599609375,283.3896179199219
607,373.3056335449219,283.0387878417969
608,373.351318359375,283.2110290527344
609,373.3587646484375,283.49853515625
610,373.8303833007813,283.5605773925781
611,373.7661437988281,283.5016174316406
612,373.6036682128906,283.4300231933594
613,373.6702880859375,283.6626892089844
614,373.7946472167969,283.7333068847656
615,374.0028076171875,283.6958312988281
616,374.1653747558594,283.58819580078125
617,374.0487365722656,283.4969787597656
618,374.01611328125,283.5724792480469
619,374.1370849609375,283.5652160644531
620,374.3026123046875,283.5953369140625
621,374.32464599609375,283.6520080566406
622,374.4182434082031,283.7167663574219
623,374.4683837890625,283.5924377441406
624,374.4721984863281,283.6070251464844
625,374.5315551757813,283.8153381347656
626,374.5825500488281,283.9043884277344
627,374.9228210449219,284.2489318847656
628,374.79974365234375,284.4033508300781
629,374.52728271484375,284.470947265625
630,374.6690979003906,284.609619140625
631,375.4225463867187,284.8125
632,375.8692626953125,284.5882263183594
633,375.8614196777344,284.9794616699219
634,375.4619445800781,285.28692626953125
635,375.4455261230469,285.2830810546875
636,375.43597412109375,284.7137451171875
637,375.500244140625,284.4377746582031
638,374.691650390625,284.6103210449219
639,374.3754577636719,284.32440185546875
640,373.9034118652344,284.0284729003906
641,373.6526489257813,283.4932861328125
642,373.6288146972656,283.63897705078125
643,373.2273254394531,283.12298583984375
644,372.8591003417969,282.96795654296875
645,372.81640625,283.0063781738281
646,373.06781005859375,283.1361389160156
647,373.123779296875,283.16497802734375
648,373.2630615234375,282.80078125
649,373.14495849609375,282.6693420410156
650,372.84033203125,282.4422912597656
651,372.551513671875,282.32098388671875
652,372.6721496582031,282.5191955566406
653,372.8232116699219,282.5089416503906
654,372.7564392089844,282.6578369140625
655,373.0348815917969,282.9002990722656
656,373.1308288574219,282.8971862792969
657,373.2932739257813,282.8390197753906
658,373.6422119140625,282.5657958984375
659,373.6899719238281,282.723876953125
660,373.64886474609375,282.8957824707031
661,373.81005859375,282.9803771972656
662,373.87646484375,282.6454772949219
663,373.2859191894531,282.4991760253906
664,371.126953125,280.02093505859375
665,369.3379211425781,275.80731201171875
666,366.0468444824219,272.4382019042969
667,364.2350463867187,267.7279357910156
668,360.2594909667969,263.9119873046875
669,357.5325622558594,259.7792663574219
670,355.7243957519531,256.7738952636719
671,354.81781005859375,255.12380981445312
672,353.35113525390625,256.2403869628906
673,354.0428771972656,260.0645751953125
674,354.5157165527344,265.92413330078125
675,355.3866882324219,274.93536376953125
676,358.2461853027344,283.5296936035156
677,362.5532531738281,292.7747802734375
678,366.9139099121094,301.4084777832031
679,373.0066223144531,311.06591796875
680,385.8170471191406,319.07952880859375
681,398.9380187988281,325.6851806640625
682,409.9948425292969,330.86309814453125
683,422.8169250488281,332.8076171875
684,438.9264831542969,330.8006286621094
685,452.1526794433594,328.843994140625
686,464.8011779785156,328.0935974121094
687,476.7083435058594,329.4075012207031
688,486.2955627441406,332.70172119140625
689,497.5332946777344,340.0057678222656
690,505.5982360839844,347.4500732421875
691,510.4411926269531,355.7388916015625
692,515.7172241210938,363.71490478515625
693,522.0927734375,369.7591552734375
694,530.0206909179688,375.9884033203125
695,540.1282958984375,380.7220153808594
696,548.5172729492188,385.3023986816406
697,561.615478515625,395.51617431640625
698,570.8685302734375,403.45953369140625
699,574.4459228515625,410.8833312988281
700,578.0538940429688,417.5037841796875
701,583.4266967773438,425.6212463378906
702,590.506103515625,433.0790100097656
703,599.1102905273438,439.81201171875
704,607.956787109375,443.13427734375
705,612.63623046875,446.8132934570313
706,618.235595703125,451.6204528808594
707,625.32275390625,460.260009765625
708,630.6655883789062,469.1580200195313
709,635.9568481445312,475.7875061035156
710,636.8970336914062,479.8659057617187
711,639.4317626953125,485.6346740722656
712,642.9254150390625,492.229736328125
713,647.0431518554688,497.964599609375
714,653.2116088867188,501.2833862304687
715,656.7114868164062,501.3331604003906
716,660.1280517578125,500.8755798339844
717,666.0189819335938,500.9722900390625
718,669.7658081054688,499.8676452636719
719,673.231201171875,498.4722900390625
720,675.9331665039062,497.900390625
721,677.9780883789062,496.5193481445313
722,682.0203857421875,495.4588317871094
723,683.3516845703125,495.5222473144531
724,683.3992919921875,495.5112609863281
725,684.0135498046875,496.2915344238281
726,684.7825317382812,498.5487365722656
727,685.5271606445312,501.4023132324219
728,685.9148559570312,504.1402893066406
729,687.1730346679688,505.1293640136719
730,688.6732788085938,504.9248046875
731,691.6463623046875,503.1905517578125
732,693.6664428710938,500.8097839355469
733,695.6972045898438,496.1305236816406
734,701.13916015625,493.1646423339844
735,704.7802734375,489.5268249511719
736,708.5917358398438,485.5392761230469
737,711.4019165039062,482.9690856933594
738,717.2147827148438,482.4002380371094
739,722.0304565429688,483.1354675292969
740,727.7092895507812,486.03851318359375
741,734.9080200195312,488.8519287109375
742,737.3374633789062,492.59869384765625
743,738.4545288085938,493.9424133300781
744,740.0751953125,492.9745788574219
745,741.3038330078125,491.5609436035156
746,743.8322143554688,489.400390625
747,746.3125610351562,488.67333984375
748,749.3162231445312,488.6865234375
749,750.8110961914062,487.8181457519531
750,752.2880859375,487.2312316894531
751,754.1477661132812,486.80267333984375
752,755.7520141601562,486.205322265625
753,756.947265625,485.0727844238281
754,757.83837890625,486.256103515625
755,757.8263549804688,487.1828002929687
757,766.5098266601562,490.7536926269531
758,760.0050659179688,484.5396728515625
759,761.4678955078125,481.65081787109375
760,762.61376953125,475.974853515625
761,765.6533813476562,472.3889465332031
762,765.5017700195312,468.02923583984375
763,765.7659912109375,462.1918029785156
764,767.349853515625,454.9490661621094
765,768.3291015625,449.5771789550781
766,768.8533325195312,445.66552734375
767,769.3093872070312,443.038818359375
768,771.100830078125,441.68218994140625
769,776.3442993164062,437.33990478515625
770,782.7073364257812,429.833251953125
771,785.3731079101562,426.61175537109375
772,787.1734619140625,425.4457702636719
773,791.635009765625,423.2230224609375
774,795.1712646484375,421.3464050292969
775,798.3949584960938,419.6666564941406
776,800.7892456054688,418.6643371582031
777,800.2379150390625,414.033203125
778,799.1596069335938,410.0165100097656
779,796.758544921875,406.7656555175781
780,795.8583984375,403.0937194824219
781,797.6572265625,398.9061584472656
782,801.4002685546875,394.5290832519531
783,810.4312744140625,390.6850280761719
784,816.4050903320312,388.0523986816406
785,820.8367919921875,382.8413391113281
786,826.927490234375,377.3585510253906
787,831.781982421875,369.933837890625
788,836.1070556640625,362.1927185058594
789,844.3521118164062,357.3536682128906
