x,y,times
337.849609375,218.8362579345703,774.4712333333333
337.7003173828125,219.3671417236328,774.5065333333333
337.63238525390625,220.2117156982422,774.5410666666667
337.6799570719401,219.97650909423828,774.5766333333333
337.62774658203125,220.36802673339844,774.6114
337.6562754313151,220.94639333089194,774.6418666666667
337.63091532389325,221.43695322672525,774.6770333333334
337.67042541503906,222.08375295003256,774.7119333333334
337.79649353027344,222.71850077311197,774.7464
337.9401499430339,223.50939432779947,774.7812
338.1361948649089,224.19621785481772,774.8165333333334
338.28700256347656,224.61249287923178,774.8519333333334
338.5232747395833,224.99436950683594,774.8864333333333
338.7337188720703,225.2111562093099,774.9219666666667
338.93873596191406,225.39345041910806,774.9563
339.0827382405599,225.34263865152994,774.9866
339.2907358805339,225.27715047200522,775.0220333333333
339.50941467285156,225.1350835164388,775.0563666666667
339.71197509765625,224.92363484700522,775.0919333333334
339.836669921875,224.6073989868164,775.1263333333334
339.75762939453125,224.0625457763672,775.1618333333333
339.7043914794922,223.46468607584634,775.1964333333333
339.51703389485675,222.81588490804037,775.2319666666667
339.2024281819661,222.0515619913737,775.2666
338.8738047281901,221.19290415445963,775.3019666666667
338.5676778157552,220.39350128173828,775.3362
338.3576914469401,219.72075653076172,775.3664666666666
338.16461181640625,219.00628153483072,775.4019333333333
338.0320587158203,218.37926737467447,775.4369
338.05956013997394,217.92398579915366,775.4712333333333
338.0301564534505,217.5502675374349,775.5063333333334
338.0369110107422,217.11299641927084,775.5417333333334
338.1276143391927,216.72349802652994,775.576
338.2780303955078,216.44743855794272,775.6115
338.62213643391925,216.1941680908203,775.647
339.0408223470052,215.9671427408854,775.7116666666667
339.64215596516925,215.8291447957357,775.7470666666667
340.2560272216797,215.841921488444,775.7813666666667
340.7037709554036,215.8219731648763,775.8166666666667
341.02306111653644,215.69070180257162,775.8511333333333
341.10650634765625,215.51000467936197,775.8863666666666
340.9693094889323,215.20225779215494,775.9221
340.5311686197917,215.0336125691732,775.9564333333333
340.07927958170575,214.77657826741537,775.9917666666666
339.7380625406901,214.64208475748697,776.0220666666667
339.4552917480469,214.7441380818685,776.0565666666666
339.2140146891276,214.96664428710938,776.0918666666666
339.20618693033856,215.4743855794271,776.1263
339.54034423828125,215.97043100992838,776.1616
339.9017283121745,216.52324422200522,776.1964333333333
340.438969930013,216.90508270263672,776.2318666666666
341.0118001302083,217.05510711669922,776.2663
341.6706949869792,217.04098765055338,776.3017666666667
342.1777801513672,216.92756144205728,776.3355333333334
342.59662373860675,216.77707163492838,776.3715333333333
