x,y,times
337.124755859375,274.25390625,1545.6299333333334
337.1354675292969,274.3888854980469,1545.6602666666668
337.7865905761719,274.2003173828125,1545.6947333333333
341.2391713460286,279.2579600016276,1545.7302333333334
341.98119099934894,281.12879943847656,1545.7654666666667
342.4573059082031,282.73951721191406,1545.795
342.5554453531901,284.0144755045573,1545.8295666666668
341.7084554036458,283.8737436930339,1545.8653666666667
340.39202880859375,282.1619567871094,1545.8999333333334
339.5865020751953,279.93906656901044,1545.9303666666667
339.18581136067706,277.6198018391927,1545.9647666666667
339.0146993001302,275.5139973958333,1546.0002333333334
338.8680369059245,273.84100341796875,1546.0347
338.53174845377606,272.6811879475911,1546.0699333333334
338.1522165934245,272.33238728841144,1546.1053666666667
337.79676310221356,272.6134287516276,1546.14
337.52647908528644,273.1143341064453,1546.1703
337.46514892578125,273.69769795735675,1546.2047333333333
337.831782023112,274.41562906901044,1546.2402
338.3199412027995,275.1894124348958,1546.2754333333332
338.7737528483073,275.7943522135417,1546.3098333333332
339.4095001220703,276.3084309895833,1546.3449
340.14405822753906,276.66978454589844,1546.3804333333333
340.8079121907552,276.7532246907552,1546.4148666666667
341.25946044921875,276.3948059082031,1546.4504666666667
341.58257548014325,275.76320393880206,1546.4849333333334
341.7145029703776,275.0483144124349,1546.5160666666666
341.5133870442708,274.3434702555339,1546.5503333333334
340.9342295328776,273.85462443033856,1546.5848666666666
340.3492126464844,273.87974039713544,1546.6204
339.83860270182294,273.99473063151044,1546.6547666666668
339.5393575032552,274.24867757161456,1546.6903333333332
339.5720977783203,274.5802408854167,1546.7604333333334
339.74065653483075,274.9377797444661,1546.7953666666667
340.24542236328125,275.2181752522786,1546.8298666666667
340.71692911783856,275.1721954345703,1546.8604333333333
341.3228505452474,275.1322530110677,1546.8948
341.9100748697917,274.6831970214844,1546.9304
341.996332804362,273.8544921875,1546.9648666666667
342.0835774739583,273.037846883138,1547.0004666666666
341.8539276123047,272.2072347005208,1547.1401
341.5184682210286,271.65650431315106,1547.1747666666668
341.04722086588544,271.3068339029948,1547.2051
340.56190999348956,271.4261983235677,1547.2398
340.4186299641927,271.8332112630208,1547.2753333333333
340.07935587565106,271.9678700764974,1547.3095
340.05812581380206,272.3250732421875,1547.3452
340.20177205403644,272.5731658935547,1547.3799
340.28514099121094,272.8331044514974,1547.4151333333334
340.30213419596356,272.9258982340495,1547.4498333333333
340.30283610026044,272.94420369466144,1547.4852
340.5335693359375,273.2360331217448,1547.5156
340.5783182779948,273.2530263264974,1547.555
340.5265197753906,273.14930725097656,1547.5853666666667
340.5491078694661,272.9641571044922,1547.6196666666667
340.6487630208333,272.74242146809894,1547.6548
340.9121958414714,272.401850382487,1547.6901333333333
341.38750712076825,271.89715067545575,1547.7246666666667
342.15674845377606,271.3518371582031,1547.7601
342.9289245605469,270.70274861653644,1547.7956
343.5381215413411,270.21372477213544,1547.8299333333334
343.6382242838542,269.7267761230469,1547.8646666666666
343.7166341145833,269.8816172281901,1547.9002
342.8470815022786,270.259765625,1547.9305
342.04864501953125,270.95928955078125,1547.9648666666667
340.9855143229167,271.857177734375,1548.0349
339.8197428385417,272.74529520670575,1548.0705333333333
339.08335876464844,273.8709309895833,1548.105
338.4473368326823,274.8522440592448,1548.1398
338.5436197916667,275.67877197265625,1548.1752
338.4781494140625,276.12828572591144,1548.2797666666668
338.7467753092448,276.40268961588544,1548.3102333333334
339.26781209309894,276.5600179036458,1548.3446333333334
339.8350016276042,276.5695088704427,1548.3801
340.24652099609375,276.52171834309894,1548.4146
340.5322621663411,276.8046010335286,1548.4505
340.5276743570964,277.4218037923177,1548.4849
340.4576721191406,278.1832529703776,1548.5203333333334
340.2064259847005,278.8521016438802,1548.5548333333334
339.9108632405599,279.4350179036458,1548.5852666666667
339.5006815592448,279.8296864827474,1548.6246333333333
339.1476236979167,279.9144744873047,1548.6551666666667
338.80872599283856,279.80634053548175,1548.6898
