x,y,times
355.42132568359375,236.040283203125,800.7379666666667
356.990234375,237.06524658203125,800.7722666666666
358.2267761230469,237.62869262695312,800.8076333333333
357.5638783772786,237.2977752685547,800.8430333333333
358.06963602701825,237.5982666015625,800.8776333333333
358.228510538737,237.8609619140625,800.9122
358.29571024576825,238.03010050455728,800.9475666666667
358.37975056966144,238.18006896972656,800.9779
358.45806376139325,238.3014704386393,801.0124666666667
358.47669474283856,238.4059829711914,801.0479666666666
358.51161702473956,238.3299814860026,801.0823666666666
358.6577962239583,238.1473846435547,801.1179
358.94658915201825,238.06813049316406,801.1523
359.5171305338542,238.15009562174478,801.1879333333334
360.1480356852214,238.25286865234375,801.2222333333333
360.7680308024089,238.37586212158203,801.2577
361.3166859944661,238.68433380126953,801.2920333333333
361.8107401529948,238.77372233072916,801.3276333333333
361.8809458414714,238.58451080322266,801.3578666666667
361.6541697184245,238.3896255493164,801.3922333333334
361.57268778483075,238.2743937174479,801.4276666666667
361.8106282552083,238.2187042236328,801.4620666666667
361.86037190755206,238.1592814127604,801.4976333333333
361.9452870686849,238.24229431152344,801.5321666666666
362.1960805257161,238.22826385498047,801.5676
362.43223063151044,237.92091623942056,801.6020333333333
362.3684946695964,237.5991999308268,801.6374666666667
362.04865010579425,237.52880859375,801.6728333333333
362.192377726237,237.35313161214194,801.7076
362.3208465576172,237.1850611368815,801.7371
362.1631368001302,237.33409372965494,801.7723666666667
361.8213857014974,237.60482025146484,801.8077
361.67259216308594,237.5346654256185,801.8423666666666
361.4919077555339,237.0480753580729,801.8777333333334
361.03399658203125,236.79149881998697,801.9151333333333
360.589106241862,236.59282430013022,801.9478
360.56776936848956,236.1936518351237,801.9821666666667
360.6067860921224,235.70875040690103,802.0177666666667
360.77093505859375,235.55088806152344,802.048
360.80263264973956,235.69483693440756,802.0822666666667
360.79832967122394,235.8184331258138,802.1175333333333
360.6572011311849,236.26720428466797,802.1529666666667
360.3677571614583,237.25988006591797,802.2927
360.4579366048177,238.08250172932944,802.4274333333333
360.199951171875,238.61200714111328,802.4629333333334
359.83197021484375,238.8340047200521,802.4977333333334
359.4980112711589,238.9326375325521,802.5320333333333
359.4549102783203,238.7705510457357,802.5675
359.5416564941406,238.2396240234375,802.6028666666666
359.396733601888,238.11692555745444,802.6371333333333
359.4742075602214,238.1377385457357,802.6726
359.94325764973956,238.2150675455729,802.7078333333334
360.52845255533856,238.4007339477539,802.7431666666666
361.051274617513,238.7173868815104,802.7729
361.73456319173175,239.15532430013022,802.8123333333333
362.3407897949219,239.37428029378256,802.8427333333333
362.7371877034505,239.4706548055013,802.8772
362.8895263671875,239.62127431233725,802.9126666666667
363.01805114746094,239.64557139078775,802.9472333333333
363.06060791015625,239.31315104166666,802.9825333333333
362.6900939941406,238.6110585530599,803.0171333333333
362.02149963378906,237.7852020263672,803.0524
361.1191660563151,236.81710052490234,803.0878
360.14948018391925,235.1424789428711,803.1221666666667
359.0638122558594,233.02871449788412,803.1525333333333
357.6732889811198,231.0442886352539,803.1879
356.25218709309894,229.62212117513022,803.2224666666667
355.0181528727214,228.65310923258463,803.2578333333333
354.0017903645833,228.6022186279297,803.2924
352.711181640625,229.68859100341797,803.3279666666666
351.0577697753906,231.73679860432944,803.3623666666666
348.9613494873047,234.2617212931315,803.3977666666667
346.29981486002606,236.6891352335612,803.4322666666667
343.0766194661458,239.1661809285482,803.4625333333333
339.03246053059894,240.99940490722656,803.4979333333333
334.8129374186198,242.62740580240884,803.5323666666667
330.6519368489583,244.409543355306,803.5677
327.3042704264323,246.15360260009766,803.6021
324.74168395996094,247.81700642903647,803.6374333333333
322.9331868489583,249.23047892252603,803.6728
322.1565297444661,250.79896799723306,803.7072333333333
321.8291982014974,252.4398981730143,803.7428666666667
321.67022196451825,253.80025990804037,803.7773
