x,y,times
336.0749816894531,210.8866424560547,1246.3553666666667
336.75738525390625,212.7043304443359,1246.3907666666667
337.1061096191406,213.6097412109375,1246.4253666666666
337.00087483723956,212.95297241210938,1246.4599
337.27496846516925,213.45888010660806,1246.4955666666667
337.5250752766927,213.91153462727866,1246.5300333333332
337.81830342610675,214.56560262044272,1246.5601333333334
338.22093709309894,215.9694620768229,1246.5956333333334
338.6070048014323,217.98943837483725,1246.6300333333334
338.96104939778644,220.3473154703776,1246.6655
339.296880086263,222.63089752197266,1246.6999
339.574213663737,224.47351582845053,1246.7354
339.638676961263,225.74691263834634,1246.7697333333333
339.6272786458333,226.1859359741211,1246.8054666666667
339.4818471272786,226.02239990234375,1246.84
339.2799886067708,225.52252960205078,1246.8753333333334
339.06847127278644,224.93122355143228,1246.9058666666667
338.855707804362,224.42660522460938,1246.9403
338.6744028727214,224.1516342163086,1246.9757
338.5259297688802,224.26759084065756,1247.0102666666667
338.4925842285156,224.96873728434244,1247.0457666666666
338.589848836263,226.008056640625,1247.0803
338.6326395670573,227.17938486735025,1247.1156666666666
338.5891571044922,228.51800282796225,1247.1502
338.6210479736328,229.87753295898438,1247.1857666666667
338.62254842122394,230.86850229899088,1247.2200666666668
338.5922546386719,231.05289713541666,1247.2504666666666
338.6527913411458,230.52472432454428,1247.2848333333334
338.6356557210286,229.47693379720053,1247.3207
338.70704650878906,228.08608754475912,1247.3552333333334
338.8191884358724,226.68413289388022,1247.3907
338.5484975179036,225.2565434773763,1247.4249666666667
338.1817677815755,224.05903116861978,1247.4606
337.86048380533856,223.1388931274414,1247.4951
337.81065368652344,222.911013285319,1247.5306333333333
337.7669982910156,222.97415669759116,1247.5649333333333
337.665532430013,222.82212829589844,1247.5953666666667
337.93799845377606,222.74398803710938,1247.6308666666666
338.36266072591144,222.60325622558594,1247.6652666666666
338.59925842285156,222.25706990559897,1247.7006666666666
338.72145080566406,221.5402348836263,1247.7352333333333
338.844965616862,220.64386749267578,1247.7708333333333
339.0091603597005,219.7553685506185,1247.8053
339.0271708170573,218.79430643717447,1247.8408
338.92266845703125,217.73275248209634,1247.8753333333334
338.8495788574219,216.9255828857422,1247.9101666666666
338.7266337076823,216.223876953125,1247.9404333333334
338.51488240559894,215.61814880371094,1247.9758
338.3062438964844,215.17402140299478,1248.0102333333334
338.3126983642578,214.80352783203125,1248.0458333333333
338.3126729329427,214.55430857340494,1248.0802333333334
338.2576446533203,214.39638010660806,1248.1158
338.2401580810547,214.36699930826822,1248.1504333333332
338.2176462809245,214.50596872965494,1248.1859
338.1273244222005,214.74032592773438,1248.2208333333333
337.8008066813151,215.0962371826172,1248.2553333333333
337.8383534749349,215.709716796875,1248.2899
337.8436991373698,216.37628173828125,1248.3205333333333
337.84386189778644,217.01384735107422,1248.3551
337.98911539713544,217.54267374674478,1248.3906
338.257568359375,218.17920430501303,1248.4252666666666
338.6713104248047,218.82113393147787,1248.4605666666666
338.7679901123047,219.28205108642578,1248.4948333333334
339.0036112467448,219.7335637410482,1248.5303
339.44237263997394,220.30319468180338,1248.5657666666666
340.0726776123047,220.97810872395834,1248.6001333333334
340.79700724283856,221.6365483601888,1248.6305
342.09459431966144,222.96430460611978,1248.6653666666666
343.5695546468099,225.5433146158854,1248.7002333333332
345.3340759277344,230.39287312825522,1248.7357333333334
347.4601593017578,237.86961364746094,1248.7705666666666
350.8189239501953,248.15982564290366,1248.8051333333333
355.2462463378906,260.0241978963216,1248.8405666666667
360.7586975097656,271.63275146484375,1248.875
367.92698160807294,282.2206751505534,1248.9106666666667
376.42832438151044,290.40599060058594,1248.9451666666666
386.00291442871094,296.33717346191406,1248.9759
395.4050699869792,300.1418813069661,1249.0104333333334
405.5017903645833,302.4186503092448,1249.0458333333333
415.7118631998698,304.1648203531901,1249.0803333333333
425.51958719889325,304.851811726888,1249.1158333333333
435.0257619222005,305.31988525390625,1249.1503
444.1657002766927,305.54994710286456,1249.1857333333332
453.21925354003906,306.02695719401044,1249.2203
461.84368896484375,307.69239807128906,1249.2564666666667
