x,y,times
350.5166015625,197.7255096435547,2697.8232
350.8351135253906,198.96678161621097,2697.8578666666667
351.2309265136719,199.3594970703125,2697.8883
351.26093037923175,198.99790700276694,2697.9226
351.3632558186849,199.41353607177734,2697.957966666667
351.3696695963542,199.71015421549478,2697.9935333333333
351.3593241373698,199.97153981526694,2698.0279666666665
351.35143025716144,200.1046625773112,2698.0635
351.24205525716144,200.28128306070963,2698.0979
351.1407725016276,200.26004536946616,2698.1334666666667
350.9708201090495,199.79962921142578,2698.1678333333334
350.9418487548828,199.5366643269857,2698.2026
350.6542612711589,199.42321014404297,2698.2331
349.946772257487,199.66806284586588,2698.267533333333
349.13640848795575,200.20308430989584,2698.303
348.1902160644531,201.19560750325522,2698.3384333333333
347.53858947753906,202.5827204386393,2698.3728
346.87635294596356,203.8371556599935,2698.4083666666666
346.7704772949219,205.00713857014975,2698.4428
347.1972147623698,205.87970733642578,2698.4783
347.8048400878906,206.35335795084634,2698.5127333333335
348.61676025390625,206.40936279296875,2698.5479666666665
349.1942850748698,206.21405537923178,2698.578466666667
349.4268798828125,205.75669606526694,2698.6129333333333
348.97508239746094,205.18375142415366,2698.6484
348.1713358561198,204.7026112874349,2698.6829
347.2937367757161,204.3990707397461,2698.7183666666665
346.2224833170573,204.3459930419922,2698.7527666666665
345.2828013102214,204.40600077311197,2698.788233333333
344.60487365722656,204.5736287434896,2698.8226
344.1570078531901,204.8717498779297,2698.8582333333334
343.95842997233075,205.135378519694,2698.8928
343.82110595703125,205.63055165608725,2698.9233
343.7610168457031,206.0773442586263,2698.9577
343.8104960123698,206.53583272298178,2698.9931
343.7779591878255,206.9752960205078,2699.0277
343.8681233723958,207.28069305419922,2699.0633666666668
343.7600351969401,207.2918930053711,2699.0977666666668
343.67531331380206,206.9471918741862,2699.1334333333334
343.6270751953125,206.40006001790366,2699.1677666666665
343.69215901692706,205.6978759765625,2699.2033
343.82078552246094,204.79949442545572,2699.2377333333334
344.07898966471356,203.86518351236978,2699.2736666666665
344.5762939453125,203.1289265950521,2699.3033333333333
345.3043467203776,202.50836690266928,2699.3378666666667
346.2101542154948,202.0023956298828,2699.373433333333
346.7589874267578,201.55029296875,2699.407833333333
347.2405548095703,201.15411885579428,2699.4434333333334
347.695317586263,200.60391489664713,2699.4777
348.27630615234375,200.32079060872397,2699.5129666666667
348.55193583170575,200.02398681640625,2699.6182
348.6269887288411,199.8088633219401,2699.652666666667
348.7349802652995,199.67921447753906,2699.6828666666665
348.8084259033203,199.64808654785156,2699.7182
348.88331604003906,199.92021687825522,2699.7526333333335
348.845708211263,199.95968882242838,2699.7878666666666
349.08038330078125,199.98764038085938,2699.8233
349.3662414550781,199.91856384277344,2699.8577666666665
349.6611684163411,199.6796417236328,2699.8933
350.2195332845052,199.50635528564453,2699.9278
350.66986083984375,199.30514780680338,2699.958666666667
350.9373423258464,199.14376322428384,2699.9933
350.84666951497394,199.224973042806,2700.027633333333
350.33917744954425,199.4916559855143,2700.0632666666666
349.6080576578776,199.97881317138672,2700.0978
348.605951944987,200.39832560221353,2700.1332
347.701421101888,200.67352803548178,2700.1678333333334
346.7832845052083,200.88231404622397,2700.2033
346.18536885579425,200.87366231282553,2700.237666666667
346.10072835286456,200.7170842488607,2700.2734
346.5723368326823,200.46287282307944,2700.3078
347.2704569498698,200.18183135986328,2700.338166666667
348.0004628499349,199.95347849527994,2700.3726
348.8364003499349,199.71287790934244,2700.408
349.46947224934894,199.37489318847656,2700.4434333333334
349.8197530110677,198.9615478515625,2700.4779
350.05067443847656,198.7041778564453,2700.5135333333333
350.26556396484375,198.56624603271484,2700.5477666666666
350.2765757242839,198.4840850830078,2700.5833666666667
350.2753041585286,198.4560063680013,2700.6177666666667
350.300298055013,198.6295649210612,2700.6529666666665
350.5189565022786,198.94991048177084,2700.6878
350.50413004557294,199.2490997314453,2700.7182666666668
350.3742167154948,199.540407816569,2700.7527
350.3674062093099,199.7041447957357,2700.7882
350.44691467285156,199.74681345621744,2700.8225666666667
350.5549723307292,199.6981201171875,2700.8579666666665
350.7195994059245,199.5486857096354,2700.893466666667
351.05625915527344,199.11682891845703,2700.9279666666666
351.58380126953125,198.54801177978516,2700.9625333333333
352.09820048014325,197.99274698893228,2700.9981333333335
352.51210021972656,197.5044428507487,2701.0285
352.7615254720052,197.05596669514975,2701.062966666667
352.816401163737,196.52871704101562,2701.0984333333336
352.7851969401042,196.1172612508138,2701.1329333333333
352.7427724202474,195.88019816080728,2701.1677
352.5521596272786,195.6419423421224,2701.2031666666667
352.3340555826823,195.57898712158203,2701.237866666667
352.3754374186198,195.45936838785806,2701.2733
352.56993611653644,195.42244974772134,2701.3077333333335
352.82591756184894,195.49452463785806,2701.3433
352.85662333170575,195.5088882446289,2701.3779666666665
352.8986511230469,195.7130559285482,2701.4085
352.9051157633464,195.88487243652344,2701.443
352.7939860026042,196.09202829996744,2701.4777
352.61803181966144,196.22710418701172,2701.513266666667
352.65636189778644,197.2850138346354,2701.5477
352.7529551188151,198.3746821085612,2701.5830333333333
352.8924204508464,199.4188003540039,2701.7532666666666
352.94073486328125,200.39165496826172,2701.7878666666666
352.9866587320964,201.455930074056,2701.8228
353.03087361653644,202.7604522705078,2701.8582666666666
352.8601786295573,203.15955098470053,2701.8930666666665
352.7925109863281,203.69671122233072,2701.927866666667
352.83848571777344,204.2702662150065,2701.9634333333333
353.0916697184245,205.03030649820963,2701.9974
353.71946207682294,206.11434936523438,2702.0333333333333
354.34027608235675,207.21309916178384,2702.0679
354.6339518229167,208.17239125569662,2702.098233333333
354.4413350423177,208.75746409098306,2702.1327666666666
353.92266337076825,209.4253692626953,2702.168133333333
352.69908142089844,209.9911142985026,2702.2026
350.8622080485026,210.52857208251953,2702.238
348.99766540527344,211.4419937133789,2702.2727
347.124267578125,212.518430074056,2702.3081666666667
345.5420277913411,213.98892974853516,2702.3426
344.37591552734375,215.50884246826172,2702.3779666666665
344.1630147298177,217.20631663004556,2702.4134
344.2840321858724,218.63538106282553,2702.442666666667
344.4643096923828,219.7131093343099,2702.4783333333335
344.8862762451172,220.852414449056,2702.5126333333333
345.32464090983075,221.75655364990234,2702.548
345.42991129557294,222.39869181315103,2702.5834333333332
344.95488993326825,222.57866923014322,2702.6178
344.4435679117839,222.5938975016276,2702.6532
343.8027801513672,222.47800954182944,2702.6885
343.2195587158203,222.2352091471354,2702.7230666666665
342.85057576497394,222.08438110351562,2702.7576
342.7584737141927,222.13653310139975,2702.7879666666668
342.8722229003906,222.3501459757487,2702.8225333333335
343.0225575764974,222.6728083292643,2702.8579
343.43304951985675,222.91290283203125,2702.8928666666666
344.366948445638,222.6961924235026,2702.9281666666666
346.04815165201825,221.45102183024088,2702.9626
348.9331970214844,218.80301411946616,2702.9980666666665
353.33168538411456,214.8611297607422,2703.0326
359.3609924316406,209.78955078125,2703.0687666666668
366.2386525472005,203.64661661783853,2703.0985
372.60093688964844,196.6546401977539,2703.1329
378.3450927734375,189.61752065022787,2703.1682333333333
382.83083089192706,183.0395278930664,2703.202533333333
386.0542246500651,176.91130574544272,2703.2379333333333
387.8801981608073,170.98158518473306,2703.2734
