x,y,times
356.20068359375,199.6805725097656,1230.2107666666666
355.8216857910156,200.21824645996097,1230.2451
354.40557861328125,200.2283172607422,1230.2804333333333
355.198237101237,201.33090464274088,1230.3149666666666
355.23988342285156,202.25889333089194,1230.3503
355.7134552001953,203.15918731689453,1230.3808
356.88330078125,203.99756368001303,1230.4151
358.24180603027344,204.36868286132812,1230.4512333333332
359.84160868326825,204.4720942179362,1230.4854
361.5248311360677,204.17576853434244,1230.5208666666667
363.0281066894531,203.4949467976888,1230.5554666666667
363.89658610026044,202.60247039794922,1230.59
363.83360290527344,201.87109883626303,1230.6253666666667
363.1240641276042,201.2964350382487,1230.6600333333333
362.1729736328125,201.02525583902994,1230.6903333333332
360.9307912190755,200.93565368652344,1230.7257333333334
359.806879679362,200.96433766682944,1230.7601666666667
359.2083740234375,201.1646245320638,1230.7955666666667
359.4032847086589,201.47848256429037,1230.8301666666666
360.58734639485675,202.03787740071616,1230.8656333333333
361.9159901936849,202.33504994710287,1230.9002
363.44085184733075,202.4276123046875,1230.9356
364.83726501464844,202.5788116455078,1230.9708333333333
365.8636067708333,202.6746063232422,1231.0051333333333
366.4590250651042,202.39270528157553,1231.0356666666667
366.07622782389325,201.99220530192056,1231.0701666666666
365.4412892659505,201.66424560546875,1231.1058333333333
364.87681070963544,201.59166208902994,1231.1404
364.2373911539714,201.22100830078125,1231.1743333333334
363.8483581542969,200.97394816080728,1231.2107333333333
363.4119160970052,200.8958969116211,1231.2450333333334
363.42430114746094,200.88430786132812,1231.2807
363.215576171875,200.7925593058268,1231.3151
362.9047597249349,200.7778294881185,1231.3500666666666
362.7143910725911,200.86179860432944,1231.3851666666667
362.3528188069661,200.80974324544272,1231.4155
362.0402323404948,200.78730265299478,1231.4505666666666
361.7105407714844,200.322629292806,1231.4853666666668
361.8269958496094,200.20372517903647,1231.5208666666667
361.59764607747394,199.74452463785806,1231.5905333333333
361.25250244140625,199.49295298258463,1231.6249333333333
360.9628550211589,199.24093627929688,1231.6604333333332
360.87914021809894,199.02365366617838,1231.6958333333334
360.74553934733075,199.26835123697916,1231.7302333333334
360.5646565755208,199.2854792277018,1231.7605333333333
360.6400604248047,199.4864247639974,1231.7950666666666
360.9275309244792,199.5471649169922,1231.8305
361.3963979085286,199.66179656982422,1231.8651333333332
361.81248982747394,199.73821767171225,1231.9004333333332
362.1406606038411,199.61597696940103,1231.9350666666667
362.4138997395833,199.40509287516275,1231.9704666666667
362.80320231119794,199.26157887776694,1232.0049
362.99355061848956,199.22648111979166,1232.0405
362.81390380859375,199.1563949584961,1232.0708333333334
362.6103006998698,199.05327860514322,1232.1102333333333
362.6995849609375,199.13756815592447,1232.1406
362.8290761311849,199.33700561523438,1232.1751666666667
362.9381561279297,199.58717600504556,1232.2107
363.12697347005206,199.8453852335612,1232.2451
363.4490610758464,200.14073181152344,1232.2802666666666
