x,y,times
273.2265625,272.32904052734375,2937.1089333333334
287.905517578125,278.3354187011719,2937.1444666666666
305.344482421875,282.1573181152344,2937.1788333333334
312.43027750651044,283.98598225911456,2937.2136666666665
327.62488810221356,288.3686269124349,2937.2440333333334
342.54119873046875,292.24144490559894,2937.278566666667
356.38794962565106,295.96559143066406,2937.3139666666666
369.35646057128906,299.5654042561849,2937.3485666666666
380.5838673909505,302.9082489013672,2937.3841
390.0616861979167,305.375239054362,2937.418633333333
397.8908182779948,307.0648193359375,2937.4542
403.91892496744794,307.74684143066406,2937.4888333333333
408.2512664794922,307.25135294596356,2937.522933333333
410.53736877441406,305.60048421223956,2937.5589666666665
411.58164978027344,303.4119415283203,2937.589233333333
411.32262166341144,301.236333211263,2937.6237
409.92189025878906,298.9636942545573,2937.6590666666666
407.9032694498698,296.9533996582031,2937.6935
405.729741414388,294.6525065104167,2937.7290666666668
404.02821350097656,292.7436879475911,2937.7635
403.2716064453125,290.53330993652344,2937.7991
403.81003824869794,287.81072489420575,2937.833833333333
405.3250274658203,284.6926523844401,2937.8686333333335
406.9808654785156,281.0835774739583,2937.9043333333334
408.43712361653644,278.21351623535156,2937.938866666667
409.6393585205078,275.3251241048177,2937.9693333333335
410.036382039388,272.23911539713544,2938.003833333333
409.32884724934894,269.00657653808594,2938.0392666666667
407.941157023112,265.57126871744794,2938.0738
406.5678456624349,262.122553507487,2938.1093
405.29615275065106,258.4559834798177,2938.1439
403.8830820719401,254.97826385498047,2938.178933333333
402.13832600911456,251.76783498128256,2938.214
399.9746805826823,249.24432118733725,2938.2485666666666
396.97804260253906,247.70068359375,2938.2839
393.69371032714844,247.2712198893229,2938.3142333333335
390.42966715494794,247.3586908976237,2938.3487
386.9480794270833,247.3273188273112,2938.384233333333
383.0103810628255,247.25230153401694,2938.4185666666667
379.2105967203776,247.18984731038412,2938.4540666666667
375.8651936848958,246.61652119954428,2938.488533333333
372.94971720377606,245.29686737060547,2938.524033333333
369.91718037923175,243.50396474202475,2938.5587
367.38376871744794,241.14862060546875,2938.5940333333333
366.0298767089844,238.6242243448893,2938.6242666666667
365.60773213704425,236.16026051839194,2938.6588
365.95029703776044,234.3438288370768,2938.6941666666667
366.2410074869792,233.23988596598306,2938.728433333333
366.6025695800781,232.50961049397787,2938.763966666667
