x,y,times
339.2093505859375,199.92152404785156,881.2949333333333
339.2124938964844,201.3123321533203,881.3305
339.06427001953125,202.01608276367188,881.3651666666667
339.3778025309245,200.7550277709961,881.4004333333334
339.5504913330078,200.44017283121744,881.4351
339.8344472249349,199.73380025227866,881.4703
340.14263916015625,198.88849131266275,881.5049666666666
340.3083140055339,198.2620061238607,881.5405333333333
340.33905029296875,198.07206217447916,881.5705
340.11928304036456,198.22760772705078,881.6052333333333
339.7745361328125,198.66202545166016,881.6397333333333
339.3654479980469,199.42324574788412,881.6752666666666
338.92649332682294,200.16805267333984,881.7102666666667
338.4981638590495,200.73099009195963,881.7448666666667
338.1766764322917,201.18651580810547,881.7804
337.9220479329427,201.72884877522787,881.8148
337.82586669921875,202.3435033162435,881.8506333333333
337.5129801432292,203.00715128580728,881.8854333333334
337.3010559082031,203.75769805908203,881.9205666666667
337.16077677408856,204.61736043294272,881.9550666666667
337.0398406982422,205.39732360839844,881.9853
336.98960367838544,205.8923085530599,882.0208
336.8275197347005,206.22327677408853,882.0552
336.8878631591797,206.32332611083984,882.0897333333334
336.90993245442706,206.21902720133463,882.1251666666667
336.9218495686849,205.93370819091797,882.1597333333333
336.9855041503906,205.6708221435547,882.1952666666666
337.1024220784505,205.52678680419922,882.2297666666667
337.25310770670575,205.43073018391928,882.2653333333334
337.38214111328125,205.4632136027018,882.2999
337.3461100260417,205.9234186808268,882.3303333333333
337.16704813639325,206.9906209309896,882.3645666666666
336.8903452555339,208.37384796142578,882.4002333333333
336.43311564127606,210.11371358235678,882.4350666666667
335.9624532063802,211.94426472981772,882.4700333333334
335.5129903157552,213.6282196044922,882.5056666666667
335.3004150390625,215.02488962809244,882.5401666666667
335.3019765218099,215.60496775309244,882.5747666666666
335.37518819173175,215.52578481038412,882.6104666666666
335.57862345377606,214.82643381754556,882.6449666666666
335.8084208170573,213.95946248372397,882.6753333333334
335.98273213704425,213.26054890950522,882.7099666666667
335.9842834472656,212.49329121907553,882.7455
335.8185068766276,212.16944122314453,882.7800666666667
335.7878875732422,212.03351338704428,882.8156
336.2204132080078,211.27090708414713,882.8503333333333
336.75390625,210.3085479736328,882.8826666666666
337.2793273925781,209.1544672648112,882.9901
337.86993408203125,207.92752838134766,883.0205333333333
338.3574727376302,206.43994140625,883.0549333333333
338.8304494222005,205.0428899129232,883.0905
338.9519958496094,204.28937021891275,883.1248333333333
338.9659932454427,203.5846405029297,883.1604333333333
338.95445760091144,202.81489054361978,883.1947666666666
339.1183827718099,202.1361312866211,883.2300333333334
339.466059366862,201.3909123738607,883.2656333333333
339.87391153971356,200.38166046142578,883.3001666666667
340.23020935058594,199.7079874674479,883.3305333333333
340.5311330159505,199.23236083984375,883.365
340.6598815917969,199.0157241821289,883.4004333333334
340.52940368652344,198.9645233154297,883.4348666666667
340.4495137532552,199.15880839029947,883.4702666666667
