x,y,times
343.81640625,213.28616333007812,793.6600666666667
345.3638916015625,213.56199645996097,793.6946
345.7135925292969,211.9198760986328,793.7300333333334
345.6171112060547,211.35570271809897,793.7644666666666
346.0510609944661,210.74212646484375,793.7998666666666
346.2811533610026,210.33352406819662,793.8302666666667
346.5547281901042,210.24784088134766,793.8695333333334
346.88348897298175,210.35843149820963,793.8997333333333
347.1606190999349,210.66826629638672,793.9353666666667
347.28017171223956,211.10979207356772,793.9697333333334
347.51422627766925,211.5335464477539,794.0095333333334
347.7193247477214,211.78141276041666,794.0399333333334
347.72246805826825,212.110476175944,794.0753
347.6293233235677,212.55296071370444,794.1097
347.4799346923828,213.0146687825521,794.1451
347.3410135904948,213.28365580240884,794.1797666666666
347.12053934733075,213.48748779296875,794.2101
346.83986409505206,213.60503387451172,794.2448666666667
346.7055257161458,213.56905619303384,794.2803
346.6119384765625,213.337277730306,794.3146666666667
346.50299580891925,213.06714630126953,794.3499333333333
346.5352274576823,213.07667795817056,794.3852
346.62249247233075,213.1810506184896,794.4196666666667
346.7323811848958,213.38189951578775,794.4554
346.7877451578776,213.79686991373697,794.4899
346.64979044596356,214.52737172444662,794.5252
346.31488037109375,215.61520131429037,794.5595666666667
345.7102864583333,216.7723846435547,794.5899333333333
345.16650390625,218.18953959147134,794.6252666666667
344.67803446451825,219.45442962646484,794.6596666666667
344.2386016845703,220.42194112141928,794.6950666666667
344.1563262939453,221.27179209391275,794.7294
344.4665171305339,221.70462290445963,794.7647
344.8156026204427,221.89925130208334,794.8001666666667
344.9009094238281,221.90219370524088,794.8347666666666
344.84117635091144,222.09108225504556,794.8702333333333
344.7646891276042,222.47704060872397,794.9045
344.5638020833333,222.7682342529297,794.9347
344.21198018391925,223.0665766398112,794.9702333333333
344.23036193847656,223.29041544596353,795.0046666666667
344.4341074625651,223.22400665283203,795.0402
345.0306905110677,222.24246470133463,795.0745666666667
345.81189982096356,220.91790517171225,795.1098
346.8570607503255,219.32463836669922,795.1799666666667
347.9593963623047,217.40394083658853,795.2152666666667
348.87114969889325,215.2792943318685,795.2499
349.7179667154948,213.2190704345703,795.2803666666666
350.2915395100911,211.89082845052084,795.3148333333334
350.67392985026044,210.6326141357422,795.3501666666667
350.7172444661458,209.49173227945963,795.3850666666667
350.95570882161456,208.4803670247396,795.4195
351.31398518880206,207.66802469889322,795.455
351.85669962565106,207.1652043660482,795.4898666666667
352.4368031819661,206.86509450276694,795.5252
353.01930745442706,206.8968963623047,795.5597
353.6393737792969,207.13536071777344,795.5903333333333
