x,y,times
376.783447265625,268.9185485839844,38.786
375.6159057617187,267.988525390625,38.82
375.7296447753906,267.49212646484375,38.854
375.40697224934894,267.405034383138,38.884
375.0904134114583,267.0107828776042,38.924
374.99468485514325,266.7980448404948,38.954
374.8827667236328,266.67848714192706,38.98
374.70844014485675,266.65769958496094,39.017
374.6811116536458,266.5664520263672,39.053
374.5267791748047,266.56163533528644,39.083
374.2606150309245,266.46930440266925,39.119
374.1407165527344,266.228998819987,39.153
374.0137685139974,266.00018819173175,39.194
373.77739969889325,265.8785095214844,39.224
373.6574198404948,265.8443094889323,39.253
373.7848256429036,265.77541097005206,39.28
373.78248596191406,265.73192342122394,39.321
373.62705485026044,265.97051493326825,39.354
373.4800160725911,265.99566141764325,39.407
373.6465708414714,266.0400085449219,39.44
373.6703338623047,265.8375956217448,39.476
373.51234436035156,265.8939717610677,39.502
373.4166971842448,266.00364685058594,39.533
373.40972391764325,265.7890981038411,39.568
373.6539001464844,265.88051350911456,39.602
373.85126241048175,265.9067128499349,39.63
374.05988057454425,266.0652109781901,39.672
374.4203389485677,265.94789123535156,39.707
374.6528065999349,265.79265848795575,39.736
374.7456359863281,265.8268788655599,39.774
374.4183400472005,265.9207407633464,39.807
374.1464589436849,265.8145395914714,39.843
373.86907450358075,265.97252400716144,39.872
373.5045979817708,266.0519663492839,39.922
373.24208577473956,266.27489217122394,39.957
373.1604919433594,266.3543192545573,39.987
373.3310292561849,266.2795817057292,40.021
373.2150370279948,266.3247426350911,40.057
373.24220784505206,266.1659901936849,40.092
373.29827880859375,266.0556182861328,40.128
373.27309163411456,265.8705190022786,40.163
373.1997426350911,265.8248647054036,40.197
373.16468811035156,265.8700002034505,40.232
373.18345133463544,266.0020039876302,40.268
373.23845926920575,266.06751505533856,40.298
373.5456288655599,266.05100504557294,40.332
374.2230478922526,266.0899353027344,40.367
374.6102803548177,266.1906229654948,40.402
375.033447265625,266.2503153483073,40.437
375.39671834309894,266.09099833170575,40.473
375.5193634033203,265.99131266276044,40.508
375.4768473307292,266.01600646972656,40.542
375.19945271809894,266.1556650797526,40.577
375.3607228597005,266.0257873535156,40.612
375.24452718098956,265.7858378092448,40.643
375.1987813313802,265.9092966715495,40.677
375.3951416015625,266.04945373535156,40.712
375.4488474527995,266.0802256266276,40.747
375.4533437093099,266.1693420410156,40.782
375.2146352132161,266.36009216308594,40.817
375.15918986002606,266.61638895670575,40.852
375.2787272135417,266.75890096028644,40.887
375.1917724609375,266.793706258138,40.923
375.14240010579425,266.9293162027995,40.958
375.1205596923828,266.7351786295573,40.992
375.1330820719401,266.58177693684894,41.023
374.863764444987,266.4595642089844,41.057
374.50965372721356,266.3089243570964,41.093
374.6396484375,266.14283243815106,41.127
374.65285237630206,266.0522918701172,41.162
374.6900889078776,265.9462890625,41.197
374.6205800374349,265.88970947265625,41.232
374.8076477050781,265.8293050130208,41.267
374.9671122233073,265.7191874186198,41.302
374.87286376953125,265.8248596191406,41.337
