x,y,times
377.15087890625,261.3233337402344,95.53
377.5140686035156,260.6793212890625,95.564
376.9588623046875,260.7185974121094,95.592
376.68780517578125,260.30938720703125,95.626
376.56725056966144,260.0075327555339,95.661
376.3954569498698,259.8079528808594,95.688
376.3160044352214,259.5513153076172,95.734
376.3781331380208,259.44154357910156,95.757
376.4014587402344,259.3379618326823,95.783
376.4751841227214,259.3627471923828,95.833
376.4701182047526,259.34052022298175,95.865
376.48976643880206,259.3320770263672,95.902
376.4667053222656,259.34059143066406,95.944
376.57496643066406,259.24688212076825,95.969
376.5962626139323,259.1913808186849,96.003
376.5200703938802,259.0393371582031,96.037
376.5177714029948,258.89942932128906,96.076
376.6106363932292,258.7689565022786,96.11
376.7548472086589,258.70355224609375,96.143
376.7451171875,258.60386149088544,96.173
376.6063486735026,258.5742543538411,96.207
376.6161651611328,258.48919169108075,96.244
376.6001281738281,258.45558166503906,96.274
376.4745178222656,258.4310709635417,96.332
376.3426157633464,258.34983317057294,96.355
376.333257039388,258.28664143880206,96.391
376.4847869873047,258.26976013183594,96.427
376.571772257487,258.2399444580078,96.449
376.59654744466144,258.2478434244792,96.483
376.6159159342448,258.27879842122394,96.525
376.5916239420573,258.391596476237,96.559
376.4991760253906,258.5124155680339,96.592
376.38087972005206,258.4308675130208,96.627
376.3560740152995,258.45326741536456,96.663
376.24012756347656,258.45087178548175,96.691
376.12877400716144,258.4524281819661,96.726
376.0951385498047,258.3123321533203,96.766
376.1516825358073,258.27118428548175,96.801
376.1668192545573,258.3899281819661,96.835
376.10071818033856,258.38836161295575,96.87
376.0739034016927,258.42139689127606,96.905
376.03528849283856,258.38340250651044,96.939
376.0613708496094,258.44390869140625,96.974
375.9618784586589,258.5536244710286,97.009
375.9620666503906,258.55516052246094,97.038
376.01890055338544,258.5936991373698,97.08
376.16620381673175,258.62041727701825,97.116
376.2709045410156,258.6706034342448,97.146
376.1180369059245,258.6755879720052,97.177
375.9124298095703,258.6227111816406,97.213
375.7024383544922,258.4429473876953,97.247
375.5645802815755,258.30503845214844,97.282
375.3925323486328,258.0517272949219,97.317
375.1221415201823,257.6900177001953,97.352
375.1192881266276,257.5921376546224,97.387
375.27570088704425,257.1298116048177,97.421
375.2176462809245,256.72638448079425,97.457
375.03032938639325,256.26783243815106,97.492
374.9071960449219,255.85272979736328,97.523
375.16746520996094,255.53701527913412,97.557
375.242670694987,254.92721557617188,97.591
375.3879089355469,254.82129923502603,97.626
375.5142771402995,254.77702840169272,97.661
375.59869384765625,254.9257049560547,97.697
375.70216878255206,254.9037068684896,97.731
375.5389149983724,255.0567143758138,97.766
375.05157470703125,255.5997111002604,97.802
374.50880432128906,256.08656819661456,97.832
373.6646219889323,256.80370076497394,97.868
372.5996805826823,257.4226989746094,97.902
370.83051045735675,257.8452733357747,97.937
368.7908935546875,258.2504018147786,97.971
366.9576924641927,258.4659678141276,98.008
364.9553578694661,258.9047139485677,98.042
363.4524180094401,258.9597676595052,98.077
362.1982116699219,258.8282928466797,98.112
361.627934773763,259.23182169596356,98.147
361.1106414794922,259.7615610758464,98.182
360.31517028808594,260.71104431152344,98.211
359.267094930013,261.6548105875651,98.247
358.27960713704425,262.79404703776044,98.282
356.9128163655599,264.13267517089844,98.317
355.3340759277344,265.3735809326172,98.352
353.8809509277344,266.34816487630206,98.386
352.9150390625,267.00408426920575,98.422
352.2099863688151,267.4947052001953,98.457
351.3689371744792,267.9188181559245,98.492
351.11854044596356,268.2334442138672,98.522
350.94029235839844,268.51384989420575,98.561
350.68040466308594,269.20745340983075,98.592
350.17425028483075,269.95704650878906,98.627
349.61529541015625,270.7089131673177,98.662
348.9912618001302,271.21441141764325,98.696
347.8638966878255,271.9132843017578,98.732
346.88426208496094,272.7366587320964,98.767
346.0271708170573,273.14659627278644,98.802
345.47100830078125,273.4247690836589,98.836
345.0174916585286,273.6614939371745,98.872
344.8024444580078,274.08355204264325,98.902
344.8842417399089,274.2730712890625,98.937
345.0893046061198,274.27553304036456,98.972
345.3547821044922,274.2928466796875,99.006
345.7012023925781,274.1729380289714,99.042
346.00120544433594,274.1871337890625,99.077
346.1551055908203,274.73675028483075,99.112
346.61009216308594,275.6418813069661,99.147
346.6648406982422,276.792973836263,99.182
346.79088338216144,277.585205078125,99.216
346.4054260253906,278.51141357421875,99.247
345.9619547526042,279.4872233072917,99.282
345.88512166341144,280.1905924479167,99.318
345.9159189860026,280.7397715250651,99.352
345.90521240234375,281.48170979817706,99.386
346.05116780598956,282.6886901855469,99.422
346.696294148763,283.55914306640625,99.457
347.45672098795575,284.3024648030599,99.493
348.034673055013,285.2525939941406,99.527
348.11924743652344,285.6608632405599,99.557
349.0043233235677,285.683832804362,99.592
349.75676981608075,285.77695719401044,99.628
350.49278259277344,286.69354756673175,99.663
351.2787679036458,288.15672810872394,99.697
351.8347422281901,289.2591603597005,99.731
352.569330851237,291.52489217122394,99.767
353.1903991699219,294.0176086425781,99.802
354.785395304362,296.4850158691406,99.836
356.6049499511719,298.28673299153644,99.872
358.65040079752606,300.3232930501302,99.907
362.7704111735026,302.93715413411456,99.942
367.61559041341144,304.93836466471356,99.971
372.5958658854167,306.59125264485675,100.007
379.74083455403644,310.8950500488281,100.041
386.8143666585286,315.1780954996745,100.076
394.4573516845703,318.9188995361328,100.146
400.6712646484375,322.1336364746094,100.182
407.19154357910156,325.77585856119794,100.217
413.4214274088542,329.69513448079425,100.252
417.0799255371094,330.76806640625,100.287
420.8344421386719,331.93829345703125,100.317
424.1904296875,333.0903574625651,100.352
427.5663655598958,334.72210693359375,100.387
430.098393758138,336.4145151774089,100.422
432.59825134277344,338.30104064941406,100.457
434.7617594401042,340.2441101074219,100.491
436.51971435546875,342.29184977213544,100.527
437.81171162923175,344.01783752441406,100.562
438.53289794921875,345.16265869140625,100.597
438.9248555501302,345.62427775065106,100.632
439.08635965983075,345.9681752522786,100.662
438.92796834309894,346.14732869466144,100.697
438.8650665283203,346.13153076171875,100.731
438.8716125488281,346.0384165445964,100.767
438.92291768391925,345.95167541503906,100.802
439.14923604329425,345.9226938883464,100.837
439.47649637858075,345.3952280680339,100.871
440.0726064046224,345.0087483723958,100.907
440.88226826985675,344.66407775878906,100.941
441.9430694580078,344.44219970703125,100.977
443.242426554362,344.1549123128255,101.007
445.05357869466144,343.96275329589844,101.042
447.32422892252606,344.032221476237,101.076
449.5032501220703,344.11810811360675,101.112
451.7030843098958,344.25156656901044,101.146
453.8586120605469,344.2928924560547,101.182
455.6046600341797,344.56824747721356,101.217
456.7489064534505,344.9064025878906,101.251
457.17022196451825,344.90802510579425,101.287
458.09521484375,344.60834248860675,101.322
459.2562764485677,344.43271891276044,101.352
460.96747334798175,344.4298909505208,101.387
463.7634531656901,345.11501057942706,101.421
466.98822021484375,345.84326171875,101.456
471.0110371907552,347.45204671223956,101.492
474.7349802652995,349.3897247314453,101.527
478.3236846923828,351.2472229003906,101.562
481.9309997558594,353.2659403483073,101.596
485.3173370361328,355.0,101.632
488.73090108235675,356.7220408121745,101.666
492.3932189941406,358.6260223388672,101.697
496.2430419921875,360.8665771484375,101.732
500.3142903645833,363.5437774658203,101.766
503.6906433105469,366.12957763671875,101.802
507.7530059814453,369.3616434733073,101.836
511.79554239908856,372.9939829508464,101.871
516.0479888916016,376.7422129313151,101.907
521.2267201741537,381.2813212076823,101.942
525.9618428548177,385.7737223307292,101.977
530.802256266276,390.0605977376302,102.012
534.3159383138021,393.2004852294922,102.042
537.3426818847656,395.78758748372394,102.077
539.4247436523438,397.6203308105469,102.112
540.3656107584635,398.51206970214844,102.147
541.4896138509115,399.5928446451823,102.182
543.090586344401,401.090571085612,102.217
545.0797729492188,403.05531311035156,102.252
547.1839803059896,405.3962097167969,102.287
549.5666707356771,407.80670674641925,102.322
551.7893778483073,410.12384541829425,102.356
554.0614624023438,411.9749806722005,102.392
556.1222941080729,414.0167643229167,102.422
558.0944112141927,415.98692830403644,102.457
560.71826171875,417.9033457438151,102.491
563.5890604654948,420.09519449869794,102.527
566.4441935221354,422.5025227864583,102.562
569.1746215820312,424.8331705729167,102.597
571.484130859375,427.0943247477214,102.632
573.3397623697916,429.07573954264325,102.667
574.4688822428385,430.915522257487,102.702
574.9934997558594,432.4543151855469,102.737
575.5809122721354,434.11199442545575,102.766
576.3269246419271,435.896240234375,102.802
577.6696980794271,437.3477783203125,102.837
579.501454671224,438.9389343261719,102.872
581.5767008463541,440.7544453938802,102.907
584.0502522786459,442.97052510579425,102.942
586.8476765950521,444.87177022298175,102.977
589.4759012858073,446.43165588378906,103.012
591.9559020996094,448.1400655110677,103.047
594.6596984863281,450.0076039632161,103.081
597.7194519042969,451.6287536621094,103.112
601.0186971028646,453.3315022786458,103.147
604.6213175455729,455.68996175130206,103.182
608.190684000651,458.2839609781901,103.216
611.5494689941406,460.5154571533203,103.252
615.0490926106771,462.9684295654297,103.287
618.3492635091146,465.6148427327474,103.322
622.0602111816406,468.5244954427083,103.356
624.9406127929688,470.85435485839844,103.391
627.6505330403646,473.2276611328125,103.427
630.2348225911459,475.67449951171875,103.457
632.0976359049479,477.5707651774089,103.492
633.6186726888021,479.19573974609375,103.526
634.2689615885416,480.0137125651042,103.562
635.1565144856771,480.70558675130206,103.597
636.1269022623698,481.21425374348956,103.632
637.4055887858073,481.26067606608075,103.668
639.3453776041666,481.80275472005206,103.702
641.4656778971354,482.6626688639323,103.737
643.5687764485677,483.7982889811198,103.767
645.7103881835938,485.6891225179036,103.807
647.9446614583334,487.78167215983075,103.837
649.9698384602865,490.4775695800781,103.871
651.7683919270834,492.85882568359375,103.907
653.4921061197916,494.88475036621094,103.942
655.5027262369791,496.60279846191406,103.976
657.646474202474,498.01523844401044,104.012
659.9779357910156,499.96417744954425,104.048
662.5227864583334,501.5658213297526,104.082
665.5513712565104,504.2286732991536,104.117
669.2455037434896,507.72693888346356,104.152
672.6492818196615,511.33452860514325,104.182
676.0003763834635,514.5978546142578,104.216
679.519053141276,517.500254313151,104.251
683.1174723307291,521.0660095214844,104.287
686.2082112630209,523.732421875,104.322
688.8568216959635,525.7036844889323,104.356
691.5396423339844,527.6014404296875,104.392
694.1551310221354,529.9124145507812,104.426
696.5788269042969,532.3473612467448,104.461
698.5632832845052,534.3976745605469,104.492
700.3864135742188,536.8076578776041,104.527
702.2696228027344,539.4809265136719,104.563
704.2115885416666,542.345204671224,104.597
706.4262288411459,544.8646748860677,104.632
708.8250122070312,547.5653279622396,104.667
711.3419698079427,550.5792643229166,104.701
713.7100016276041,553.0855712890625,104.737
716.1295878092448,555.525380452474,104.772
718.549550374349,557.7370198567709,104.807
720.7470499674479,559.6442464192709,104.842
722.545399983724,561.0970865885416,104.872
724.3816223144531,562.0080057779948,104.907
726.1880594889323,562.6019287109375,104.941
727.4718526204427,562.5952962239584,104.977
728.5011698404948,562.4100850423177,105.012
729.0058085123698,562.7581583658854,105.047
729.2372029622396,562.8914489746094,105.082
729.1938781738281,563.150400797526,105.117
729.0173746744791,563.8014729817709,105.152
729.004150390625,564.9241841634115,105.187
729.2667541503906,566.4818318684896,105.217
729.9642028808594,567.9378865559896,105.252
730.8426411946615,569.5606892903646,105.287
731.7330118815104,571.440673828125,105.321
732.7079060872396,572.9929707845052,105.357
733.4745279947916,574.6160380045573,105.392
733.9976806640625,576.3648986816406,105.427
734.4024861653646,578.3805033365885,105.462
735.0539957682291,580.0960591634115,105.497
735.8176778157552,581.4857177734375,105.532
736.9942626953125,583.2137552897135,105.561
738.8595275878906,585.0941467285156,105.597
740.7404073079427,586.560048421224,105.632
742.8440653483073,587.5385437011719,105.667
744.9676717122396,589.06201171875,105.702
747.2887776692709,590.6946309407552,105.737
749.4358215332031,592.1441853841146,105.772
751.1969909667969,593.244374593099,105.806
753.0936177571615,594.454335530599,105.842
754.9864705403646,595.6400146484375,105.876
756.3502604166666,596.3324483235677,105.907
757.7498168945312,596.7169596354166,105.942
759.0937296549479,596.9356486002604,105.977
760.2787272135416,597.0305379231771,106.012
761.5882466634115,597.1350301106771,106.047
762.6716613769531,597.1042887369791,106.082
764.2389424641927,597.140869140625,106.117
765.5146789550781,597.385986328125,106.152
766.4119974772135,598.0750020345052,106.186
767.2614237467448,598.7159932454427,106.222
767.7755330403646,599.3182779947916,106.252
768.1426696777344,600.1322326660156,106.286
768.4803161621094,601.2978820800781,106.321
768.7393900553385,602.8720499674479,106.356
769.398183186849,604.4159647623698,106.392
770.2844034830729,606.2492879231771,106.426
771.2922871907552,607.9582926432291,106.462
772.8196004231771,609.4661254882812,106.497
774.4700520833334,611.0054321289062,106.531
776.1903483072916,612.268300374349,106.568
777.8057963053385,613.0330403645834,106.602
779.3827718098959,613.6092325846354,106.632
780.9842427571615,614.1461791992188,106.667
782.1466674804688,614.5169169108073,106.702
782.9740295410156,614.5299377441406,106.737
783.9081726074219,614.278086344401,106.772
784.8040466308594,614.2425028483073,106.807
785.7326456705729,614.0457967122396,106.842
786.5893249511719,614.1185913085938,106.876
787.6583862304688,614.4362386067709,106.912
789.0128580729166,614.9067789713541,106.947
790.4673360188802,615.2767944335938,106.977
792.0348103841146,615.7865804036459,107.012
793.5502522786459,616.7851765950521,107.047
795.0721944173177,618.2367757161459,107.083
796.4962666829427,619.7655843098959,107.116
797.5736490885416,621.2312622070312,107.151
798.7420247395834,623.2480061848959,107.187
799.8692321777344,625.119394938151,107.222
801.2137349446615,626.5127156575521,107.257
802.7794799804688,627.381337483724,107.291
804.5545959472656,628.3415832519531,107.322
806.5349629720052,629.1675415039062,107.357
808.6487019856771,630.2142333984375,107.392
810.871337890625,631.6995747884115,107.427
812.943359375,633.4874369303385,107.462
815.275146484375,635.5413920084635,107.496
817.631581624349,637.4098612467448,107.532
820.0890502929688,639.0142110188802,107.568
822.2756551106771,640.3232727050781,107.602
824.4956359863281,641.7260131835938,107.632
826.7445068359375,643.2699788411459,107.672
828.8200276692709,644.516347249349,107.702
830.7676391601562,646.2987162272135,107.737
832.7315877278646,648.6092936197916,107.771
834.8156229654948,650.9035441080729,107.807
836.4023030598959,652.5940450032552,107.842
838.0296325683594,654.1443786621094,107.877
839.4706420898438,655.8853556315104,107.912
840.7835591634115,657.4370320638021,107.947
842.0139770507812,658.9151000976562,107.981
843.2190856933594,660.3407897949219,108.012
844.9230651855469,662.0399271647135,108.046
846.5168151855469,663.9560139973959,108.082
847.8849182128906,665.8606465657552,108.116
849.0853271484375,667.3200988769531,108.151
850.1742655436198,668.8352966308594,108.187
851.2606099446615,670.453369140625,108.222
852.3376770019531,671.9711710611979,108.257
853.3485819498698,673.4439290364584,108.292
854.7090555826823,674.4886678059896,108.327
856.388193766276,675.9326477050781,108.357
858.2525227864584,677.500244140625,108.391
860.0580139160156,678.9852600097656,108.427
862.1198221842448,680.9790852864584,108.462
864.4470825195312,682.6878967285156,108.496
866.8582763671875,684.8145345052084,108.532
869.58154296875,686.4388224283854,108.567
872.2754414876302,688.0540669759115,108.603
874.8911946614584,689.9661254882812,108.637
877.67529296875,691.4913126627604,108.671
881.2633565266927,693.9164326985677,108.702
884.8958841959635,696.1874694824219,108.737
888.0682474772135,698.7509765625,108.772
891.2520853678385,700.6997680664062,108.806
894.6086222330729,702.8343200683594,108.842
897.3292846679688,704.509033203125,108.877
899.1109619140625,704.9532877604166,108.912
900.572499593099,705.7076619466146,108.947
902.2525126139323,706.8107503255209,108.981
903.9024963378906,708.3353474934896,109.017
905.6168314615885,710.2506306966146,109.051
907.6639099121094,713.0357360839844,109.082
909.8785298665365,716.1204121907552,109.116
912.258555094401,718.8598022460938,109.151
914.6999715169271,721.6040344238281,109.187
917.6903381347656,724.9140218098959,109.221
920.7671305338541,727.8520100911459,109.257
923.633056640625,730.3966573079427,109.291
926.7524007161459,732.7597147623698,109.327
930.2245686848959,735.74951171875,109.362
933.8525899251302,738.6238606770834,109.397
936.9120686848959,741.3454996744791,109.427
939.603993733724,743.8811442057291,109.461
942.4421081542969,746.7045288085938,109.497
945.0536702473959,749.7568054199219,109.531
947.2281595865885,752.3000895182291,109.567
949.4336344401041,754.7539265950521,109.602
951.6628824869791,756.8661092122396,109.637
953.8440348307291,758.6541137695312,109.672
955.6416524251302,759.7183430989584,109.707
956.8633117675781,760.8358764648438,109.741
957.8434143066406,761.8243509928385,109.772
958.1408996582031,762.744394938151,109.806
958.1651102701823,763.5783487955729,109.842
958.0617268880209,764.2376403808594,109.877
957.905019124349,765.0563761393229,109.913
957.6681518554688,765.7599690755209,109.946
957.4381612141927,766.5338338216146,109.982
957.098398844401,767.0862630208334,110.016
956.6323954264323,767.6856994628906,110.052
956.1363321940104,768.4788614908854,110.087
955.624989827474,769.1124674479166,110.122
955.2040100097656,769.6883341471354,110.152
954.7355346679688,770.2261149088541,110.187
954.4403483072916,770.6817525227865,110.223
954.3061218261719,770.6868591308594,110.257
954.195810953776,770.3819274902344,110.293
954.1136881510416,770.1270243326823,110.327
954.132080078125,769.7267252604166,110.362
954.2791849772135,769.0902709960938,110.396
954.4138692220052,768.564707438151,110.432
954.523203531901,768.2229715983073,110.467
954.653086344401,767.9751892089844,110.496
954.7427164713541,767.6978454589844,110.532
954.840321858724,767.5434061686198,110.567
954.7477315266927,767.5917358398438,110.601
954.6313985188802,767.6676228841146,110.637
954.5268859863281,768.0088195800781,110.672
954.4123128255209,768.3960978190104,110.706
954.3155110677084,768.8339640299479,110.742
954.2178649902344,769.51123046875,110.777
954.2857666015625,770.1823527018229,110.806
954.4505818684896,770.5740559895834,110.841
954.6044718424479,770.8231608072916,110.877
954.914296468099,771.0454406738281,110.911
955.2385965983073,771.2695515950521,110.947
955.6529744466146,771.1888224283854,110.982
955.9841003417969,770.9337972005209,111.016
956.2350769042969,770.9080301920573,111.052
956.4798380533854,770.7796529134115,111.086
956.5287882486979,770.5619405110677,111.122
956.5381774902344,770.2896219889323,111.152
956.3679402669271,770.0568440755209,111.186
956.1180928548177,769.9803059895834,111.222
955.8047078450521,769.8154093424479,111.257
955.4645385742188,769.7005208333334,111.293
955.3012491861979,769.6889241536459,111.327
955.1619567871094,769.7528483072916,111.362
955.1778869628906,769.8343709309896,111.397
955.3241373697916,769.896728515625,111.432
955.4874165852865,769.9557088216146,111.467
955.6895141601562,770.0511271158854,111.502
955.7587890625,769.9874165852865,111.532
955.8444417317709,769.9109090169271,111.566
955.869394938151,769.8460286458334,111.601
955.8964640299479,769.8778788248698,111.636
955.9773457845052,769.8594563802084,111.672
955.9325459798177,769.7714640299479,111.706
955.9107360839844,769.7887268066406,111.742
955.8879597981771,769.8136901855469,111.777
955.7763671875,769.8819478352865,111.812
955.654062906901,769.8438720703125,111.847
955.5313924153646,769.8940022786459,111.877
955.4851481119791,770.0501098632812,111.912
955.4579874674479,770.1814880371094,111.947
955.4969482421875,770.2620442708334,111.982
955.5498250325521,770.2770589192709,112.016
955.6383666992188,770.2147216796875,112.052
955.6842956542969,770.1165974934896,112.087
955.8264973958334,769.8453979492188,112.122
955.9035034179688,769.5922342936198,112.157
955.9910278320312,769.3147786458334,112.192
956.0621541341146,769.0518188476562,112.222
956.1576843261719,768.8741353352865,112.257
956.1929626464844,768.656972249349,112.291
956.1750284830729,768.5519307454427,112.327
956.2101135253906,768.466064453125,112.363
956.290761311849,768.3681131998698,112.397
956.4494120279948,768.4117126464844,112.432
956.6233215332031,768.4847412109375,112.467
956.87158203125,768.602040608724,112.501
957.2671203613281,768.5994160970052,112.532
957.7017923990885,768.3784586588541,112.567
958.5330607096354,768.228261311849,112.601
959.7659606933594,768.0160115559896,112.637
961.128896077474,767.9239603678385,112.671
962.6967468261719,767.8890991210938,112.707
964.2510884602865,768.0596008300781,112.742
965.8022867838541,768.5793050130209,112.776
967.0050659179688,769.0295206705729,112.811
967.9676208496094,769.3839213053385,112.847
968.910878499349,769.4616902669271,112.882
969.8703308105469,769.5481770833334,112.916
970.9482218424479,769.7526448567709,112.946
972.0628763834635,769.9959004720052,112.982
973.1396993001302,770.5512390136719,113.017
974.1916707356771,771.3636576334635,113.052
975.2247924804688,772.544189453125,113.087
976.1797281901041,773.8189188639323,113.122
976.9116821289062,775.052490234375,113.157
977.5501505533854,776.0736592610677,113.198
978.0613505045573,776.7786560058594,113.233
978.4080098470052,777.2421061197916,113.262
978.4677734375,777.3345642089844,113.296
978.3841552734375,777.1794230143229,113.332
978.335439046224,776.957021077474,113.367
978.3121541341146,776.7860107421875,113.401
978.1760660807291,776.71142578125,113.437
978.1181640625,776.5795694986979,113.472
978.0249837239584,776.5022583007812,113.508
977.9507141113281,776.5187072753906,113.548
977.7336934407552,776.3692830403646,113.572
977.4843139648438,776.1233825683594,113.602
977.4298197428385,775.8870035807291,113.643
977.3507995605469,776.0316365559896,113.679
977.4885660807291,776.357432047526,113.713
977.6125284830729,776.6042277018229,113.744
977.8722229003906,776.8922729492188,113.783
978.2176208496094,777.2252807617188,113.817
978.4233093261719,777.3952229817709,113.851
978.5069071451823,777.1925557454427,113.88
978.6201680501302,777.0600992838541,113.911
978.7566731770834,776.9608866373698,113.942
978.8201700846354,776.8682250976562,113.98
978.8703816731771,776.8875528971354,114.014
978.8983154296875,776.888173421224,114.049
978.9489542643229,776.9245808919271,114.083
978.9682006835938,776.8540242513021,114.123
978.9109395345052,776.7074991861979,114.159
978.798085530599,776.5283813476562,114.191
978.6347045898438,776.260752360026,114.226
978.5631408691406,776.1080729166666,114.265
978.4920756022135,775.9731852213541,114.3
978.3209228515625,775.7518208821615,114.33
978.2084655761719,775.7364196777344,114.361
978.1071472167969,775.7249450683594,114.397
978.0853983561198,775.9219258626302,114.433
978.0275573730469,776.1554158528646,114.479
978.048085530599,776.4114379882812,114.503
978.0125427246094,776.4818115234375,114.538
977.9660949707031,776.4629313151041,114.574
977.9889221191406,776.4580281575521,114.598
977.9133605957031,776.2408854166666,114.634
977.9784647623698,776.2459716796875,114.664
977.7996724446615,776.0465393066406,114.705
977.779541015625,776.1255493164062,114.745
977.7466939290365,776.2126770019531,114.779
977.6610921223959,776.3072204589844,114.812
977.5560099283854,776.4252421061198,114.848
977.3903096516927,776.319590250651,114.878
977.4183247884115,776.3599141438802,114.914
977.3860575358073,776.2851257324219,114.947
977.3670552571615,776.1863301595052,114.996
977.4309794108073,776.2665303548177,115.02
977.5514831542969,776.29541015625,115.05
977.6115112304688,776.2707010904948,115.085
977.652821858724,776.2718811035156,115.125
977.6761983235677,776.3012491861979,115.155
977.8018697102865,776.460439046224,115.184
977.889658610026,776.4430643717448,115.226
978.006357828776,776.4985961914062,115.264
978.0496012369791,776.5608927408854,115.3
978.2441202799479,776.6474609375,115.332
978.277821858724,776.6564636230469,115.361
978.162831624349,776.4469299316406,115.395
978.0239562988281,776.3511962890625,115.429
977.8358154296875,776.2288920084635,115.474
977.7161560058594,776.1128133138021,115.508
977.5574137369791,776.0661010742188,115.541
977.603261311849,776.1471150716146,115.574
977.7459513346354,776.2987772623698,115.611
977.941396077474,776.4046630859375,115.646
978.0255025227865,776.6056620279948,115.672
978.2048950195312,776.8863830566406,115.708
978.3070068359375,777.0976257324219,115.733
978.372080485026,777.2456258138021,115.773
978.396240234375,777.4156290690104,115.818
978.3245137532552,777.5059407552084,115.853
978.39404296875,777.5396016438802,115.888
978.3850504557291,777.4919230143229,115.923
978.6665751139323,777.5635986328125,115.957
978.8987223307291,777.5997619628906,115.992
979.1906534830729,777.7193806966146,116.027
979.5047505696615,778.1735331217448,116.062
980.052500406901,779.0245361328125,116.092
980.9856160481771,779.980478922526,116.126
981.9181009928385,780.9651285807291,116.162
982.9925231933594,782.088623046875,116.197
984.0390014648438,783.34716796875,116.232
985.1458536783854,784.6250813802084,116.266
986.1178385416666,785.8219502766927,116.301
986.8682861328125,787.3333333333334,116.337
987.3807169596354,789.2797037760416,116.371
988.0962524414062,791.0634765625,116.406
989.1143086751302,792.7586771647135,116.436
990.2272745768229,794.6238911946615,116.471
991.4455769856771,796.411142985026,116.506
992.4898274739584,798.000742594401,116.542
993.281728108724,798.9654744466146,116.576
993.6424967447916,800.4547017415365,116.612
993.480946858724,802.2414347330729,116.646
993.0496622721354,804.3988647460938,116.682
992.3119913736979,806.3885192871094,116.717
991.7325236002604,808.4848327636719,116.751
990.8428853352865,811.6299947102865,116.782
989.9934895833334,814.373779296875,116.816
989.1696573893229,817.1593729654948,116.852
988.4989115397135,819.6067403157552,116.887
988.006093343099,822.3087463378906,116.922
987.5545857747396,824.4844970703125,116.957
987.6842854817709,825.3912658691406,116.992
988.0469258626302,826.2966613769531,117.027
988.3982442220052,827.0013529459635,117.061
989.4835713704427,826.5422871907552,117.097
990.2585245768229,825.6026000976562,117.132
990.4254150390625,825.0609436035156,117.162
990.7407633463541,824.1587524414062,117.196
991.5672709147135,822.4258015950521,117.232
992.8690490722656,819.5609639485677,117.267
993.4412027994791,816.9801330566406,117.301
994.892344156901,813.7942403157552,117.336
996.6845092773438,809.9051717122396,117.372
998.3398946126302,806.3052266438802,117.406
999.71826171875,803.5079142252604,117.441
1001.2571919759115,801.8023173014323,117.471
1003.1117553710938,800.3648885091146,117.506
1004.7864379882812,799.5804443359375,117.542
1007.1293436686198,799.1789855957031,117.576
1009.5220235188802,799.1987508138021,117.612
1011.9421895345052,799.5066426595052,117.647
1013.9719950358073,799.6065775553385,117.681
1015.5777079264323,799.8017069498698,117.717
1016.7045491536459,799.9910888671875,117.752
1017.158701578776,800.3544413248698,117.786
1017.5367329915365,800.6863199869791,117.817
1017.478017171224,800.7508443196615,117.852
1017.2957356770834,800.7434285481771,117.887
1017.2330220540365,800.9522094726562,117.921
1017.1648864746094,801.2115275065104,117.957
1017.0135294596354,801.3609822591146,117.991
1016.6285400390625,801.4114685058594,118.026
1016.1809488932291,801.4410298665365,118.061
1015.1794840494791,801.4647928873698,118.097
1013.9191284179688,800.9230346679688,118.132
1012.0472717285156,799.4686584472656,118.166
1009.868906656901,797.7944946289062,118.196
1007.4215494791666,794.8633524576823,118.232
1004.9848937988281,791.2203063964844,118.267
1003.2286885579427,787.3409220377604,118.302
1001.9834594726562,783.6724548339844,118.336
1001.5561116536459,781.1303405761719,118.371
1001.6684977213541,778.8054707845052,118.407
1002.2982889811198,777.7533976236979,118.441
1003.4044901529948,777.6871541341146,118.476
997.7642618815104,785.144775390625,118.511
992.0962829589844,792.6799825032552,118.541
988.1156412760416,788.665028889974,118.991
983.155751546224,784.4217122395834,119.027
977.0892232259115,779.9367065429688,119.061
969.8158162434896,775.1825866699219,119.096
968.6863098144531,763.0523071289062,119.131
966.765380859375,750.5277913411459,119.167
961.9865926106771,749.095937093099,119.202
956.7627970377604,747.8695068359375,119.236
952.1676534016927,746.6627298990885,119.266
947.8828125,744.9448038736979,119.302
943.6474100748698,743.0365905761719,119.337
939.046641031901,740.8203531901041,119.372
