x,y,times
374.6153564453125,261.5957946777344,39.443
375.64398193359375,258.7678527832031,39.477
375.2644348144531,258.7207946777344,39.508
375.64764404296875,258.73305257161456,39.542
376.3221181233724,257.7445526123047,39.567
376.981684366862,257.0088704427083,39.606
377.59266153971356,256.19800059000653,39.647
378.0238850911458,255.76568349202475,39.679
377.7636973063151,255.66635386149088,39.714
376.35899861653644,255.73190561930338,39.745
375.8172149658203,256.2454554239909,39.792
374.99908447265625,256.86629486083984,39.816
374.3867950439453,257.5762532552083,39.852
374.0058135986328,257.8755187988281,39.885
374.0878041585286,257.95441182454425,39.914
375.2874755859375,258.0215759277344,39.954
375.31931559244794,257.84128824869794,39.989
375.4467366536458,257.7787628173828,40.018
375.4388936360677,257.6967061360677,40.053
375.376958211263,257.7100575764974,40.097
375.42640686035156,257.7346954345703,40.131
375.4822642008464,257.8176574707031,40.159
375.5753987630208,257.8957010904948,40.198
375.7520395914714,257.8900400797526,40.228
375.93309529622394,257.8902842203776,40.264
376.06371053059894,257.9285532633464,40.298
376.19476318359375,257.9191080729167,40.329
376.37315368652344,257.8254801432292,40.365
376.4374491373698,257.71495056152344,40.408
376.38551839192706,257.694096883138,40.443
376.3732096354167,257.739990234375,40.478
376.4191385904948,257.6920115152995,40.512
376.3941701253255,257.70006306966144,40.543
376.3158365885417,257.6542205810547,40.577
376.2643636067708,257.6653544108073,40.613
376.3509216308594,257.6321512858073,40.648
376.4501495361328,257.5406138102214,40.682
376.4991099039714,257.50035603841144,40.718
376.5773671468099,257.3857727050781,40.742
376.56304423014325,257.37799580891925,40.787
376.5769449869792,257.37152099609375,40.814
376.5016123453776,257.3771158854167,40.849
376.43394470214844,257.4066569010417,40.89
376.3573455810547,257.44529724121094,40.919
376.2314198811849,257.576904296875,40.958
376.1974131266276,257.601318359375,40.993
376.25318908691406,257.80457560221356,41.022
376.3529510498047,258.0951283772786,41.056
376.5024058024089,258.36773173014325,41.092
376.67023213704425,258.5710906982422,41.127
376.9098663330078,258.70424397786456,41.16
377.1274719238281,258.9007975260417,41.195
377.21527608235675,258.91139729817706,41.231
376.636967976888,259.0685628255208,41.254
376.1273498535156,259.3787384033203,41.295
375.36834208170575,259.7529042561849,41.331
374.0437316894531,260.0965830485026,41.365
372.36878967285156,260.5719451904297,41.4
370.4061330159505,261.13519287109375,41.436
368.91582743326825,261.15439860026044,41.47
366.80047098795575,261.11231994628906,41.506
364.99293518066406,260.92735799153644,41.541
362.9969228108724,260.83130900065106,41.575
360.8762512207031,260.5184020996094,41.606
358.6308949788411,260.361083984375,41.639
356.1442362467448,261.12322998046875,41.675
353.5596211751302,262.04600016276044,41.71
350.6871846516927,263.055903116862,41.745
348.0037384033203,264.30690002441406,41.781
345.37871805826825,265.8890686035156,41.816
342.885492960612,267.44952392578125,41.851
340.7216796875,268.6249694824219,41.886
338.5108998616536,269.72950236002606,41.92
336.6286366780599,271.0887756347656,41.955
335.3884785970052,272.3005777994792,41.986
335.029541015625,273.5518747965495,42.021
334.32476806640625,274.1724548339844,42.055
333.6543324788411,274.53184000651044,42.09
333.0918477376302,274.89928181966144,42.125
332.07802327473956,275.3627421061198,42.16
330.1001230875651,275.9128774007161,42.195
327.3150126139323,276.09507751464844,42.231
325.3232828776042,276.33447265625,42.265
323.30555216471356,276.73729451497394,42.296
321.4051208496094,277.21156311035156,42.331
319.0221303304036,277.480473836263,42.366
317.3617299397786,277.2583363850911,42.4
315.72947184244794,276.8378143310547,42.436
313.7269592285156,276.9876200358073,42.47
311.5894012451172,276.7936757405599,42.505
309.9042510986328,276.3254903157552,42.54
309.01341756184894,275.36033630371094,42.576
309.46595255533856,273.7308858235677,42.61
310.2915395100911,271.9692026774089,42.64
311.51166280110675,270.1307423909505,42.675
312.98695373535156,268.3514149983724,42.711
314.3221740722656,266.686767578125,42.745
315.621576944987,265.11562093098956,42.78
316.28734334309894,264.17088317871094,42.815
316.7304992675781,263.8097381591797,42.851
317.68482971191406,262.9676462809245,42.886
318.5069173177083,262.01470947265625,42.921
319.2109680175781,260.8839162190755,42.956
320.0778350830078,259.86065673828125,42.986
320.40264383951825,259.1143493652344,43.02
320.88698323567706,257.87997182210285,43.055
320.3489278157552,257.0057881673177,43.091
320.0875193277995,256.3248519897461,43.125
320.4336751302083,254.7561238606771,43.161
320.85869852701825,253.11459350585938,43.194
320.6601155598958,251.76893615722656,43.231
320.5760040283203,250.86404418945312,43.265
320.89919026692706,249.7562739054362,43.3
321.3388366699219,248.49028778076172,43.336
321.5875244140625,248.10093688964844,43.365
321.4650370279948,247.97557830810547,43.401
322.15269470214844,247.40715535481772,43.436
322.7164560953776,246.82776896158853,43.471
323.17218526204425,246.5154291788737,43.505
323.96372477213544,246.57898966471353,43.54
324.3154296875,246.459841410319,43.576
324.79688517252606,246.70509338378906,43.61
