,x,y
0,275.8302917480469,249.75733947753903
1,311.6647644042969,240.3193359375
2,285.7125244140625,301.58355712890625
3,311.4024302164714,280.14880116780597
4,333.4595947265625,285.54517618815106
5,352.64438883463544,293.3067932128906
6,378.443359375,290.8405253092448
7,404.2828674316406,287.9131622314453
8,429.68284098307294,284.47215270996094
9,439.1106414794922,285.0374501546224
10,447.44077555338544,285.0345764160156
11,452.7164764404297,284.0458068847656
12,455.315434773763,282.89190165201825
13,456.7554066975911,281.60643513997394
14,457.0566151936849,280.832514444987
15,456.51873270670575,279.9841766357422
16,456.336919148763,279.2110239664714
17,455.98960876464844,278.59959920247394
18,456.43177795410156,278.7313639322917
19,457.1294352213542,279.491216023763
20,458.0023701985677,280.6349690755208
21,458.7334950764974,282.70456949869794
22,458.9698537190755,285.65948994954425
23,459.339116414388,288.8770802815755
24,459.3303578694661,291.98854573567706
25,458.93177795410156,294.6504821777344
26,458.33770243326825,297.3170623779297
27,457.7671661376953,299.9324239095052
28,457.4307556152344,302.6138559977214
29,457.17534891764325,305.51593017578125
30,457.0913950602214,308.0278625488281
31,457.25559997558594,310.49303181966144
32,457.84034220377606,312.3373565673828
33,459.34141031901044,313.6689097086589
34,461.04766337076825,314.13751220703125
35,462.84588114420575,314.4120788574219
36,464.4012451171875,314.57366943359375
37,465.81696065266925,314.61498006184894
38,467.19652303059894,314.9360656738281
39,467.4878184000651,315.12635294596356
40,467.62256876627606,315.73248291015625
41,467.6536102294922,316.5953318277995
42,467.9066619873047,317.8282012939453
43,468.09368896484375,319.38312276204425
44,468.07996622721356,321.10630289713544
45,468.27813212076825,322.9286295572917
46,467.85450236002606,324.28900146484375
47,467.35089111328125,325.1976826985677
48,466.722162882487,325.8880920410156
49,465.9239857991536,326.48390197753906
50,465.0179951985677,326.77582295735675
51,463.9635009765625,327.28814188639325
52,463.3918762207031,327.75267028808594
53,462.3887888590495,328.5846354166667
54,461.4152475992839,329.52874755859375
55,460.8700002034505,330.5558776855469
56,460.4591522216797,331.93653869628906
57,460.12745157877606,332.99907938639325
58,459.8524119059245,334.3951416015625
59,459.92271931966144,335.4646453857422
60,460.00922139485675,336.31170654296875
61,459.8809356689453,337.2021179199219
62,459.7735646565755,337.9451904296875
63,459.94171142578125,338.8749491373698
64,459.6406555175781,339.49220784505206
65,458.74302164713544,340.5662384033203
66,457.0318603515625,342.327397664388
67,455.16624450683594,343.89097086588544
68,450.53212483723956,345.55774943033856
69,445.58533732096356,346.9644012451172
70,441.22161356608075,348.5134785970052
71,437.0361735026042,349.4383544921875
72,433.10065205891925,349.20691935221356
73,428.76611328125,348.45103963216144
74,426.5423075358073,346.97967020670575
75,423.5729522705078,343.65064493815106
76,420.293706258138,340.1329752604167
77,417.4021301269531,335.5131072998047
78,414.20978291829425,330.33982849121094
79,411.18938700358075,324.7913513183594
80,408.4234975179036,319.1993001302083
81,406.77952575683594,315.3799641927083
82,405.0846303304036,310.72254943847656
83,403.1703236897786,306.7156168619792
84,402.0306040445964,302.7043711344401
85,400.99059041341144,299.2751820882161
86,399.8091684977214,295.576421101888
87,398.30401102701825,291.2991078694661
88,396.7182922363281,287.4787902832031
89,394.9527638753255,283.447260538737
90,392.7114766438802,280.0264841715495
91,390.58123779296875,276.51463317871094
92,388.7925516764323,273.54298400878906
93,386.8866678873698,271.0461781819661
94,385.1765848795573,269.2662048339844
95,383.83689371744794,267.95086669921875
96,382.8942057291667,267.1089680989583
97,382.0856679280599,266.14426676432294
98,381.2849833170573,264.97507731119794
99,380.6701914469401,263.9688466389974
100,379.87046305338544,262.5281219482422
101,379.2394205729167,261.43177795410156
102,378.4416859944661,260.2159067789714
103,377.6322937011719,259.2917124430339
104,376.8814290364583,258.7801055908203
105,376.3705139160156,258.3744303385417
106,375.99732971191406,258.1941426595052
107,375.53538004557294,257.9385274251302
108,375.3229624430339,257.70688883463544
109,375.1509552001953,257.665532430013
110,374.9659932454427,257.6893564860026
111,374.7998352050781,257.7501627604167
112,374.71063232421875,257.8657938639323
113,374.6331075032552,257.9762827555339
114,374.6579844156901,258.0309346516927
115,374.78233337402344,258.09889221191406
116,374.9879506429036,258.01751708984375
117,375.02650451660156,257.84461975097656
118,375.11451721191406,257.6229502360026
119,375.2647959391276,257.3684488932292
120,375.28692118326825,257.1539662679036
121,375.3248545328776,256.9865976969401
122,375.20355224609375,256.8222249348958
123,375.17975362141925,256.73105875651044
124,375.1280466715495,256.6864725748698
125,375.1090901692708,256.66367594401044
126,375.06689453125,256.7096455891927
127,374.9691416422526,256.66155497233075
128,374.94801330566406,256.8144022623698
129,374.87096150716144,256.80853780110675
130,374.8355356852214,256.7240905761719
131,374.7747751871745,256.6729482014974
132,374.71836344401044,256.5318349202474
133,374.75030008951825,256.51011149088544
134,374.7657725016276,256.24120839436847
135,374.7110850016276,256.1933314005534
136,374.6902364095052,256.23109181722003
137,374.702397664388,256.2550532023112
138,374.81126403808594,256.4215571085612
139,374.74529520670575,256.4458643595378
140,374.71807352701825,256.64995829264325
141,374.72588602701825,256.67694600423175
142,374.70574951171875,256.71337890625
143,374.6756642659505,256.8140818277995
144,374.5829569498698,256.82965596516925
145,374.5545298258464,256.8465881347656
146,374.550786336263,256.83592224121094
147,374.5503336588542,256.93317159016925
148,374.7162679036458,257.0039978027344
149,374.86842346191406,256.9681447347005
150,374.9807535807292,257.043701171875
151,375.1784973144531,257.0525258382161
152,375.3957977294922,257.0812581380208
153,375.58937072753906,257.1611735026042
154,375.6477406819661,257.15126546223956
155,375.6986897786458,257.2353871663411
156,375.80193583170575,257.17735799153644
157,375.764643351237,257.0806376139323
158,375.7869160970052,256.98199971516925
159,375.75506083170575,256.8023427327474
160,375.8287760416667,256.5790278116862
161,375.61505635579425,256.26947021484375
162,375.355473836263,256.12451171875
163,375.0777333577474,256.1573537190755
164,374.3871714274089,256.3558095296224
165,374.07257080078125,256.78709411621094
166,373.33575948079425,257.1567103068034
167,372.007085164388,258.08909606933594
168,370.66704813639325,258.7768809000651
169,369.1243947347005,259.8040415445964
170,368.1194610595703,260.6356964111328
171,366.52989705403644,261.481694539388
172,365.28435770670575,262.5909016927083
173,364.1653696695964,263.406489054362
174,362.7688852945964,264.06988525390625
175,361.0251820882161,264.5063222249349
176,358.8835042317708,265.2504374186198
177,356.8096211751302,265.68804931640625
178,354.6839345296224,266.23992919921875
179,353.15309651692706,266.42455037434894
180,351.8200225830078,266.93950907389325
181,350.75291442871094,267.3006184895833
182,349.7156168619792,267.091313680013
183,348.9502360026042,267.000493367513
184,347.8808135986328,266.76622517903644
185,346.3222961425781,267.04400126139325
186,344.4827423095703,267.49082438151044
187,343.24297587076825,267.9042714436849
188,341.98407491048175,268.53501383463544
189,340.6148986816406,268.95001729329425
190,339.4404602050781,269.1477915445964
191,338.71119689941406,268.9729766845703
192,338.8224385579427,268.5055694580078
193,339.6184336344401,268.2123311360677
194,340.6099904378255,267.8426818847656
195,342.2477264404297,267.1511739095052
196,344.07622782389325,266.42023213704425
197,346.218744913737,265.31043497721356
198,348.06065877278644,264.49668884277344
199,349.7153828938802,263.1809794108073
200,352.09266153971356,261.5437469482422
201,354.98109944661456,260.10300699869794
202,357.7642822265625,258.70677185058594
203,360.869145711263,256.99280039469403
204,364.1310577392578,254.97848510742188
205,367.2433369954427,252.17118326822916
206,370.78456115722656,249.46014658610025
207,373.71495564778644,246.8257624308268
208,377.03160095214844,243.97002156575522
209,380.5519154866536,241.30487569173178
210,384.28224182128906,238.28671010335287
211,387.9899546305339,236.49683888753256
212,390.40045166015625,234.70626068115234
213,392.3206736246745,233.34888203938803
214,394.2692515055339,232.12374114990234
215,395.28269958496094,231.3045908610026
216,396.0260264078776,231.1086400349935
217,396.915522257487,230.48300425211588
218,397.9081217447917,230.2309544881185
219,399.0972442626953,229.8303985595703
220,399.96596272786456,230.13673400878906
221,403.04925537109375,231.7275365193685
222,407.52630106608075,233.8619639078776
223,412.47719319661456,239.9502919514974
224,418.31470743815106,247.40082550048828
225,423.13404846191406,255.1400934855143
226,430.38751729329425,266.66654205322266
227,436.044677734375,277.93841044108075
228,440.6477559407552,289.32957458496094
229,444.5112660725911,297.9439646402995
230,448.29481506347656,306.02818298339844
231,453.8025868733724,314.77586873372394
232,457.6634165445964,319.48206583658856
233,461.5628662109375,323.6392466227214
234,465.5493621826172,327.33677164713544
235,469.6598815917969,330.5856170654297
236,473.17942301432294,333.692626953125
237,477.02601114908856,336.96721903483075
238,480.3100077311198,340.6426137288411
239,483.71352132161456,344.55849202473956
240,486.6071421305339,348.35166422526044
241,490.09694417317706,352.61663309733075
242,494.37359110514325,357.44704182942706
243,498.6932678222656,362.333735148112
244,503.9037373860677,367.56487528483075
245,510.0726013183594,373.44472249348956
246,517.6209208170573,379.8758087158203
247,524.9156290690104,386.763422648112
248,532.8768513997396,393.91712951660156
249,540.1230061848959,400.0609130859375
250,547.2875569661459,406.7420959472656
251,554.2997639973959,413.1438395182292
252,561.0493774414062,420.10292053222656
253,568.068115234375,426.5415344238281
254,574.1788940429688,431.7208251953125
255,581.2541300455729,437.2985585530599
256,588.564463297526,442.3644154866536
257,595.5854085286459,447.4649709065755
258,602.1752115885416,451.56012471516925
259,607.884999593099,455.6927490234375
260,613.2408040364584,460.022944132487
261,618.53076171875,465.2639923095703
262,623.375478108724,469.5230305989583
263,627.9335021972656,472.71790568033856
264,632.4581909179688,475.4580790201823
265,637.2975158691406,477.48560587565106
266,642.0540161132812,479.2632141113281
267,645.861582438151,480.1329803466797
268,649.9085591634115,481.39703369140625
269,653.9591267903646,483.8189951578776
270,657.4496154785156,486.62786865234375
271,660.7836507161459,489.3587646484375
272,664.6862284342448,491.4679412841797
273,669.309071858724,493.16859944661456
