x,y,times
377.439453125,256.8388366699219,75.126
377.4226989746094,256.6247863769531,75.164
377.52972412109375,256.9091796875,75.199
377.01210530598956,257.1289876302083,75.232
376.69663492838544,257.3817392985026,75.268
376.39646911621094,257.6417236328125,75.3
376.22023518880206,257.79004923502606,75.326
376.2366536458333,257.773193359375,75.369
376.3496958414714,257.56482950846356,75.404
376.3887227376302,257.52574666341144,75.435
376.7095133463542,257.2617441813151,75.465
377.0644938151042,256.9869028727214,75.501
377.18677775065106,256.81907653808594,75.537
377.28711954752606,256.7017771402995,75.571
377.34214782714844,256.6456044514974,75.606
377.2665506998698,256.4730173746745,75.643
377.105224609375,256.3721466064453,75.673
376.9419352213542,256.26608022054035,75.706
376.87864685058594,256.16455332438153,75.742
376.6818389892578,256.09574127197266,75.776
376.6175537109375,255.96155548095703,75.818
376.6880747477214,256.00065358479816,75.852
376.89210001627606,255.92587025960287,75.882
376.9509531656901,255.94921875,75.907
376.95115152994794,255.8917236328125,75.957
376.93451436360675,255.95559692382812,75.994
377.0179392496745,256.03080495198566,76.023
377.04279073079425,255.86716969807944,76.057
377.0024719238281,255.84877014160156,76.092
376.9823303222656,256.0602264404297,76.128
377.1482391357422,256.16661071777344,76.164
377.35138448079425,256.08571370442706,76.215
377.4227345784505,256.22532908121747,76.244
377.4147593180339,256.43226369222003,76.279
377.38782755533856,256.60797627766925,76.313
377.51393127441406,256.437749226888,76.343
377.44862874348956,256.617182413737,76.379
377.4903055826823,257.0290985107422,76.413
377.54998779296875,257.1230112711589,76.448
377.61424255371094,257.0399983723958,76.484
377.7074381510417,257.03932189941406,76.518
377.75855509440106,257.1170349121094,76.553
377.8411407470703,256.97234598795575,76.589
377.8732401529948,256.7522481282552,76.623
377.8049011230469,256.6750183105469,76.659
377.76588439941406,256.67376200358075,76.693
377.7367858886719,256.57313537597656,76.722
377.6252899169922,256.42150115966797,76.759
377.58693440755206,256.41194915771484,76.793
377.54102579752606,256.3280614217122,76.828
377.5268249511719,256.30860137939453,76.863
377.60345458984375,256.18651326497394,76.893
