x,y,times
378.1477355957031,257.18792724609375,169.899
378.4423828125,255.66949462890625,169.933
378.0602722167969,256.9133605957031,169.96
377.9339548746745,256.57289123535156,169.995
377.7632598876953,256.4566345214844,170.029
377.5153554280599,256.62195841471356,170.058
377.3998158772786,256.55760192871094,170.091
377.28204345703125,256.5038604736328,170.137
377.19835408528644,256.5028533935547,170.17
377.1320495605469,256.5883534749349,170.203
377.1217753092448,256.6230010986328,170.242
377.0944417317708,256.6679331461589,170.278
377.0679982503255,256.6831868489583,170.304
377.13099670410156,256.68938700358075,170.346
377.1486002604167,256.6456553141276,170.381
377.1597646077474,256.51670837402344,170.411
377.1938069661458,256.4138641357422,170.439
377.28447977701825,256.3358968098958,170.482
377.25153096516925,256.3060251871745,170.516
377.1262969970703,256.3506266276042,170.551
377.15476481119794,256.41839599609375,170.583
377.1075693766276,256.4795735677083,170.617
377.0801747639974,256.56675720214844,170.65
377.0337422688802,256.5806935628255,170.685
377.05112711588544,256.6172383626302,170.723
377.18979899088544,256.565912882487,170.75
377.22226969401044,256.510492960612,170.785
377.2769368489583,256.4185078938802,170.819
377.3503163655599,256.42047627766925,170.859
377.46075948079425,256.38343811035156,170.893
377.52288818359375,256.32115681966144,170.927
377.5142059326172,256.36078389485675,170.963
377.4703369140625,256.43170674641925,170.998
377.5075378417969,256.5486806233724,171.033
377.4461720784505,256.60491943359375,171.064
377.41054280598956,256.6328887939453,171.098
377.4022674560547,256.71360778808594,171.132
377.4223887125651,256.6101481119792,171.167
377.4651641845703,256.56244405110675,171.202
377.4275207519531,256.50531514485675,171.242
377.4093424479167,256.36048380533856,171.273
377.3214874267578,256.3514048258464,171.306
377.2894337972005,256.3623352050781,171.342
377.1988881429036,256.4656219482422,171.381
377.1349792480469,256.56922403971356,171.413
377.18085225423175,256.6745910644531,171.443
377.2950744628906,256.76971944173175,171.478
377.41578674316406,256.759526570638,171.521
377.48643493652344,256.6880187988281,171.549
377.5669250488281,256.67902119954425,171.585
377.6457773844401,256.639409383138,171.619
377.6938730875651,256.6064860026042,171.654
377.68780008951825,256.5939025878906,171.69
377.6415252685547,256.61884053548175,171.724
377.63194783528644,256.60423278808594,171.76
377.58209228515625,256.5618184407552,171.785
377.5199279785156,256.49632263183594,171.824
377.43718973795575,256.4444122314453,171.858
377.37201436360675,256.4668782552083,171.894
377.32179768880206,256.44947306315106,171.931
377.2715759277344,256.49774169921875,171.967
377.3905385335286,256.5166524251302,172.001
377.44305928548175,256.51832580566406,172.03
377.4998779296875,256.45562235514325,172.067
377.6857604980469,256.244135538737,172.103
377.72991943359375,256.1823476155599,172.137
377.64890543619794,256.10557047526044,172.17
377.464604695638,256.0934651692708,172.2
377.30292256673175,256.0912577311198,172.236
377.2352040608724,256.1631825764974,172.271
377.0733947753906,256.38465881347656,172.305
377.0102183024089,256.4745635986328,172.347
377.0337168375651,256.4685465494792,172.383
377.1189778645833,256.4700520833333,172.418
377.22837829589844,256.52782185872394,172.445
377.0596059163411,256.670649210612,172.48
376.76063028971356,256.74571228027344,172.509
376.1217041015625,256.93324788411456,172.552
375.58644104003906,257.27769978841144,172.588
375.1597086588542,257.61937459309894,172.622
374.41290791829425,257.822998046875,172.657
373.5560251871745,258.18874104817706,172.693
372.2836100260417,258.2653452555339,172.727
371.5623779296875,258.26244099934894,172.763
370.3801523844401,258.3075256347656,172.797
369.17852783203125,258.287592569987,172.832
368.574213663737,258.48541259765625,172.862
368.31422932942706,258.3455301920573,172.897
368.68894449869794,258.5035654703776,172.932
368.8134409586589,258.42084248860675,172.967
368.9581298828125,258.39613850911456,173.002
368.35265096028644,258.4864501953125,173.038
367.0906524658203,258.50403849283856,173.072
365.3117980957031,258.6746877034505,173.107
362.98328653971356,258.7086995442708,173.142
361.09947713216144,258.97023010253906,173.177
359.643305460612,258.75209554036456,173.207
359.03733317057294,258.1958872477214,173.242
358.3855692545573,257.41668701171875,173.278
357.57318115234375,256.5953140258789,173.312
356.6299133300781,256.0848159790039,173.347
355.0945231119792,255.58882904052734,173.382
353.74046325683594,255.95851389567056,173.416
351.9492543538411,257.7879104614258,173.453
350.8750762939453,260.05900319417316,173.487
351.0388641357422,263.0425618489583,173.517
351.4049123128255,266.3852132161458,173.552
351.9951934814453,270.2261098225911,173.587
352.1947479248047,273.6729278564453,173.623
352.5248667399089,276.00336201985675,173.657
352.5979817708333,278.20567321777344,173.692
352.5278727213542,279.3776448567708,173.728
352.75306701660156,280.0457509358724,173.761
353.11314392089844,280.3044179280599,173.797
353.6166737874349,280.59569295247394,173.832
354.21180725097656,280.9582061767578,173.868
354.8376210530599,281.1598663330078,173.902
354.89166768391925,281.7983652750651,173.932
355.0445048014323,282.73838806152344,173.968
354.90757242838544,284.1666768391927,174.002
354.7720896402995,285.4644368489583,174.037
354.67686462402344,286.97382100423175,174.072
354.234375,289.0396219889323,174.106
353.87091573079425,291.55750528971356,174.142
353.6062520345052,294.2665710449219,174.177
353.47059631347656,296.04498799641925,174.212
353.17710367838544,298.28148396809894,174.247
352.6499430338542,300.7943878173828,174.276
353.05543009440106,301.4086608886719,174.313
353.3018035888672,302.26629130045575,174.347
354.19489034016925,302.2109629313151,174.382
354.74510701497394,302.9679311116536,174.417
356.0874786376953,303.77879333496094,174.452
358.6199900309245,304.6659291585286,174.486
360.51503499348956,307.13367716471356,174.523
365.1552429199219,309.46311950683594,174.587
369.3398081461589,312.5584716796875,174.622
374.28953043619794,315.2975769042969,174.693
378.68597412109375,317.500493367513,174.762
381.6531626383464,318.89280700683594,174.797
384.82111104329425,320.1039581298828,174.832
385.36871337890625,320.6442159016927,174.867
385.5056660970052,320.6815694173177,174.902
385.3837432861328,320.63050842285156,174.932
385.2532602945964,320.63323974609375,175.142
385.41229248046875,320.72246805826825,175.176
382.3324228922526,320.5965169270833,175.211
377.59364827473956,319.4856465657552,175.247
372.9060821533203,318.9008534749349,175.416
367.20530192057294,317.6331431070964,175.692
362.2391866048177,317.52447001139325,175.728
357.0845133463542,317.707026163737,175.761
354.9023742675781,317.9532216389974,175.832
354.4720865885417,318.9518280029297,175.867
355.8010660807292,319.68516031901044,175.903
359.1678822835286,320.80763753255206,175.937
362.68895467122394,320.5103708902995,175.968
368.9180450439453,320.6781768798828,176.002
377.30523173014325,321.3088785807292,176.037
386.84510803222656,322.2071278889974,176.108
396.41425069173175,323.6735331217448,176.141
406.1018931070964,325.9890848795573,176.177
415.8606669108073,329.5706075032552,176.212
424.87131754557294,333.3383076985677,176.247
433.8235727945964,336.7596028645833,176.282
442.1011555989583,340.38600158691406,176.317
450.45884704589844,344.49289957682294,176.347
458.6039326985677,347.922358194987,176.383
466.1198018391927,350.3946482340495,176.417
473.2820790608724,352.58705139160156,176.452
479.5697987874349,355.3211161295573,176.487
486.3323567708333,358.0032552083333,176.523
492.2079162597656,360.6148274739583,176.557
497.9544932047526,363.8697764078776,176.592
504.4655456542969,367.82191467285156,176.627
510.8445739746094,372.1031138102214,176.663
517.1971842447916,376.8415018717448,176.692
523.28759765625,382.23936971028644,176.727
528.7703959147135,386.53916422526044,176.762
533.8232625325521,391.8167419433594,176.798
539.3385213216146,397.5337727864583,176.831
544.3126424153646,402.5475667317708,176.868
549.31494140625,407.6978708902995,176.902
554.850596110026,412.73829142252606,176.937
561.0439453125,419.17454528808594,176.972
567.813954671224,424.76329549153644,177.006
573.190175374349,429.5657602945964,177.038
578.5531921386719,434.2976328531901,177.072
583.9338989257812,438.7092692057292,177.107
588.3801676432291,442.94188435872394,177.142
592.3678487141927,446.327641805013,177.178
595.6072794596354,448.74692789713544,177.212
599.4869384765625,451.571283976237,177.247
604.0752258300781,454.66509501139325,177.282
607.3489888509115,458.0589548746745,177.318
610.8406982421875,460.8316294352214,177.352
614.3200073242188,465.6706085205078,177.387
617.5404968261719,470.4173889160156,177.417
620.043467203776,474.1150258382161,177.452
621.2485656738281,477.0896352132161,177.521
622.8592020670573,479.1416371663411,177.557
624.4541829427084,481.1856282552083,177.592
625.9090169270834,480.54535420735675,177.627
627.5592244466146,480.55414326985675,177.663
629.5513305664062,480.4667460123698,177.697
631.6465555826823,480.9716389973958,177.732
633.3350626627604,481.4062093098958,177.761
634.4668884277344,481.63701883951825,177.797
635.108388264974,482.2893473307292,177.832
635.865478515625,483.46783955891925,177.867
636.8798421223959,485.2186228434245,177.902
638.2578328450521,486.3600718180339,177.936
640.519287109375,487.59120686848956,177.972
643.001454671224,489.3977813720703,178.007
645.8519795735677,491.0293731689453,178.043
648.6888224283854,492.6466420491536,178.077
651.092274983724,494.0296122233073,178.108
653.5964762369791,496.7973225911458,178.142
655.611562093099,500.61876424153644,178.177
657.6205749511719,505.34661356608075,178.212
660.0111897786459,510.7283986409505,178.247
662.0030008951823,515.6640472412109,178.281
663.8341369628906,520.6332702636719,178.317
665.4585673014323,524.9540201822916,178.352
667.1860656738281,528.224619547526,178.388
669.2456563313802,530.3850708007812,178.422
671.3321838378906,532.1095886230469,178.457
673.8530680338541,533.7513529459635,178.487
676.2544148763021,535.741953531901,178.522
678.2073465983073,537.5797119140625,178.557
679.4363911946615,539.748301188151,178.591
679.8066813151041,542.342529296875,178.627
678.9852396647135,544.8910827636719,178.662
677.6268310546875,547.6437683105469,178.697
675.7952575683594,550.4202982584635,178.732
673.4573059082031,553.3022664388021,178.766
671.2789204915365,556.4275919596354,178.797
669.1003723144531,559.4022216796875,178.832
667.162831624349,562.0587056477865,178.867
665.1398010253906,564.4362386067709,178.902
663.0654703776041,566.3299458821615,178.936
660.8485412597656,567.7714640299479,178.972
658.7347513834635,568.5085957845052,179.007
657.0721232096354,568.9569905598959,179.042
655.6975504557291,569.7882995605469,179.077
654.3641560872396,570.9415384928385,179.112
653.2423400878906,572.4915771484375,179.142
653.104736328125,574.3252156575521,179.177
653.162607828776,576.2359415690104,179.212
652.9080607096354,578.3106486002604,179.248
652.6789143880209,580.4652811686198,179.282
652.4485880533854,582.5174662272135,179.316
652.094492594401,584.510487874349,179.353
650.7721964518229,586.6216227213541,179.387
649.2351684570312,588.9059651692709,179.422
647.8037719726562,591.1211649576823,179.458
646.010264078776,593.0768737792969,179.492
