x,y,times
372.6626281738281,264.68890380859375,94.331
373.1361083984375,264.7896728515625,94.366
372.6512451171875,264.8069152832031,94.395
372.6991322835286,264.5706481933594,94.425
372.73740641276044,264.51019795735675,94.464
372.6441904703776,264.481928507487,94.497
372.6399841308594,264.4173329671224,94.531
372.56740315755206,264.4136555989583,94.561
372.5136260986328,264.3721974690755,94.603
372.510503133138,264.2967173258464,94.628
372.5190022786458,264.2300771077474,94.663
372.5145212809245,264.08946736653644,94.701
372.53721110026044,264.0153554280599,94.738
372.6499786376953,263.9414316813151,94.772
372.75465901692706,264.0944417317708,94.807
372.75672403971356,264.339599609375,94.84
372.5658315022786,264.4987030029297,94.87
372.4662221272786,264.7426350911458,94.899
372.4212392171224,264.93556213378906,94.943
372.15717061360675,265.11815388997394,94.97
371.9049072265625,265.1807454427083,95.005
371.7642313639323,265.0566711425781,95.04
371.7604268391927,265.09620666503906,95.076
371.7251332600911,265.0841573079427,95.11
371.65500895182294,265.05870056152344,95.146
371.8308461507161,264.9523671468099,95.181
371.95595296223956,264.8615315755208,95.216
372.00408935546875,264.96046956380206,95.251
372.0421091715495,264.9041341145833,95.286
371.90699768066406,264.788569132487,95.316
371.77044677734375,264.8127797444661,95.351
371.58922322591144,264.8177032470703,95.386
371.43011983235675,264.7584533691406,95.421
371.55475362141925,264.6975504557292,95.464
371.8924204508464,264.74696350097656,95.493
372.339116414388,264.6935526529948,95.529
372.5410512288411,264.4817403157552,95.559
372.8311258951823,264.3310852050781,95.594
373.15135701497394,264.30698649088544,95.628
373.2023620605469,264.22413635253906,95.664
372.9722900390625,264.0346374511719,95.698
372.79063924153644,263.9537760416667,95.733
372.86778767903644,264.0628255208333,95.768
372.87518819173175,264.2083282470703,95.803
372.9219970703125,264.17144266764325,95.832
373.05665079752606,264.25563049316406,95.875
373.14747619628906,264.27720642089844,95.905
373.1857554117839,264.47119140625,95.941
373.1673583984375,264.44475809733075,95.987
373.16624450683594,264.45183817545575,96.006
372.9375254313151,264.5097910563151,96.049
372.7044677734375,264.2718048095703,96.084
372.52678934733075,264.4003550211589,96.119
372.3942515055339,264.4385732014974,96.148
372.2342122395833,264.44500732421875,96.179
372.0272521972656,264.54530843098956,96.216
372.17584737141925,264.54270935058594,96.25
372.2847544352214,264.79709879557294,96.282
372.5200449625651,264.846435546875,96.316
372.77881876627606,264.80763244628906,96.35
373.01720174153644,264.7877604166667,96.386
373.2026062011719,264.7228190104167,96.425
372.9665273030599,264.63904825846356,96.459
372.79518127441406,264.42833455403644,96.495
372.5651143391927,264.063715616862,96.529
372.4641621907552,263.71384684244794,96.564
372.5176951090495,263.56065368652344,96.594
372.63568115234375,263.2880452473958,96.629
373.06878662109375,263.1089782714844,96.663
373.4412078857422,262.8525695800781,96.699
373.6097412109375,262.51697794596356,96.733
373.8420054117839,262.24217732747394,96.768
373.88515218098956,261.7559305826823,96.804
374.1200815836589,261.44591267903644,96.838
373.9458719889323,261.3890889485677,96.874
373.6888478597005,261.5155029296875,96.908
373.5273132324219,261.8139902750651,96.939
373.00464884440106,262.04973856608075,96.973
372.9648132324219,262.5679219563802,97.009
372.6863962809245,262.97332255045575,97.044
372.7760365804036,263.0884602864583,97.079
372.7535400390625,263.2136942545573,97.114
372.8455047607422,263.1946156819661,97.149
372.88458760579425,263.3326670328776,97.184
372.30006917317706,263.54225667317706,97.219
371.996088663737,263.7095235188802,97.254
371.58551534016925,263.9112192789714,97.284
371.77674865722656,263.6473439534505,97.319
371.781255086263,263.2270914713542,97.354
372.0636393229167,262.5367126464844,97.388
372.7342580159505,261.1495819091797,97.423
373.31870524088544,259.7014643351237,97.458
373.8313751220703,258.06249237060547,97.493
373.8945770263672,256.6861089070638,97.529
374.31597391764325,255.5762151082357,97.564
374.7728220621745,254.2990976969401,97.599
374.88733927408856,253.5173772176107,97.634
374.9745178222656,252.76551310221353,97.664
374.76007080078125,251.9781061808268,97.698
374.6789805094401,250.98620096842447,97.733
374.4004872639974,250.3604482014974,97.768
373.8515218098958,249.90892028808594,97.803
373.5818583170573,249.19972483317056,97.839
372.8578694661458,248.10281117757162,97.873
373.12559509277344,247.48748270670572,97.909
373.2852020263672,247.80240122477213,97.943
373.4626210530599,247.91163126627603,97.979
373.63734436035156,248.06710561116537,98.009
374.07065836588544,248.65970611572266,98.044
374.5425313313802,250.01357777913412,98.079
