x,y,times
371.1086120605469,264.5712890625,38.772
373.580322265625,265.078369140625,38.797
376.1879577636719,266.086669921875,38.832
373.8981679280599,265.5769348144531,38.867
374.4878285725911,265.7626597086589,38.902
374.6277567545573,265.8634948730469,38.931
374.45143636067706,265.70701599121094,38.969
374.61387125651044,265.7649637858073,39.003
374.974604288737,265.7635955810547,39.037
375.21734110514325,265.71680704752606,39.063
375.23313903808594,265.8173014322917,39.113
375.08704630533856,265.7471110026042,39.141
374.93761189778644,265.7740173339844,39.192
374.83229573567706,265.7768096923828,39.22
374.50397237141925,265.7440541585286,39.255
374.254877726237,265.63165283203125,39.289
374.12652079264325,265.5280049641927,39.32
374.3455505371094,265.5789489746094,39.354
374.1883036295573,265.6560770670573,39.39
374.2563934326172,265.56005859375,39.431
374.5670420328776,265.4418182373047,39.459
374.75355529785156,265.6709238688151,39.494
374.836186726888,265.76124064127606,39.528
374.5441640218099,265.86997477213544,39.56
374.6425018310547,265.9603780110677,39.596
374.37672424316406,266.1703389485677,39.63
373.916508992513,266.3480275472005,39.663
373.5955556233724,266.4022979736328,39.693
373.4188486735026,266.48272196451825,39.728
373.45896402994794,266.4985605875651,39.755
373.33262634277344,266.4353383382161,39.803
373.4316914876302,266.3016662597656,39.839
373.451416015625,266.0784606933594,39.874
373.57969156901044,265.87359110514325,39.9
373.5837656656901,265.79161071777344,39.939
373.6510874430339,265.72450764973956,39.973
373.8702697753906,265.8193868001302,40.003
373.9497884114583,265.9530944824219,40.039
374.0802815755208,266.1433970133464,40.074
374.0018717447917,266.27512613932294,40.109
374.39776102701825,266.12303670247394,40.144
374.8214111328125,266.23218790690106,40.178
374.9135335286458,266.08697001139325,40.214
375.1375223795573,265.7607421875,40.248
375.13121541341144,265.7449900309245,40.283
375.13706970214844,265.64927164713544,40.319
374.8122151692708,265.7221171061198,40.353
374.37037658691406,265.518315633138,40.383
374.07359822591144,265.59108479817706,40.419
373.8764241536458,265.68470255533856,40.453
373.7601572672526,265.824712117513,40.488
373.6798400878906,265.7484588623047,40.523
373.62562052408856,265.6787567138672,40.559
