x,y,times
375.7934875488281,256.6649475097656,64.801
376.5924682617187,255.7897796630859,64.836
376.5358276367187,255.8716278076172,64.87
376.1575622558594,255.8080800374349,64.901
376.1756846110026,255.69647471110025,64.945
375.92780049641925,255.74197896321616,64.97
375.68480428059894,255.75519816080728,65.005
375.4468638102214,255.90714263916016,65.038
375.45054626464844,256.0807647705078,65.082
375.307861328125,256.3267008463542,65.107
375.0843200683594,256.5895818074544,65.142
375.0766906738281,256.76591237386066,65.182
375.10328165690106,256.9949188232422,65.211
375.308837890625,257.038579305013,65.242
375.22434488932294,257.09027608235675,65.276
375.2413584391276,257.0394287109375,65.312
375.40260314941406,256.8992665608724,65.347
375.48659261067706,256.87159220377606,65.382
375.57830301920575,256.81720479329425,65.417
375.4208119710286,256.8221181233724,65.453
375.30747477213544,256.9301503499349,65.487
375.3690643310547,257.0745137532552,65.522
375.1673990885417,257.0398457845052,65.557
374.9260508219401,256.96826171875,65.587
374.5423634847005,256.95721435546875,65.622
374.3208465576172,256.8953501383464,65.66
374.08717854817706,256.8023630777995,65.689
373.92090861002606,256.6724497477214,65.725
373.9156087239583,256.7530466715495,65.76
373.8389078776042,256.86280314127606,65.788
373.8920440673828,256.8975423177083,65.833
373.8879801432292,257.00892639160156,65.868
373.8399200439453,257.0523376464844,65.907
373.75843302408856,257.149175008138,65.932
373.7072397867839,257.0778452555339,65.967
373.9014536539714,257.04770914713544,66.002
374.07252502441406,257.0026499430339,66.034
374.3496398925781,256.9176432291667,66.077
374.6360168457031,256.98198954264325,66.112
374.92189025878906,256.94451395670575,66.148
375.2193145751953,257.00425211588544,66.175
375.1803792317708,257.0312093098958,66.21
375.0473124186198,257.1002604166667,66.244
374.8205973307292,257.1228281656901,66.29
374.6653238932292,257.0085093180339,66.315
374.4425557454427,256.85085042317706,66.349
374.08298746744794,256.7395935058594,66.385
373.9558563232422,256.61387125651044,66.42
373.94004821777344,256.4506123860677,66.455
373.990478515625,256.3399251302083,66.489
373.83135477701825,256.31556193033856,66.525
373.67657470703125,256.45066833496094,66.56
373.6885732014974,256.50123596191406,66.594
373.5674692789714,256.5927276611328,66.63
373.59088643391925,256.6284993489583,66.66
373.4852549235026,256.78603108723956,66.695
373.5569559733073,256.8580271402995,66.73
373.63909912109375,256.78919474283856,66.765
373.6184997558594,256.8077138264974,66.799
373.687250773112,256.82982381184894,66.835
373.57493082682294,256.94858805338544,66.869
373.56122334798175,256.9702555338542,66.905
373.5480550130208,257.0133361816406,66.94
373.50205485026044,257.19420369466144,66.974
373.5616048177083,257.33982340494794,67.005
373.71641031901044,257.3679707845052,67.039
373.8734079996745,257.3174336751302,67.074
373.8956654866536,257.24208068847656,67.11
373.9530537923177,257.21909586588544,67.145
373.91753641764325,257.1485137939453,67.18
373.77045186360675,257.0529022216797,67.214
373.509770711263,257.08733622233075,67.246
373.2154846191406,257.12608337402344,67.28
373.00023396809894,257.19329833984375,67.316
372.8253428141276,257.1961212158203,67.355
372.61366271972656,257.28150431315106,67.388
372.0096944173177,257.3247324625651,67.415
371.6139424641927,257.4764048258464,67.456
371.1876576741536,257.6665802001953,67.491
370.2303771972656,257.9349873860677,67.526
369.13316345214844,258.45551045735675,67.561
367.4448649088542,259.09922281901044,67.596
366.0264841715495,259.9600423177083,67.631
364.0048014322917,261.1747538248698,67.666
361.67430114746094,263.0569356282552,67.696
359.7766571044922,264.88490295410156,67.731
358.0071614583333,266.4036610921224,67.766
356.74928792317706,267.3618977864583,67.801
355.38031005859375,268.2829996744792,67.835
354.2770538330078,268.999516805013,67.871
353.34527587890625,269.4420216878255,67.906
352.36988321940106,270.10687255859375,67.941
351.4802551269531,270.4022725423177,67.976
350.4901173909505,270.99574788411456,68.011
350.122065226237,271.15545654296875,68.046
349.89012145996094,270.9398905436198,68.076
349.80909220377606,270.41224670410156,68.111
349.65581766764325,269.6577911376953,68.146
349.0403645833333,269.74937947591144,68.181
348.5503438313802,270.3642323811849,68.217
348.03173828125,270.9364776611328,68.251
347.2351786295573,272.0025634765625,68.287
346.71042887369794,272.9148763020833,68.321
346.3067372639974,273.82581583658856,68.356
345.8463897705078,274.6157735188802,68.391
345.6859436035156,275.1828918457031,68.421
345.18993123372394,276.01512145996094,68.456
345.0799509684245,276.6195526123047,68.491
344.6173604329427,277.6225077311198,68.526
344.2454071044922,278.40887959798175,68.561
344.08428446451825,279.03704833984375,68.595
344.0384521484375,279.54506429036456,68.631
343.8482971191406,280.1993662516276,68.666
343.5702158610026,280.5500742594401,68.701
343.6008656819661,280.4128774007161,68.736
343.8663686116536,280.8402557373047,68.765
344.3206837972005,281.64528401692706,68.802
344.4576466878255,282.27248128255206,68.836
344.6704508463542,283.0402577718099,68.871
344.641108194987,283.94341532389325,68.906
344.3043619791667,284.85142008463544,68.941
344.2645975748698,285.5163167317708,68.976
344.0869547526042,285.5435333251953,69.011
343.9677734375,285.60829671223956,69.046
343.49767049153644,285.400390625,69.076
343.0186767578125,284.81566365559894,69.111
342.6476135253906,284.7821858723958,69.146
341.706787109375,284.7619934082031,69.181
340.64838155110675,284.1968587239583,69.216
339.16871134440106,283.5131429036458,69.251
337.9112955729167,283.0945536295573,69.287
336.4887949625651,282.7111104329427,69.322
335.1502176920573,281.95220947265625,69.356
