x,y,times
372.6878662109375,268.6816711425781,45.733
374.4900817871094,266.5080871582031,45.764
373.9293823242187,266.2435607910156,45.807
373.7394307454427,266.2456766764323,45.827
373.82872517903644,265.82848103841144,45.865
373.425298055013,265.7908477783203,45.894
373.26987711588544,265.7164611816406,45.938
373.252924601237,265.7396952311198,45.972
373.5112609863281,265.86541239420575,46.0
373.39220174153644,265.7411600748698,46.042
373.54530843098956,265.5811360677083,46.071
373.84486897786456,265.4355875651042,46.101
374.0116424560547,265.5870666503906,46.138
373.9183044433594,265.66864013671875,46.174
373.79030354817706,265.8182729085286,46.209
373.97959899902344,265.9663391113281,46.242
373.993158976237,265.96323649088544,46.278
374.0363362630208,265.95604451497394,46.313
374.184565226237,265.62158203125,46.346
374.6881154378255,265.2988026936849,46.393
375.08929443359375,264.8851623535156,46.417
375.0123799641927,264.8422139485677,46.452
375.08558654785156,264.7513834635417,46.486
375.21776326497394,264.56438700358075,46.512
375.08314005533856,264.4975077311198,46.551
375.0084279378255,264.385014851888,46.582
374.9533945719401,264.54608154296875,46.618
374.96693929036456,264.4545389811198,46.657
375.1302083333333,264.4542490641276,46.693
375.24297587076825,264.43084716796875,46.728
375.37000528971356,264.39373270670575,46.769
375.2289276123047,264.4590810139974,46.801
374.9290262858073,264.4722951253255,46.836
374.68140665690106,264.57422892252606,46.865
374.225336710612,264.73133850097656,46.9
373.846928914388,264.9801940917969,46.936
373.53672281901044,265.288818359375,46.971
373.4526723225911,265.6307779947917,47.005
373.44976298014325,265.85326131184894,47.035
373.560541788737,266.03477986653644,47.068
373.6893819173177,266.15221150716144,47.103
373.8439432779948,266.2973988850911,47.138
373.86387634277344,266.2703501383464,47.168
373.4927164713542,266.22226969401044,47.208
373.2429555257161,266.22472127278644,47.238
373.49059041341144,266.2281443277995,47.273
373.49968973795575,266.1300303141276,47.308
373.53892008463544,265.95171610514325,47.342
373.62884521484375,266.0266418457031,47.378
374.0729166666667,266.11521402994794,47.413
374.5794270833333,265.9519449869792,47.448
374.563232421875,265.7579803466797,47.483
374.6904652913411,265.80029296875,47.517
374.6812286376953,265.79443359375,47.548
374.7710774739583,265.701904296875,47.582
374.5568542480469,265.67949930826825,47.618
374.2402699788411,265.88645935058594,47.653
373.98040262858075,266.13121541341144,47.687
373.97528076171875,266.0218251546224,47.723
373.9126485188802,266.2095998128255,47.757
373.91626993815106,266.33294169108075,47.793
374.21863810221356,266.20257059733075,47.827
374.66248575846356,266.0518747965495,47.859
374.85594177246094,265.8460998535156,47.893
374.8073323567708,265.9413808186849,47.929
374.8457285563151,265.77281188964844,47.964
374.7213083902995,265.70574442545575,47.997
374.4046630859375,265.8241831461589,48.033
374.12030537923175,265.80898030598956,48.068
373.76861063639325,265.98851013183594,48.103
373.739008585612,265.9234161376953,48.137
373.6025644938151,265.99476114908856,48.172
373.6585184733073,265.8929189046224,48.208
373.84051005045575,265.76319376627606,48.243
373.9109191894531,265.8185323079427,48.273
374.24505615234375,265.64019266764325,48.307
374.2590077718099,265.7089131673177,48.342
374.2762908935547,265.78615315755206,48.377
374.49302164713544,265.9114532470703,48.413
374.6281433105469,265.8650309244792,48.448
374.49903361002606,265.7452341715495,48.483
374.4673614501953,265.694574991862,48.517
374.57126871744794,265.5841013590495,48.553
374.6970977783203,265.3320007324219,48.583
374.4914143880208,265.2206675211589,48.618
374.3472391764323,265.28501383463544,48.654
374.0613047281901,265.64183553059894,48.69
373.45379638671875,266.34238688151044,48.724
372.54713948567706,267.37877400716144,48.76
371.57212829589844,268.8631998697917,48.794
370.63360087076825,270.28187052408856,48.829
369.7142384847005,271.77618916829425,48.864
368.9963785807292,273.6913146972656,48.899
367.422119140625,276.0909474690755,48.929
365.9327850341797,278.5347086588542,48.964
364.3559926350911,280.67461649576825,49.0
362.1296793619792,282.22100830078125,49.034
359.29712931315106,283.3405405680339,49.069
356.6708679199219,283.8196563720703,49.104
354.204106648763,283.9775644938151,49.14
351.9366912841797,284.0844014485677,49.175
349.8309020996094,283.9297841389974,49.208
348.8435567220052,284.28020731608075,49.245
347.4930419921875,284.510258992513,49.279
346.10248311360675,284.6678771972656,49.314
345.7747853597005,284.2438049316406,49.345
345.3600616455078,283.67759704589844,49.379
344.4981435139974,283.5436147054036,49.414
342.8172912597656,284.0105234781901,49.449
341.5941518147786,284.8888397216797,49.485
340.01795450846356,285.85126241048175,49.519
337.456303914388,287.41477966308594,49.554
334.9191080729167,289.19459025065106,49.59
332.9747314453125,290.33080037434894,49.624
331.32036844889325,291.21050516764325,49.654
328.8925526936849,291.4694417317708,49.689
326.7970275878906,291.43443806966144,49.725
325.25950622558594,291.3341013590495,49.76
323.6795298258464,291.1777598063151,49.794
321.7968495686849,292.29933675130206,49.83
320.2693837483724,292.4839223225911,49.865
320.15668233235675,293.75147501627606,49.899
319.5376332600911,296.369145711263,49.934
318.9847462972005,298.39996337890625,49.97
318.53790791829425,299.92938232421875,50.004
318.2283020019531,301.0761260986328,50.034
318.27464294433594,303.14952596028644,50.07
318.0591227213542,304.7188212076823,50.104
318.3474426269531,305.2890981038411,50.14
318.5825449625651,305.79991658528644,50.174
319.11925252278644,306.45069376627606,50.209
