,x,y
388,361.4557495117187,258.7969970703125
389,361.479248046875,258.9965515136719
390,361.3548278808594,259.1598205566406
391,360.3437194824219,258.8935852050781
392,359.3861083984375,259.3221130371094
393,358.54669189453125,258.0797119140625
394,358.5995788574219,257.1794128417969
395,359.0108947753906,257.37109375
396,359.0228576660156,257.4631652832031
397,359.96160888671875,257.23223876953125
398,361.1541748046875,257.0456848144531
399,362.0166320800781,257.941650390625
400,362.3409729003906,258.3460388183594
401,362.8979187011719,257.6496887207031
402,363.2744140625,258.1662902832031
403,364.24078369140625,258.78765869140625
404,364.5875854492187,258.486328125
405,366.0692138671875,257.993408203125
406,366.73297119140625,257.99658203125
407,366.73626708984375,258.27923583984375
408,366.7221984863281,258.4397277832031
409,367.2105407714844,258.8395080566406
410,368.5448303222656,257.5468444824219
412,368.5051574707031,259.7544860839844
413,367.8898315429687,261.1582946777344
414,368.0543212890625,260.95166015625
415,368.699951171875,261.64019775390625
416,370.15576171875,261.4945983886719
417,372.5721740722656,260.10943603515625
418,374.39801025390625,260.5436096191406
419,375.78118896484375,261.31353759765625
420,377.6806945800781,261.77923583984375
421,376.57086181640625,262.7143249511719
422,375.9613952636719,262.5067443847656
423,376.4601135253906,262.8863830566406
424,378.0073547363281,262.9541931152344
425,380.22509765625,264.40472412109375
426,381.2557067871094,264.9071044921875
427,381.4295349121094,265.79217529296875
428,381.98443603515625,265.5448913574219
429,382.7252807617187,265.4866943359375
430,382.7840576171875,265.9171142578125
431,382.8131103515625,265.8299560546875
432,381.8725891113281,265.41583251953125
433,380.7463989257813,263.638916015625
434,379.9441833496094,260.7404479980469
441,373.6929626464844,261.3362731933594
442,373.4900817871094,260.5938720703125
443,372.93951416015625,259.74969482421875
444,372.4036865234375,259.62158203125
445,372.2392883300781,259.5201721191406
446,371.9427185058594,259.8807373046875
447,371.5715942382813,259.8803405761719
448,371.7238464355469,259.535400390625
449,371.4676818847656,259.6239013671875
450,371.37060546875,259.5948791503906
451,371.2230224609375,259.7091979980469
452,371.42724609375,258.5126037597656
453,371.82672119140625,259.29864501953125
454,372.6272583007813,259.3084716796875
455,372.9327392578125,259.4645690917969
456,372.98248291015625,259.0219421386719
457,373.30902099609375,258.96551513671875
458,373.0804138183594,259.30084228515625
459,373.4349060058594,259.9029846191406
462,374.8961181640625,260.3925476074219
463,375.3092041015625,260.7967834472656
464,375.9051513671875,261.0664367675781
465,376.88079833984375,261.63970947265625
466,378.5540771484375,262.1064147949219
467,379.026611328125,262.1422119140625
468,378.9979248046875,262.151123046875
469,379.3599548339844,262.3715515136719
470,378.5895690917969,261.7693176269531
471,378.15875244140625,261.8611755371094
472,379.44525146484375,262.6218566894531
473,379.8277893066406,262.9845886230469
474,380.3168029785156,263.4176330566406
475,380.9035034179687,263.8544616699219
476,381.28082275390625,263.9212951660156
477,381.2862243652344,264.15643310546875
478,381.3046875,264.4909973144531
479,381.3122253417969,264.7646789550781
480,381.2082824707031,264.8805236816406
481,381.29290771484375,264.9299621582031
482,381.0735168457031,264.7778625488281
483,380.80181884765625,264.5622253417969
484,380.4260864257813,263.378662109375
485,380.5935974121094,262.5849609375
486,383.9891357421875,262.0513610839844
487,386.22357177734375,261.8633117675781
488,394.1852111816406,263.0606994628906
489,402.3301696777344,266.8747863769531
490,409.86334228515625,269.9462585449219
491,418.4198303222656,277.0824890136719
492,425.7098388671875,283.80206298828125
493,432.32269287109375,293.3760681152344
494,435.49908447265625,299.89288330078125
495,441.1114807128906,308.769775390625
496,445.41107177734375,314.472900390625
497,450.666748046875,317.6080627441406
498,454.5865783691406,318.5937805175781
499,456.14154052734375,320.0794677734375
500,459.6934509277344,322.80474853515625
501,462.5157775878906,326.16357421875
502,464.9234619140625,328.8237609863281
503,466.5064392089844,336.21380615234375
504,468.21624755859375,342.9068603515625
505,467.5749816894531,345.3268737792969
506,468.286376953125,349.1091003417969
507,473.7345275878906,355.5149841308594
508,481.5796203613281,361.5137634277344
509,492.1510925292969,367.512939453125
510,498.8565368652344,372.6621398925781
511,501.2561340332031,375.3133850097656
512,506.6142883300781,378.4222412109375
513,511.3523864746094,384.3290710449219
514,517.7959594726562,391.0247497558594
515,523.2481079101562,397.3044128417969
516,524.6543579101562,401.4090576171875
517,525.769287109375,404.43890380859375
518,529.725830078125,408.16448974609375
519,538.2935180664062,412.5183715820313
520,546.0068359375,418.61468505859375
521,552.8801879882812,424.2918395996094
522,557.7828979492188,427.7106323242187
523,560.92041015625,431.7024536132813
524,569.9164428710938,440.2756652832031
525,578.3509521484375,448.237548828125
526,587.8206787109375,454.7102966308594
527,594.5261840820312,458.9903564453125
528,602.5462646484375,466.7471923828125
529,611.2890014648438,473.4769287109375
530,618.082763671875,480.2428588867187
531,623.612548828125,485.546630859375
532,631.182861328125,490.7279968261719
533,638.3734130859375,497.9923706054687
534,643.8309326171875,504.31890869140625
535,649.3878784179688,509.5854797363281
536,651.4415283203125,515.751708984375
537,655.3284912109375,517.472900390625
538,659.5516357421875,519.2173461914062
539,661.8319091796875,517.9143676757812
540,665.9154052734375,517.1952514648438
541,669.3679809570312,518.475830078125
542,670.7255249023438,519.8291015625
543,673.83251953125,521.9541625976562
544,675.2285766601562,521.3558349609375
545,675.0558471679688,520.2017211914062
546,674.5789184570312,519.0816040039062
547,674.9263305664062,518.0103149414062
548,677.3924560546875,518.6881103515625
549,680.9777221679688,520.1868286132812
550,686.6844482421875,521.3182983398438
551,689.5416870117188,521.4925537109375
552,692.9407348632812,521.3867797851562
553,696.6401977539062,522.1737670898438
554,701.4440307617188,522.2136840820312
555,705.6701049804688,520.9375
556,709.2322387695312,519.1250610351562
557,711.580078125,517.7724609375
558,715.7817993164062,519.8923950195312
559,720.7274780273438,522.2702026367188
560,724.7042236328125,525.6280517578125
561,727.6181030273438,528.6333618164062
562,729.7473754882812,530.428466796875
