x,y,times
339.6772155761719,200.99560546875,798.2248
338.7875061035156,201.1688995361328,798.2589333333333
339.5834655761719,203.37689208984375,798.2944
338.3473663330078,204.895139058431,798.3291
337.9186655680339,205.86626942952475,798.3644
338.0423227945964,206.47901407877603,798.3988
338.09325154622394,206.4223429361979,798.4293666666666
338.4616241455078,205.6262461344401,798.464
339.0812123616536,204.35699971516928,798.4993333333333
339.97320556640625,203.05699920654297,798.5341666666667
340.6814422607422,202.43690236409506,798.5694333333333
341.0539296468099,202.146728515625,798.6038
341.3268686930339,202.12054189046225,798.6391
341.26954142252606,202.3624267578125,798.6737333333333
341.200439453125,203.06556701660156,798.7093
340.89964803059894,203.99952189127603,798.7408333333333
340.3913981119792,204.7375920613607,798.7764666666667
339.76300557454425,205.56990814208984,798.8111666666666
339.17949930826825,206.43594868977866,798.8467333333333
338.8169708251953,207.25330607096353,798.8813
338.5373840332031,207.77111053466797,798.9166666666666
338.3831329345703,207.9796625773112,798.9511
338.5110117594401,208.3117192586263,798.9814333333334
338.617914835612,208.6481196085612,799.0158666666666
338.6783701578776,208.92896270751953,799.0513
338.7072347005208,209.09569040934244,799.0866
338.76209513346356,209.1363321940104,799.1209666666666
338.8297068277995,209.02479298909506,799.1565666666667
338.9074401855469,208.59549204508463,799.1910333333333
339.06178283691406,208.00073750813803,799.2264666666666
339.21962483723956,207.61824798583984,799.2614666666667
339.34661356608075,207.48082478841147,799.2916666666666
339.32684326171875,207.46214294433594,799.3310666666666
339.28211466471356,207.49923197428384,799.3614666666666
339.23121134440106,207.6307373046875,799.3960333333333
339.24785868326825,207.8268839518229,799.4314
339.26605733235675,207.9405085245768,799.4659333333333
339.06227620442706,207.98263041178384,799.5016
338.8536783854167,208.01509602864584,799.536
338.6889953613281,208.32333119710287,799.5716
338.5054423014323,208.5943857828776,799.6063333333333
338.23292541503906,208.73428599039713,799.6367666666666
338.00665283203125,208.79615529378256,799.6711333333334
337.96461486816406,209.0546137491862,799.7067333333333
337.8653971354167,209.38804372151694,799.7410666666667
337.6624043782552,209.6626205444336,799.7764666666667
337.4563293457031,209.9317169189453,799.8108333333333
337.401117960612,210.221799214681,799.8462
337.41786193847656,210.4842783610026,799.8815666666667
337.43218994140625,210.49363454182944,799.9159
337.5461934407552,210.4981206258138,799.9513
337.7250162760417,210.3819376627604,799.9816
337.9451904296875,210.22913614908853,800.021
338.0120035807292,209.92376963297525,800.0513333333333
338.21152750651044,209.31966400146484,800.0858666666667
338.5711263020833,208.34834798177084,800.1215333333333
339.108393351237,207.2203165690104,800.156
339.6075948079427,205.71400451660156,800.1911666666666
339.96088155110675,204.20849100748697,800.2266
340.35467529296875,203.0094731648763,800.2611
340.3498026529948,202.02735392252603,800.2965333333333
340.5240020751953,201.5377934773763,800.3309666666667
340.5986582438151,201.04763793945312,800.3615
