x,y,times
334.04522705078125,208.49301147460935,2140.9505
333.8963928222656,209.6766662597656,2140.9862333333335
333.73870849609375,210.11941528320312,2141.0207333333333
333.69525146484375,209.8049570719401,2141.0561
333.5494842529297,210.07807159423828,2141.0915
333.4821065266927,210.17618306477866,2141.1258333333335
333.4187774658203,210.22766876220703,2141.1561666666666
333.4280039469401,210.37778981526694,2141.1905333333334
333.46766153971356,210.79281870524088,2141.226133333333
333.52186584472656,211.40413920084634,2141.2608
333.56215413411456,212.27447764078775,2141.2961666666665
333.6235809326172,213.39636993408203,2141.3308
333.6490122477214,214.55617014567056,2141.366266666667
333.5774841308594,215.51243336995444,2141.400666666667
333.6557922363281,216.2395248413086,2141.436133333333
333.7734781901042,216.82380167643228,2141.4706333333334
333.8291778564453,217.04276021321616,2141.5059666666666
333.8057810465495,216.968630472819,2141.5364
333.86277770996094,216.74649556477866,2141.571066666667
333.89414978027344,216.24633026123047,2141.6055
333.80641174316406,215.49262491861978,2141.6409
333.7217203776042,214.73411814371744,2141.6764
333.7013397216797,214.10677846272787,2141.7109333333333
333.6734924316406,213.50650787353516,2141.7464
333.6245524088542,212.98611195882162,2141.7806
333.7336120605469,212.84078979492188,2141.8161333333333
333.77386474609375,212.93408203125,2141.8505666666665
333.6869303385417,212.84201049804688,2141.8813333333333
333.6449228922526,212.5475591023763,2141.9158666666667
333.6374104817708,212.18788401285806,2141.9512
333.6578776041667,211.90203603108725,2141.9857
333.510014851888,211.52169291178384,2142.0209333333332
333.37379964192706,211.08074188232422,2142.055533333333
333.40093485514325,210.60211690266928,2142.0909666666666
333.5664825439453,210.221799214681,2142.1256
333.65879313151044,209.87686665852866,2142.1610333333333
333.70570373535156,209.5250701904297,2142.1914
333.82171122233075,209.32102966308594,2142.2257666666665
333.93915303548175,209.16457875569662,2142.2614
334.02533467610675,209.15201568603516,2142.2957666666666
334.04535420735675,209.106564839681,2142.3305333333333
334.16795857747394,209.0298105875651,2142.3660666666665
334.30706787109375,208.89444986979166,2142.4007666666666
334.41424051920575,208.68712870279947,2142.4362666666666
334.5110677083333,208.51643880208334,2142.4708
334.5934193929036,208.39222971598306,2142.5062333333335
334.5900522867839,208.34016927083334,2142.5407333333333
334.57924397786456,208.18429819742838,2142.571
334.5406951904297,207.92228190104166,2142.6055333333334
334.57281494140625,207.54814656575522,2142.641
334.6734619140625,207.0385258992513,2142.6765333333333
334.75612386067706,206.58953603108725,2142.7111333333332
334.8344370524089,206.3690617879232,2142.745733333333
334.8954213460286,206.42792002360025,2142.781266666667
334.90415445963544,206.87454477945963,2142.8160333333335
334.94776916503906,207.52157847086588,2142.8506666666667
335.0691172281901,208.4752629597982,2142.8861
335.4929606119792,209.58817291259766,2142.9207333333334
335.833989461263,210.7188466389974,2142.9512666666665
335.92624918619794,212.2510757446289,2142.9858
335.804682413737,214.22329457600912,2143.0204
335.3550720214844,216.74380747477213,2143.0560333333333
334.26487731933594,219.44581858317056,2143.0904333333333
332.48170471191406,222.07150268554688,2143.126133333333
330.66492716471356,224.83997090657553,2143.1605666666665
328.87107340494794,227.38587443033853,2143.1958
327.128423055013,229.53540547688803,2143.2313
325.1006774902344,231.33726247151694,2143.2656
323.37408955891925,232.7356974283854,2143.2961333333333
321.88055928548175,233.67209116617838,2143.3305666666665
320.4342091878255,234.19890594482422,2143.366
318.98267618815106,234.41732788085938,2143.4006
317.8012237548828,234.3807805379232,2143.4360666666666
317.09852091471356,234.1172332763672,2143.4707333333336
316.54150390625,233.95100911458334,2143.5063333333333
316.0479278564453,234.1019744873047,2143.5408
315.2313181559245,234.35980987548828,2143.5763
314.3623911539714,234.80602010091147,2143.6109333333334
313.1212463378906,235.948361714681,2143.640533333333
311.7257334391276,237.5256373087565,2143.6758333333332
310.0482991536458,239.5145467122396,2143.7107666666666
308.3746643066406,241.67933654785156,2143.7463666666667
306.97809346516925,243.73399353027344,2143.7807
305.77492268880206,245.47451527913412,2143.8162666666667
304.9842274983724,246.26796213785806,2143.8507
304.7094319661458,246.59195963541666,2143.8863666666666
304.99468485514325,246.22520955403647,2143.920833333333
305.5284067789714,245.1043930053711,2143.9561
306.1458485921224,243.2682647705078,2143.9863666666665
306.6283925374349,240.66428883870444,2144.0209
306.9986877441406,237.0326385498047,2144.0564
307.04393513997394,231.8799057006836,2144.090833333333
307.25921122233075,225.49678802490234,2144.1262
308.234130859375,218.50943501790366,2144.1606
309.62498982747394,211.14500172932944,2144.196066666667
311.6773173014323,203.30606333414713,2144.2314333333334
314.38498942057294,195.31491088867188,2144.265933333333
318.8289744059245,187.953857421875,2144.2964
324.6905975341797,181.46758015950522,2144.3309
331.7199452718099,176.18411509195963,2144.3659
340.6662343343099,172.3632074991862,2144.4011
351.30963134765625,170.45297241210938,2144.435466666667
362.8171081542969,170.55393727620444,2144.4709666666668
373.4039255777995,172.22239939371744,2144.5064
382.5462341308594,174.51873016357422,2144.540933333333
389.7318878173828,176.44146982828775,2144.5763333333334
394.47548421223956,177.95872751871744,2144.610866666667
396.9366455078125,179.09228515625,2144.6457
398.08802795410156,179.5705337524414,2144.676233333333
398.5065002441406,179.27081298828125,2144.7107666666666
398.23658752441406,178.90143076578775,2144.7464
397.4768371582031,178.89560190836588,2144.7809
396.9353841145833,178.61246236165366,2144.8154666666665
396.9225769042969,177.77935536702475,2144.850933333333
396.8866882324219,176.6738077799479,2144.885533333333
396.71117146809894,175.36115010579428,2144.9208
396.9298451741536,173.83304850260416,2144.956366666667
397.68382263183594,172.1166788736979,2144.9914
399.024897257487,170.97977447509766,2145.0208666666667
400.9364471435547,170.5413055419922,2145.0563666666667
403.9773915608724,171.7801030476888,2145.0907
407.92828369140625,174.8042195638021,2145.1262
412.46250915527344,179.94329833984375,2145.160766666667
417.31781514485675,187.23964182535806,2145.1962
422.0328826904297,196.3342742919922,2145.2308333333335
426.0539855957031,206.7909723917643,2145.2663
428.53618876139325,216.4489542643229,2145.3008333333332
430.05421956380206,224.86172231038412,2145.3363
431.1968536376953,232.07762654622397,2145.3709
431.8720957438151,237.69034576416016,2145.4013
432.0349985758464,241.78108723958334,2145.4359
431.91876220703125,244.3837890625,2145.4713333333334
432.3608856201172,247.53450520833334,2145.555733333333
433.54620361328125,251.3946533203125,2145.5912
435.3382619222005,255.5296834309896,2145.6206
438.4016520182292,261.13062540690106,2145.6564
442.6258951822917,267.2787348429362,2145.6910333333335
447.73102315266925,274.323237101237,2145.7264333333333
453.40419514973956,281.054443359375,2145.7559
460.01128641764325,288.20115661621094,2145.7913
467.0666809082031,295.9809824625651,2145.8259
473.9507344563802,303.3801574707031,2145.860833333333
480.75275166829425,310.96857198079425,2145.8911333333335
488.6523183186849,319.60468037923175,2145.9257666666667
497.5776824951172,328.43971252441406,2145.9611333333332
506.27732849121094,336.83274332682294,2145.9962666666665
515.1355183919271,344.7801869710286,2146.0308333333332
524.3934224446615,353.3058725992839,2146.0612666666666
533.9671681722006,362.48358662923175,2146.0958
542.8937377929688,370.9836018880208,2146.1312333333335
551.134023030599,379.8834584554036,2146.1656333333335
559.8643086751302,389.7942250569661,2146.1961
569.4273986816406,400.10240681966144,2146.2307333333333
579.3291625976562,408.71738688151044,2146.2664
589.0839436848959,416.09778849283856,2146.301066666667
598.5898030598959,423.0782826741536,2146.3357333333333
607.4905700683594,429.26148986816406,2146.3720333333335
615.1431986490885,433.9012451171875,2146.4058666666665
621.186533610026,437.8871154785156,2146.436133333333
625.9099731445312,441.66180419921875,2146.4714
630.1419067382812,444.4933166503906,2146.5059
634.4053039550781,445.91351318359375,2146.5413
638.7319844563802,446.5525817871094,2146.5759333333335
642.7541809082031,446.6051432291667,2146.6112333333335
646.7748413085938,446.0212097167969,2146.6459
651.4193420410156,446.1631825764974,2146.6804333333334
656.1502482096354,447.12022399902344,2146.716066666667
660.5835876464844,449.1785532633464,2146.7505666666666
665.3623758951823,451.7447865804036,2146.7810666666664
670.1953938802084,454.80775451660156,2146.8154666666665
674.6932881673177,457.7327931722005,2146.8508
678.6341349283854,460.08948771158856,2146.886266666667
682.2497965494791,462.14344278971356,2146.9207666666666
685.9879760742188,463.74476114908856,2146.956166666667
689.5848185221354,465.2728576660156,2146.990533333333
693.6502482096354,466.6962585449219,2147.0262666666667
697.7097981770834,468.1705830891927,2147.0608333333334
701.3778788248698,469.5456288655599,2147.0960666666665
705.3120930989584,471.0229136149089,2147.1305666666667
708.981201171875,472.2638193766276,2147.161
712.2897033691406,472.9434051513672,2147.1964333333335
715.2718912760416,473.12242126464844,2147.2310333333335
718.3311360677084,472.75389607747394,2147.2656
721.6661478678385,472.2150014241536,2147.3011
724.5519307454427,470.7799021402995,2147.3355
726.9771118164062,468.55164591471356,2147.3710666666666
729.4548034667969,465.5201873779297,2147.4055333333336
731.5892842610677,461.47496541341144,2147.4409333333333
733.6068827311198,456.91196695963544,2147.4713333333334
735.759287516276,451.46031697591144,2147.5057333333334
738.011240641276,445.91783142089844,2147.5412
741.1898193359375,440.5656280517578,2147.5755
744.4381510416666,435.59776306152344,2147.6109666666666
748.4486592610677,430.9520975748698,2147.6464333333333
752.6490885416666,426.49146525065106,2147.6811333333335
756.6362508138021,421.7383524576823,2147.7156666666665
760.3333536783854,416.5493876139323,2147.7511666666664
763.4893493652344,411.2909291585286,2147.7856333333334
773.9352315266927,397.0552215576172,2147.8162
784.7213033040365,382.67714436848956,2147.8506666666667
796.323964436849,367.30902608235675,2148.1656666666668
808.8461100260416,351.9985707600911,2148.1961
821.9954630533854,336.8468373616536,2148.231366666667
835.2792256673177,321.0077718098958,2148.2656333333334
842.0465901692709,313.4126332600911,2148.301266666667
848.66064453125,305.5208435058594,2148.335866666667
854.6129760742188,297.8384195963542,2148.3714
860.3481852213541,289.97808837890625,2148.4058
865.815907796224,281.38380940755206,2148.4413
871.5718892415365,272.4865086873372,2148.4772666666668
876.3257548014323,263.55884552001953,2148.5111333333334
880.9673563639323,255.07180786132812,2148.5414666666666
885.5582275390625,246.9544219970703,2148.5759333333335
889.9654642740885,239.02759806315103,2148.6114
895.1152038574219,232.1711654663086,2148.6459666666665
900.2455546061198,226.29105377197266,2148.6806
906.5306803385416,220.89880879720053,2148.716066666667
912.3065083821615,216.13411458333334,2148.7505333333334
918.1141764322916,212.0997517903646,2148.7863333333335
922.5599466959635,207.93575032552084,2148.8209666666667
925.7739054361979,204.2250010172526,2148.8513666666668
928.0858561197916,200.93681844075522,2148.9205
929.4937337239584,198.60206604003906,2148.9558
931.0618286132812,196.55462646484375,2148.9906
932.5211181640625,194.71979777018228,2149.0263666666665
934.9897155761719,193.6185048421224,2149.0611
937.4825032552084,192.28803253173828,2149.0956
939.9132995605469,190.92076365152994,2149.131966666667
941.943369547526,189.51789093017578,2149.1658333333335
943.7005004882812,187.9947713216146,2149.1963666666666
944.9275207519531,186.74912770589194,2149.2307666666666
945.5721130371094,186.13888041178384,2149.2663666666667
946.1278584798177,185.85895284016928,2149.301066666667
946.5055541992188,185.76995340983072,2149.3355
946.6484375,185.6952336629232,2149.371
946.5215454101562,185.7705078125,2149.4056666666665
946.4718831380209,185.9402338663737,2149.4410333333335
946.619618733724,186.23155212402344,2149.4764
947.1004028320312,186.89161682128906,2149.5112
947.6911926269531,187.9330571492513,2149.5457666666666
948.3266092936198,189.31081899007162,2149.5761333333335
948.9568176269531,190.85111236572266,2149.6114
949.4969075520834,192.29843393961588,2149.6458
949.8292439778646,193.46924591064453,2149.6814
949.8960164388021,194.2098592122396,2149.7159666666666
949.9500223795573,194.48044077555338,2149.7505666666666
949.9705505371094,194.404909769694,2149.7861333333335
949.9381306966146,194.20481618245444,2149.8208
950.0816548665365,194.0383046468099,2149.8556
950.2454833984375,194.02731323242188,2149.8910666666666
950.323964436849,194.40827433268228,2149.9256
950.3837687174479,195.17666880289713,2149.956
950.4427897135416,196.2222671508789,2149.9914
950.3266805013021,197.54813130696616,2150.025833333333
949.9844563802084,198.88000996907553,2150.061166666667
949.5401000976562,200.25433095296225,2150.0955
949.1198120117188,201.3750025431315,2150.1321
948.7561340332031,202.28744761149088,2150.1662333333334
948.3776448567709,202.92184193929037,2150.2008333333333
948.1809285481771,203.2155532836914,2150.2364
948.1249694824219,203.1894098917643,2150.2707333333333
948.1611328125,202.9172388712565,2150.3011666666666
948.2491760253906,202.33331044514975,2150.3357
948.3933308919271,201.51648457845053,2150.3711333333335
948.575917561849,200.50374348958334,2150.4054333333333
948.7151285807291,199.21082814534506,2150.4409333333333
948.5694986979166,197.80064392089844,2150.4763666666668
948.4629923502604,196.14983622233072,2150.511
948.2567545572916,194.4608942667643,2150.5464333333334
947.9177856445312,192.84464009602866,2150.580933333333
947.340087890625,191.2818374633789,2150.615566666667
946.6715393066406,189.86969248453775,2150.6460666666667
946.3503214518229,188.63783264160156,2150.6806666666666
946.0853474934896,187.75143178304037,2150.716
945.9188028971354,187.27849324544272,2150.750466666667
945.8480428059896,186.94213358561197,2150.7861333333335
946.022959391276,186.89918518066406,2150.8205333333335
946.4742635091146,187.1102091471354,2150.8559333333333
946.7755737304688,187.4497502644857,2150.8913333333335
947.0114949544271,187.8294448852539,2150.9258666666665
947.2966003417969,188.2165781656901,2150.956133333333
947.5947672526041,188.689453125,2150.9956
947.94580078125,189.1594212849935,2151.0259666666666
948.1123453776041,189.46290334065756,2151.061366666667
948.2335103352865,189.76944478352866,2151.0957333333336
948.3196105957031,190.07416534423828,2151.1312
948.0694376627604,190.1071014404297,2151.1657333333333
947.3739420572916,189.8174082438151,2151.2012
945.6803283691406,189.26952107747397,2151.2355666666667
943.0126749674479,188.55236053466797,2151.2709666666665
939.127939860026,187.73114522298178,2151.3056
933.2618916829427,187.0816396077474,2151.3362333333334
926.4153849283854,187.28186543782553,2151.3707
919.0190124511719,187.97610727945963,2151.406266666667
912.3324381510416,188.98678080240884,2151.4405333333334
907.1069132486979,190.44874064127603,2151.4758666666667
903.4785563151041,192.22541300455728,2151.5113
902.461181640625,193.96063741048178,2151.5457666666666
902.8994344075521,195.09749348958334,2151.5812
904.1915486653646,195.97664896647134,2151.616
905.2439575195312,196.75416564941406,2151.6462666666666
905.3815511067709,197.33459981282553,2151.685933333333
904.9157206217448,197.59479522705078,2151.7162
903.6965738932291,197.60994466145834,2151.750466666667
902.3456522623698,197.5941899617513,2151.7862666666665
901.1626892089844,197.56742095947266,2151.8208666666665
900.2998352050781,197.47137196858725,2151.855466666667
900.0478210449219,197.34064483642578,2151.890933333333
900.0589803059896,197.29715728759766,2151.9263
900.3772888183594,197.34047190348306,2151.960866666667
901.4561869303385,197.25462595621744,2151.9961333333335
901.5870869954427,198.89769744873047,2152.0307
899.4014383951823,202.75379689534506,2152.0612
895.1803995768229,208.55501556396484,2152.0959666666668
889.8727315266927,215.0354792277018,2152.1314
883.3406270345052,222.70968119303384,2152.1660666666667
874.7979838053385,233.06234232584634,2152.2004666666667
866.9412027994791,243.7140121459961,2152.2359333333334
861.972178141276,254.62998962402344,2152.2712666666666
859.0833536783854,266.1501057942708,2152.3052666666667
856.0026448567709,278.8215103149414,2152.3409666666666
852.5581461588541,292.5553029378255,2152.3755666666666
848.6040445963541,305.94090779622394,2152.406033333333
843.2456665039062,318.7007548014323,2152.4404
836.2017618815104,329.91234334309894,2152.4756666666667
826.4986267089844,340.54571533203125,2152.5112
814.6461283365885,351.96535237630206,2152.5455
801.4409586588541,363.68641662597656,2152.581
788.3802185058594,375.29881286621094,2152.6154333333334
775.7796936035156,387.40696207682294,2152.651066666667
763.158935546875,400.12074788411456,2152.6855
751.737294514974,412.4761149088542,2152.7209333333335
741.4891866048177,423.3308817545573,2152.7512
732.0321655273438,433.44678751627606,2152.785733333333
722.5887552897135,442.3663686116536,2152.8213666666666
713.2023417154948,450.0984344482422,2152.8558666666668
704.1339111328125,456.2382303873698,2152.8913333333335
695.0365804036459,460.621576944987,2152.9258666666665
687.5901489257812,463.74286397298175,2152.961333333333
681.6000061035156,464.5807800292969,2152.996166666667
676.9065144856771,464.2176157633464,2153.0306333333333
673.3937377929688,463.0336659749349,2153.0612
671.1172180175781,461.9441731770833,2153.1006666666667
670.2159322102865,461.57542928059894,2153.1314333333335
670.1413777669271,461.91807047526044,2153.1660333333334
670.5735982259115,462.84849548339844,2153.2015
671.1175537109375,464.06829833984375,2153.2364
671.5968831380209,465.3768310546875,2153.2710333333334
671.5760192871094,466.5879821777344,2153.305766666667
671.4023946126302,467.1281483968099,2153.3411666666666
670.8756408691406,467.0275166829427,2153.3756
670.3598327636719,466.7264353434245,2153.406233333333
670.056630452474,466.388666788737,2153.4456
669.8028971354166,466.0734507242839,2153.475966666667
669.6417846679688,465.8606770833333,2153.510533333333
669.481211344401,465.76030985514325,2153.5461
669.3490091959635,465.74168904622394,2153.5805
669.2938639322916,465.9297587076823,2153.6160666666665
669.3563537597656,466.3300069173177,2153.6512333333335
669.3695170084635,466.93348185221356,2153.6858333333334
669.3909708658854,467.4927215576172,2153.721233333333
669.4637552897135,468.0450185139974,2153.7557333333334
669.6373291015625,468.5320281982422,2153.7861
669.8463338216146,468.81495666503906,2153.8207333333335
669.9314676920573,468.9122060139974,2153.8561
669.9979349772135,468.8184000651042,2153.8907
670.0421447753906,468.7426300048828,2153.9311333333335
669.9298807779948,468.66588338216144,2153.9605
669.2495524088541,468.4595998128255,2153.9958333333334
