x,y,times
338.54150390625,199.4697265625,1239.4258666666667
339.567138671875,199.99087524414065,1239.4605333333334
341.6613464355469,198.2463531494141,1239.4951666666666
341.9029083251953,197.39559173583984,1239.5258333333334
343.02239481608075,196.72369893391928,1239.5605
343.7149709065755,196.0645014444987,1239.5955666666666
343.9511260986328,195.72272237141928,1239.6301333333333
343.87982177734375,195.6978963216146,1239.6648666666667
343.6103210449219,195.9406967163086,1239.7004
342.96880594889325,196.0760955810547,1239.7359
342.4158426920573,196.11787923177084,1239.7705
342.17051188151044,196.09724934895834,1239.8059333333333
341.95623779296875,196.0322748819987,1239.8404
341.85301717122394,195.95397440592447,1239.8707666666667
341.6847330729167,195.6705525716146,1239.9052
341.5598653157552,195.53817240397134,1239.9405
341.38149007161456,195.42474365234375,1239.9750666666666
341.18958536783856,195.20116678873697,1240.0106
341.0451914469401,194.95928446451822,1240.0453666666667
341.06455993652344,194.84672037760416,1240.0807333333332
341.1314646402995,194.72535959879556,1240.1152
341.26572672526044,194.61568196614584,1240.1505333333334
341.3856455485026,194.56841023763022,1240.1852333333334
341.47251892089844,194.6905721028646,1240.2154666666668
341.57196553548175,194.8400090535482,1240.2501666666667
341.5189514160156,194.9030329386393,1240.2854666666667
341.4252624511719,195.00222778320312,1240.3200666666667
341.38079325358075,195.02167002360025,1240.3554333333334
341.46002705891925,194.9171142578125,1240.3901666666666
341.67978922526044,194.66712443033853,1240.4248333333333
341.9767354329427,194.443239847819,1240.4609
342.3574625651042,194.31741078694662,1240.4952666666666
342.67534891764325,194.1131134033203,1240.5306666666668
342.8877410888672,193.9678726196289,1240.5651
343.12090555826825,193.9933344523112,1240.5954
343.2203013102214,194.18536631266275,1240.6309666666666
343.108403523763,194.2916488647461,1240.6655333333333
342.94761657714844,194.4377670288086,1240.7009333333333
342.8666076660156,194.75155639648438,1240.7353333333333
342.85194396972656,195.14007059733072,1240.7706333333333
342.825922648112,195.286989847819,1240.8051666666668
342.9568634033203,195.1875483194987,1240.8405666666667
343.5608164469401,195.09979756673178,1240.8750666666667
344.382563273112,194.73857879638672,1240.9059666666667
345.6243947347005,194.1178461710612,1240.9405666666667
346.9770812988281,193.2969970703125,1240.9752333333333
348.3717498779297,192.89627329508463,1241.0108666666667
349.45550537109375,192.7237294514974,1241.0454666666667
350.02390543619794,192.5641326904297,1241.0808333333334
350.2447560628255,192.55981953938803,1241.1153666666667
349.84779866536456,192.81236521402994,1241.1516333333334
349.2705586751302,193.2964655558268,1241.1858
348.5970865885417,193.39747365315756,1241.2203333333334
348.35060628255206,193.35767873128256,1241.2551666666666
348.5320281982422,193.4086659749349,1241.2855666666667
348.88335673014325,193.38274637858072,1241.3201333333334
349.4525909423828,193.1004842122396,1241.3559666666667
350.0790506998698,192.61065419514975,1241.3903
350.7921447753906,192.47201538085938,1241.4258
351.16395060221356,192.64371490478516,1241.4604333333334
351.0286560058594,192.63934326171875,1241.4959
350.68719991048175,192.61924489339194,1241.5304
350.31688435872394,192.8671112060547,1241.5657666666666
349.7561798095703,193.11585998535156,1241.6003666666666
349.1799825032552,193.10919952392578,1241.6652
348.74481201171875,192.85347493489584,1241.7008333333333
348.62481180826825,192.80528767903647,1241.7353666666668
348.7119394938151,192.81727854410806,1241.7709
348.9366505940755,192.6811319986979,1241.8055
349.5166015625,192.45039876302084,1241.8409
350.0316619873047,192.2890167236328,1241.8753333333334
350.44093831380206,192.15744018554688,1241.9108
350.793207804362,191.94500986735025,1241.9452
351.14508056640625,191.79212443033853,1241.9756333333332
351.1137237548828,191.66744995117188,1242.01
350.7549540201823,191.74276479085287,1242.0453333333332
350.1620788574219,191.82918802897134,1242.0808333333334
349.6721598307292,191.88543446858725,1242.1152
349.31068929036456,191.99022165934244,1242.1507333333334
349.01035563151044,192.08965555826822,1242.1854666666666
348.93812052408856,192.19085693359375,1242.2208333333333
349.1459147135417,192.3117192586263,1242.2554
349.6224365234375,192.27307891845703,1242.2907
350.05127970377606,192.1920369466146,1242.3252
350.4217987060547,192.08421834309897,1242.3555666666666
350.6675313313802,191.9887491861979,1242.3899333333334
350.979487101237,191.9043426513672,1242.4266
351.1532033284505,191.82237243652344,1242.4605
351.27783203125,191.9483184814453,1242.4951
351.19390360514325,192.02594757080078,1242.5305666666666
351.0442810058594,192.1058349609375,1242.5651
351.0172831217448,192.1134262084961,1242.6005333333333
